Date,open,high,low,close,volume,rsi,stochk,stochd,cci,willr,mom,roc,trix,trixs,cmo,sma_50,sma_200,ema_10,ema_20,ema_50,ema_200,macd,macdh,macds,tema,kama,wma,action,support,resistance,support_percent,resistance_percent,near_support,near_resistance,open_norm,high_norm,low_norm,close_norm
2016-12-29,47.79999923706055,48.0,46.959999084472656,47.25,3709300,51.276712009077514,21.932038394517022,38.264107431406664,-149.96783885004285,-92.11954099244318,-0.6699981689453125,-1.3981598383689144,-0.07542120186456724,0.21129193667831134,-39.82551556188581,44.7486001586914,37.6972998714447,48.1127530673365,47.61638487259746,45.077104401435484,40.16056521136483,0.5697441080128556,-0.44799435803443655,1.0177384660472921,47.329157271552106,47.71039535899409,47.89399948120117,None,46.48749924,48.66333305,0.016402275288319057,0.029043079489599388,0,0,0.7802878533008685,0.7779113784083749,0.7812310732695189,0.773012321768973
2016-12-30,47.41999816894531,47.65999984741211,46.470001220703125,46.68999862670898,4495000,47.90195833938412,7.129902786927922,22.148753658225232,-185.77929830690252,-93.6782346280288,-1.6100006103515696,-3.3333346496540264,-0.22977457404861346,0.15792120306999946,-52.11907192211562,44.869800109863284,37.72024987220764,47.85407044176785,47.52815761108427,45.14035515536778,40.22553469808467,0.33138374916295277,-0.5490837735074715,0.8804675226704243,46.72196328666211,47.3462387758382,47.410665893554686,None,46.48399963,46.78083356,0.004431610841336253,0.0019417125856578954,0,0,0.7726908708011162,0.771096382672765,0.7713421152207962,0.7616831419383179
2017-01-03,47.27999877929688,47.34000015258789,46.13999938964844,46.29999923706055,6737800,45.64870566326225,6.133897975513466,11.73194638565277,-178.73636155177692,-95.80053045298763,-1.3300018310546875,-2.7923615394269334,-0.36869746770680223,0.09103193136423456,-59.34881998608492,44.98400009155274,37.7345498752594,47.571512040911976,47.411190146891535,45.185831393865534,40.285977131308314,0.10493945943316874,-0.6204224505898045,0.7253619100229732,46.237197168835955,46.96644397890138,46.93066584269206,None,45.73699989,46.71400032,0.012309494466506088,0.008862462647246216,0,0,0.7698920025810599,0.7646822780347979,0.7646821387094775,0.7537932091097483
2017-01-04,46.630001068115234,47.43999862670898,46.34999847412109,46.70000076293945,5859600,48.33313009427606,8.406476131717577,7.223425631386289,-124.52711909814896,-85.30180652383083,-1.8800010681152344,-3.8699073636375343,-0.4236185602294995,0.012382535001651294,-33.50454324498754,45.12000007629395,37.75069987297058,47.413055444916964,47.34345782461038,45.24521058480961,40.34979826197131,-0.004767200804472793,-0.5841032886619568,0.579336087857484,46.37152769904678,46.9027553748226,46.72933298746745,None,46.41571372,46.78083356,0.006124801713798922,0.0017279041630772207,0,0,0.7568972463788785,0.766686657060853,0.7689202635875014,0.7618854914421769
2017-01-05,46.52000045776367,46.93000030517578,45.61000061035156,45.88999938964844,6825300,43.633436922384846,8.449749190926397,7.663374432719114,-143.17945360852946,-93.54841545040235,-3.3300018310546875,-6.76554601476525,-0.4867346351563606,-0.08063165426700244,-52.85797183075014,45.24120002746582,37.76634987831116,47.136136162140865,47.20503321175686,45.27049642029349,40.40492464135118,-0.1886050762368754,-0.6143529312754876,0.4257478550386122,45.91885408605897,46.66946234004213,46.38533299763997,None,45.7254545,46.79230793,0.0035985402758202945,0.0192832664227931,0,0,0.7546981138449944,0.7564642016885178,0.75398589678299,0.7454986544471851
2017-01-06,45.84999847412109,46.720001220703125,45.470001220703125,46.209999084472656,7260200,45.872622369952346,12.618005864061006,9.824743728901627,-115.49537783901336,-83.2957604335838,-3.2600021362304688,-6.589856591445085,-0.4940195347309384,-0.1722043792529937,-33.64894753631686,45.371600036621096,37.78779988288879,46.96774760256482,47.110268056777414,45.307339662026,40.46268657610861,-0.2727610872982851,-0.5588071538695178,0.28604606657123277,45.993730033444024,46.62328237872978,46.266666158040366,None,45.70416673,46.73250039,0.011067532583208362,0.011180683703351568,0,0,0.7413034321674457,0.7522549598565066,0.7511604801976406,0.7519724494436382
2017-01-09,46.0099983215332,47.34000015258789,45.77999877929688,47.08000183105469,4739100,51.5123180910125,19.832983504744593,13.633579519910631,-63.301864184139205,-63.65687360178007,-1.6099967956542898,-3.306627317855629,-0.39691912670517526,-0.24534360524179405,6.347257435780133,45.526800079345705,37.82069989204407,46.988157462290246,47.107385559089536,45.376855825517325,40.52853050899365,-0.21251222764309574,-0.3988466353714628,0.18633440772836707,46.68351671229144,46.63337962290142,46.50733362833659,None,46.41571372,47.55599976,0.014311707346825742,0.010009208750683896,0,0,0.7445021495994301,0.7646822780347979,0.757416737783249,0.7695731519406115
2017-01-10,47.0,48.5099983215332,46.970001220703125,48.47999954223633,7483800,58.928359144866086,40.331049107693865,24.260679492166457,21.46072703117869,-32.054218641554534,0.0,0.0,-0.16887649191079657,-0.2859447423576726,41.53876859059137,45.69820007324219,37.85854989051819,47.25940147682589,47.23811070034161,45.49854773597689,40.60764960385178,0.01821923575599982,-0.13449213757789383,0.15271137333389365,47.98986590121283,46.94373610100719,47.18866678873698,None,48.29799957,48.75499954,0.003768271436843884,0.0056404471409758905,0,0,0.7642942661409472,0.7881338337807103,0.7814329327323741,0.7978959857566632
2017-01-11,49.290000915527344,49.900001525878906,48.09999847412109,48.63999938964844,6925800,59.68721695948194,58.61547452362214,39.5931690453535,83.92885306513297,-28.44248418579899,0.029998779296875,0.061713184365784025,0.05853381156468718,-0.28728086453200735,44.51713777141896,45.869800033569334,37.89499989509582,47.51041927915726,47.37162390884702,45.621741918473816,40.687573482317426,0.20200471032955392,0.039434669596528193,0.16257004073302572,48.64874153331259,47.20526114311394,47.77799987792969,None,48.33285686,48.75499954,0.006354735672631673,0.0023587355437715285,0,0,0.8100759713502663,0.8159951916006931,0.8042381248780239,0.8011328832548898
2017-01-12,48.66999816894531,49.0,46.84000015258789,48.09999847412109,5447300,55.93116303831387,66.2903923024064,55.078971977907436,33.701637818982206,-40.6321202654273,0.43000030517577414,0.9020354975719266,0.18183383156193944,-0.25869697192906216,18.951073480572823,46.01980003356934,37.92859988212585,47.61761549642341,47.4409929150636,45.71892845006783,40.76132895487269,0.2569639214167694,0.0755151045469949,0.1814488168697745,48.4935180696012,47.402068418090664,48.05799942016601,None,47.79099998,48.77727231,0.0064656210217488574,0.013885028903923846,0,0,0.7976808745708179,0.7979554745175617,0.7788092986230521,0.7902083252582284
2017-01-13,48.15999984741211,48.43000030517578,47.540000915527344,47.650001525878906,3541700,52.94134201975241,60.04511044251054,61.65032575617966,33.71471118080645,-50.79006422124209,0.40000152587890625,0.8465640759341931,0.19989721664892546,-0.21095566185155784,0.44198982485909394,46.1768000793457,37.96179989814758,47.623503865415316,47.46089849704601,45.794656805981994,40.82987296055434,0.23154227097357705,0.04007476328304205,0.191467507690535,48.04608426713935,47.427148884059044,48.04066670735677,None,47.63875055,48.74833298,0.0002361727742439257,0.022530646423780443,1,0,0.7874849865886929,0.7865303458522979,0.7929364585366268,0.7811046041014014
2017-01-17,47.560001373291016,47.75,46.66999816894531,46.75,5350800,47.475249742160806,45.82389705312499,57.38646659934727,-28.21348064047375,-71.10612435395566,0.06000137329102273,0.12851012005962878,0.10438058599679945,-0.15839143366226877,-27.688048551083913,46.31760009765625,37.99794989585877,47.464684980794345,47.39319387827972,45.8321212449631,40.88877969726525,0.09070772643421066,-0.0806078250050595,0.17131555143927016,47.1800654851655,47.41705143714161,47.627333323160805,None,46.53899956,46.78714316,0.004533841337263089,0.0007938753574454616,0,0,0.7754898152846117,0.7729003543810782,0.7753783806359651,0.7628970074402994
2017-01-18,47.400001525878906,47.79999923706055,46.650001525878906,47.63999938964844,5176500,52.67846705085842,42.36265512096522,49.41055420553355,8.308907666855688,-51.015846061906586,1.3400001525878906,2.8941688437767743,0.06594532248551666,-0.10399544669393362,5.1483985684859945,46.482800064086916,38.03929989814758,47.496560327858724,47.416699165076736,45.90301842710762,40.95595601261235,0.10616387284639472,-0.05212134287430034,0.15828521572069507,47.42491310565174,47.42952766686059,47.532666524251304,None,47.63875055,48.74833298,2.6214785946665486e-05,0.02273582546517605,1,0,0.7722910978526275,0.7739025438941058,0.7749748156839105,0.7809022545975426
2017-01-19,47.63999938964844,48.09000015258789,46.880001068115234,47.2599983215332,3729300,50.38350182560135,39.42809396611952,42.53821538006988,19.002617923450074,-59.593747685779185,0.55999755859375,1.1991382215097461,0.022218876393576004,-0.04744505652171845,-7.54149293652826,46.63319999694824,38.08094988822937,47.453549053981355,47.40177527521545,45.95623332492823,41.01868280175584,0.06504860635813259,-0.07458928749005,0.1396378938481826,47.280430029482545,47.41134671467152,47.367332712809244,None,46.66100006,47.78999964,0.012837235823556448,0.011090213903730328,0,0,0.7770891358688843,0.779715350116688,0.779616582500817,0.773214594099108
2017-01-20,47.540000915527344,48.15999984741211,47.2400016784668,48.0,5611800,54.53717192029744,48.83366141449769,43.54147016719411,56.236730216252404,-42.889422008821164,2.1100006103515625,4.597953014633342,0.04518772067343413,0.012466860745434053,16.877673586022816,46.76339996337891,38.12644988059998,47.55290377143929,47.45874905852826,46.03638103767614,41.08814864452444,0.1318350301275686,-0.006242290976491205,0.1380773211040598,47.746922840729766,47.415347119309914,47.54066619873047,None,47.59444512,48.6312499,0.00852105490414834,0.012980334688045936,0,0,0.7750899660726838,0.7811184307273584,0.7868819834270455,0.7881852932619835
2017-01-23,47.900001525878906,48.09000015258789,46.75,46.93999862670898,4284200,48.29969839107171,43.56653790270307,43.94276442777339,-3.1473900708546876,-66.81721659729043,0.729999542236321,1.5797436846987805,-0.0024304209756964568,0.05629893915982059,-16.906072154875933,46.8681999206543,38.16934987068176,47.441466472397416,47.40934425549786,46.07181702155979,41.146376007531245,0.03720232053991168,-0.08070000045131849,0.11790232099123017,47.208059664782176,47.40125073320904,47.367332458496094,None,46.66909096,47.26999969,0.005804862728977733,0.006981194530467305,0,0,0.7822870993605082,0.779715350116688,0.776992948391495,0.7667407991026547
2017-01-24,47.04999923706055,47.79999923706055,46.79999923706055,47.540000915527344,4926700,51.66924047509535,45.67340452952927,46.02453461557664,4.173746113411329,-53.27314780530061,0.45999908447265625,0.977058340234035,-0.01170902833067533,0.07376199066872295,2.943735611528788,46.970799942016605,38.2145498752594,47.45938182569377,47.42178774692923,46.12939286053891,41.209994165819765,0.04832692096843516,-0.05566032001823602,0.10398724098667118,47.39442586894727,47.40647996816639,47.4413330078125,None,46.75100021,47.86555523,0.016876659365216762,0.006801431904598698,0,0,0.7652938510390475,0.7739025438941058,0.7780020147452871,0.7788792226012975
2017-01-25,47.900001525878906,48.209999084472656,47.61000061035156,47.90999984741211,5075800,53.67432113098732,44.996202525105474,44.74538165244591,58.4188435585993,-44.92102802209252,-0.5699996948242188,-1.17574195587116,0.02206659077865769,0.069710077248053,14.176417310189429,47.08299995422363,38.26044987678528,47.5413123750971,47.46828413745141,46.199220585514325,41.27666088901969,0.1038022169538948,-0.0001480192262211244,0.10395023618011592,47.746451291568526,47.413270413156006,47.58599980672201,None,47.63555612,47.95111084,0.005761320949434268,0.0008573522462298477,0,0,0.7822870993605082,0.782120620240386,0.7943491668293012,0.7863645335958731
2017-01-26,48.43000030517578,49.709999084472656,48.33000183105469,49.59000015258789,10332800,61.48713724343376,64.93601699707283,51.86854135056916,176.34150933148402,-6.997773181388411,0.9500007629394531,1.9531265930517923,0.19003242213102567,0.07062103175572926,48.20134765484168,47.21619995117187,38.312449884414676,47.9138010619136,47.67035232936917,46.3321923332427,41.35938068268704,0.36153625990701954,0.2060688189815229,0.15546744092549664,49.080130897925585,47.72725836618296,48.272666676839194,None,48.98500061,49.67857197,0.012350710116442842,0.0017828978148888286,0,0,0.7928828365545612,0.8121867644041662,0.8088799686817585,0.8203519959141143
2017-01-27,50.0,50.0,46.720001220703125,46.95000076293945,19411100,47.834753186442654,58.602118755243396,56.17811275914053,16.944799518912845,-72.27484253078889,-1.1499977111816335,-2.39084770823924,0.14102591346785154,0.06407977584672103,-16.682056337434684,47.28719993591309,38.34749989509582,47.738564643918295,47.60174741828063,46.35642011479944,41.415008743187066,0.1898021025481853,0.027467729298150945,0.16233437325003436,47.77334211223151,47.70633176910178,47.92400029500325,None,46.74818212,47.33499972,0.004317144192289568,0.008133494440433542,0,0,0.8242702751882315,0.8179995706267484,0.7763875239765852,0.7669431486065137
2017-01-30,45.619998931884766,45.91999816894531,43.86000061035156,44.900001525878906,16786100,40.343821834035424,45.888503877208386,56.475546543174836,-287.6636131400664,-83.06187265619758,-2.75,-5.771248503541944,-0.12371586308946858,0.03873572594824681,-41.52935756244692,47.29,38.36614991188049,47.22246225882022,47.34443828567095,46.299305660331974,41.44968528828848,-0.20465229444172905,-0.2935893341534107,0.08893703971168168,45.723236296381444,47.555451677569394,46.9620007832845,None,43.68199997,45.03999901,0.027883374312426268,0.003108292344545016,0,0,0.7367052806254334,0.7362196217994303,0.7186680354924675,0.7254703752936966
2017-01-31,44.790000915527344,44.84000015258789,43.7400016784668,44.25,11719800,38.29600499019541,17.603408347026292,40.69801032649266,-240.56331371182225,-91.85305977193467,-2.5,-5.347593582887701,-0.43013809822947113,-0.016384654131196275,-47.709954109690116,47.28599998474121,38.38284991264343,46.68201457539836,47.04972987751181,46.21894073247582,41.477549116265706,-0.5647787897633165,-0.5229726635799985,-0.04180612618331797,44.40760942691017,47.1898124792234,45.919333902994794,None,43.69166692,44.97333272,0.012778937480740105,0.016083591680950304,0,0,0.7201119577793398,0.7145720377618311,0.7162462608460005,0.7123204357969315
2017-02-01,44.75,45.0,43.90999984741211,44.04999923706055,7955500,37.662535665725514,10.012368858951021,24.501427027728536,-166.34169828985,-95.04796099501469,-3.5900001525878906,-7.535684715747397,-0.6717939902279646,-0.09349719486692301,-49.752782277950566,47.25039993286133,38.39849991798401,46.20346633206421,46.764041245087874,46.13388420324385,41.50314563488058,-0.8342667393713583,-0.6339684905504323,-0.20029824882092606,43.79300529985063,46.720922128922375,45.02933349609375,None,43.72285734,44.97999954,0.007482171041947483,0.020675862882399976,0,0,0.7193122593554839,0.7177790900808146,0.7196771018462595,0.7082742946307172
2017-02-02,43.61000061035156,44.52000045776367,43.56999969482422,44.0099983215332,7607700,37.52882684174549,6.647293781810579,11.42102366259593,-133.68823217194566,-93.1570978876189,-3.25,-6.8768517042439115,-0.8130419784685761,-0.18885605032714636,-50.238799829402836,47.205399932861326,38.411849908828735,45.804653966513115,46.50175144284457,46.050594560823825,41.52808944270797,-1.0132125463983925,-0.6503314380619731,-0.3628811083364194,43.61571215524199,45.51606710341608,44.38333282470703,None,43.80714308,44.88799973,0.004630643024648995,0.019559824758241584,0,0,0.6965213881196661,0.7081579331238641,0.7128153428589135,0.7074650509627296
