high_0,high_1,high_2,high_3,high_4,high_5,high_6,high_7,high_8,high_9
35.73166656,36.81666692,38.38285719,40.07083352,41.00250006,43.17500019,45.30999883,46.78083356,48.84249973,50.63999939
35.70599976,37.05000019,38.48833338,40.14071437,41.15000025,43.17500019,45.30999883,46.78083356,48.82399979,50.63999939
35.84499931,36.81666692,38.38285719,40.07083352,41.00250006,43.17500019,45.30999883,46.78083356,48.82399979,50.29500008
35.78333282,36.81666692,38.38285719,40.07083352,41.00250006,43.17500019,45.30999883,46.78083356,48.86499977,50.29500008
36.42600021,38.38285719,39.80599976,40.48769261,41.75,43.17500019,45.30999883,46.78083356,48.82714244,50.29500008
36.64500046,38.38285719,40.038182,40.70714297,41.75,43.17500019,45.30999883,46.78083356,48.91124964,50.29500008
36.81666692,38.38285719,40.038182,40.70714297,41.75,43.17500019,45.30999883,46.78083356,48.74166616,49.86600037
36.79500008,38.38285719,40.14071437,41.15000025,43.17500019,45.30999883,46.78083356,48.74166616,49.62800064,50.63999939
37.37000084,38.48833338,40.038182,40.70714297,41.75,43.17500019,45.30999883,46.78083356,48.75571387,49.7966671
38.38285719,40.038182,40.70714297,41.75,43.17500019,45.30999883,46.78083356,48.77624941,49.62800064,50.63999939
38.48833338,40.038182,40.70714297,41.75,43.17500019,45.30999883,46.78083356,48.7822219,49.62800064,50.63999939
38.43000031,40.038182,40.70714297,41.75,43.17500019,45.30999883,46.78083356,48.66333305,49.34000015,50.16333389
38.50750065,40.038182,40.70714297,41.75,43.17500019,45.30999883,46.78083356,47.82999992,48.7822219,49.7966671
38.60333379,40.038182,40.70714297,41.75,43.17500019,45.30999883,46.71400032,47.44599991,48.9441665,50.16333389
38.94333394,40.12272748,40.75333341,41.75,43.17500019,45.30999883,46.78083356,47.60999966,48.9441665,50.16333389
38.38000107,40.038182,40.70714297,41.75,43.17500019,45.30999883,46.79230793,47.60999966,48.83799973,49.88800049
38.38000107,40.04300003,40.70714297,41.75,43.17500019,45.30999883,46.73250039,47.44499969,48.7822219,49.7966671
39.75999928,40.48769261,41.75,43.17500019,45.30999883,46.78714316,47.55599976,48.7822219,49.62800064,50.63999939
40.10333337,40.70714297,41.75,43.17500019,45.30999883,46.78714316,47.55599976,48.75499954,49.62800064,50.63999939
40.16000027,40.75333341,41.75,43.17500019,45.30999883,46.78714316,47.55599976,48.75499954,49.67333412,50.63999939
40.21375036,40.75333341,41.75,43.17500019,45.30999883,46.76000038,47.48666636,48.77727231,49.67333412,50.63999939
40.2600005,40.75333341,41.75,43.17500019,45.30999883,46.78714316,47.55599976,48.74833298,49.43000031,50.0975008
40.2600005,40.74199982,41.75,43.17500019,45.30999883,46.78714316,47.58833313,48.74833298,49.67333412,50.63999939
40.41818203,41.75,43.17500019,45.03999901,46.36399994,46.90500031,47.61857115,48.74833298,49.67333412,50.63999939
40.43600006,41.75,43.17500019,45.03999901,46.36399994,46.97750028,47.78999964,48.6312499,49.17428534,50.0975008
40.42333349,41.75,43.17500019,45.30999883,46.73250039,47.26999969,47.90999985,48.6312499,49.17428534,50.0975008
40.42250013,41.75,43.17500019,45.30999883,46.73250039,47.26999969,47.93571418,48.74833298,49.67333412,50.63999939
40.44571468,41.75,43.17500019,45.03999901,46.36399994,46.97750028,47.86555523,48.74833298,49.67333412,50.63999939
40.49000041,41.75,43.17500019,45.30999883,46.73250039,47.26999969,47.95111084,48.74833298,49.67333412,50.63999939
40.47400055,41.75,43.17500019,45.30999883,46.73250039,47.33499972,47.98749971,48.74833298,49.67857197,50.63999939
40.39000034,41.75,43.17500019,45.30999883,46.73250039,47.33499972,47.98749971,48.74833298,49.71875048,50.63999939
40.23666763,41.75,43.17500019,45.03999901,45.88499832,46.78714316,47.58999961,48.31799965,48.96124983,49.88125038
40.23000145,41.75,43.17500019,44.97333272,46.28999964,47.01307708,47.95111084,48.74833298,49.71875048,50.63999939
40.22000122,41.75,43.17500019,44.97999954,46.28999964,47.01307708,47.95111084,48.6312499,49.17428534,50.01666705
41.75,43.17500019,44.88799973,45.88499832,46.73250039,47.26999969,47.95111084,48.6909996,49.27200012,50.01666705
41.84999847,43.17500019,44.83166631,45.88499832,46.73250039,47.26999969,47.95111084,48.71909055,49.34000015,50.01666705
43.17500019,44.74199982,45.66249847,46.73250039,47.26999969,47.95111084,48.56333288,48.99142838,49.77285767,50.63999939
43.31666692,44.83166631,45.87499905,46.73250039,47.26999969,47.95111084,48.6909996,49.27200012,49.89200058,50.63999939
43.28000069,44.74199982,45.37999852,46.07249928,46.76363685,47.26999969,47.95111084,48.74833298,49.71875048,50.63999939
43.61000061,44.8928566,45.87499905,46.72230794,47.33499972,47.98749971,48.52599945,48.90714264,49.71875048,50.63999939
44.67749977,45.17999903,45.87499905,46.72071457,47.26999969,47.95111084,48.56333288,48.99142838,49.77285767,50.63999939
44.8283329,45.87499905,46.59250021,46.94750023,47.6137495,48.21000017,48.80599937,49.43000031,49.89200058,50.63999939
44.83399963,45.87499905,46.51399994,46.83555603,47.27166621,47.90333303,48.51285662,48.99142838,49.77285767,50.63999939
44.83399963,45.88333257,46.57000024,46.92555576,47.41199951,47.97299957,48.52599945,48.96124983,49.77285767,50.63999939
44.72749996,45.4299984,46.14666621,46.76750024,47.27166621,47.73999977,48.22555542,48.83888838,49.5,50.07800064
44.83399963,45.88333257,46.73750019,47.24714225,47.73999977,48.09999975,48.56333288,48.99142838,49.77285767,50.63999939
44.83399963,45.88333257,46.71818196,47.24999952,47.91999976,48.52599945,48.90714264,49.43000031,49.89200058,50.63999939
44.83399963,45.88333257,46.7463639,47.24999952,47.86699982,48.42857088,48.90714264,49.43000031,49.89200058,50.63999939
44.83399963,45.88333257,46.73500023,47.25777732,47.73999977,48.09999975,48.52599945,48.90714264,49.5,50.07800064
44.83399963,45.98749924,46.7177781,47.25777732,47.89363618,48.47333272,48.90714264,49.43000031,49.89200058,50.63999939
44.72749996,45.4299984,46.17749977,46.7177781,47.27249956,47.73999977,48.14714268,48.77727231,49.5,50.07800064
44.63666662,45.2866656,46.17749977,46.70222261,47.27249956,47.91999976,48.56333288,48.99142838,49.77285767,50.63999939
44.83399963,46.06199951,46.70222261,47.29857091,47.73999977,48.10571398,48.56333288,48.99142838,49.77285767,50.63999939
44.72749996,45.4299984,46.17749977,46.6888894,47.29857091,47.73999977,48.21699982,48.83888838,49.5,50.07800064
44.72749996,45.4299984,46.17749977,46.70750046,47.29374933,47.91416645,48.47333272,48.90714264,49.71875048,50.63999939
44.72749996,45.4299984,46.17749977,46.72375059,47.29374933,47.73999977,48.14624977,48.77727231,49.5,50.07800064
44.63666662,45.27249908,46.17749977,46.72375059,47.29374933,47.73999977,48.14624977,48.76099968,49.5,50.07800064
44.63666662,45.27799911,46.17749977,46.72375059,47.29374933,47.73999977,48.14624977,48.7788887,49.5,50.07800064
44.76800003,45.34749889,46.17749977,46.72375059,47.29374933,47.73999977,48.10571398,48.67124987,49.27200012,49.89200058
43.95000076,44.76800003,45.34749889,46.17749977,46.72375059,47.29374933,47.73999977,48.14624977,48.7788887,49.77285767
44.03499985,44.76800003,45.34749889,46.17749977,46.72375059,47.29374933,47.73999977,48.14624977,48.81499958,49.77285767
42.09999847,44.28499985,45.16571372,46.17749977,46.72375059,47.29374933,47.73999977,48.14624977,48.82428523,49.77285767
42.14499855,44.28499985,45.16571372,46.17749977,46.72375059,47.29374933,47.73999977,48.14624977,48.82428523,49.74333382
42.21333186,44.28499985,45.16571372,46.17749977,46.72375059,47.29374933,47.73999977,48.14624977,48.78333282,49.74333382
42.21249866,44.28499985,45.16571372,46.17749977,46.72375059,47.29374933,47.73999977,48.18666628,48.89750004,49.74333382
42.25399857,44.28499985,45.16571372,46.17749977,46.72375059,47.29374933,47.73999977,48.14624977,48.81999969,49.79200058
42.20833206,44.28499985,45.16571372,46.17749977,46.72375059,47.29374933,47.73999977,48.18666628,48.89750004,49.76500034
40.54999924,42.20833206,44.28499985,45.16571372,46.17749977,46.72375059,47.29374933,47.93692281,48.7549998,49.8700002
40.54999924,42.15857043,44.28499985,45.16571372,46.17749977,46.72375059,47.29374933,47.93692281,48.73799973,49.8700002
40.54999924,42.14749908,44.28499985,45.16571372,46.17749977,46.72375059,47.3659996,47.98818137,48.69250011,49.8700002
40.54999924,42.11888801,44.28499985,45.16571372,46.17749977,46.72375059,47.3659996,47.98818137,48.64666621,49.8700002
40.54999924,42.19999924,44.28499985,45.09333293,45.98749924,46.68333393,47.29374933,47.93166637,48.64666621,49.8700002
40.54999924,42.11888801,42.84499931,44.28499985,45.16571372,46.17749977,46.72375059,47.33333291,48.06749948,49.65250015
40.54999924,42.11888801,42.77666601,44.28499985,45.16571372,46.17749977,46.76555591,47.51727226,48.29777739,49.8700002
40.54999924,42.11888801,42.81749916,44.28499985,45.16571372,46.50636396,47.21428517,47.95636333,48.64666621,49.8700002
40.54999924,42.11888801,42.76799927,44.28499985,45.16571372,46.50636396,47.26166598,47.95636333,48.64666621,49.8700002
40.54999924,42.12999916,42.76799927,44.28499985,45.16571372,46.48500023,47.26166598,47.95636333,48.64666621,49.8700002
40.54999924,42.12999933,42.76799927,44.28499985,45.16571372,46.48500023,47.24599915,47.95636333,48.64666621,49.8700002
40.54999924,42.08818124,42.70999908,44.28499985,45.16571372,46.17749977,46.69000053,47.24599915,47.99583308,49.65250015
40.54999924,42.11461463,42.76799927,44.28499985,45.16571372,46.17749977,46.69000053,47.24599915,47.99583308,49.56999969
40.54999924,42.11461463,42.75166575,44.28499985,45.16571372,46.17749977,46.69000053,47.31333288,48.02727231,49.85499954
40.54999924,42.11461463,42.75166575,44.21800003,45.16571372,46.17749977,46.69000053,47.31333288,47.98699951,49.85499954
40.54999924,42.08916601,42.70428467,44.21800003,45.18874931,46.17749977,46.69000053,47.31333288,48.01333279,49.85499954
40.54999924,42.08916601,42.70428467,44.1850001,45.18874931,46.17749977,46.69000053,47.31333288,48.03999949,49.85499954
40.54999924,42.08916601,42.70428467,44.1942858,45.18874931,46.17749977,46.69000053,47.31333288,48.03285653,49.85499954
40.54999924,42.08916601,42.70428467,44.23624992,45.18874931,46.17749977,46.69000053,47.24599915,47.95999963,49.85499954
40.54999924,42.08916601,42.70428467,44.05800018,44.73571396,45.44333204,46.54777824,47.31333288,47.99599915,49.85499954
40.54999924,42.11461463,42.75166575,44.05800018,44.73571396,45.43428476,46.54777824,47.31333288,48.04499912,49.85499954
40.54999924,42.08916601,42.70428467,44.05800018,44.73571396,45.44249916,46.54777824,47.24599915,47.90499973,49.85499954
40.54999924,42.08916601,42.70428467,44.05800018,44.73571396,45.44249916,46.53700027,47.24599915,47.90499973,50
40.54999924,42.08916601,42.70428467,44.05800018,44.73571396,45.37428502,46.22999954,46.69000053,47.26999919,47.90499973
40.54999924,42.08916601,42.70428467,44.05800018,44.73571396,45.37428502,46.30749989,46.72000068,47.26999919,47.90499973
40.54999924,42.11461463,42.75166575,44.08333333,44.71833293,45.37428502,46.30749989,46.72000068,47.26999919,47.90499973
40.54999924,42.08916601,42.70428467,44.0800002,44.66199951,45.37428502,46.30749989,46.72000068,47.26999919,47.90499973
40.54999924,42.11461463,42.78142766,44.0800002,44.69749928,45.37428502,46.30749989,46.72000068,47.26999919,47.90499973
40.54999924,42.11461463,42.78142766,44.05875015,44.74666595,45.37428502,46.30749989,46.72000068,47.32428523,47.98999914
40.54999924,42.11461463,42.78142766,44.07111104,44.74666595,45.33666611,46.30749989,46.72000068,47.26999919,47.90499973
40.54999924,42.11461463,42.78142766,44.10299988,44.74666595,45.33666611,46.36666616,46.72000068,47.26999919,47.90499973
40.54999924,42.06545396,42.52999878,42.89749908,44.07111104,44.62999954,45.35199966,46.61400032,47.26999919,47.90499973
40.54999924,42.08916601,42.73624897,44.07111104,44.55499935,45.24857112,46.36666616,46.74000104,47.26999919,47.90499973
40.54999924,42.08916601,42.73624897,44.07111104,44.62999954,45.30166626,46.36666616,46.7480011,47.27428491,47.90499973
40.54999924,42.08916601,42.73624897,44.04874992,44.42249966,44.91999944,45.35199966,46.6050005,47.27428491,47.90499973
40.54999924,42.11461463,42.78142766,44.07111104,44.55499935,45.24857112,46.36666616,46.7480011,47.31624985,47.98999914
40.54999924,42.11461463,42.78142766,44.07111104,44.62999954,45.30166626,46.38499928,46.7480011,47.26857104,47.85666656
40.54999924,42.11461463,42.78142766,44.07111104,44.62999954,45.30166626,46.38499928,46.78833453,47.26857104,47.95999908
40.54999924,42.11461463,42.78142766,44.07111104,44.55499935,45.24857112,46.38499928,46.78833453,47.27285712,47.95999908
40.54999924,42.11461463,42.78142766,44.07111104,44.62999954,45.30166626,46.41999969,46.78833453,47.27333323,47.95999908
40.54999924,42.08916601,42.73624897,44.07111104,44.62999954,45.31571415,46.41999969,46.80600128,47.27333323,47.95999908
40.54999924,42.11461463,42.78142766,44.07111104,44.62999954,45.32375002,46.41999969,46.80600128,47.26399994,47.95999908
40.54999924,42.11461463,42.78142766,44.07111104,44.62999954,45.32375002,46.40999985,46.80600128,47.26399994,47.95999908
40.54999924,42.11461463,42.78142766,44.07111104,44.62999954,45.32375002,46.37666575,46.71500079,47.21833356,47.95999908
40.54999924,42.08916601,42.73624897,44.07111104,44.62999954,45.32375002,46.42249966,46.80000076,47.29166667,47.95999908
40.54999924,42.06545396,42.52999878,42.89749908,44.07111104,44.62999954,45.32375002,46.5875001,47.24857167,47.94999886
40.54999924,42.11461463,42.78142766,44.07111104,44.62999954,45.32375002,46.56571415,47.24857167,47.94999886,48.81999969
40.54999924,42.11461463,42.78142766,44.10299988,44.68999958,45.32375002,46.50999959,47.19714355,47.94999886,48.70000076
40.54999924,42.11461463,42.78142766,44.07111104,44.62999954,45.32375002,46.47599945,47.19714355,47.94999886,48.62666702
40.54999924,42.11461463,42.78142766,44.10299988,44.76199951,45.38500023,46.47599945,47.19714355,47.94999886,48.81000042
40.54999924,42.11461463,42.78142766,44.17333317,45.22125006,46.47599945,47.27000046,48.5,49.36000061,50.47000122
40.54999924,42.11461463,42.78142766,44.07111104,44.55499935,45.34333356,46.47599945,47.27000046,48.5,49.92666753
40.54999924,42.11461463,42.78142766,44.08624983,44.55499935,45.34333356,46.61000007,47.37833341,48.5,49.97000027
40.54999924,42.11461463,42.78142766,44.2536361,45.34333356,46.47599945,47.27000046,48.5,49.80333328,50.69000053
40.54999924,42.11583265,42.78142766,44.2536361,45.34333356,46.47599945,47.27000046,48.67200012,50.35750008,51.86999893
40.54999924,42.10909028,42.78142766,44.20099983,45.26285716,46.47599945,47.27000046,48.67200012,50.35750008,51.90999985
40.54999924,42.08499947,42.78142766,44.20099983,45.26285716,46.54666646,47.32285745,48.67200012,50.33000031,51.90999985
40.54999924,42.02749968,42.73624897,44.20099983,45.26285716,46.47599945,47.27000046,48.5,50.00166702,51.57666651
40.54999924,42.02749968,42.78142766,44.20099983,45.26285716,46.47599945,47.27000046,48.5,49.97000013,51.57666651
40.54999924,42.03428541,42.78142766,44.20099983,45.26285716,46.61000007,47.37833341,48.5,49.88875008,51.57666651
42.03428541,42.78142766,44.20099983,45.26285716,46.47599945,47.27000046,48.5,49.62833341,50.42500019,51.90999985
42.06333288,42.78142766,44.2536361,45.34333356,46.54666646,47.32285745,48.5,49.64142881,50.42500019,51.90999985
42.06199951,42.78142766,44.20099983,45.26285716,46.54666646,47.32285745,48.5,49.60625029,50.42500019,51.90999985
42.10499954,42.78142766,44.20099983,45.26285716,46.47599945,47.27000046,48.52799988,49.60625029,50.42500019,51.90999985
42.10499954,42.75666555,44.20099983,45.26285716,46.61000007,47.37833341,48.52799988,49.60625029,50.45200043,51.90999985
42.10499954,42.75599899,44.20099983,45.26285716,46.47599945,47.27000046,48.52799988,49.44142859,50.30285754,51.90999985
42.10499954,42.78499889,44.20099983,45.26285716,46.54666646,47.32285745,48.52799988,49.48374987,50.30285754,51.90999985
42.37428502,44.20099983,45.26285716,46.47599945,47.27000046,48.52799988,49.35833359,49.92285701,50.64666748,51.90999985
42.3416659,44.2536361,45.34333356,46.47599945,47.27000046,48.52799988,49.35833359,49.90749979,50.64666748,51.90999985
42.36399918,44.20099983,45.26285716,46.54666646,47.32285745,48.52799988,49.35833359,49.84124947,50.54000092,51.90999985
42.4224987,44.20099983,45.26285716,46.47599945,47.27000046,48.52799988,49.35833359,49.84124947,50.5340004,51.90999985
42.57666524,44.20099983,45.26285716,46.54666646,47.32285745,48.52799988,49.35833359,49.84124947,50.5340004,51.69999949
42.81499863,44.20099983,45.26285716,46.47599945,47.27000046,48.52799988,49.35833359,49.84124947,50.5340004,51.66249943
42.95999908,44.2536361,45.34333356,46.54666646,47.32285745,48.52799988,49.35833359,49.88333299,50.74599991,51.98750019
42.95999908,44.28399963,45.34333356,46.61000007,47.37833341,48.62333298,49.64000003,50.46166674,51.66249943,52.98000145
42.95999908,44.22888862,45.24833361,46.47599945,47.27000046,48.62333298,49.64000003,50.46166674,51.66249943,53.04000092
42.95999908,44.31333288,45.34200058,46.54666646,47.32285745,48.52799988,49.59846144,50.46166674,51.66249943,52.94500065
42.95999908,44.32124949,45.34200058,46.54666646,47.32285745,48.52799988,49.63428552,50.65833346,52.12200012,53.45666758
44.0314282,45.24833361,46.47599945,47.27000046,48.62333298,49.67538452,50.5340004,51.66249943,52.94500065,54.15500069
44.0314282,45.34200058,46.54666646,47.32285745,48.62333298,49.64000003,50.46166674,51.66249943,52.94500065,54.19666672
44.0314282,45.33250046,46.47599945,47.27000046,48.52799988,49.59846144,50.46166674,51.66249943,52.94500065,54.21749973
44.0314282,45.27666728,46.54666646,47.32285745,48.62333298,49.67538452,50.5340004,51.66249943,52.94500065,54.14199982
