low_0,low_1,low_2,low_3,low_4,low_5,low_6,low_7,low_8,low_9
3009.786666666667,3016.54,3019.63875,3025.0933333333332,3028.1800000000003,3031.7966666666666,3034.66875,3037.562857142857,3041.023846153846,3045.4575
3009.585,3016.54,3019.63875,3025.0933333333332,3028.1800000000003,3031.7966666666666,3034.732857142857,3037.562857142857,3041.023846153846,3045.4575
3009.585,3015.7266666666665,3019.44,3025.0933333333332,3028.1800000000003,3031.7966666666666,3034.7,3037.562857142857,3041.023846153846,3045.4575
3009.04,3012.4533333333334,3016.54,3019.63875,3025.7,3031.3742857142856,3034.614,3037.562857142857,3040.8625,3044.958
3010.964285714286,3016.54,3019.63875,3025.0933333333332,3028.1800000000003,3031.7966666666666,3034.614,3037.562857142857,3041.0583333333334,3045.4575
3009.04,3012.304,3016.54,3019.63875,3025.7,3031.3742857142856,3034.614,3037.562857142857,3041.0954545454547,3045.4575
3009.04,3012.4616666666666,3016.54,3019.63875,3025.7,3031.3742857142856,3034.614,3037.562857142857,3040.909,3044.6175000000003
3009.04,3012.4616666666666,3016.651428571429,3019.63875,3025.7,3031.3742857142856,3034.614,3037.562857142857,3041.0954545454547,3045.495
3009.04,3012.4616666666666,3016.63,3019.63875,3025.7,3031.3742857142856,3034.614,3037.562857142857,3041.109,3045.495
3009.04,3012.6057142857144,3016.63,3019.63875,3025.7,3031.3742857142856,3034.614,3037.562857142857,3041.177777777778,3045.495
3009.04,3012.52,3016.63,3019.63875,3025.7,3031.3742857142856,3034.614,3037.562857142857,3041.1800000000003,3045.495
3009.04,3012.481111111111,3016.63,3019.63875,3025.7,3031.3742857142856,3034.614,3037.616666666667,3041.1800000000003,3045.495
3009.04,3012.481111111111,3016.63,3019.5788888888887,3026.328,3031.7966666666666,3034.614,3037.772,3041.1800000000003,3045.495
3009.04,3012.481111111111,3016.63,3019.563,3025.7,3031.3742857142856,3034.614,3037.565,3041.1800000000003,3045.495
3009.04,3012.481111111111,3016.63,3019.6045454545456,3026.328,3031.7966666666666,3034.614,3037.565,3041.0266666666666,3044.65
3009.04,3012.481111111111,3016.63,3019.5191666666665,3025.7,3031.3742857142856,3034.614,3037.565,3041.286666666667,3045.495
3009.04,3012.651,3016.63,3019.5191666666665,3025.7,3031.3742857142856,3034.614,3037.565,3041.27,3045.495
3008.4,3012.651,3016.63,3019.5191666666665,3025.7,3031.3742857142856,3034.614,3037.565,3040.8475,3045.495
3008.164,3012.651,3016.63,3019.5191666666665,3025.7,3031.3742857142856,3034.614,3037.565,3040.8475,3045.17
3008.25,3012.651,3016.63,3019.5191666666665,3025.0933333333332,3028.1800000000003,3031.7966666666666,3034.614,3037.565,3040.8475
3001.32,3007.848,3012.433636363636,3016.63,3019.5191666666665,3025.0933333333332,3028.1800000000003,3031.7966666666666,3035.2257142857143,3039.77
3001.7200000000003,3007.848,3012.433636363636,3016.63,3019.5191666666665,3026.328,3031.7966666666666,3034.614,3037.1233333333334,3040.7000000000003
3001.7200000000003,3007.5516666666667,3011.621666666667,3013.6983333333333,3016.8414285714284,3019.5191666666665,3025.7,3031.3742857142856,3034.9449999999997,3039.9900000000002
3001.7200000000003,3007.9385714285713,3012.6672727272726,3016.63,3019.5191666666665,3025.0933333333332,3028.1800000000003,3031.7966666666666,3034.9449999999997,3040.7000000000003
3001.7200000000003,3007.5516666666667,3012.4666666666667,3016.6677777777777,3019.5191666666665,3025.0933333333332,3028.1800000000003,3031.7966666666666,3034.9449999999997,3040.61
3001.7200000000003,3007.5516666666667,3012.4666666666667,3016.695,3019.5191666666665,3025.0933333333332,3028.1800000000003,3031.7966666666666,3034.9449999999997,3041.46
3001.7200000000003,3006.59,3008.95,3012.6672727272726,3016.700909090909,3019.5191666666665,3025.0933333333332,3028.1800000000003,3031.7966666666666,3034.9449999999997
3001.7200000000003,3006.9125,3009.306666666667,3012.6672727272726,3016.700909090909,3019.4284615384613,3025.0933333333332,3028.1800000000003,3031.7966666666666,3034.614
3001.7200000000003,3006.59,3008.95,3012.6672727272726,3016.700909090909,3019.4284615384613,3024.7325,3028.1800000000003,3031.7966666666666,3034.3775
3001.7200000000003,3007.5516666666667,3012.4666666666667,3016.700909090909,3019.4284615384613,3024.7325,3028.1800000000003,3031.7966666666666,3034.4766666666665,3041.36
3001.7200000000003,3007.5516666666667,3012.4666666666667,3016.700909090909,3019.4284615384613,3024.7325,3028.1800000000003,3032.415,3041.36,3049.88
3001.7200000000003,3007.5516666666667,3012.4666666666667,3016.700909090909,3019.4284615384613,3024.7325,3028.1800000000003,3032.5314285714285,3041.36,3049.27
3001.7200000000003,3006.59,3008.95,3012.6672727272726,3016.700909090909,3019.4284615384613,3025.29,3032.5314285714285,3041.36,3048.983333333333
3001.7200000000003,3007.5516666666667,3012.4666666666667,3016.700909090909,3019.4284615384613,3025.29,3032.8033333333333,3041.36,3048.983333333333,3059.21
3001.7200000000003,3007.5516666666667,3012.4666666666667,3016.700909090909,3019.4284615384613,3025.29,3032.928,3041.36,3048.983333333333,3062.19
3001.7200000000003,3007.5516666666667,3012.4666666666667,3016.700909090909,3019.4284615384613,3025.29,3032.5150000000003,3041.36,3048.983333333333,3063.76
3001.7200000000003,3007.9385714285713,3013.0846153846155,3018.4327272727273,3025.29,3032.58,3041.36,3048.983333333333,3059.21,3067.3033333333333
3001.7200000000003,3007.5516666666667,3012.882857142857,3018.4327272727273,3025.29,3032.74,3041.36,3048.983333333333,3059.21,3068.4700000000003
3001.7200000000003,3007.9385714285713,3012.6672727272726,3016.700909090909,3019.4284615384613,3026.3283333333334,3041.36,3048.983333333333,3063.76,3073.14
3001.7200000000003,3007.9385714285713,3012.6672727272726,3016.700909090909,3019.4284615384613,3026.474,3047.0775,3059.21,3067.3033333333333,3075.31
3001.7200000000003,3007.9385714285713,3012.6672727272726,3016.700909090909,3019.4284615384613,3026.2125,3047.0775,3059.21,3068.4700000000003,3079.306666666667
3001.7200000000003,3007.9385714285713,3012.8741666666665,3018.31,3024.443333333333,3047.0775,3059.21,3068.4700000000003,3076.98,3085.3
3001.7200000000003,3007.5516666666667,3012.4666666666667,3016.960769230769,3020.246923076923,3047.0775,3059.21,3067.3033333333333,3075.31,3085.5133333333333
3001.7200000000003,3007.5516666666667,3012.4666666666667,3017.33,3020.539090909091,3047.0775,3059.21,3067.3033333333333,3075.31,3085.6625
3001.7200000000003,3007.9385714285713,3012.6672727272726,3018.0705,3022.3225,3047.0775,3059.21,3067.3033333333333,3075.31,3084.928
3001.7200000000003,3007.5516666666667,3012.4666666666667,3017.9794736842105,3022.3225,3041.36,3048.983333333333,3065.28,3075.31,3084.778333333333
3001.7200000000003,3007.5516666666667,3012.4666666666667,3017.518666666667,3021.2371428571428,3047.0775,3059.21,3068.4700000000003,3076.98,3084.827142857143
3001.7200000000003,3007.5516666666667,3012.4666666666667,3017.4192857142857,3021.2371428571428,3047.0775,3059.21,3067.3033333333333,3075.31,3084.45875
3001.7200000000003,3007.5516666666667,3012.6672727272726,3017.4192857142857,3021.2371428571428,3047.0775,3059.21,3068.4700000000003,3079.628,3085.3
3001.7200000000003,3007.5516666666667,3012.812,3017.8376470588237,3022.3225,3047.0775,3059.21,3068.4700000000003,3079.7633333333333,3085.3
3001.7200000000003,3007.5516666666667,3012.812,3017.1941666666667,3020.97,3047.0775,3059.21,3068.4700000000003,3079.7633333333333,3085.147142857143
3001.7200000000003,3007.5516666666667,3012.812,3017.4075000000003,3021.2371428571428,3047.0775,3059.21,3068.4700000000003,3079.7633333333333,3085.105
3001.7200000000003,3007.5516666666667,3012.812,3017.427272727273,3021.2371428571428,3047.0775,3059.21,3068.4700000000003,3078.6775,3084.44
3001.7200000000003,3007.5516666666667,3012.812,3017.26,3020.57,3047.0775,3059.21,3068.4700000000003,3079.7633333333333,3085.085
3001.7200000000003,3007.5516666666667,3012.812,3016.915,3020.01125,3047.0775,3059.21,3068.4700000000003,3078.6775,3084.6723076923076
3001.7200000000003,3007.5516666666667,3013.066363636364,3018.65,3041.36,3048.983333333333,3062.19,3069.57,3079.7633333333333,3085.6633333333334
3001.7200000000003,3007.5516666666667,3012.812,3018.287142857143,3047.0775,3059.21,3068.4700000000003,3079.7633333333333,3085.17,3092.61
3006.09375,3012.812,3018.1607692307693,3041.36,3048.983333333333,3059.21,3068.4700000000003,3079.7633333333333,3085.17,3093.036666666667
3001.7200000000003,3007.5516666666667,3012.812,3018.2658333333334,3047.0775,3059.21,3068.4700000000003,3079.7633333333333,3085.17,3093.525
3001.7200000000003,3007.5516666666667,3012.812,3018.5072727272727,3047.0775,3059.21,3068.4700000000003,3079.7633333333333,3085.17,3092.8559999999998
3001.7200000000003,3007.486,3012.812,3018.5072727272727,3047.0775,3059.21,3068.4700000000003,3079.7633333333333,3085.17,3092.346666666667
3005.315,3012.812,3018.5072727272727,3041.36,3048.983333333333,3059.21,3068.4700000000003,3079.7633333333333,3085.17,3091.8914285714286
3005.315,3012.7944444444443,3018.5072727272727,3041.36,3048.983333333333,3059.21,3068.4700000000003,3079.7633333333333,3085.3,3091.8914285714286
3005.315,3012.7475,3018.5072727272727,3041.36,3048.983333333333,3059.21,3068.4700000000003,3079.7633333333333,3085.3,3091.8475
3005.315,3012.8157142857144,3018.5072727272727,3041.36,3048.983333333333,3059.21,3068.4700000000003,3079.7633333333333,3085.3,3091.697777777778
3001.7200000000003,3007.1125,3012.97,3018.5072727272727,3047.0775,3059.21,3068.4700000000003,3078.6775,3084.819285714286,3091.589
3005.315,3012.9139999999998,3018.5072727272727,3041.36,3048.983333333333,3062.19,3069.57,3079.7633333333333,3085.3,3091.5836363636363
3001.7200000000003,3007.1125,3012.9139999999998,3018.626,3047.0775,3059.21,3068.4700000000003,3079.7633333333333,3085.3,3091.5333333333333
3005.315,3012.9139999999998,3018.8644444444444,3041.36,3048.983333333333,3059.21,3068.4700000000003,3079.7633333333333,3085.3115384615385,3091.5333333333333
3005.315,3012.775,3018.8644444444444,3041.36,3048.983333333333,3059.21,3068.4700000000003,3079.7633333333333,3085.135,3091.5333333333333
3001.7200000000003,3007.1125,3013.06,3018.8644444444444,3047.0775,3063.76,3070.9049999999997,3080.062857142857,3085.135,3091.5333333333333
3005.315,3013.505,3018.8644444444444,3041.36,3048.983333333333,3063.76,3070.9049999999997,3078.7,3084.565882352941,3091.5333333333333
3001.7200000000003,3007.1125,3017.7690000000002,3041.36,3048.983333333333,3059.21,3068.4700000000003,3078.09,3084.565882352941,3091.5333333333333
3005.315,3017.5855555555554,3041.36,3048.983333333333,3059.21,3067.3033333333333,3074.4025,3080.4114285714286,3085.135,3091.5333333333333
3005.315,3017.28125,3041.36,3048.983333333333,3059.21,3067.565,3075.044,3081.1585714285716,3085.3115384615385,3091.5333333333333
3001.7200000000003,3007.1125,3017.095714285714,3047.0775,3059.21,3067.968,3075.044,3081.1585714285716,3085.3115384615385,3091.5333333333333
3001.7200000000003,3007.1125,3016.368,3023.65,3047.0775,3063.17,3069.328,3077.5414285714287,3084.565882352941,3091.5333333333333
3005.082,3016.368,3023.65,3047.0775,3064.15,3069.935,3075.8125,3081.1585714285716,3085.3115384615385,3091.5333333333333
3004.5475,3016.368,3023.65,3047.0775,3059.21,3066.99375,3074.4025,3080.4114285714286,3085.135,3091.5333333333333
3003.17,3017.581666666667,3041.36,3048.983333333333,3064.565,3069.935,3076.755,3081.5533333333333,3085.3115384615385,3091.5333333333333
3004.0950000000003,3016.368,3023.65,3047.0775,3064.565,3069.935,3077.0099999999998,3081.5533333333333,3085.3115384615385,3091.5333333333333
3009.45,3018.532,3047.0775,3059.21,3065.636,3069.935,3077.00375,3081.5533333333333,3085.3115384615385,3091.5333333333333
3016.368,3023.65,3041.36,3048.983333333333,3064.565,3069.935,3076.802222222222,3081.5533333333333,3085.3115384615385,3091.5333333333333
3018.532,3041.36,3048.983333333333,3059.21,3067.0233333333335,3075.3385714285714,3080.2875,3085.135,3090.5988888888887,3094.3366666666666
3017.346666666667,3023.65,3041.36,3048.983333333333,3059.21,3067.075,3075.3385714285714,3080.571111111111,3085.3115384615385,3091.5333333333333
3019.5833333333335,3041.36,3048.983333333333,3063.4625,3068.0157142857142,3074.9875,3080.571111111111,3085.3115384615385,3090.5988888888887,3094.3366666666666
3020.995,3041.36,3048.983333333333,3063.4625,3068.3025,3073.796,3077.79,3081.5533333333333,3085.3115384615385,3091.5333333333333
3023.65,3041.36,3048.983333333333,3059.21,3066.41625,3071.0583333333334,3076.802222222222,3081.5533333333333,3085.3115384615385,3091.5333333333333
3041.36,3048.983333333333,3059.21,3066.41625,3071.0583333333334,3076.673,3081.5533333333333,3085.3115384615385,3090.5988888888887,3094.3366666666666
3048.983333333333,3059.21,3066.41625,3071.0583333333334,3075.5814285714287,3078.3575,3081.5533333333333,3085.3115384615385,3090.5988888888887,3094.3366666666666
3048.535,3059.21,3066.14,3070.5225,3075.3516666666665,3078.078,3081.5533333333333,3085.3115384615385,3090.5988888888887,3094.3366666666666
3048.41,3059.21,3066.005,3070.5225,3075.5814285714287,3078.3575,3081.5533333333333,3085.3115384615385,3090.5988888888887,3094.3366666666666
3059.21,3064.84,3067.338,3070.832857142857,3075.3516666666665,3078.078,3081.5533333333333,3085.3115384615385,3090.5988888888887,3094.3366666666666
3064.84,3067.338,3069.844,3072.2066666666665,3075.3516666666665,3078.078,3081.5533333333333,3085.3115384615385,3090.5988888888887,3094.3366666666666
3064.7575,3067.3233333333333,3069.844,3072.2066666666665,3075.3516666666665,3078.078,3081.5533333333333,3085.3115384615385,3090.5988888888887,3094.3366666666666
3064.568,3067.408,3069.844,3072.2066666666665,3075.3516666666665,3078.078,3081.5533333333333,3085.3115384615385,3090.5988888888887,3094.3366666666666
3064.59,3067.408,3070.8571428571427,3075.3516666666665,3078.078,3081.5533333333333,3084.38,3086.11,3090.5988888888887,3094.3366666666666
3064.59,3067.408,3070.5057142857145,3075.3516666666665,3078.078,3081.5533333333333,3084.232,3085.98625,3090.5988888888887,3094.3366666666666
3064.59,3067.408,3069.775,3072.325,3075.5814285714287,3079.314,3083.1150000000002,3085.8555555555554,3090.5988888888887,3094.3366666666666
3064.59,3067.408,3069.775,3073.1125,3075.694,3079.314,3083.1150000000002,3085.8555555555554,3090.5988888888887,3094.3366666666666
3064.59,3067.408,3069.775,3072.41,3075.4533333333334,3079.314,3082.1425,3085.4241666666667,3090.5988888888887,3094.3366666666666
3064.65,3067.408,3069.775,3072.41,3075.4533333333334,3078.6066666666666,3081.5533333333333,3085.3136363636363,3090.5988888888887,3094.3366666666666
3064.695,3067.408,3069.775,3072.41,3075.152,3078.1949999999997,3081.5533333333333,3085.251,3090.5988888888887,3094.3366666666666
3064.695,3067.383333333333,3069.775,3072.41,3075.152,3078.1949999999997,3081.5533333333333,3085.1555555555556,3090.5988888888887,3094.3366666666666
3064.695,3067.497142857143,3069.775,3072.41,3075.152,3078.1949999999997,3081.466,3085.1555555555556,3090.5988888888887,3094.3366666666666
3064.695,3067.34625,3069.775,3072.03,3074.885,3078.1949999999997,3081.466,3085.29625,3090.5988888888887,3094.3366666666666
3064.695,3067.3555555555554,3069.775,3072.41,3075.152,3078.1949999999997,3081.466,3085.3214285714284,3090.5988888888887,3094.3366666666666
3064.695,3067.3555555555554,3069.7542857142857,3072.41,3075.152,3078.1949999999997,3081.3625,3085.3214285714284,3090.5988888888887,3094.3366666666666
3064.695,3067.244,3069.7542857142857,3072.41,3075.152,3078.1949999999997,3081.7133333333336,3085.3214285714284,3090.5988888888887,3094.3366666666666
3064.697777777778,3067.244,3069.7542857142857,3072.41,3075.152,3078.1949999999997,3083.2650000000003,3085.778,3090.5988888888887,3094.3366666666666
3064.693,3067.244,3069.7542857142857,3072.41,3075.152,3078.1949999999997,3082.9433333333336,3085.778,3090.5988888888887,3094.3366666666666
3057.2,3064.693,3067.244,3070.2044444444446,3074.5485714285714,3078.1949999999997,3082.9433333333336,3086.02,3090.5988888888887,3094.3366666666666
3058.26,3064.693,3067.244,3069.965,3074.245,3078.1949999999997,3082.3500000000004,3086.02,3090.5988888888887,3094.3366666666666
3058.73,3064.693,3067.244,3070.2044444444446,3074.5485714285714,3078.1949999999997,3082.3500000000004,3086.0666666666666,3090.5988888888887,3094.3366666666666
3058.73,3064.7618181818184,3067.244,3070.437,3074.885,3078.1949999999997,3082.3500000000004,3086.09,3090.5988888888887,3094.3366666666666
3058.73,3064.7618181818184,3067.2690909090907,3070.2044444444446,3074.5485714285714,3078.1949999999997,3082.3500000000004,3086.09,3090.5375,3094.3366666666666
3058.73,3064.7618181818184,3067.233333333333,3070.2044444444446,3074.5485714285714,3078.1949999999997,3082.3500000000004,3086.09,3090.5375,3094.4399999999996
3058.73,3064.7618181818184,3067.233333333333,3070.236,3074.5485714285714,3078.1949999999997,3082.3500000000004,3086.09,3090.5375,3094.99
3058.73,3064.7618181818184,3067.17,3069.85,3072.41,3075.152,3078.1949999999997,3082.3500000000004,3086.09,3090.5375
3058.73,3064.7618181818184,3067.155714285714,3069.85,3072.41,3075.152,3078.1949999999997,3082.3500000000004,3086.09,3090.5885714285714
3058.73,3064.7618181818184,3067.155714285714,3069.85,3071.87,3074.885,3078.1949999999997,3082.3500000000004,3086.09,3090.7200000000003
3058.73,3064.7618181818184,3067.155714285714,3069.8444444444444,3071.87,3074.885,3078.1949999999997,3082.3500000000004,3086.09,3091.032
3058.73,3064.7618181818184,3067.155714285714,3069.732,3071.87,3074.885,3078.1949999999997,3082.3500000000004,3085.45,3091.032
3058.73,3064.7618181818184,3067.155714285714,3069.732,3072.3083333333334,3075.152,3078.1949999999997,3082.3500000000004,3085.45,3090.905
3058.73,3064.7618181818184,3067.155714285714,3069.732,3072.3083333333334,3075.152,3078.054,3082.3500000000004,3085.45,3091.04
3058.73,3064.7618181818184,3067.155714285714,3069.732,3072.3083333333334,3075.152,3078.12,3082.3500000000004,3085.45,3091.255
3058.73,3064.7618181818184,3067.155714285714,3069.732,3072.3083333333334,3075.152,3078.382857142857,3082.3500000000004,3085.45,3090.98
3058.73,3064.7618181818184,3067.155714285714,3069.732,3072.3083333333334,3075.152,3078.12,3079.95,3082.3500000000004,3085.45
