Date,open,high,low,close,volume
2016-03-22 09:50:00,3011.56,3012.39,3002.11,3002.45,9666896
2016-03-22 09:55:00,3002.36,3006.13,3000.5,3005.73,8005416
2016-03-22 10:00:00,3005.82,3011.3,3005.33,3011.3,6768024
2016-03-22 10:05:00,3012.07,3016.55,3012.07,3014.48,7323144
2016-03-22 10:10:00,3013.76,3015.34,3012.2,3012.2,6056664
2016-03-22 10:15:00,3013.66,3013.73,3010.27,3012.61,5173608
2016-03-22 10:20:00,3012.61,3013.04,3008.25,3008.25,5049688
2016-03-22 10:25:00,3008.96,3012.16,3007.73,3011.73,4944408
2016-03-22 10:30:00,3011.73,3018.67,3011.73,3017.66,5694160
2016-03-22 10:35:00,3017.63,3018.61,3014.5,3015.22,5019144
2016-03-22 10:40:00,3014.24,3014.53,3009.75,3010.04,4717992
2016-03-22 10:45:00,3010.5,3010.5,3002.23,3003.1,5811632
2016-03-22 10:50:00,3004.56,3005.88,3002.77,3002.83,3903672
2016-03-22 10:55:00,3002.83,3003.15,2998.43,2999.87,5360440
2016-03-22 11:00:00,2999.71,3006.38,2999.71,3005.66,4492008
2016-03-22 11:05:00,3005.54,3009.13,3005.32,3008.34,3460480
2016-03-22 11:10:00,3008.36,3009.24,3005.48,3005.77,3121200
2016-03-22 11:15:00,3006.33,3006.41,3003.91,3004.51,3217696
2016-03-22 11:20:00,3004.23,3004.83,2999.0,2999.93,4345872
2016-03-22 11:25:00,2999.36,3000.51,2996.51,2996.51,3953344
2016-03-22 11:30:00,2996.45,2997.02,2995.14,2995.14,1234560
2016-03-22 13:00:00,2995.11,2996.3,2992.96,2995.74,4056288
2016-03-22 13:05:00,2995.74,2999.62,2995.67,2999.62,2804464
2016-03-22 13:10:00,2999.65,3001.77,2999.12,2999.86,2893936
2016-03-22 13:15:00,2999.52,2999.6,2994.94,2996.45,3582352
2016-03-22 13:20:00,2996.33,3005.84,2995.98,3005.78,4663888
2016-03-22 13:25:00,3006.13,3006.48,3004.83,3006.19,3731744
2016-03-22 13:30:00,3006.1,3009.24,3005.71,3005.91,4151680
2016-03-22 13:35:00,3006.13,3006.13,2998.29,2998.88,4174176
2016-03-22 13:40:00,2998.61,3002.07,2997.82,3001.78,3819936
2016-03-22 13:45:00,3001.39,3008.99,3001.39,3008.05,5051152
2016-03-22 13:50:00,3008.21,3008.9,3006.16,3007.09,4064736
2016-03-22 13:55:00,3007.06,3018.72,3006.89,3017.98,5985232
2016-03-22 14:00:00,3018.71,3018.81,3013.76,3014.23,4455056
2016-03-22 14:05:00,3014.27,3015.16,3010.87,3011.27,3412208
2016-03-22 14:10:00,3012.14,3012.8,3006.12,3006.15,4425664
2016-03-22 14:15:00,3006.47,3009.08,3004.51,3009.08,3765888
2016-03-22 14:20:00,3008.84,3009.41,3006.91,3008.09,3542784
2016-03-22 14:25:00,3007.65,3014.5,3007.52,3014.5,4164480
2016-03-22 14:30:00,3015.04,3015.88,3013.69,3014.55,4457056
2016-03-22 14:35:00,3014.71,3015.12,3011.03,3011.18,4684432
2016-03-22 14:40:00,3010.9,3011.57,3008.07,3008.33,5109696
2016-03-22 14:45:00,3009.15,3009.15,2995.95,2995.95,8512720
2016-03-22 14:50:00,2996.08,3000.21,2993.7,2999.52,8495360
2016-03-22 14:55:00,3000.41,3000.8,2999.06,2999.49,8601168
2016-03-22 15:00:00,2999.89,3000.67,2999.36,2999.36,2414864
2016-03-23 09:30:00,2991.17,3001.36,2990.36,3001.36,8174333
2016-03-23 09:35:00,3001.36,3005.12,3000.71,3004.04,7557963
2016-03-23 09:40:00,3003.67,3012.37,3002.99,3011.79,6899700
2016-03-23 09:45:00,3011.72,3011.96,3004.55,3004.55,6013384
2016-03-23 09:50:00,3005.12,3005.98,2995.76,2995.76,6496868
2016-03-23 09:55:00,2995.41,2995.41,2990.19,2994.99,7106120
2016-03-23 10:00:00,2994.52,2995.49,2986.57,2986.99,6411976
2016-03-23 10:05:00,2986.99,2993.85,2986.6,2993.85,4868992
2016-03-23 10:10:00,2993.4,2999.09,2993.4,2997.04,4234692
2016-03-23 10:15:00,2996.59,2996.94,2993.47,2993.47,3548640
2016-03-23 10:20:00,2993.73,2999.6,2993.34,2998.92,3612984
2016-03-23 10:25:00,2999.49,3002.35,2999.0,2999.24,3809788
2016-03-23 10:30:00,2998.78,2999.72,2997.51,2998.7,2931864
2016-03-23 10:35:00,2999.11,2999.74,2994.65,2995.29,3558104
2016-03-23 10:40:00,2995.51,2996.85,2991.88,2991.99,3386704
2016-03-23 10:45:00,2992.43,2994.9,2991.25,2994.53,3210896
2016-03-23 10:50:00,2994.34,2996.85,2993.76,2996.0,2844528
2016-03-23 10:55:00,2995.75,2997.83,2995.74,2997.16,3181760
2016-03-23 11:00:00,2997.18,3001.88,2997.18,3001.52,3415352
2016-03-23 11:05:00,3002.5,3005.4,3002.43,3003.28,4001328
2016-03-23 11:10:00,3003.11,3003.11,3001.15,3001.53,2645848
2016-03-23 11:15:00,3001.73,3002.87,3000.59,3000.59,2444048
2016-03-23 11:20:00,3000.73,3001.23,2993.67,2994.53,3658048
2016-03-23 11:25:00,2994.53,2994.65,2991.21,2991.21,3174880
2016-03-23 11:30:00,2991.21,2992.22,2989.97,2990.15,1110496
2016-03-23 13:00:00,2988.82,2989.38,2985.94,2989.38,3952152
2016-03-23 13:05:00,2989.48,2989.64,2981.64,2981.71,3972776
2016-03-23 13:10:00,2981.97,2987.46,2980.93,2986.82,4269528
2016-03-23 13:15:00,2986.6,2990.68,2985.81,2990.68,2903632
2016-03-23 13:20:00,2990.7,2992.12,2989.68,2991.45,3139136
2016-03-23 13:25:00,2991.13,2991.62,2988.08,2988.44,3310552
2016-03-23 13:30:00,2988.43,2988.51,2983.15,2983.56,4101864
2016-03-23 13:35:00,2983.55,2992.4,2983.55,2991.64,3635048
2016-03-23 13:40:00,2991.64,2994.59,2990.84,2994.36,3059488
2016-03-23 13:45:00,2994.25,2994.25,2991.21,2991.51,2752992
2016-03-23 13:50:00,2991.75,2992.69,2987.62,2987.62,2835472
2016-03-23 13:55:00,2988.12,2989.89,2987.65,2987.79,2582896
2016-03-23 14:00:00,2987.25,2987.87,2983.02,2984.55,4058896
2016-03-23 14:05:00,2984.36,2988.48,2984.36,2988.26,2801536
2016-03-23 14:10:00,2988.69,2996.44,2987.73,2994.86,3952560
2016-03-23 14:15:00,2995.72,2997.48,2994.98,2997.32,4368176
2016-03-23 14:20:00,2998.18,3004.38,2998.06,3000.41,5558768
2016-03-23 14:25:00,2999.84,3000.58,2996.03,2997.65,3260336
2016-03-23 14:30:00,2997.02,3000.91,2994.84,3000.91,4144896
2016-03-23 14:35:00,3001.05,3003.63,3000.59,3001.39,5258128
2016-03-23 14:40:00,3000.93,3006.23,3000.85,3005.44,5273280
2016-03-23 14:45:00,3006.02,3011.77,3006.02,3011.44,7971920
2016-03-23 14:50:00,3011.31,3012.37,3008.97,3009.57,8782032
2016-03-23 14:55:00,3009.79,3010.34,3008.67,3008.81,9962368
2016-03-23 15:00:00,3009.79,3010.94,3009.49,3009.96,2769728
2016-03-24 09:30:00,2986.8,2986.8,2976.56,2979.52,10235500
2016-03-24 09:35:00,2978.55,2978.55,2961.81,2964.91,12239648
2016-03-24 09:40:00,2964.81,2970.24,2964.81,2967.54,8035198
2016-03-24 09:45:00,2967.16,2975.78,2967.14,2973.58,7106910
2016-03-24 09:50:00,2973.09,2974.53,2972.28,2974.11,5733584
2016-03-24 09:55:00,2973.63,2981.02,2973.3,2980.22,6665296
2016-03-24 10:00:00,2980.22,2982.6,2979.87,2981.23,6105632
2016-03-24 10:05:00,2981.42,2984.28,2979.42,2979.42,6102868
2016-03-24 10:10:00,2979.83,2982.3,2977.4,2982.3,4814348
2016-03-24 10:15:00,2982.18,2988.32,2982.18,2988.29,4646544
2016-03-24 10:20:00,2988.32,2989.5,2987.05,2989.47,4983736
2016-03-24 10:25:00,2989.54,2995.82,2988.95,2993.33,6394800
2016-03-24 10:30:00,2994.04,2994.18,2989.58,2991.41,5296312
2016-03-24 10:35:00,2991.03,2991.33,2987.0,2987.0,4461536
2016-03-24 10:40:00,2987.56,2987.82,2984.14,2987.75,4105952
2016-03-24 10:45:00,2987.93,2990.36,2987.52,2987.76,3549776
2016-03-24 10:50:00,2988.01,2988.16,2985.03,2985.41,3940712
2016-03-24 10:55:00,2985.69,2986.19,2978.34,2978.82,4762944
2016-03-24 11:00:00,2978.52,2982.8,2978.4,2981.97,3513144
2016-03-24 11:05:00,2981.75,2982.35,2971.41,2971.41,5632720
2016-03-24 11:10:00,2972.07,2976.63,2970.87,2976.63,5009136
2016-03-24 11:15:00,2976.02,2978.11,2975.7,2976.28,3288920
2016-03-24 11:20:00,2976.28,2980.6,2975.48,2980.6,2873104
2016-03-24 11:25:00,2980.17,2982.92,2980.17,2981.99,2820448
2016-03-24 11:30:00,2981.99,2982.78,2981.9,2982.33,433936
2016-03-24 13:00:00,2982.48,2983.28,2981.66,2982.23,2746064
2016-03-24 13:05:00,2983.47,2985.74,2982.2,2985.52,2119520
2016-03-24 13:10:00,2986.14,2987.04,2982.68,2982.95,2474208
2016-03-24 13:15:00,2983.21,2983.91,2981.9,2982.96,2364464
2016-03-24 13:20:00,2982.96,2994.57,2982.64,2993.43,4227200
2016-03-24 13:25:00,2993.77,2995.71,2992.28,2995.71,3278336
2016-03-24 13:30:00,2994.96,2995.71,2990.28,2990.28,3064960
2016-03-24 13:35:00,2989.48,2991.12,2988.22,2988.62,2758352
2016-03-24 13:40:00,2988.62,2990.31,2986.99,2990.31,2420288
2016-03-24 13:45:00,2990.16,2997.81,2990.16,2996.28,3738064
2016-03-24 13:50:00,2996.63,2998.15,2995.65,2997.76,3347296
2016-03-24 13:55:00,2997.76,2997.76,2991.25,2991.57,3263488
2016-03-24 14:00:00,2991.81,2992.84,2990.07,2990.42,2563152
2016-03-24 14:05:00,2990.5,2990.5,2984.68,2985.8,4108224
2016-03-24 14:10:00,2985.66,2988.77,2985.66,2987.17,3104832
2016-03-24 14:15:00,2987.02,2991.57,2986.3,2991.36,3043648
2016-03-24 14:20:00,2992.2,2995.38,2991.71,2993.97,3740768
2016-03-24 14:25:00,2994.23,2994.57,2986.3,2986.55,3954160
2016-03-24 14:30:00,2986.22,2986.3,2980.1,2980.1,4933392
2016-03-24 14:35:00,2979.5,2979.5,2971.41,2976.47,8470800
2016-03-24 14:40:00,2977.18,2978.84,2968.22,2968.24,6688032
2016-03-24 14:45:00,2968.14,2971.86,2964.18,2971.71,8433360
2016-03-24 14:50:00,2971.96,2972.58,2966.49,2966.73,6638960
2016-03-24 14:55:00,2966.76,2966.76,2961.17,2961.24,10479072
2016-03-24 15:00:00,2961.71,2962.18,2960.69,2960.97,2293056
2016-03-25 09:30:00,2956.2,2970.29,2956.2,2968.56,8765011
2016-03-25 09:35:00,2968.32,2975.88,2967.53,2974.98,7232809
2016-03-25 09:40:00,2975.42,2975.42,2970.49,2971.4,5923178
2016-03-25 09:45:00,2971.48,2971.62,2962.7,2964.18,6342458
2016-03-25 09:50:00,2963.34,2969.7,2963.34,2969.01,4586120
2016-03-25 09:55:00,2969.01,2974.86,2968.04,2974.41,4303736
2016-03-25 10:00:00,2974.67,2981.36,2973.07,2980.31,4871776
2016-03-25 10:05:00,2980.57,2980.79,2977.39,2978.57,3753012
2016-03-25 10:10:00,2978.06,2979.4,2973.12,2974.5,3720020
2016-03-25 10:15:00,2974.5,2975.22,2972.24,2972.91,3098200
2016-03-25 10:20:00,2973.34,2976.52,2971.46,2971.46,3422116
2016-03-25 10:25:00,2971.06,2971.71,2966.62,2968.1,3798080
2016-03-25 10:30:00,2968.12,2968.12,2963.89,2967.59,3613216
2016-03-25 10:35:00,2967.32,2969.56,2967.17,2967.23,2808600
2016-03-25 10:40:00,2967.71,2970.01,2967.46,2969.62,2741340
2016-03-25 10:45:00,2969.61,2973.25,2969.61,2970.5,2717592
2016-03-25 10:50:00,2970.5,2970.73,2966.2,2966.2,2198224
2016-03-25 10:55:00,2966.44,2966.44,2963.54,2965.17,2653360
2016-03-25 11:00:00,2964.94,2964.94,2955.88,2958.96,4873176
2016-03-25 11:05:00,2959.48,2960.76,2958.15,2958.68,2535976
2016-03-25 11:10:00,2957.66,2957.9,2952.6,2956.55,4028736
2016-03-25 11:15:00,2956.93,2960.78,2956.27,2960.69,2292984
2016-03-25 11:20:00,2960.69,2962.92,2959.58,2962.06,2011280
2016-03-25 11:25:00,2962.4,2964.32,2962.23,2963.87,1895096
2016-03-25 11:30:00,2962.63,2963.83,2962.59,2963.29,377088
2016-03-25 13:00:00,2963.96,2967.62,2963.96,2966.61,1995952
2016-03-25 13:05:00,2966.84,2968.17,2963.7,2968.17,1625448
2016-03-25 13:10:00,2968.21,2976.59,2968.06,2975.89,2874768
2016-03-25 13:15:00,2976.26,2977.56,2973.42,2974.22,2777528
2016-03-25 13:20:00,2974.22,2974.22,2971.67,2973.0,2095560
2016-03-25 13:25:00,2973.0,2973.49,2969.63,2969.98,2509064
2016-03-25 13:30:00,2969.86,2971.63,2968.99,2971.63,2228824
2016-03-25 13:35:00,2971.95,2976.51,2971.53,2975.39,2756016
2016-03-25 13:40:00,2975.22,2975.44,2968.64,2968.86,2850392
2016-03-25 13:45:00,2968.71,2969.1,2965.82,2966.45,2267888
2016-03-25 13:50:00,2966.16,2968.49,2964.17,2964.17,2438584
2016-03-25 13:55:00,2963.95,2963.95,2958.64,2961.36,3826752
2016-03-25 14:00:00,2962.38,2964.06,2960.68,2961.49,2298656
2016-03-25 14:05:00,2961.7,2962.45,2955.28,2955.34,3165632
2016-03-25 14:10:00,2955.34,2958.07,2952.2,2957.57,4130824
2016-03-25 14:15:00,2958.21,2960.18,2957.69,2960.18,2308880
2016-03-25 14:20:00,2960.23,2966.41,2959.85,2965.51,3100496
2016-03-25 14:25:00,2965.07,2965.07,2961.03,2961.63,2276096
2016-03-25 14:30:00,2960.56,2962.5,2958.3,2962.46,2786432
2016-03-25 14:35:00,2963.27,2969.97,2962.12,2969.77,4221872
2016-03-25 14:40:00,2969.09,2971.72,2968.61,2971.72,3827184
2016-03-25 14:45:00,2971.84,2976.22,2971.22,2974.94,5460000
2016-03-25 14:50:00,2974.45,2974.99,2972.39,2974.5,5646544
2016-03-25 14:55:00,2974.45,2979.65,2973.98,2979.65,8424144
2016-03-25 15:00:00,2978.96,2980.04,2978.63,2979.43,2617616
2016-03-28 09:30:00,2988.01,2996.99,2988.01,2991.1,9977298
2016-03-28 09:35:00,2991.77,3001.31,2990.86,2999.96,8260978
2016-03-28 09:40:00,3000.48,3002.11,2997.84,3002.11,7258566
2016-03-28 09:45:00,3001.74,3008.05,3001.74,3005.34,8293214
2016-03-28 09:50:00,3005.36,3006.67,3002.09,3002.83,6379944
2016-03-28 09:55:00,3001.85,3001.87,2998.27,2999.7,5440792
2016-03-28 10:00:00,2999.39,2999.82,2993.02,2993.02,4885228
2016-03-28 10:05:00,2992.62,2996.25,2991.16,2995.19,4756860
2016-03-28 10:10:00,2995.38,2997.69,2993.61,2997.69,4415536
2016-03-28 10:15:00,2997.73,3001.91,2997.73,3001.91,4210420
2016-03-28 10:20:00,3001.18,3001.18,2998.06,2998.83,4045092
2016-03-28 10:25:00,2998.54,2999.21,2996.73,2997.64,3256896
2016-03-28 10:30:00,2998.26,3002.95,2997.76,3002.9,3974632
2016-03-28 10:35:00,3004.05,3004.27,3002.69,3003.55,3873728
2016-03-28 10:40:00,3003.31,3003.31,3000.46,3001.49,3481592
2016-03-28 10:45:00,3001.28,3004.15,3000.62,3003.82,3404152
2016-03-28 10:50:00,3003.51,3004.27,3001.68,3002.18,3169856
2016-03-28 10:55:00,3001.49,3002.43,2997.31,2998.43,3458840
2016-03-28 11:00:00,2998.28,2998.68,2995.01,2996.19,3025776
2016-03-28 11:05:00,2995.71,2999.14,2995.29,2998.95,2453928
2016-03-28 11:10:00,2998.54,3002.54,2998.04,3002.54,2825288
2016-03-28 11:15:00,3002.05,3002.05,2998.31,2998.97,2344840
2016-03-28 11:20:00,2999.01,2999.14,2996.57,2998.16,2178400
2016-03-28 11:25:00,2997.37,2997.92,2993.21,2994.39,2624536
2016-03-28 11:30:00,2993.83,2994.14,2992.93,2993.72,680704
2016-03-28 13:00:00,2993.44,2994.71,2992.46,2994.15,2323432
2016-03-28 13:05:00,2993.64,2993.76,2988.22,2989.76,2662048
2016-03-28 13:10:00,2988.51,2992.25,2988.12,2990.96,2472464
2016-03-28 13:15:00,2991.09,2991.79,2990.02,2990.11,2031248
2016-03-28 13:20:00,2990.11,2991.51,2987.43,2987.43,2723392
2016-03-28 13:25:00,2988.46,2988.46,2982.89,2984.75,3891568
2016-03-28 13:30:00,2985.0,2985.33,2979.52,2979.94,3801680
2016-03-28 13:35:00,2980.23,2984.67,2979.93,2983.71,2947072
2016-03-28 13:40:00,2984.02,2985.43,2983.23,2983.38,2349432
2016-03-28 13:45:00,2983.81,2988.01,2982.66,2988.01,2581272
2016-03-28 13:50:00,2988.35,2991.05,2988.16,2988.25,2918560
2016-03-28 13:55:00,2988.91,2988.91,2985.95,2986.36,2084064
2016-03-28 14:00:00,2985.8,2986.77,2976.18,2976.18,3940736
2016-03-28 14:05:00,2977.0,2978.96,2975.43,2976.73,3664672
2016-03-28 14:10:00,2977.31,2977.31,2967.95,2969.11,5363584
2016-03-28 14:15:00,2969.2,2971.42,2968.95,2970.31,3467584
2016-03-28 14:20:00,2971.11,2975.59,2970.66,2973.17,3271888
2016-03-28 14:25:00,2973.59,2973.78,2964.44,2965.26,3926368
2016-03-28 14:30:00,2965.41,2967.29,2963.06,2966.96,4151552
2016-03-28 14:35:00,2966.79,2967.46,2950.14,2950.14,6803184
2016-03-28 14:40:00,2950.88,2956.8,2949.03,2955.43,6365472
2016-03-28 14:45:00,2955.15,2955.15,2948.68,2949.09,5461392
2016-03-28 14:50:00,2948.53,2953.98,2948.53,2953.66,5607360
2016-03-28 14:55:00,2953.91,2957.3,2953.52,2957.04,6645888
2016-03-28 15:00:00,2956.57,2957.97,2956.57,2957.82,1888240
2016-03-29 09:30:00,2956.71,2962.1,2956.44,2961.42,6619387
2016-03-29 09:35:00,2960.42,2961.19,2940.2,2940.8,7596192
2016-03-29 09:40:00,2940.78,2944.93,2933.58,2933.58,7760041
2016-03-29 09:45:00,2933.21,2940.85,2930.87,2940.85,7661752
2016-03-29 09:50:00,2941.11,2946.17,2939.12,2946.17,5170596
2016-03-29 09:55:00,2944.95,2946.68,2941.54,2942.58,4199756
2016-03-29 10:00:00,2941.84,2944.27,2940.01,2944.27,4072792
2016-03-29 10:05:00,2944.28,2952.86,2943.88,2952.41,4164960
2016-03-29 10:10:00,2951.32,2958.67,2950.17,2957.82,4263764
2016-03-29 10:15:00,2958.04,2958.64,2954.46,2954.68,3351328
2016-03-29 10:20:00,2954.05,2955.42,2951.62,2951.84,2659100
2016-03-29 10:25:00,2952.3,2953.31,2949.63,2953.15,2593836
2016-03-29 10:30:00,2953.62,2953.62,2946.03,2946.4,3223296
2016-03-29 10:35:00,2945.92,2949.73,2945.47,2947.69,2418052
2016-03-29 10:40:00,2948.58,2948.58,2941.11,2943.67,3462876
2016-03-29 10:45:00,2944.38,2945.16,2942.56,2942.93,2176880
2016-03-29 10:50:00,2943.02,2947.26,2942.93,2946.07,2090248
2016-03-29 10:55:00,2946.19,2946.19,2938.42,2938.74,3346576
2016-03-29 11:00:00,2939.97,2940.82,2938.04,2939.52,2615056
2016-03-29 11:05:00,2939.49,2944.57,2938.11,2943.66,2188032
2016-03-29 11:10:00,2943.96,2944.61,2941.13,2944.61,1796584
2016-03-29 11:15:00,2943.73,2944.52,2940.92,2941.69,1628784
2016-03-29 11:20:00,2941.3,2941.3,2935.04,2935.04,2948272
2016-03-29 11:25:00,2935.54,2935.54,2925.71,2925.71,5478200
2016-03-29 11:30:00,2925.84,2925.84,2924.1,2924.1,1300760
2016-03-29 13:00:00,2924.1,2924.53,2916.75,2919.55,4936480
2016-03-29 13:05:00,2919.99,2920.84,2910.76,2910.76,4606168
2016-03-29 13:10:00,2910.6,2919.76,2908.18,2919.42,5365280
2016-03-29 13:15:00,2919.25,2922.53,2917.5,2922.53,2970880
2016-03-29 13:20:00,2922.01,2923.8,2920.99,2923.25,2843840
2016-03-29 13:25:00,2923.77,2925.96,2922.82,2923.35,2625256
2016-03-29 13:30:00,2923.26,2931.39,2921.48,2931.39,2687472
2016-03-29 13:35:00,2931.31,2935.73,2931.11,2931.86,3330872
2016-03-29 13:40:00,2932.11,2933.85,2925.95,2925.95,2432040
2016-03-29 13:45:00,2925.88,2928.29,2925.25,2927.68,2018960
2016-03-29 13:50:00,2928.09,2930.47,2927.39,2928.07,2056560
2016-03-29 13:55:00,2926.95,2937.6,2926.95,2937.6,2732536
2016-03-29 14:00:00,2938.02,2940.17,2934.2,2935.44,3986136
2016-03-29 14:05:00,2934.94,2936.16,2933.03,2933.64,2204336
2016-03-29 14:10:00,2934.15,2936.54,2932.17,2935.43,2219744
2016-03-29 14:15:00,2936.27,2936.41,2924.77,2924.77,3516224
2016-03-29 14:20:00,2925.49,2926.13,2922.81,2922.81,2989104
2016-03-29 14:25:00,2921.14,2922.48,2916.86,2921.47,4139376
2016-03-29 14:30:00,2921.6,2925.78,2921.6,2925.78,2525568
2016-03-29 14:35:00,2925.79,2926.45,2907.01,2907.83,6377648
2016-03-29 14:40:00,2907.92,2914.77,2905.28,2914.77,5568944
2016-03-29 14:45:00,2914.69,2916.11,2911.49,2916.03,4085856
2016-03-29 14:50:00,2915.69,2919.79,2915.69,2918.24,4366048
2016-03-29 14:55:00,2918.09,2919.58,2917.69,2919.44,5795904
2016-03-29 15:00:00,2919.35,2920.56,2919.01,2919.83,1796992
2016-03-30 09:30:00,2941.22,2950.34,2941.22,2946.42,9556651
2016-03-30 09:35:00,2946.15,2955.77,2946.15,2953.5,7422645
2016-03-30 09:40:00,2952.58,2955.94,2949.86,2949.86,5939226
2016-03-30 09:45:00,2949.98,2956.57,2949.07,2956.57,5113114
2016-03-30 09:50:00,2956.12,2962.96,2954.61,2962.96,5493380
2016-03-30 09:55:00,2963.0,2966.97,2963.0,2965.92,6572144
2016-03-30 10:00:00,2965.69,2975.58,2965.1,2973.07,6922076
2016-03-30 10:05:00,2972.55,2974.49,2971.15,2971.57,5728076
2016-03-30 10:10:00,2971.91,2972.1,2967.08,2969.59,4878228
2016-03-30 10:15:00,2969.47,2970.4,2967.42,2967.63,3755332
2016-03-30 10:20:00,2967.61,2968.12,2964.88,2965.48,3680916
2016-03-30 10:25:00,2966.25,2969.59,2966.12,2968.58,3435372
2016-03-30 10:30:00,2968.75,2969.31,2967.44,2968.88,2645384
2016-03-30 10:35:00,2969.77,2972.11,2969.1,2970.54,3208688
2016-03-30 10:40:00,2970.34,2970.83,2966.71,2967.14,2923264
2016-03-30 10:45:00,2967.0,2967.1,2965.1,2967.1,2592544
2016-03-30 10:50:00,2966.63,2967.06,2958.88,2959.71,3556840
2016-03-30 10:55:00,2959.34,2961.66,2956.94,2957.37,3125864
2016-03-30 11:00:00,2957.72,2959.28,2956.8,2958.99,2472336
2016-03-30 11:05:00,2959.18,2960.01,2956.32,2959.89,2298632
2016-03-30 11:10:00,2959.89,2960.08,2957.97,2959.02,1945992
2016-03-30 11:15:00,2958.81,2959.6,2955.91,2957.84,2125344
2016-03-30 11:20:00,2957.3,2958.69,2957.3,2958.03,1790968
2016-03-30 11:25:00,2957.92,2960.77,2956.79,2960.77,1813144
2016-03-30 11:30:00,2960.91,2962.7,2960.91,2961.83,510120
2016-03-30 13:00:00,2962.6,2965.98,2962.6,2963.86,2459848
2016-03-30 13:05:00,2963.86,2965.27,2963.66,2964.16,1743432
2016-03-30 13:10:00,2964.16,2968.01,2964.07,2967.58,2377192
2016-03-30 13:15:00,2967.45,2968.79,2966.25,2966.25,2578304
2016-03-30 13:20:00,2966.65,2967.51,2965.74,2966.99,2244304
2016-03-30 13:25:00,2967.19,2972.67,2966.64,2972.26,3108200
2016-03-30 13:30:00,2972.69,2974.54,2971.82,2973.46,3483000
2016-03-30 13:35:00,2973.62,2973.79,2971.77,2972.95,2737688
2016-03-30 13:40:00,2973.52,2979.14,2973.3,2978.0,4679680
2016-03-30 13:45:00,2978.44,2979.96,2977.9,2979.96,2677048
2016-03-30 13:50:00,2978.76,2979.11,2975.49,2976.29,3755200
2016-03-30 13:55:00,2976.29,2976.72,2973.6,2973.6,3171344
2016-03-30 14:00:00,2973.85,2980.75,2972.77,2980.75,4180816
2016-03-30 14:05:00,2981.2,2984.38,2980.73,2982.29,5139408
2016-03-30 14:10:00,2982.23,2989.75,2981.61,2989.75,5731024
2016-03-30 14:15:00,2989.66,2989.96,2988.04,2988.16,5119824
2016-03-30 14:20:00,2988.19,2995.74,2987.52,2995.15,6520240
2016-03-30 14:25:00,2995.15,2996.65,2992.21,2992.21,5335408
2016-03-30 14:30:00,2992.73,2995.44,2992.52,2993.88,4898016
2016-03-30 14:35:00,2993.55,2993.57,2990.23,2992.42,4968848
2016-03-30 14:40:00,2992.42,2999.15,2992.09,2998.91,6897008
2016-03-30 14:45:00,2998.69,3000.17,2998.36,2998.92,7058464
2016-03-30 14:50:00,2998.88,2998.88,2996.39,2996.87,7281264
2016-03-30 14:55:00,2996.87,2999.11,2996.74,2998.78,9430864
2016-03-30 15:00:00,2999.59,3000.64,2999.32,3000.64,3288752
2016-03-31 09:30:00,3009.37,3011.61,3007.01,3008.49,11257570
2016-03-31 09:35:00,3007.82,3013.11,3007.82,3011.79,9116540
2016-03-31 09:40:00,3011.42,3011.7,3000.79,3002.71,8121466
2016-03-31 09:45:00,3002.71,3007.32,3001.99,3005.48,6505792
2016-03-31 09:50:00,3005.48,3006.33,3000.92,3006.16,6858728
2016-03-31 09:55:00,3007.04,3013.21,3006.82,3012.85,6647756
2016-03-31 10:00:00,3012.91,3013.69,3010.72,3010.77,5753432
2016-03-31 10:05:00,3010.81,3011.36,3005.23,3005.23,5565980
2016-03-31 10:10:00,3005.1,3007.3,3004.58,3006.93,4716700
2016-03-31 10:15:00,3006.82,3008.68,3005.39,3008.65,4377036
2016-03-31 10:20:00,3008.65,3011.17,3008.05,3008.46,4428632
2016-03-31 10:25:00,3008.14,3009.29,3007.15,3007.85,4038048
2016-03-31 10:30:00,3007.09,3007.3,3001.46,3002.18,4988200
2016-03-31 10:35:00,3002.18,3006.73,3002.18,3005.51,3556480
2016-03-31 10:40:00,3005.01,3007.24,3003.92,3006.97,3639064
2016-03-31 10:45:00,3007.18,3008.89,3005.78,3005.96,3399968
2016-03-31 10:50:00,3005.67,3006.12,3002.57,3003.42,3140552
2016-03-31 10:55:00,3003.9,3003.96,2993.97,2994.18,5224560
2016-03-31 11:00:00,2994.1,2997.31,2993.03,2996.9,4591096
2016-03-31 11:05:00,2996.9,3000.34,2996.9,2999.15,3129920
2016-03-31 11:10:00,2998.48,2999.6,2995.48,2995.48,2373280
2016-03-31 11:15:00,2995.48,3002.71,2995.44,3002.44,3549048
2016-03-31 11:20:00,3002.44,3005.78,3002.44,3005.46,3197232
2016-03-31 11:25:00,3005.11,3011.13,3005.08,3010.75,3737640
2016-03-31 11:30:00,3010.84,3011.98,3010.2,3011.53,727416
2016-03-31 13:00:00,3011.69,3014.87,3011.69,3012.61,4262480
2016-03-31 13:05:00,3012.61,3013.4,3010.88,3012.8,2844768
2016-03-31 13:10:00,3013.12,3017.69,3013.11,3016.8,3932296
2016-03-31 13:15:00,3016.51,3017.47,3014.86,3017.47,3561120
2016-03-31 13:20:00,3017.49,3022.9,3017.48,3021.32,5591248
2016-03-31 13:25:00,3020.77,3023.25,3018.85,3018.85,5772656
