low_0,low_1,low_2,low_3,low_4,low_5,low_6,low_7,low_8,low_9
2908.116666666667,2938.685,2961.7666666666664,2971.8633333333332,3023.16,3031.7741666666666,3039.566,3066.664705882353,3076.566,3085.2475
2908.116666666667,2938.685,2961.7666666666664,2974.73,3021.4225,3031.04,3039.566,3066.664705882353,3076.566,3085.036666666667
2908.116666666667,2938.685,2962.725,2974.73,3014.29,3026.8522222222223,3033.03625,3039.566,3066.664705882353,3078.845714285714
2908.116666666667,2938.685,2962.43,2971.8633333333332,2983.33,3014.29,3027.538181818182,3036.442727272727,3066.664705882353,3077.5316666666668
2908.116666666667,2938.685,2962.43,2971.545,2983.33,3023.16,3031.7741666666666,3039.566,3066.664705882353,3077.28
2908.116666666667,2942.16,2962.43,2971.545,2983.33,3023.16,3031.7741666666666,3039.566,3066.81,3077.28
2908.116666666667,2933.72,2948.55,2962.43,2973.902,3021.4225,3030.046363636364,3037.735,3066.8213333333333,3077.28
2908.116666666667,2930.745,2948.55,2962.43,2973.902,3014.29,3027.923333333333,3036.871,3066.79,3077.28
2908.116666666667,2933.596666666667,2948.55,2962.43,2973.902,3014.29,3027.538181818182,3036.442727272727,3066.583076923077,3077.28
2908.116666666667,2935.065,2948.55,2962.43,2973.902,3014.29,3027.538181818182,3036.442727272727,3066.8141666666666,3077.28
2908.116666666667,2929.5366666666664,2942.8825,2960.84,2973.902,3023.16,3031.7741666666666,3039.566,3066.978181818182,3077.28
2908.116666666667,2930.6025,2942.8825,2960.84,2973.902,3023.16,3031.7741666666666,3039.566,3066.95,3077.28
2908.116666666667,2933.78,2948.55,2962.43,2973.902,3023.16,3031.7741666666666,3039.566,3067.1977777777774,3077.28
2908.116666666667,2927.4449999999997,2937.5785714285716,2951.0,2962.43,2973.902,3026.434166666667,3036.442727272727,3068.4474999999998,3077.28
2908.116666666667,2931.538,2941.7766666666666,2960.84,2973.902,3014.29,3027.538181818182,3036.442727272727,3069.9644444444443,3079.2966666666666
2908.116666666667,2927.4449999999997,2938.04375,2950.366666666667,2962.43,2973.902,3026.434166666667,3036.442727272727,3068.741666666667,3077.28
2908.116666666667,2927.4449999999997,2937.2428571428572,2948.6875,2961.898333333333,2973.902,3021.4225,3029.297777777778,3036.871,3071.649
2908.116666666667,2926.19,2938.04375,2950.366666666667,2961.898333333333,2973.902,3023.16,3031.7741666666666,3039.566,3071.008888888889
2908.116666666667,2927.1825,2937.2428571428572,2948.6875,2961.898333333333,2973.902,3014.29,3027.923333333333,3036.871,3071.31
2910.38,2927.1825,2938.04375,2950.366666666667,2961.898333333333,2973.902,3023.16,3031.7741666666666,3039.566,3071.342857142857
2911.982,2927.1825,2938.04375,2950.366666666667,2961.898333333333,2973.902,3023.16,3031.7741666666666,3039.566,3071.6466666666665
2911.982,2927.1825,2936.82625,2948.6875,2961.898333333333,2973.902,3023.16,3031.7741666666666,3039.566,3071.124
2911.982,2928.1,2936.82625,2948.6875,2961.898333333333,2973.902,3014.29,3027.923333333333,3036.871,3071.745
2911.982,2930.801111111111,2940.4283333333333,2950.366666666667,2961.898333333333,2973.902,3023.16,3031.7741666666666,3039.566,3070.91
2908.116666666667,2919.7466666666664,2931.69125,2942.4655555555555,2960.6114285714284,2973.902,3014.29,3027.923333333333,3036.871,3072.93
2908.116666666667,2919.7466666666664,2931.69125,2942.588,2960.6114285714284,2973.902,3014.29,3027.538181818182,3036.442727272727,3078.12
2908.116666666667,2919.7466666666664,2931.69125,2940.95875,2949.4425,2961.898333333333,2973.902,3014.29,3027.923333333333,3036.871
2911.982,2930.801111111111,2941.3766666666666,2949.4425,2961.898333333333,2971.545,2983.33,3023.16,3031.4763636363637,3039.566
2908.116666666667,2919.7466666666664,2931.69125,2940.95875,2948.3533333333335,2961.898333333333,2973.902,3023.16,3031.651,3039.566
2908.116666666667,2919.7466666666664,2931.69125,2941.43,2949.08,2961.898333333333,2973.902,3014.29,3027.319,3037.0733333333333
2908.116666666667,2922.826,2933.632857142857,2941.0644444444442,2948.3533333333335,2961.898333333333,2973.902,3014.29,3026.91,3037.0733333333333
2908.116666666667,2919.7466666666664,2931.69125,2940.7075,2949.08,2961.898333333333,2973.902,3014.29,3026.91,3037.0625
2908.116666666667,2919.7466666666664,2931.69125,2939.411,2947.1825,2961.898333333333,2973.902,3023.184,3031.66875,3040.1675
2908.116666666667,2919.7466666666664,2931.9444444444443,2940.1208333333334,2948.3533333333335,2961.898333333333,2973.902,3014.29,3030.149090909091,3040.1675
2908.116666666667,2921.59,2932.831111111111,2939.411,2947.1825,2961.898333333333,2973.902,3014.29,3027.7816666666668,3037.0625
2908.116666666667,2922.826,2933.8333333333335,2940.7816666666668,2949.6633333333334,2961.898333333333,2973.902,3014.29,3027.7816666666668,3037.6185714285716
2908.116666666667,2919.7466666666664,2932.2599999999998,2940.1208333333334,2948.957142857143,2962.2985714285714,2973.902,3014.29,3027.7816666666668,3038.278333333333
2908.116666666667,2919.7466666666664,2932.2599999999998,2940.4746153846154,2949.6633333333334,2961.7325,2973.902,3014.29,3027.7816666666668,3037.466
2911.982,2927.1825,2935.2045454545455,2941.83,2949.6633333333334,2961.701111111111,2973.902,3014.29,3027.96,3037.466
2908.116666666667,2922.826,2934.784166666667,2943.7676923076924,2958.14625,2968.77375,2983.33,3014.29,3028.355,3037.466
2908.116666666667,2922.826,2934.784166666667,2941.83,2949.6633333333334,2962.071,2972.985,3014.29,3028.355,3038.24
2908.116666666667,2921.59,2933.227,2940.7816666666668,2949.6633333333334,2962.39,2972.985,3014.29,3028.355,3039.443333333333
2908.116666666667,2919.7466666666664,2932.2599999999998,2940.4746153846154,2949.6633333333334,2962.3375,2972.985,3014.29,3028.16,3039.443333333333
2908.116666666667,2922.826,2934.784166666667,2941.83,2949.6633333333334,2962.4615384615386,2970.916,2983.33,3022.84,3039.443333333333
2908.116666666667,2922.826,2934.784166666667,2941.83,2950.15,2960.67625,2968.117,2983.33,3014.29,3036.885
2908.116666666667,2919.7466666666664,2932.2599999999998,2940.4746153846154,2950.0675,2962.4615384615386,2970.916,2983.33,3014.29,3039.443333333333
2908.116666666667,2919.7466666666664,2932.2599999999998,2940.4746153846154,2950.467777777778,2962.4615384615386,2970.916,2983.33,3014.29,3037.755
2908.116666666667,2919.7466666666664,2932.2599999999998,2940.5535714285716,2950.467777777778,2962.4615384615386,2970.916,2983.33,3014.29,3037.66
2908.116666666667,2917.7799999999997,2927.1825,2935.2045454545455,2941.805,2950.436,2962.4615384615386,2970.916,2983.33,3014.29
2908.116666666667,2917.7799999999997,2928.1,2936.1875,2943.027,2950.8544444444447,2960.2085714285713,2965.09,2970.916,2983.33
2908.116666666667,2917.7799999999997,2927.526,2935.2045454545455,2942.0336363636366,2950.436,2960.2085714285713,2965.09,2970.89,2983.33
2908.116666666667,2917.7799999999997,2927.526,2935.045833333333,2942.0336363636366,2950.436,2960.2085714285713,2965.605,2971.72,2983.33
2909.65,2917.31,2927.526,2935.045833333333,2942.0336363636366,2950.436,2960.2085714285713,2965.046,2970.89,2983.33
2916.1059999999998,2927.526,2933.85625,2938.0783333333334,2943.027,2950.8544444444447,2960.2085714285713,2965.046,2970.89,2983.33
2917.678,2927.526,2933.85625,2938.0783333333334,2942.6222222222223,2950.436,2960.2085714285713,2965.046,2970.89,2983.33
2917.678,2927.526,2935.0041666666666,2942.0336363636366,2948.6916666666666,2953.0525,2960.2085714285713,2965.605,2971.72,2983.33
2917.678,2927.526,2934.1266666666666,2939.89,2945.1814285714286,2951.2575,2960.2085714285713,2965.046,2970.326666666667,2983.33
2917.678,2928.537142857143,2935.298181818182,2941.872,2948.2485714285713,2953.0525,2960.2085714285713,2965.046,2970.326666666667,2983.33
2917.678,2927.9983333333334,2933.79375,2939.4383333333335,2945.4366666666665,2951.2575,2960.5699999999997,2965.046,2970.326666666667,2983.33
2917.678,2927.9983333333334,2933.79375,2938.0057142857145,2942.727,2950.436,2960.294,2965.046,2970.326666666667,2983.33
2917.678,2926.8675,2933.088181818182,2938.0057142857145,2942.4088888888887,2948.2485714285713,2953.0525,2960.294,2966.3171428571427,2983.33
2917.678,2927.9983333333334,2933.7166666666667,2937.76875,2941.491666666667,2944.998,2949.096,2953.0525,2960.294,2966.3171428571427
2917.678,2927.9983333333334,2933.823,2937.76875,2942.4088888888887,2948.2485714285713,2953.0525,2960.294,2964.9075,2969.495
2917.678,2927.9983333333334,2933.981818181818,2937.76875,2942.4088888888887,2948.2485714285713,2953.0525,2960.055,2964.9075,2969.495
2917.678,2927.9983333333334,2933.981818181818,2937.6966666666667,2941.491666666667,2944.998,2949.096,2953.0525,2960.055,2965.6059999999998
2917.678,2927.9983333333334,2933.981818181818,2937.1875,2940.965,2944.998,2949.0924999999997,2953.0525,2960.055,2965.6059999999998
2917.678,2926.19,2930.2975,2934.3763636363637,2937.848,2941.491666666667,2945.4366666666665,2951.3433333333332,2960.055,2965.6059999999998
2917.678,2925.3999999999996,2930.35,2934.203,2937.3133333333335,2940.965,2945.4366666666665,2951.3433333333332,2960.055,2965.6059999999998
2917.678,2925.3999999999996,2930.35,2934.203,2937.3133333333335,2941.2028571428573,2945.3742857142856,2951.3433333333332,2960.055,2965.6059999999998
2917.678,2925.3999999999996,2930.35,2934.203,2937.3133333333335,2941.491666666667,2945.3742857142856,2951.3433333333332,2960.055,2966.395
2918.6783333333333,2930.35,2934.203,2937.3133333333335,2941.491666666667,2945.3742857142856,2951.3433333333332,2960.055,2966.395,2981.16
2917.678,2923.68,2931.925,2936.6576923076923,2942.933636363636,2948.608,2953.1066666666666,2960.055,2966.395,2983.01
2918.6783333333333,2931.925,2936.7725,2941.491666666667,2945.3742857142856,2951.3433333333332,2960.055,2964.9075,2969.37,2983.81
2918.6783333333333,2930.35,2933.9114285714286,2937.0622222222223,2941.491666666667,2945.3742857142856,2951.3433333333332,2960.055,2966.395,2983.0325
2918.6783333333333,2931.925,2936.6763636363635,2941.5299999999997,2945.3742857142856,2951.3433333333332,2960.055,2966.395,2979.79,2985.135
2918.6783333333333,2931.925,2936.6763636363635,2941.5299999999997,2945.3742857142856,2951.792,2960.055,2966.395,2980.315,2985.135
2918.6783333333333,2931.42125,2936.2553846153846,2941.5299999999997,2945.3742857142856,2951.792,2960.326666666667,2966.395,2980.315,2987.6366666666668
2917.678,2931.925,2936.6763636363635,2941.89,2945.655,2951.792,2960.326666666667,2966.395,2980.0499999999997,2987.6366666666668
2917.678,2932.121111111111,2936.6763636363635,2941.5299999999997,2945.3742857142856,2952.7883333333334,2963.8066666666664,2969.37,2980.0499999999997,2987.2799999999997
2917.805,2932.121111111111,2936.6763636363635,2943.4218181818183,2951.0983333333334,2960.326666666667,2966.395,2980.0499999999997,2985.005,2992.64
2917.61,2932.121111111111,2936.6763636363635,2941.89,2945.655,2951.792,2960.326666666667,2966.395,2979.89,2986.532
2917.61,2931.8975,2936.6763636363635,2943.0969999999998,2948.485,2954.2725,2965.1975,2979.89,2985.132,2992.64
2917.61,2931.9157142857143,2936.6763636363635,2943.0969999999998,2948.485,2954.2725,2965.1975,2979.89,2985.1766666666667,2992.64
2917.61,2931.9157142857143,2936.6763636363635,2944.0227272727275,2951.792,2960.326666666667,2966.395,2979.89,2985.1766666666667,2992.9449999999997
2917.61,2931.9157142857143,2936.6763636363635,2943.912222222222,2951.0983333333334,2961.2325,2966.884,2979.89,2985.1766666666667,2993.713333333333
2917.61,2931.9157142857143,2936.6763636363635,2944.35,2951.792,2960.326666666667,2966.395,2979.89,2985.1714285714284,2993.713333333333
2917.61,2931.9157142857143,2936.6763636363635,2944.06,2951.792,2960.326666666667,2966.395,2979.89,2985.1714285714284,2993.1025
2917.61,2931.9157142857143,2936.6763636363635,2943.9657142857145,2951.792,2961.2325,2966.884,2980.157142857143,2985.1714285714284,2993.1025
2917.61,2931.9157142857143,2936.6763636363635,2943.355,2951.792,2960.326666666667,2966.395,2980.157142857143,2985.59125,2993.1025
2917.61,2931.9157142857143,2936.6763636363635,2943.6440000000002,2951.792,2960.326666666667,2966.395,2980.157142857143,2985.317777777778,2993.1025
2917.61,2931.9157142857143,2936.665,2943.6440000000002,2951.792,2960.326666666667,2966.395,2979.7875,2985.317777777778,2993.1025
2917.61,2931.9157142857143,2936.5833333333335,2943.6440000000002,2951.792,2960.326666666667,2966.395,2980.112222222222,2985.317777777778,2993.1025
2917.61,2929.94,2935.43,2943.6440000000002,2951.792,2960.326666666667,2966.395,2980.348,2985.317777777778,2993.1025
2917.61,2931.5733333333333,2936.44625,2943.6440000000002,2951.792,2960.326666666667,2966.395,2979.7875,2984.7966666666666,2993.1025
2917.61,2931.5733333333333,2936.6385714285716,2943.6440000000002,2951.792,2960.326666666667,2966.395,2979.7875,2984.7807692307692,2993.1025
2917.61,2931.5733333333333,2936.6385714285716,2943.6440000000002,2951.5950000000003,2960.326666666667,2966.395,2979.108333333333,2984.3866666666668,2993.234
2917.61,2931.5733333333333,2936.6385714285716,2943.6440000000002,2951.5950000000003,2961.2325,2967.4300000000003,2979.108333333333,2984.3866666666668,2994.0016666666666
2917.61,2931.5733333333333,2936.6385714285716,2943.6440000000002,2951.5950000000003,2963.628,2969.37,2979.7875,2984.7807692307692,2993.842857142857
2917.61,2931.5733333333333,2936.6385714285716,2943.6440000000002,2951.5950000000003,2965.905,2978.1975,2982.17,2985.588888888889,2993.47875
2917.61,2931.5733333333333,2936.6385714285716,2943.6440000000002,2951.5950000000003,2965.406,2977.568,2982.17,2985.588888888889,2993.47875
2917.61,2931.5733333333333,2936.6385714285716,2943.11,2951.5950000000003,2965.4075000000003,2977.568,2982.17,2985.588888888889,2993.47875
2917.61,2931.5733333333333,2936.6385714285716,2942.824285714286,2951.5950000000003,2962.855,2975.025,2981.544,2985.588888888889,2993.47875
2917.61,2931.5733333333333,2936.6925,2942.824285714286,2951.5950000000003,2967.145,2977.568,2982.17,2985.588888888889,2993.47875
2917.61,2931.42,2936.6925,2942.824285714286,2951.5950000000003,2970.34,2977.568,2982.17,2985.588888888889,2993.47875
2917.61,2931.42,2936.585555555556,2942.824285714286,2951.1033333333335,2970.34,2977.568,2982.17,2985.588888888889,2993.47875
2916.7425,2930.08,2935.7408333333333,2942.824285714286,2951.91,2972.695,2978.1975,2982.17,2985.588888888889,2993.47875
2916.044,2931.42,2936.585555555556,2941.215,2946.2650000000003,2970.34,2977.568,2982.17,2985.588888888889,2993.47875
2857.08,2916.044,2931.42,2936.971,2944.65,2970.34,2977.568,2982.17,2985.588888888889,2993.47875
2854.105,2916.044,2931.42,2936.585555555556,2943.0316666666668,2970.34,2976.5866666666666,2981.322222222222,2985.384,2993.47875
2854.105,2863.68,2916.044,2931.42,2936.585555555556,2942.774,2972.695,2979.7875,2984.7807692307692,2993.47875
2850.67,2860.38,2916.044,2931.84,2936.585555555556,2942.774,2975.025,2981.322222222222,2985.384,2993.47875
2849.8333333333335,2860.38,2916.044,2931.548,2936.585555555556,2942.774,2975.025,2981.544,2985.588888888889,2993.47875
2830.86,2849.8333333333335,2860.38,2915.9625,2931.548,2936.585555555556,2942.774,2976.3633333333332,2983.98,2993.47875
2835.5600000000004,2851.645,2863.68,2915.16,2931.548,2936.585555555556,2942.774,2976.3633333333332,2983.98,2993.47875
2830.99,2847.44,2860.38,2913.6949999999997,2931.548,2936.585555555556,2942.774,2976.3633333333332,2983.98,2993.47875
2827.9366666666665,2840.26,2849.8333333333335,2860.38,2913.6949999999997,2934.9069230769232,2942.774,2976.3633333333332,2983.98,2993.47875
2821.83,2831.2933333333335,2847.44,2860.38,2913.6949999999997,2934.6225,2941.32,2976.3633333333332,2983.98,2993.47875
2822.08,2833.535,2849.8333333333335,2860.38,2913.6949999999997,2935.2858333333334,2942.07,2976.3633333333332,2983.695625,2992.928888888889
2821.44,2833.535,2849.8333333333335,2860.38,2913.6949999999997,2935.0781818181817,2942.07,2976.3633333333332,2983.695625,2992.928888888889
2822.1724999999997,2833.535,2849.8333333333335,2860.38,2913.6949999999997,2935.0781818181817,2942.1833333333334,2976.3633333333332,2983.695625,2992.928888888889
2822.9919999999997,2833.535,2849.8333333333335,2860.38,2913.6949999999997,2934.9377777777777,2941.2175,2977.505,2984.3866666666668,2993.47875
2822.9919999999997,2833.982,2849.8333333333335,2860.38,2913.6949999999997,2935.1833333333334,2942.1833333333334,2976.3633333333332,2983.695625,2992.928888888889
2822.9919999999997,2833.3366666666666,2849.8333333333335,2860.38,2913.6949999999997,2930.5299999999997,2938.5955555555556,2976.982857142857,2984.185,2993.47875
2823.71,2833.3366666666666,2849.8333333333335,2860.38,2913.6949999999997,2930.5299999999997,2938.97375,2976.3633333333332,2983.98,2993.47875
2824.212857142857,2833.3366666666666,2849.8333333333335,2860.38,2913.6949999999997,2930.5299999999997,2939.2385714285715,2977.505,2984.3866666666668,2993.47875
2823.90875,2833.3366666666666,2849.8333333333335,2860.38,2913.6949999999997,2930.5299999999997,2939.6116666666667,2976.3633333333332,2983.695625,2992.928888888889
2823.90875,2833.0657142857144,2849.8333333333335,2860.38,2913.6949999999997,2932.2633333333333,2940.905,2976.982857142857,2984.185,2993.47875
2822.79,2829.994285714286,2836.936666666667,2849.8333333333335,2860.38,2913.6949999999997,2938.3083333333334,2976.3633333333332,2983.695625,2992.928888888889
2822.673333333333,2829.52875,2836.936666666667,2849.8333333333335,2860.38,2913.6949999999997,2936.9700000000003,2976.3633333333332,2983.98,2993.47875
2821.5633333333335,2829.088888888889,2836.936666666667,2849.8333333333335,2860.38,2913.6949999999997,2936.9700000000003,2977.568,2983.695625,2992.928888888889
2821.002,2826.148,2833.2955555555554,2849.8333333333335,2860.38,2913.6949999999997,2936.9700000000003,2978.09,2984.3866666666668,2993.47875
2822.135714285714,2829.52875,2836.0575,2849.7225,2860.38,2913.6949999999997,2936.9700000000003,2978.09,2984.352857142857,2993.47875
2821.5633333333335,2829.088888888889,2836.0575,2848.756,2860.38,2913.6949999999997,2936.9700000000003,2978.09,2984.2715384615385,2993.47875
2822.6525,2830.4225,2837.5325000000003,2848.756,2860.38,2913.6949999999997,2936.9700000000003,2977.568,2984.2715384615385,2993.47875
