high_0,high_1,high_2,high_3,high_4,high_5,high_6,high_7,high_8,high_9
2689.57,2703.11,2711.26,2722.165,2729.5733333333333,2744.95625,2752.5414285714287,2764.8433333333332,2781.5145454545454,2789.69625
2689.57,2708.5433333333335,2722.595,2735.1425,2747.1857142857143,2753.08,2764.8433333333332,2781.137,2789.206666666667,2815.63
2689.57,2708.5433333333335,2722.1266666666666,2735.1425,2747.1857142857143,2753.08,2764.8433333333332,2781.137,2789.206666666667,2817.75
2689.57,2709.126,2722.1266666666666,2735.1425,2747.1857142857143,2753.08,2764.8433333333332,2781.137,2789.206666666667,2820.2833333333333
2689.23,2709.126,2722.1266666666666,2735.1425,2748.4519999999998,2756.1549999999997,2767.085,2781.5145454545454,2789.69625,2821.19
2689.23,2711.26,2722.1266666666666,2735.1425,2749.9061538461538,2764.8433333333332,2781.5145454545454,2789.69625,2821.19,2834.27
2689.23,2713.175,2722.65625,2735.1425,2749.9061538461538,2764.8433333333332,2781.137,2789.206666666667,2817.75,2828.3199999999997
2688.65,2711.6033333333335,2722.1266666666666,2735.1425,2749.9061538461538,2764.8433333333332,2781.137,2789.206666666667,2821.19,2832.8166666666666
2689.34,2711.6033333333335,2722.1266666666666,2735.1425,2749.9061538461538,2764.8433333333332,2781.137,2789.206666666667,2821.19,2834.7425
2711.6033333333335,2722.1266666666666,2730.955,2744.95625,2752.5414285714287,2764.8433333333332,2781.5145454545454,2789.69625,2821.19,2835.276
2711.6033333333335,2721.83125,2735.1425,2749.9061538461538,2764.8433333333332,2781.5145454545454,2789.69625,2821.19,2833.965,2844.685
2711.6033333333335,2721.83125,2733.92,2749.9061538461538,2764.8433333333332,2781.5145454545454,2789.69625,2821.19,2835.276,2853.74
2711.6033333333335,2721.83125,2733.92,2750.0808333333334,2764.8433333333332,2781.5145454545454,2789.69625,2821.19,2835.276,2855.22
2711.6033333333335,2721.83125,2733.92,2749.668181818182,2764.8433333333332,2781.137,2789.206666666667,2821.19,2835.276,2854.1324999999997
2711.6033333333335,2721.83125,2733.92,2749.413,2764.8433333333332,2781.5145454545454,2789.69625,2821.19,2834.8616666666667,2854.1324999999997
2711.6033333333335,2721.83125,2733.92,2748.7744444444443,2764.8433333333332,2781.5145454545454,2789.69625,2821.19,2835.8571428571427,2854.1324999999997
2711.6033333333335,2721.83125,2733.92,2748.0612499999997,2764.8433333333332,2781.5145454545454,2789.69625,2821.19,2835.8571428571427,2853.424
2711.6033333333335,2721.83125,2733.92,2748.1814285714286,2764.8433333333332,2781.5145454545454,2789.69625,2821.19,2835.8571428571427,2854.1516666666666
2714.342,2724.9575,2746.83,2764.8433333333332,2781.137,2789.206666666667,2821.19,2835.8571428571427,2850.1033333333335,2860.6549999999997
2713.175,2724.2966666666666,2746.2266666666665,2764.8433333333332,2781.137,2789.206666666667,2821.19,2835.8571428571427,2854.1516666666666,2868.02
2714.342,2725.1185714285716,2746.2266666666665,2764.8433333333332,2781.5145454545454,2789.69625,2821.19,2835.8571428571427,2857.61875,2893.21
2715.4016666666666,2726.524,2746.2266666666665,2764.8433333333332,2781.5145454545454,2789.69625,2822.902,2836.875,2857.61875,2890.69
2715.4016666666666,2727.2375,2746.2266666666665,2764.8433333333332,2784.9594736842105,2822.902,2836.875,2854.1516666666666,2868.02,2887.67
2715.4016666666666,2728.6566666666668,2746.2266666666665,2764.8433333333332,2784.9594736842105,2821.19,2835.8571428571427,2854.1516666666666,2868.02,2885.6725
2713.455,2726.6675,2746.2266666666665,2764.8433333333332,2781.137,2789.206666666667,2822.902,2836.875,2857.61875,2884.528
2711.6033333333335,2726.6675,2746.2266666666665,2764.8433333333332,2781.137,2789.206666666667,2821.19,2835.8571428571427,2857.61875,2885.075
2710.995,2726.6675,2746.2266666666665,2764.8433333333332,2781.137,2789.206666666667,2821.19,2835.8571428571427,2857.61875,2885.0185714285712
2719.488,2746.2266666666665,2764.8433333333332,2781.5145454545454,2789.69625,2821.19,2835.8571428571427,2854.1516666666666,2868.02,2885.27875
2719.488,2746.258,2764.8433333333332,2781.5145454545454,2789.69625,2821.19,2833.73,2846.532,2862.128,2884.798888888889
2719.488,2747.86,2764.8433333333332,2781.5145454545454,2789.69625,2821.19,2834.8616666666667,2848.035,2862.3133333333335,2884.798888888889
2719.488,2747.86,2764.8433333333332,2780.7955555555554,2789.206666666667,2821.19,2835.8571428571427,2854.1516666666666,2866.4475,2884.798888888889
2719.488,2747.86,2764.8433333333332,2780.7955555555554,2789.1925,2821.19,2835.8571428571427,2854.1516666666666,2867.062,2884.798888888889
2710.995,2725.15,2747.86,2764.8433333333332,2784.2125,2821.19,2835.8571428571427,2854.1516666666666,2866.5299999999997,2884.798888888889
2710.995,2725.15,2747.86,2764.8433333333332,2783.9753333333333,2821.19,2835.8571428571427,2854.5157142857142,2866.5299999999997,2884.798888888889
2710.995,2725.15,2747.86,2762.525,2783.9753333333333,2822.902,2836.875,2853.88125,2866.5299999999997,2884.798888888889
2714.23,2727.375,2747.86,2762.525,2784.2107142857144,2821.19,2835.8571428571427,2854.617777777778,2866.5299999999997,2884.798888888889
2714.23,2727.375,2747.86,2762.525,2784.2192307692308,2821.19,2835.8571428571427,2854.617777777778,2867.4085714285716,2884.798888888889
2719.488,2747.86,2762.525,2780.3233333333333,2788.745,2821.19,2835.8571428571427,2853.88125,2866.802222222222,2884.798888888889
2719.488,2747.86,2762.525,2784.179090909091,2821.19,2835.8571428571427,2849.9375,2858.785,2867.58875,2884.798888888889
2710.995,2725.15,2747.86,2762.525,2784.386,2821.19,2835.8571428571427,2851.29,2864.15,2884.798888888889
2719.488,2747.86,2762.525,2783.918888888889,2822.902,2836.875,2849.9375,2860.133333333333,2868.9333333333334,2885.89
2719.488,2747.86,2762.525,2783.455,2821.19,2834.8616666666667,2848.316,2863.0085714285715,2879.93,2890.585
2716.6875,2744.426,2762.525,2783.83,2822.902,2836.875,2853.88125,2865.7727272727275,2883.7475,2897.19
2719.488,2747.86,2762.525,2784.225,2821.19,2834.8616666666667,2848.316,2863.653333333333,2886.400909090909,2916.895
2710.995,2725.15,2752.7483333333334,2785.412,2821.19,2835.8571428571427,2855.8036363636365,2867.58875,2886.400909090909,2917.4333333333334
2719.488,2747.86,2762.525,2786.5225,2822.902,2836.875,2855.8036363636365,2867.58875,2886.400909090909,2921.1675
2719.488,2752.7483333333334,2785.383333333333,2821.19,2835.8571428571427,2855.8036363636365,2867.58875,2883.7475,2897.19,2927.54
2719.488,2752.7483333333334,2785.4300000000003,2821.19,2835.8571428571427,2853.88125,2865.7727272727275,2886.400909090909,2918.7425000000003,2933.0950000000003
2719.488,2752.7483333333334,2792.58,2822.902,2836.875,2853.88125,2865.7727272727275,2883.7475,2897.19,2926.601666666667
2719.488,2750.36,2792.58,2821.19,2835.8571428571427,2855.8036363636365,2867.58875,2886.400909090909,2908.33,2926.8128571428574
2722.3,2750.36,2792.58,2821.19,2835.8571428571427,2853.88125,2865.7727272727275,2883.7475,2897.19,2926.9675
2725.15,2750.36,2792.58,2821.19,2835.8571428571427,2855.8036363636365,2867.58875,2883.7475,2897.19,2926.148888888889
2725.6949999999997,2750.36,2792.58,2822.902,2836.875,2855.8036363636365,2867.58875,2886.400909090909,2914.725,2928.1757142857145
2720.7,2750.36,2792.58,2821.19,2835.8571428571427,2855.8036363636365,2867.58875,2886.400909090909,2913.148,2928.1757142857145
2750.36,2792.58,2821.19,2835.8571428571427,2855.8036363636365,2867.58875,2881.38,2890.692857142857,2909.21,2926.148888888889
2751.7575,2792.58,2821.19,2835.8571428571427,2855.8036363636365,2867.58875,2883.7475,2894.53,2911.535,2927.10375
2751.826666666667,2792.58,2821.19,2835.8571428571427,2853.88125,2865.7727272727275,2881.38,2890.692857142857,2906.464,2926.148888888889
2753.98,2792.58,2821.19,2835.8571428571427,2855.8036363636365,2867.58875,2881.38,2890.36375,2906.464,2926.148888888889
2747.6,2792.58,2821.19,2835.8571428571427,2855.8036363636365,2867.58875,2881.38,2890.36375,2905.7933333333335,2926.148888888889
2792.58,2821.19,2834.8616666666667,2848.316,2860.133333333333,2868.9333333333334,2881.38,2890.36375,2905.57,2926.148888888889
2821.19,2835.8571428571427,2849.9375,2860.133333333333,2868.9333333333334,2881.38,2890.36375,2904.4216666666666,2919.494,2929.0933333333332
2824.72,2836.875,2849.9375,2860.133333333333,2868.9333333333334,2881.38,2890.36375,2905.57,2922.26,2929.82
2827.95,2837.692,2849.9375,2860.133333333333,2868.9333333333334,2881.38,2890.36375,2905.75,2922.26,2929.82
2826.83,2836.875,2849.9375,2860.133333333333,2868.9333333333334,2881.38,2890.36375,2905.8922222222222,2922.26,2929.82
2835.8571428571427,2849.9375,2860.133333333333,2868.9333333333334,2881.38,2890.36375,2901.834,2908.3340000000003,2922.26,2929.82
2836.1216666666664,2849.9375,2860.133333333333,2868.9333333333334,2881.38,2889.6,2897.8225,2906.51875,2921.62,2929.0933333333332
2837.3959999999997,2849.9375,2860.133333333333,2868.9333333333334,2881.38,2889.4825,2898.746,2907.1014285714286,2922.26,2929.82
2838.1375,2849.9375,2860.133333333333,2868.9333333333334,2881.38,2888.95,2896.9,2907.056666666667,2922.26,2929.82
2835.1,2848.316,2860.133333333333,2868.9333333333334,2881.38,2889.4825,2900.252857142857,2908.8383333333336,2921.62,2928.9485714285715
2832.79,2848.316,2860.133333333333,2868.9333333333334,2881.38,2889.4825,2900.252857142857,2908.8383333333336,2922.26,2929.535714285714
2837.31,2850.3,2860.133333333333,2868.9333333333334,2881.38,2889.4825,2897.8225,2907.056666666667,2922.2571428571428,2929.535714285714
2837.31,2850.3,2860.32125,2868.9333333333334,2881.38,2889.4825,2898.746,2907.3344444444447,2922.2571428571428,2929.535714285714
2837.31,2850.3,2860.6271428571426,2868.9333333333334,2881.38,2889.5044444444443,2897.8225,2906.8450000000003,2921.7233333333334,2929.02625
2832.79,2847.286666666667,2860.6271428571426,2868.9333333333334,2880.98,2889.5044444444443,2898.746,2907.3344444444447,2921.7233333333334,2929.02625
2823.34,2847.286666666667,2860.6271428571426,2868.9333333333334,2880.24,2888.556666666667,2896.9,2906.8450000000003,2922.2571428571428,2929.535714285714
2824.63,2853.63,2861.98,2868.9333333333334,2880.98,2889.04125,2896.9,2906.8450000000003,2921.7233333333334,2929.02625
2824.63,2836.92,2857.786666666667,2867.58875,2880.24,2888.556666666667,2896.9,2906.8450000000003,2922.2571428571428,2929.535714285714
2828.0925,2849.44,2861.1,2868.9333333333334,2880.24,2888.556666666667,2896.9,2906.8450000000003,2921.7233333333334,2929.02625
2768.59,2828.0925,2859.4342857142856,2869.116,2880.24,2888.556666666667,2896.9,2906.8450000000003,2922.2571428571428,2929.535714285714
2742.06,2768.59,2828.0925,2859.4342857142856,2869.39,2880.98,2891.3291666666664,2906.302727272727,2922.2571428571428,2929.535714285714
2742.06,2770.3100000000004,2828.0925,2857.786,2867.4449999999997,2880.24,2888.556666666667,2897.8225,2906.8450000000003,2925.8964285714287
2742.06,2768.7733333333335,2828.0925,2859.4342857142856,2869.39,2880.98,2891.457,2906.302727272727,2921.7233333333334,2929.02625
2742.06,2770.1475,2825.15,2843.1800000000003,2863.4977777777776,2879.4883333333332,2891.457,2906.302727272727,2922.2571428571428,2929.535714285714
2742.06,2767.662,2828.0925,2859.4342857142856,2869.39,2881.1425,2891.457,2906.302727272727,2921.7233333333334,2929.02625
2751.1033333333335,2770.1475,2828.0925,2859.4342857142856,2869.39,2886.878,2897.8225,2906.8450000000003,2921.7233333333334,2929.02625
2742.06,2756.0433333333335,2770.1475,2828.0925,2858.695,2868.286,2886.7744444444443,2898.746,2907.3344444444447,2925.8964285714287
2742.06,2756.255,2770.1475,2825.15,2843.1800000000003,2863.4977777777776,2877.54,2891.862222222222,2906.302727272727,2925.8964285714287
2753.416,2772.7200000000003,2825.15,2843.1800000000003,2863.4977777777776,2877.54,2892.4575,2906.302727272727,2922.2571428571428,2929.535714285714
2753.416,2770.1475,2783.865,2828.0925,2859.4342857142856,2871.308,2892.4575,2906.302727272727,2921.7233333333334,2929.02625
2753.416,2769.946,2783.865,2828.0925,2858.8,2871.308,2892.4575,2906.302727272727,2921.7233333333334,2929.02625
2753.7616666666668,2769.946,2783.865,2828.0925,2858.8,2872.5074999999997,2892.4575,2906.302727272727,2921.7233333333334,2929.02625
2679.34,2753.7616666666668,2769.946,2783.865,2828.0925,2858.8,2873.503333333333,2892.4575,2906.302727272727,2925.8964285714287
2681.62,2753.7616666666668,2769.946,2783.865,2828.0925,2857.786,2873.503333333333,2892.4575,2906.302727272727,2925.8964285714287
2686.7033333333334,2753.7616666666668,2769.946,2783.865,2828.0925,2858.0575,2873.503333333333,2892.4575,2906.302727272727,2925.8964285714287
2679.5266666666666,2696.87,2753.7616666666668,2769.946,2783.865,2828.0925,2864.864,2890.96,2906.302727272727,2925.8964285714287
2678.1975,2696.87,2753.7616666666668,2769.946,2783.865,2828.0925,2868.558,2892.4575,2906.302727272727,2925.8964285714287
2676.8160000000003,2696.87,2753.7616666666668,2769.946,2783.865,2828.0925,2863.71,2890.96,2906.302727272727,2925.8964285714287
2674.706666666667,2696.87,2753.7616666666668,2769.946,2783.865,2828.0925,2861.1400000000003,2890.96,2906.302727272727,2925.8964285714287
2672.868,2689.483333333333,2753.7616666666668,2769.946,2783.865,2828.0925,2870.1800000000003,2892.4575,2906.302727272727,2925.8964285714287
2672.868,2689.1075,2753.7616666666668,2769.946,2783.865,2828.0925,2890.96,2906.302727272727,2922.2571428571428,2929.535714285714
2672.868,2690.56,2753.7616666666668,2769.946,2783.865,2828.0925,2888.0383333333334,2903.6554545454546,2915.4825,2927.036666666667
2671.25,2684.725,2699.8433333333332,2753.7616666666668,2769.946,2783.865,2828.0925,2887.344,2904.9253846153847,2925.8964285714287
2672.868,2686.52,2701.5175,2753.7616666666668,2769.946,2783.865,2828.0925,2887.344,2904.641666666667,2925.8964285714287
2671.25,2684.725,2701.158,2753.7616666666668,2769.946,2783.865,2828.0925,2887.344,2904.641666666667,2925.93
2671.25,2684.725,2699.9466666666667,2753.7616666666668,2769.946,2783.865,2828.0925,2887.344,2904.641666666667,2926.548333333333
2671.25,2684.725,2699.4985714285713,2753.7616666666668,2769.946,2783.865,2828.0925,2888.935,2905.3463636363635,2926.019090909091
2672.868,2691.9285714285716,2707.145,2753.7616666666668,2769.946,2783.865,2828.0925,2887.344,2904.641666666667,2925.239
2674.706666666667,2694.1885714285713,2709.62,2739.745,2756.102,2773.922857142857,2828.0925,2890.2028571428573,2906.1,2925.5244444444443
2674.706666666667,2694.1885714285713,2709.62,2742.3033333333333,2760.4925,2778.5075,2828.0925,2887.344,2904.641666666667,2925.3675
2672.868,2692.9025,2709.62,2740.205,2756.102,2773.922857142857,2828.0925,2887.344,2904.641666666667,2924.98
2674.706666666667,2694.1885714285713,2709.62,2740.205,2758.0714285714284,2775.2933333333335,2828.0925,2890.2028571428573,2906.1,2924.4683333333332
2674.706666666667,2694.1885714285713,2709.62,2740.205,2756.8,2773.80125,2828.0925,2887.344,2904.641666666667,2925.442
2674.706666666667,2694.1885714285713,2709.62,2740.205,2758.0714285714284,2775.24625,2828.0925,2887.344,2903.930909090909,2925.442
2677.9875,2701.565,2740.205,2756.8,2771.42,2787.32,2828.0925,2887.344,2903.64,2925.442
2677.9875,2701.565,2740.205,2756.8,2771.42,2789.21,2828.0925,2886.345,2903.64,2925.442
2674.706666666667,2698.8179999999998,2740.205,2756.8,2771.42,2789.21,2825.27,2886.345,2903.9466666666667,2925.442
2677.9875,2701.565,2737.7999999999997,2755.46,2771.42,2789.21,2828.1266666666666,2890.0133333333333,2906.1683333333335,2925.442
2677.9875,2701.565,2740.205,2763.6233333333334,2786.82,2822.3575,2841.963333333333,2890.404,2906.1683333333335,2925.442
2677.9875,2701.565,2740.205,2763.6233333333334,2786.82,2822.3575,2844.6475,2890.404,2906.914,2925.442
2677.9875,2701.565,2740.205,2763.6233333333334,2786.82,2822.3575,2845.654,2885.773333333333,2904.173333333333,2925.442
2677.9875,2701.565,2740.205,2763.6233333333334,2786.82,2822.3575,2845.654,2882.21,2904.173333333333,2925.745
2677.9875,2701.565,2740.205,2763.6233333333334,2786.82,2822.3575,2845.654,2880.698,2904.173333333333,2926.63
2677.9875,2701.565,2749.0366666666664,2770.02875,2789.21,2822.3575,2845.654,2880.26,2903.606,2926.63
2677.9875,2701.565,2750.162,2771.42,2789.21,2822.3575,2847.748333333333,2875.8050000000003,2895.596,2922.8125
2677.9875,2701.565,2740.205,2763.6233333333334,2786.82,2825.27,2850.9533333333334,2875.8050000000003,2895.0425,2922.8125
2677.9875,2701.565,2740.205,2756.8,2771.42,2789.21,2825.27,2850.9533333333334,2878.94,2919.238
2677.9875,2701.565,2737.7999999999997,2755.46,2771.42,2789.21,2822.3575,2848.9485714285715,2876.8814285714284,2919.238
2677.9875,2701.565,2737.7999999999997,2755.46,2771.42,2789.21,2822.3575,2848.9485714285715,2875.275,2921.2075
2677.9875,2701.565,2740.205,2756.8,2771.42,2789.21,2822.3575,2848.9485714285715,2874.1344444444444,2918.9166666666665
2677.9875,2701.565,2737.7999999999997,2755.46,2771.42,2789.21,2825.27,2854.967777777778,2876.8814285714284,2913.59
2674.706666666667,2698.8179999999998,2737.7999999999997,2755.46,2771.42,2789.21,2825.27,2852.2385714285715,2871.251111111111,2897.31
2677.9875,2701.565,2737.7999999999997,2755.46,2771.42,2789.21,2822.3575,2845.654,2862.2385714285715,2876.8814285714284
2674.706666666667,2694.1885714285713,2709.62,2740.205,2756.8,2771.42,2789.21,2825.27,2852.2385714285715,2870.8063636363636
2674.706666666667,2694.1885714285713,2709.62,2737.7999999999997,2755.46,2771.42,2789.21,2825.27,2852.2385714285715,2869.6463636363637
2674.706666666667,2694.1885714285713,2709.62,2737.7999999999997,2755.46,2771.42,2789.21,2822.03,2848.56375,2868.838333333333
2674.706666666667,2694.1885714285713,2709.62,2740.205,2756.8,2771.42,2789.21,2820.085,2847.1842857142856,2868.102142857143
2672.868,2691.9285714285716,2707.145,2737.7999999999997,2755.46,2771.42,2789.21,2820.085,2850.2271428571426,2869.554285714286
2672.868,2692.9025,2709.62,2740.205,2756.8,2771.42,2789.21,2813.98,2851.4425,2871.0128571428572
2672.868,2692.9025,2709.62,2740.205,2758.0714285714284,2776.197142857143,2801.03,2847.444,2861.9014285714284,2873.9254545454546
2674.706666666667,2694.1885714285713,2709.62,2739.5866666666666,2758.0714285714284,2776.197142857143,2801.03,2847.444,2861.9014285714284,2873.9558333333334
