Date,open,high,low,close,volume
2016-01-05 13:28:00,3269.54,3269.54,3261.4,3261.4,1601904
2016-01-05 13:29:00,3260.87,3261.49,3254.99,3254.99,1540544
2016-01-05 13:30:00,3254.95,3254.95,3248.49,3248.49,1900384
2016-01-05 13:31:00,3248.36,3248.36,3242.93,3242.93,1928752
2016-01-05 13:32:00,3242.14,3242.85,3239.13,3239.13,1895648
2016-01-05 13:33:00,3238.98,3238.98,3237.46,3238.8,1755840
2016-01-05 13:34:00,3239.07,3246.84,3239.07,3246.84,1660992
2016-01-05 13:35:00,3247.24,3255.08,3247.23,3255.08,1179872
2016-01-05 13:36:00,3255.08,3260.81,3255.08,3260.81,1017520
2016-01-05 13:37:00,3260.99,3261.75,3260.47,3261.53,926560
2016-01-05 13:38:00,3260.84,3261.01,3257.32,3257.85,831232
2016-01-05 13:39:00,3256.28,3256.28,3252.15,3252.15,886128
2016-01-05 13:40:00,3252.06,3252.06,3248.69,3249.08,862720
2016-01-05 13:41:00,3248.9,3248.9,3247.42,3247.99,936672
2016-01-05 13:42:00,3248.22,3254.87,3248.17,3254.87,987920
2016-01-05 13:43:00,3254.42,3261.22,3254.08,3261.22,935408
2016-01-05 13:44:00,3262.18,3266.14,3261.79,3266.14,713952
2016-01-05 13:45:00,3267.32,3269.49,3266.32,3269.49,749280
2016-01-05 13:46:00,3269.38,3270.38,3268.89,3269.44,681456
2016-01-05 13:47:00,3268.58,3268.98,3265.77,3265.77,638528
2016-01-05 13:48:00,3265.44,3265.47,3262.67,3262.67,591120
2016-01-05 13:49:00,3263.02,3263.04,3261.59,3262.31,539168
2016-01-05 13:50:00,3263.11,3263.67,3261.57,3263.28,575088
2016-01-05 13:51:00,3263.28,3264.12,3262.88,3263.53,507360
2016-01-05 13:52:00,3263.45,3263.45,3260.65,3260.65,714032
2016-01-05 13:53:00,3260.34,3260.36,3254.01,3254.01,872896
2016-01-05 13:54:00,3253.7,3253.7,3247.74,3249.14,1014208
2016-01-05 13:55:00,3246.86,3246.86,3242.77,3242.77,1126096
2016-01-05 13:56:00,3243.34,3243.34,3240.5,3241.62,1396784
2016-01-05 13:57:00,3240.29,3241.64,3240.13,3241.38,1076032
2016-01-05 13:58:00,3241.18,3246.27,3241.18,3246.27,1205424
2016-01-05 13:59:00,3246.97,3251.57,3246.97,3251.01,798288
2016-01-05 14:00:00,3251.01,3253.95,3251.0,3253.45,617344
2016-01-05 14:01:00,3254.31,3257.25,3254.07,3256.73,722144
2016-01-05 14:02:00,3257.14,3257.14,3255.66,3256.57,698000
2016-01-05 14:03:00,3257.41,3257.41,3254.27,3254.27,544976
2016-01-05 14:04:00,3254.81,3254.81,3251.18,3251.65,680464
2016-01-05 14:05:00,3250.96,3251.02,3248.9,3248.9,570512
2016-01-05 14:06:00,3249.5,3249.5,3246.58,3246.58,675040
2016-01-05 14:07:00,3247.05,3247.32,3245.2,3246.01,754880
2016-01-05 14:08:00,3245.57,3246.33,3244.38,3244.4,763648
2016-01-05 14:09:00,3244.32,3244.32,3241.6,3241.6,830912
2016-01-05 14:10:00,3241.45,3241.45,3236.38,3236.38,1411232
2016-01-05 14:11:00,3236.38,3236.38,3225.68,3225.68,1957552
2016-01-05 14:12:00,3225.65,3225.65,3212.44,3212.44,2660832
2016-01-05 14:13:00,3211.51,3211.51,3202.72,3202.72,2750960
2016-01-05 14:14:00,3201.51,3201.51,3192.63,3192.63,3231216
2016-01-05 14:15:00,3192.68,3192.68,3189.81,3192.07,3416368
2016-01-05 14:16:00,3192.86,3197.86,3192.86,3197.86,2280992
2016-01-05 14:17:00,3199.51,3210.85,3199.51,3210.85,2062080
2016-01-05 14:18:00,3213.37,3220.49,3213.37,3220.49,1362736
2016-01-05 14:19:00,3221.65,3225.24,3221.65,3225.0,1404896
2016-01-05 14:20:00,3225.84,3225.84,3223.6,3223.6,1032416
2016-01-05 14:21:00,3222.04,3222.04,3215.89,3215.89,1263200
2016-01-05 14:22:00,3215.7,3215.7,3213.73,3213.73,812144
2016-01-05 14:23:00,3212.63,3214.11,3211.73,3214.11,1119648
2016-01-05 14:24:00,3215.96,3218.36,3215.49,3218.36,1048544
2016-01-05 14:25:00,3221.24,3229.9,3221.24,3229.9,1501680
2016-01-05 14:26:00,3232.4,3238.51,3232.28,3238.0,1203248
2016-01-05 14:27:00,3241.23,3248.82,3241.23,3248.82,1265264
2016-01-05 14:28:00,3249.09,3252.83,3249.09,3252.83,1210304
2016-01-05 14:29:00,3252.96,3253.6,3251.29,3251.68,1090880
2016-01-05 14:30:00,3252.21,3252.21,3246.86,3246.86,912816
2016-01-05 14:31:00,3247.57,3248.08,3246.4,3246.53,824736
2016-01-05 14:32:00,3245.76,3246.4,3245.4,3246.06,668160
2016-01-05 14:33:00,3244.72,3245.92,3244.72,3245.92,736576
2016-01-05 14:34:00,3246.64,3248.32,3245.42,3248.32,746480
2016-01-05 14:35:00,3247.97,3252.34,3247.97,3252.34,924656
2016-01-05 14:36:00,3252.25,3259.64,3252.25,3259.29,1221232
2016-01-05 14:37:00,3260.6,3270.32,3260.6,3270.32,1473376
2016-01-05 14:38:00,3271.1,3278.95,3271.1,3278.95,1365456
2016-01-05 14:39:00,3279.39,3285.66,3279.39,3285.34,1462832
2016-01-05 14:40:00,3286.24,3289.38,3286.24,3288.93,1439968
2016-01-05 14:41:00,3289.02,3289.61,3287.96,3287.96,1317328
2016-01-05 14:42:00,3287.35,3288.03,3283.47,3283.47,1177104
2016-01-05 14:43:00,3282.98,3282.98,3278.05,3278.05,982176
2016-01-05 14:44:00,3277.86,3277.96,3274.27,3274.27,944176
2016-01-05 14:45:00,3274.33,3275.82,3273.26,3273.74,895024
2016-01-05 14:46:00,3274.36,3275.66,3273.69,3275.22,874768
2016-01-05 14:47:00,3276.04,3278.72,3275.24,3278.52,920352
2016-01-05 14:48:00,3279.18,3281.48,3278.85,3281.48,1010016
2016-01-05 14:49:00,3282.03,3283.02,3281.41,3282.95,1014288
2016-01-05 14:50:00,3283.36,3283.36,3282.0,3283.17,1029168
2016-01-05 14:51:00,3282.85,3283.27,3281.75,3281.75,1140320
2016-01-05 14:52:00,3281.92,3281.92,3279.34,3279.34,1156240
2016-01-05 14:53:00,3279.31,3279.31,3277.36,3277.36,1121280
2016-01-05 14:54:00,3277.46,3277.46,3276.35,3277.14,1367312
2016-01-05 14:55:00,3276.53,3278.24,3276.53,3277.62,1133952
2016-01-05 14:56:00,3277.93,3280.42,3277.92,3280.42,1243312
2016-01-05 14:57:00,3280.59,3282.46,3280.31,3282.46,1256528
2016-01-05 14:58:00,3282.16,3284.48,3282.16,3284.48,1395824
2016-01-05 14:59:00,3284.4,3287.15,3284.4,3287.15,1529952
2016-01-05 15:00:00,3287.02,3289.23,3287.02,3287.71,1968048
2016-01-06 09:31:00,3291.19,3299.21,3291.19,3299.21,3618147
2016-01-06 09:32:00,3299.02,3299.43,3296.43,3297.43,2148686
2016-01-06 09:33:00,3296.0,3296.0,3291.58,3291.58,2020427
2016-01-06 09:34:00,3290.78,3291.2,3290.05,3290.74,1526250
2016-01-06 09:35:00,3290.99,3295.05,3290.71,3295.05,1428911
2016-01-06 09:36:00,3295.37,3302.25,3295.37,3302.25,1399445
2016-01-06 09:37:00,3302.12,3307.04,3302.12,3307.04,1667209
2016-01-06 09:38:00,3307.78,3309.67,3307.24,3309.52,1718552
2016-01-06 09:39:00,3310.2,3310.65,3309.03,3309.79,1632321
2016-01-06 09:40:00,3308.79,3309.0,3305.81,3306.48,1949988
2016-01-06 09:41:00,3305.5,3306.15,3305.08,3305.23,1466836
2016-01-06 09:42:00,3305.59,3306.98,3305.52,3306.93,1279804
2016-01-06 09:43:00,3306.79,3307.78,3306.65,3307.0,1350044
2016-01-06 09:44:00,3307.49,3307.77,3306.33,3306.33,1490188
2016-01-06 09:45:00,3304.94,3305.65,3301.58,3301.58,1656980
2016-01-06 09:46:00,3302.13,3302.13,3297.78,3298.24,1418644
2016-01-06 09:47:00,3297.61,3297.64,3295.39,3295.39,1221648
2016-01-06 09:48:00,3295.45,3296.99,3295.41,3296.99,1165648
2016-01-06 09:49:00,3297.21,3300.2,3297.21,3299.89,1063752
2016-01-06 09:50:00,3300.45,3303.53,3300.45,3303.29,1178558
2016-01-06 09:51:00,3303.83,3305.61,3303.83,3305.39,1218774
2016-01-06 09:52:00,3305.64,3307.18,3305.64,3306.5,1301400
2016-01-06 09:53:00,3305.84,3306.75,3305.24,3306.27,1204532
2016-01-06 09:54:00,3305.7,3306.07,3305.05,3305.05,1213744
2016-01-06 09:55:00,3305.01,3307.54,3304.89,3307.54,1192064
2016-01-06 09:56:00,3307.23,3312.37,3307.23,3312.37,1448168
2016-01-06 09:57:00,3312.39,3318.08,3312.39,3318.05,1663316
2016-01-06 09:58:00,3318.74,3321.82,3318.46,3321.82,1866060
2016-01-06 09:59:00,3321.7,3322.53,3320.54,3321.65,1802676
2016-01-06 10:00:00,3320.79,3320.85,3319.21,3319.21,1532396
2016-01-06 10:01:00,3319.46,3319.46,3318.03,3318.03,1412828
2016-01-06 10:02:00,3317.57,3318.02,3316.48,3317.26,1315500
2016-01-06 10:03:00,3316.75,3317.19,3316.36,3317.19,1120096
2016-01-06 10:04:00,3317.14,3317.55,3316.4,3316.76,1058320
2016-01-06 10:05:00,3316.72,3318.23,3316.72,3317.78,1179648
2016-01-06 10:06:00,3317.5,3319.15,3317.4,3319.15,1138904
2016-01-06 10:07:00,3318.72,3319.05,3315.95,3315.95,1380300
2016-01-06 10:08:00,3315.51,3316.07,3312.47,3312.47,1398496
2016-01-06 10:09:00,3311.87,3311.92,3309.11,3309.11,1214656
2016-01-06 10:10:00,3308.82,3309.08,3307.28,3307.73,1017316
2016-01-06 10:11:00,3308.34,3309.53,3307.48,3309.32,1065168
2016-01-06 10:12:00,3309.29,3311.87,3309.27,3311.87,983428
2016-01-06 10:13:00,3311.63,3313.33,3311.45,3312.7,948280
2016-01-06 10:14:00,3313.06,3314.03,3312.51,3313.99,910168
2016-01-06 10:15:00,3312.56,3313.82,3312.56,3313.33,1056052
2016-01-06 10:16:00,3313.26,3314.29,3313.05,3314.29,1045068
2016-01-06 10:17:00,3313.99,3314.69,3313.76,3314.46,1064620
2016-01-06 10:18:00,3314.89,3317.07,3314.89,3317.07,1003728
2016-01-06 10:19:00,3316.77,3318.58,3316.38,3317.92,1171848
2016-01-06 10:20:00,3317.99,3320.36,3317.99,3320.36,1297776
2016-01-06 10:21:00,3320.16,3321.38,3319.91,3320.28,1310592
2016-01-06 10:22:00,3320.88,3321.94,3320.33,3321.21,1547904
2016-01-06 10:23:00,3320.58,3323.0,3320.58,3322.98,1419328
2016-01-06 10:24:00,3323.18,3325.44,3322.96,3325.44,1381968
2016-01-06 10:25:00,3325.23,3326.76,3325.16,3326.51,1456696
2016-01-06 10:26:00,3326.32,3327.22,3325.65,3326.36,1417280
2016-01-06 10:27:00,3325.82,3325.91,3323.78,3323.78,1409024
2016-01-06 10:28:00,3323.15,3323.15,3320.08,3320.19,1289736
2016-01-06 10:29:00,3319.53,3319.53,3317.11,3317.39,1184200
2016-01-06 10:30:00,3316.82,3316.82,3314.43,3314.91,1079608
2016-01-06 10:31:00,3314.46,3314.55,3313.33,3313.8,1029400
2016-01-06 10:32:00,3313.46,3313.83,3312.95,3313.68,969872
2016-01-06 10:33:00,3314.25,3315.63,3313.9,3314.84,838768
2016-01-06 10:34:00,3315.31,3317.22,3315.31,3317.0,830896
2016-01-06 10:35:00,3317.21,3317.94,3317.21,3317.94,777680
2016-01-06 10:36:00,3317.64,3317.96,3316.14,3316.14,800584
2016-01-06 10:37:00,3316.24,3316.24,3311.6,3311.6,923872
2016-01-06 10:38:00,3312.38,3312.38,3305.24,3305.24,1337248
2016-01-06 10:39:00,3305.73,3305.73,3300.01,3300.01,1662616
2016-01-06 10:40:00,3299.92,3299.92,3296.02,3296.02,1685416
2016-01-06 10:41:00,3296.14,3296.14,3294.85,3295.39,1455976
2016-01-06 10:42:00,3295.59,3299.67,3295.31,3299.67,1228952
2016-01-06 10:43:00,3299.9,3303.44,3299.9,3303.29,995680
2016-01-06 10:44:00,3304.16,3304.94,3303.08,3304.5,867088
2016-01-06 10:45:00,3304.5,3304.5,3302.15,3302.15,741584
2016-01-06 10:46:00,3301.66,3301.66,3299.0,3299.0,728120
2016-01-06 10:47:00,3299.66,3300.14,3298.85,3300.14,755920
2016-01-06 10:48:00,3299.64,3301.5,3299.64,3301.25,739976
2016-01-06 10:49:00,3301.18,3303.04,3300.88,3303.0,754424
2016-01-06 10:50:00,3303.52,3304.31,3302.82,3304.2,635328
2016-01-06 10:51:00,3304.73,3305.3,3303.73,3304.72,624784
2016-01-06 10:52:00,3304.91,3305.41,3303.08,3303.24,609224
2016-01-06 10:53:00,3303.31,3303.31,3299.67,3299.67,722736
2016-01-06 10:54:00,3300.07,3300.47,3297.04,3297.55,695736
2016-01-06 10:55:00,3296.83,3297.26,3295.54,3295.71,760992
2016-01-06 10:56:00,3294.77,3295.23,3293.47,3294.05,865232
2016-01-06 10:57:00,3293.58,3293.9,3291.99,3292.28,712584
2016-01-06 10:58:00,3292.37,3292.37,3290.27,3290.27,809816
2016-01-06 10:59:00,3290.88,3290.88,3289.34,3289.85,852400
2016-01-06 11:00:00,3289.75,3292.71,3289.75,3292.47,898320
2016-01-06 11:01:00,3293.1,3296.57,3292.53,3296.57,772384
2016-01-06 11:02:00,3295.72,3298.66,3295.72,3298.33,819728
2016-01-06 11:03:00,3298.14,3300.14,3298.14,3299.39,618784
2016-01-06 11:04:00,3299.21,3300.59,3299.21,3299.99,608568
2016-01-06 11:05:00,3300.67,3300.91,3299.4,3299.76,540504
2016-01-06 11:06:00,3299.73,3300.94,3299.46,3300.33,605672
2016-01-06 11:07:00,3299.95,3302.67,3299.95,3302.67,672840
2016-01-06 11:08:00,3302.62,3304.45,3302.36,3303.76,690040
2016-01-06 11:09:00,3304.72,3305.65,3304.24,3305.35,631336
2016-01-06 11:10:00,3305.59,3306.61,3305.2,3306.12,543784
2016-01-06 11:11:00,3306.18,3306.68,3305.52,3306.6,489536
2016-01-06 11:12:00,3305.83,3306.19,3304.44,3304.44,516544
2016-01-06 11:13:00,3304.85,3305.06,3303.82,3304.06,448288
2016-01-06 11:14:00,3304.03,3304.98,3304.02,3304.47,443624
2016-01-06 11:15:00,3304.49,3305.75,3304.48,3305.39,461808
2016-01-06 11:16:00,3305.45,3308.13,3305.45,3308.13,482576
2016-01-06 11:17:00,3307.85,3310.7,3307.85,3310.68,628048
2016-01-06 11:18:00,3311.35,3313.29,3311.35,3313.2,675976
2016-01-06 11:19:00,3313.77,3314.8,3313.56,3314.35,608432
2016-01-06 11:20:00,3313.68,3315.06,3313.28,3314.23,578696
2016-01-06 11:21:00,3314.0,3314.16,3312.69,3312.99,467992
2016-01-06 11:22:00,3312.96,3313.1,3311.5,3311.5,407848
2016-01-06 11:23:00,3311.76,3312.09,3310.32,3310.8,380088
2016-01-06 11:24:00,3310.48,3311.26,3310.03,3311.0,445208
2016-01-06 11:25:00,3310.75,3311.7,3310.26,3311.46,377976
2016-01-06 11:26:00,3311.52,3311.93,3310.63,3311.01,408608
2016-01-06 11:27:00,3310.75,3311.57,3310.22,3310.63,423176
2016-01-06 11:28:00,3310.76,3311.16,3309.9,3310.47,438744
2016-01-06 11:29:00,3310.46,3311.29,3309.55,3310.2,472232
2016-01-06 11:30:00,3310.36,3311.4,3309.91,3310.24,397696
2016-01-06 13:01:00,3310.24,3312.33,3310.24,3311.86,1395936
2016-01-06 13:02:00,3311.04,3312.13,3310.81,3311.17,520400
2016-01-06 13:03:00,3310.33,3311.09,3309.31,3309.35,556352
2016-01-06 13:04:00,3308.47,3308.99,3307.23,3307.23,499704
2016-01-06 13:05:00,3307.27,3308.24,3306.46,3307.12,427592
2016-01-06 13:06:00,3306.54,3307.48,3305.92,3306.88,458504
2016-01-06 13:07:00,3306.75,3307.69,3306.45,3306.61,397504
2016-01-06 13:08:00,3306.99,3307.72,3306.61,3306.83,431176
2016-01-06 13:09:00,3306.65,3307.42,3306.54,3306.84,397584
2016-01-06 13:10:00,3306.57,3307.82,3306.18,3306.73,381648
2016-01-06 13:11:00,3306.37,3307.49,3306.22,3306.23,424752
2016-01-06 13:12:00,3306.44,3306.85,3304.87,3304.87,405256
2016-01-06 13:13:00,3305.7,3305.81,3303.4,3303.93,546088
2016-01-06 13:14:00,3303.76,3303.76,3302.09,3302.45,576120
2016-01-06 13:15:00,3301.93,3301.93,3301.0,3301.04,533720
2016-01-06 13:16:00,3300.46,3301.54,3300.45,3300.48,574384
2016-01-06 13:17:00,3300.56,3302.85,3300.56,3302.17,541344
2016-01-06 13:18:00,3302.31,3305.6,3302.23,3305.6,573504
2016-01-06 13:19:00,3306.02,3308.19,3306.02,3307.4,587152
2016-01-06 13:20:00,3308.51,3310.13,3308.44,3309.83,610912
2016-01-06 13:21:00,3310.55,3311.69,3310.34,3311.58,540192
2016-01-06 13:22:00,3311.61,3312.72,3311.61,3312.31,552576
2016-01-06 13:23:00,3312.17,3312.96,3311.58,3312.47,507808
2016-01-06 13:24:00,3312.25,3313.44,3312.22,3313.32,532944
2016-01-06 13:25:00,3313.11,3316.52,3313.11,3316.52,765744
2016-01-06 13:26:00,3316.61,3320.46,3316.2,3320.46,1116320
2016-01-06 13:27:00,3320.68,3323.22,3320.34,3323.22,1210544
2016-01-06 13:28:00,3323.86,3325.09,3323.86,3324.7,1227552
2016-01-06 13:29:00,3324.49,3326.04,3323.95,3324.62,966000
2016-01-06 13:30:00,3324.7,3324.7,3322.86,3322.86,909216
2016-01-06 13:31:00,3322.42,3323.05,3321.09,3321.09,718400
2016-01-06 13:32:00,3321.33,3321.76,3319.84,3320.37,638208
2016-01-06 13:33:00,3320.25,3321.8,3320.14,3321.43,560592
2016-01-06 13:34:00,3321.05,3323.69,3320.8,3322.77,891472
2016-01-06 13:35:00,3323.72,3326.63,3323.72,3326.33,1272144
2016-01-06 13:36:00,3326.7,3332.31,3326.7,3332.31,1482256
2016-01-06 13:37:00,3332.53,3337.01,3332.53,3337.01,1490224
2016-01-06 13:38:00,3337.31,3338.45,3336.96,3336.98,1481440
2016-01-06 13:39:00,3337.71,3337.71,3335.76,3335.76,1319344
2016-01-06 13:40:00,3335.71,3335.71,3333.66,3333.66,962704
2016-01-06 13:41:00,3333.37,3333.37,3332.33,3332.33,758000
2016-01-06 13:42:00,3332.17,3332.94,3331.31,3332.94,733280
2016-01-06 13:43:00,3332.71,3333.93,3332.38,3333.93,746784
2016-01-06 13:44:00,3333.2,3334.94,3333.2,3334.94,856896
2016-01-06 13:45:00,3334.87,3336.83,3334.75,3336.53,1349408
2016-01-06 13:46:00,3337.53,3339.73,3337.48,3339.73,1431152
2016-01-06 13:47:00,3339.72,3343.15,3339.72,3343.15,1448160
2016-01-06 13:48:00,3343.08,3344.34,3343.08,3343.73,1506432
2016-01-06 13:49:00,3343.77,3344.72,3342.51,3343.5,1304928
2016-01-06 13:50:00,3343.36,3343.36,3341.23,3341.67,1069056
2016-01-06 13:51:00,3341.57,3341.57,3338.14,3338.14,926336
2016-01-06 13:52:00,3338.34,3338.34,3336.32,3336.32,821680
2016-01-06 13:53:00,3336.84,3336.84,3335.3,3335.4,669696
2016-01-06 13:54:00,3335.2,3335.82,3334.65,3335.55,652016
2016-01-06 13:55:00,3335.4,3336.42,3335.14,3335.79,648832
2016-01-06 13:56:00,3335.8,3336.16,3333.96,3333.96,656032
2016-01-06 13:57:00,3333.92,3334.35,3332.3,3332.3,691088
2016-01-06 13:58:00,3331.61,3332.54,3330.29,3330.84,675040
2016-01-06 13:59:00,3330.0,3330.97,3329.54,3330.81,642688
2016-01-06 14:00:00,3330.14,3333.52,3330.14,3333.52,777280
2016-01-06 14:01:00,3332.78,3337.22,3332.78,3337.22,1526368
2016-01-06 14:02:00,3337.45,3342.61,3337.45,3342.61,1489360
2016-01-06 14:03:00,3343.33,3347.55,3343.33,3347.55,1411632
2016-01-06 14:04:00,3346.81,3349.09,3346.81,3349.04,1212944
2016-01-06 14:05:00,3349.16,3349.89,3348.57,3349.1,1133584
2016-01-06 14:06:00,3348.34,3348.83,3346.22,3346.48,1052784
2016-01-06 14:07:00,3346.21,3346.21,3344.35,3344.35,1005168
2016-01-06 14:08:00,3344.23,3345.11,3344.06,3345.11,790512
2016-01-06 14:09:00,3344.74,3345.86,3343.64,3345.57,827344
2016-01-06 14:10:00,3345.92,3347.26,3345.91,3347.12,769216
2016-01-06 14:11:00,3346.67,3347.85,3345.83,3346.36,902624
2016-01-06 14:12:00,3344.59,3345.41,3342.56,3343.35,795296
2016-01-06 14:13:00,3343.68,3343.77,3341.89,3341.89,762288
2016-01-06 14:14:00,3342.38,3342.38,3340.94,3340.94,709440
2016-01-06 14:15:00,3341.02,3341.63,3340.46,3341.47,679616
2016-01-06 14:16:00,3341.41,3343.01,3341.41,3342.75,627232
2016-01-06 14:17:00,3342.49,3344.41,3342.49,3344.41,764592
2016-01-06 14:18:00,3344.73,3345.52,3344.26,3344.61,767744
2016-01-06 14:19:00,3345.04,3345.8,3344.06,3344.06,733920
2016-01-06 14:20:00,3344.69,3345.51,3344.54,3345.14,653136
2016-01-06 14:21:00,3345.05,3345.81,3344.96,3345.13,710400
2016-01-06 14:22:00,3345.06,3346.99,3345.06,3346.99,849936
2016-01-06 14:23:00,3346.98,3350.34,3346.98,3350.34,949120
2016-01-06 14:24:00,3350.21,3354.06,3350.21,3354.06,1290960
2016-01-06 14:25:00,3353.96,3357.87,3353.96,3357.87,1588768
2016-01-06 14:26:00,3358.26,3360.37,3358.05,3360.37,1428160
2016-01-06 14:27:00,3360.58,3361.26,3359.92,3360.42,1371040
2016-01-06 14:28:00,3360.13,3360.13,3358.53,3358.8,1185952
2016-01-06 14:29:00,3358.83,3358.83,3356.17,3356.17,1007984
2016-01-06 14:30:00,3356.59,3356.76,3355.28,3355.76,898592
2016-01-06 14:31:00,3355.74,3355.87,3354.98,3354.98,810592
2016-01-06 14:32:00,3354.63,3355.32,3354.45,3355.3,807136
2016-01-06 14:33:00,3355.13,3356.05,3354.81,3355.73,836512
2016-01-06 14:34:00,3355.62,3355.96,3355.17,3355.26,786480
2016-01-06 14:35:00,3354.76,3355.59,3353.92,3354.5,841536
2016-01-06 14:36:00,3354.19,3354.36,3352.41,3353.21,888832
2016-01-06 14:37:00,3352.61,3352.66,3350.37,3350.37,887920
2016-01-06 14:38:00,3350.03,3350.03,3347.33,3347.33,1060128
2016-01-06 14:39:00,3347.01,3347.39,3345.36,3345.36,1067040
2016-01-06 14:40:00,3345.86,3346.19,3345.13,3346.12,954384
2016-01-06 14:41:00,3346.05,3347.64,3346.05,3347.4,1026480
2016-01-06 14:42:00,3347.65,3350.8,3347.57,3350.77,1069568
2016-01-06 14:43:00,3351.39,3352.77,3350.83,3352.65,1067056
2016-01-06 14:44:00,3352.61,3354.19,3352.28,3354.19,1066304
2016-01-06 14:45:00,3354.37,3354.63,3353.43,3353.92,983392
2016-01-06 14:46:00,3353.18,3354.33,3351.98,3351.98,1019152
2016-01-06 14:47:00,3352.68,3353.28,3351.75,3351.88,932032
2016-01-06 14:48:00,3352.46,3352.88,3352.11,3352.58,914832
2016-01-06 14:49:00,3352.76,3354.7,3352.76,3354.7,1003216
2016-01-06 14:50:00,3353.64,3355.89,3353.64,3355.89,1127920
2016-01-06 14:51:00,3355.42,3356.51,3355.27,3355.59,1162656
2016-01-06 14:52:00,3355.65,3357.3,3355.65,3356.44,1286704
2016-01-06 14:53:00,3356.74,3357.49,3356.41,3357.49,1311648
2016-01-06 14:54:00,3357.23,3358.07,3357.1,3358.0,1196880
2016-01-06 14:55:00,3357.62,3358.64,3357.51,3358.07,1372064
2016-01-06 14:56:00,3357.84,3358.39,3357.46,3357.46,1431392
2016-01-06 14:57:00,3358.18,3358.72,3357.53,3358.62,1466432
2016-01-06 14:58:00,3358.5,3359.27,3358.5,3359.0,1547136
2016-01-06 14:59:00,3359.56,3361.08,3359.18,3361.08,1871872
2016-01-06 15:00:00,3360.99,3362.97,3360.73,3361.84,2351904
2016-01-07 09:31:00,3309.66,3309.66,3293.49,3293.49,6874896
2016-01-07 09:32:00,3292.98,3292.98,3291.06,3291.37,2830459
2016-01-07 09:33:00,3292.2,3298.0,3291.62,3298.0,2434618
2016-01-07 09:34:00,3298.14,3304.1,3298.14,3303.84,2388235
2016-01-07 09:35:00,3303.55,3304.8,3300.9,3300.9,2760136
2016-01-07 09:36:00,3299.84,3299.84,3286.09,3286.09,3361820
2016-01-07 09:37:00,3285.16,3285.16,3267.41,3267.41,3541620
2016-01-07 09:38:00,3264.9,3264.9,3247.27,3247.27,3786082
2016-01-07 09:39:00,3246.65,3246.65,3232.82,3232.82,3748782
2016-01-07 09:40:00,3231.67,3231.67,3224.85,3224.85,3876328
2016-01-07 09:41:00,3224.86,3224.86,3218.75,3218.75,3327264
2016-01-07 09:42:00,3218.33,3218.33,3207.3,3207.3,5186524
2016-01-07 09:43:00,3205.2,3205.2,3183.65,3183.65,5546628
2016-01-07 09:44:00,3182.42,3182.42,3178.7,3178.7,1404176
2016-01-07 09:45:00,3178.7,3178.7,3178.7,3178.7,0
2016-01-07 09:46:00,3178.7,3178.7,3178.7,3178.7,0
2016-01-07 09:47:00,3178.7,3178.7,3178.7,3178.7,0
2016-01-07 09:48:00,3178.7,3178.7,3178.7,3178.7,0
2016-01-07 09:49:00,3178.7,3178.7,3178.7,3178.7,0
2016-01-07 09:50:00,3178.7,3178.7,3178.7,3178.7,0
2016-01-07 09:51:00,3178.7,3178.7,3178.7,3178.7,0
2016-01-07 09:52:00,3178.7,3178.7,3178.7,3178.7,0
2016-01-07 09:53:00,3178.7,3178.7,3178.7,3178.7,0
2016-01-07 09:54:00,3178.7,3178.7,3178.7,3178.7,0
2016-01-07 09:55:00,3178.7,3178.7,3178.7,3178.7,0
2016-01-07 09:56:00,3178.7,3178.7,3178.7,3178.7,0
2016-01-07 09:57:00,3178.7,3178.7,3178.7,3178.7,0
2016-01-07 09:58:00,3168.43,3168.43,3150.76,3150.76,8168844
2016-01-07 09:59:00,3148.32,3148.32,3123.04,3123.04,8509844
2016-01-07 10:00:00,3121.34,3121.34,3115.89,3115.89,2822864
2016-01-07 10:01:00,3115.89,3115.89,3115.89,3115.89,0
2016-01-07 10:02:00,3115.89,3115.89,3115.89,3115.89,0
2016-01-07 10:03:00,3115.89,3115.89,3115.89,3115.89,0
2016-01-07 10:04:00,3115.89,3115.89,3115.89,3115.89,0
2016-01-07 10:05:00,3115.89,3115.89,3115.89,3115.89,0
2016-01-07 10:06:00,3115.89,3115.89,3115.89,3115.89,0
2016-01-07 10:07:00,3115.89,3115.89,3115.89,3115.89,0
2016-01-07 10:08:00,3115.89,3115.89,3115.89,3115.89,0
2016-01-07 10:09:00,3115.89,3115.89,3115.89,3115.89,0
2016-01-07 10:10:00,3115.89,3115.89,3115.89,3115.89,0
2016-01-07 10:11:00,3115.89,3115.89,3115.89,3115.89,0
2016-01-07 10:12:00,3115.89,3115.89,3115.89,3115.89,0
2016-01-07 10:13:00,3115.89,3115.89,3115.89,3115.89,0
2016-01-07 10:14:00,3115.89,3115.89,3115.89,3115.89,0
2016-01-07 10:15:00,3115.89,3115.89,3115.89,3115.89,0
2016-01-07 10:16:00,3115.89,3115.89,3115.89,3115.89,0
2016-01-07 10:17:00,3115.89,3115.89,3115.89,3115.89,0
2016-01-07 10:18:00,3115.89,3115.89,3115.89,3115.89,0
2016-01-07 10:19:00,3115.89,3115.89,3115.89,3115.89,0
2016-01-07 10:20:00,3115.89,3115.89,3115.89,3115.89,0
2016-01-07 10:21:00,3115.89,3115.89,3115.89,3115.89,0
