high_0,high_1,high_2,high_3,high_4,high_5,high_6,high_7,high_8,high_9
2897.005,2910.2200000000003,2942.0,2970.2400000000002,2992.883333333333,3014.5422222222223,3021.97,3032.7371428571428,3047.0407142857143,3056.8
2897.005,2910.2200000000003,2930.085,2960.2533333333336,2989.7475,3014.2325,3022.4315384615384,3033.5316666666668,3047.0407142857143,3056.8
2897.005,2910.2200000000003,2927.1766666666667,2960.2533333333336,2989.7475,3012.42,3020.9157142857143,3032.7371428571428,3047.0407142857143,3056.8
2903.71,2923.934,2950.38,2965.19,2989.7475,3013.6914285714283,3021.380909090909,3032.7371428571428,3047.0407142857143,3056.8
2892.09,2908.286,2923.934,2960.2533333333336,2989.7475,3013.6914285714283,3021.380909090909,3032.7371428571428,3047.2092307692305,3056.8
2892.09,2909.628333333333,2926.0260000000003,2960.2533333333336,2989.7475,3013.6914285714283,3021.380909090909,3032.7371428571428,3047.4766666666665,3056.8
2892.09,2909.628333333333,2926.7683333333334,2960.2533333333336,2989.7475,3012.42,3020.686923076923,3032.0516666666667,3047.4766666666665,3056.8
2897.005,2911.17,2926.6600000000003,2960.2533333333336,2989.7475,3012.42,3020.686923076923,3031.554,3047.4766666666665,3056.8
2897.005,2912.2833333333333,2926.6600000000003,2950.38,2965.19,2989.7475,3018.3905555555557,3031.554,3047.5263636363634,3056.8
2892.09,2909.2428571428572,2925.55875,2960.2533333333336,2989.7475,3012.42,3020.686923076923,3031.554,3047.489,3056.8
2904.382857142857,2918.464,2928.692,2960.2533333333336,2989.7475,3013.6914285714283,3021.380909090909,3031.554,3047.5222222222224,3056.8
2892.09,2905.7685714285712,2918.464,2928.692,2960.2533333333336,2989.7475,3013.6914285714283,3021.380909090909,3033.1549999999997,3050.5845454545456
2904.5944444444444,2918.464,2928.692,2950.38,2970.2400000000002,2992.883333333333,3013.6914285714283,3021.380909090909,3031.554,3049.081818181818
2904.5944444444444,2918.205,2928.692,2950.38,2965.19,2989.7475,3013.6914285714283,3021.380909090909,3031.554,3048.115
2892.09,2906.1575,2918.86,2928.692,2960.2533333333336,2989.7475,3013.6914285714283,3021.380909090909,3031.554,3047.5222222222224
2892.09,2906.1575,2919.35875,2928.692,2960.2533333333336,2989.7475,3013.6914285714283,3021.380909090909,3031.554,3047.1825
2904.5944444444444,2919.72,2928.692,2950.38,2965.19,2989.7475,3013.6914285714283,3021.380909090909,3031.554,3046.99
2892.09,2906.1575,2917.225,2925.9455555555555,2960.2533333333336,2989.7475,3012.42,3020.686923076923,3031.554,3047.403333333333
2892.09,2906.1575,2916.585,2925.487,2960.2533333333336,2989.7475,3013.6914285714283,3021.380909090909,3031.554,3047.1679999999997
2892.09,2906.1575,2919.5375,2928.692,2960.2533333333336,2989.7475,3013.6914285714283,3021.380909090909,3031.554,3046.3525
2902.395,2914.0544444444445,2925.025,2950.38,2965.19,2989.7475,3012.42,3020.686923076923,3031.554,3046.02
2892.09,2906.1575,2919.7192307692308,2928.383333333333,2950.38,2965.19,2989.7475,3014.2325,3023.436153846154,3039.5275
2904.5944444444444,2916.585,2923.9127272727274,2933.7766666666666,2950.38,2965.19,2989.7475,3013.6914285714283,3021.380909090909,3033.1549999999997
2892.09,2906.1575,2921.326470588235,2933.7766666666666,2947.865,2965.19,2989.7475,3013.6914285714283,3021.380909090909,3031.554
2892.09,2906.1575,2919.7192307692308,2928.383333333333,2945.29,2965.19,2989.7475,3013.6914285714283,3021.380909090909,3030.605
2892.09,2906.1575,2916.585,2923.9127272727274,2933.7766666666666,2947.9766666666665,2966.7366666666667,2989.7475,3015.233,3024.2
2892.09,2906.1575,2919.7192307692308,2929.647142857143,2947.9766666666665,2966.7366666666667,2979.2200000000003,2992.883333333333,3014.2325,3023.0583333333334
2892.09,2906.1575,2919.7192307692308,2929.647142857143,2947.9766666666665,2966.7366666666667,2978.9666666666667,2992.883333333333,3014.2325,3023.2045454545455
2904.5944444444444,2916.585,2923.9127272727274,2933.7766666666666,2947.9766666666665,2967.945,2978.9666666666667,2992.883333333333,3014.2325,3023.21
2898.6,2907.5916666666667,2919.7192307692308,2929.647142857143,2947.9766666666665,2967.056,2978.9666666666667,2992.883333333333,3015.233,3024.4514285714286
2892.09,2906.1575,2919.7192307692308,2929.647142857143,2947.9766666666665,2967.923333333333,2978.9666666666667,2992.883333333333,3013.14,3022.765
2892.09,2906.1575,2919.7192307692308,2929.647142857143,2947.9766666666665,2967.923333333333,2978.4625,2992.883333333333,3017.775833333333,3028.116666666667
2904.5944444444444,2916.585,2923.9127272727274,2933.7766666666666,2947.9766666666665,2967.923333333333,2978.4625,2993.9725,3014.002,3023.2922222222223
2892.09,2906.1575,2919.7192307692308,2928.383333333333,2945.29,2967.923333333333,2978.4625,2993.832,3017.346,3028.116666666667
2892.09,2906.1575,2916.585,2925.1646153846154,2945.29,2967.056,2977.222,2993.668333333333,3014.002,3024.0814285714287
2904.5944444444444,2916.585,2923.9127272727274,2933.7766666666666,2947.9766666666665,2967.923333333333,2979.894,2993.668333333333,3016.125,3025.734
2892.09,2906.1575,2919.7192307692308,2929.647142857143,2947.9766666666665,2967.923333333333,2980.17,2993.668333333333,3017.63375,3029.765
2892.09,2906.1575,2916.585,2923.9127272727274,2933.7766666666666,2947.9766666666665,2967.923333333333,2980.17,2992.8685714285716,3019.023333333333
2892.09,2906.1575,2919.7192307692308,2929.647142857143,2947.9766666666665,2967.923333333333,2980.17,2992.8685714285716,3011.9375,3020.192
2892.09,2906.1575,2916.585,2923.9127272727274,2933.7766666666666,2947.9766666666665,2967.923333333333,2980.17,2992.8685714285716,3015.438888888889
2892.09,2906.1575,2916.585,2923.9127272727274,2933.7766666666666,2947.9766666666665,2967.923333333333,2979.08,2991.9625,3014.37
2892.09,2906.1575,2919.7192307692308,2929.647142857143,2947.9766666666665,2967.923333333333,2979.08,2991.9625,3009.4719999999998,3018.2275
2904.5944444444444,2916.585,2923.9127272727274,2933.7766666666666,2947.9766666666665,2967.923333333333,2980.17,2992.8685714285716,3009.9114285714286,3021.465
2892.09,2906.1575,2916.585,2923.9127272727274,2933.7766666666666,2947.9766666666665,2967.923333333333,2979.08,2991.9625,3010.854444444444
2892.09,2906.1575,2916.585,2923.9127272727274,2933.7766666666666,2947.9766666666665,2967.923333333333,2980.17,2992.67,3009.62875
2892.09,2906.1575,2916.585,2923.9127272727274,2933.7766666666666,2947.9766666666665,2967.923333333333,2980.17,2992.5377777777776,3008.8157142857144
2892.09,2906.1575,2916.585,2923.9127272727274,2933.7766666666666,2947.9766666666665,2967.923333333333,2980.17,2992.889,3008.5966666666664
2892.09,2906.1575,2916.585,2923.9127272727274,2933.7766666666666,2947.9766666666665,2967.923333333333,2980.17,2993.082,3008.5966666666664
2892.09,2906.1575,2916.585,2923.9127272727274,2933.7766666666666,2947.9766666666665,2967.923333333333,2979.08,2992.057272727273,3008.5966666666664
2892.09,2906.1575,2916.585,2923.9127272727274,2933.7766666666666,2947.9766666666665,2967.923333333333,2980.17,2993.063,3008.5966666666664
2892.09,2906.1575,2916.585,2923.9127272727274,2933.7766666666666,2947.9766666666665,2967.923333333333,2980.136,2993.063,3007.612857142857
2892.09,2906.1575,2916.585,2923.9127272727274,2933.7766666666666,2947.9766666666665,2967.996,2980.136,2993.5872727272726,3007.612857142857
2892.09,2906.1575,2916.585,2923.9127272727274,2933.7766666666666,2947.9766666666665,2969.29,2980.136,2993.21,3007.612857142857
2892.09,2906.1575,2916.585,2924.46,2941.1,2969.29,2979.646,2989.99375,2997.65,3008.5966666666664
2906.1575,2916.585,2923.9127272727274,2933.7766666666666,2946.7749999999996,2969.29,2979.646,2989.5255555555555,2997.65,3008.5966666666664
2906.7628571428572,2916.585,2923.9127272727274,2933.7766666666666,2946.7749999999996,2969.29,2979.646,2988.16375,2996.5025,3008.5966666666664
2906.455,2916.585,2923.9127272727274,2933.7766666666666,2946.7749999999996,2969.29,2980.1,2989.143,2997.65,3008.5966666666664
2905.848,2916.585,2923.9127272727274,2933.7766666666666,2946.7749999999996,2970.07,2980.1,2988.16375,2996.5025,3008.5966666666664
2905.7,2916.585,2923.9127272727274,2933.7766666666666,2946.7749999999996,2970.12,2980.1,2988.16375,2996.5025,3008.5966666666664
2905.7,2916.634,2923.9127272727274,2933.7766666666666,2946.7749999999996,2970.4785714285713,2980.1,2988.16375,2996.5025,3008.5966666666664
2905.7,2916.634,2923.9127272727274,2933.855,2946.7749999999996,2970.4785714285713,2981.892,2990.6185714285716,2997.65,3008.5966666666664
2905.7,2916.634,2923.6490000000003,2933.855,2946.7749999999996,2970.4785714285713,2980.21875,2988.6844444444446,2997.0242857142857,3008.5966666666664
2905.7,2916.634,2924.561,2943.5933333333332,2970.96375,2980.21875,2987.0916666666667,2992.758,2998.198,3008.5966666666664
2905.7,2916.634,2924.16625,2933.855,2946.7749999999996,2970.96375,2979.711111111111,2988.16375,2996.5025,3008.5966666666664
2905.7,2917.05,2924.16625,2933.855,2946.7749999999996,2971.4844444444443,2980.407777777778,2988.16375,2996.5025,3008.5966666666664
2905.7,2917.05,2923.79,2933.855,2946.7749999999996,2971.4844444444443,2980.496,2988.16375,2996.5025,3008.5966666666664
2905.7,2917.05,2923.79,2937.23,2946.7749999999996,2971.4844444444443,2980.24,2988.16375,2996.5025,3008.5966666666664
2905.7,2917.05,2923.42,2937.23,2946.7749999999996,2971.091,2980.24,2988.16375,2996.5025,3008.5966666666664
2905.7,2916.7833333333333,2923.42,2943.5933333333332,2964.8166666666666,2972.4825,2980.24,2988.6844444444446,2997.0242857142857,3008.5966666666664
2905.29,2916.7833333333333,2923.42,2943.5933333333332,2963.98,2972.4825,2980.24,2988.16375,2996.5025,3008.5966666666664
2905.335,2921.2077777777777,2937.23,2948.8066666666664,2962.79,2971.9344444444446,2980.24,2988.16375,2996.5025,3008.5966666666664
2914.8075,2923.42,2936.88,2948.8066666666664,2962.79,2971.9344444444446,2980.24,2988.16375,2996.5025,3008.5966666666664
2916.7833333333333,2923.42,2937.8766666666666,2948.8066666666664,2962.79,2971.9344444444446,2980.24,2988.16375,2996.5025,3008.5966666666664
2916.7200000000003,2923.42,2938.3625,2948.8066666666664,2963.98,2972.4825,2980.24,2988.16375,2996.5025,3008.5966666666664
2916.7200000000003,2923.5460000000003,2937.318,2948.8066666666664,2962.79,2971.9344444444446,2980.24,2988.16375,2996.5025,3008.5966666666664
2921.264285714286,2937.318,2948.8066666666664,2963.98,2972.4825,2980.24,2987.0916666666667,2992.758,2998.198,3008.5966666666664
2921.04,2936.69,2948.8066666666664,2963.98,2972.4825,2980.24,2987.0916666666667,2992.758,2998.198,3008.5966666666664
2922.0640000000003,2936.3614285714284,2948.8066666666664,2962.79,2971.057142857143,2976.866666666667,2982.855,2990.6185714285716,2997.65,3008.5966666666664
2923.2000000000003,2935.50875,2948.8066666666664,2963.98,2972.4825,2980.24,2987.0916666666667,2992.758,2998.198,3008.5966666666664
2924.572,2936.3614285714284,2948.8066666666664,2963.98,2972.4825,2980.24,2987.0916666666667,2992.758,2998.198,3008.5966666666664
2925.2400000000002,2936.60375,2948.8066666666664,2963.98,2972.4825,2980.24,2987.0916666666667,2992.758,2998.198,3008.5966666666664
2922.29,2932.6549999999997,2939.048333333333,2948.8066666666664,2963.98,2972.4825,2980.24,2988.16375,2996.5025,3008.5966666666664
2922.29,2932.6549999999997,2939.5983333333334,2948.8066666666664,2963.98,2972.4825,2980.24,2988.16375,2996.5025,3008.5966666666664
2922.29,2932.438,2939.5983333333334,2950.535,2963.98,2972.4825,2980.24,2988.16375,2996.5025,3008.5966666666664
2922.9700000000003,2932.438,2939.5983333333334,2952.87,2963.98,2972.4825,2980.24,2989.143,2997.65,3008.5966666666664
2921.2225,2933.12,2940.212,2952.87,2963.98,2972.861428571429,2980.24,2987.0916666666667,2994.7855555555557,3007.612857142857
2904.09,2921.2225,2933.12,2940.212,2960.31,2972.7255555555557,2982.0575,2990.6185714285716,2997.65,3008.5966666666664
2911.25,2922.9700000000003,2933.12,2940.212,2960.31,2972.1975,2980.6755555555555,2987.0916666666667,2994.7855555555557,3007.612857142857
2904.09,2919.2616666666668,2932.438,2939.5983333333334,2952.87,2963.98,2974.13625,2984.153846153846,2995.478,3008.5966666666664
2906.965,2919.2616666666668,2933.12,2940.212,2959.2466666666664,2972.287142857143,2980.6755555555555,2988.16375,2996.5025,3008.5966666666664
2904.2966666666666,2919.2616666666668,2933.12,2940.212,2959.2466666666664,2972.291666666667,2980.6755555555555,2989.143,2997.65,3008.5966666666664
2897.7433333333333,2914.125,2924.6125,2937.024,2959.2466666666664,2972.291666666667,2981.14125,2989.143,2997.65,3008.5966666666664
2898.5125,2914.125,2922.9700000000003,2933.12,2940.212,2959.2466666666664,2973.0614285714287,2983.745,2993.8766666666666,3007.612857142857
2899.254,2914.125,2922.9700000000003,2932.438,2939.5983333333334,2959.2466666666664,2973.0614285714287,2984.153846153846,2995.53375,3008.5966666666664
2874.92,2899.254,2914.125,2924.6125,2937.024,2959.2466666666664,2973.0614285714287,2984.153846153846,2995.917142857143,3008.5966666666664
2874.92,2899.0216666666665,2914.125,2924.6125,2937.024,2959.2466666666664,2972.291666666667,2982.061,2992.7955555555554,3007.612857142857
2874.92,2899.7942857142857,2917.9157142857143,2932.438,2939.5983333333334,2959.2466666666664,2973.0614285714287,2983.777,2994.11,3007.612857142857
2874.92,2899.7942857142857,2914.6033333333335,2930.0814285714287,2939.5983333333334,2961.3225,2973.98,2983.876,2995.917142857143,3008.5966666666664
2874.92,2899.98625,2913.418,2924.6125,2937.024,2959.2466666666664,2973.0614285714287,2983.876,2995.917142857143,3008.788
2874.92,2899.991111111111,2914.6033333333335,2929.3633333333332,2938.8542857142857,2959.2466666666664,2973.0614285714287,2983.876,2995.917142857143,3007.9125
2874.92,2899.991111111111,2912.4583333333335,2924.6125,2937.024,2959.2466666666664,2973.0614285714287,2983.876,2994.951666666667,3005.935
2874.92,2899.991111111111,2912.38,2926.004,2937.63,2959.2466666666664,2972.291666666667,2982.1177777777775,2992.6085714285714,3003.7225
2874.92,2899.991111111111,2911.77375,2926.004,2937.63,2959.2466666666664,2972.291666666667,2981.082857142857,2988.6033333333335,2999.385
2874.92,2890.18,2901.2175,2911.387777777778,2924.6125,2937.024,2959.2466666666664,2973.0614285714287,2983.876,2995.917142857143
2874.92,2890.18,2901.3488888888887,2911.387777777778,2926.004,2937.63,2959.2466666666664,2973.0614285714287,2983.876,2996.69
2874.92,2898.963333333333,2908.04375,2919.2616666666668,2932.438,2939.5983333333334,2959.2466666666664,2973.0614285714287,2983.876,2997.732
2874.92,2898.279,2908.67,2920.378,2933.12,2940.212,2959.2466666666664,2973.0614285714287,2983.876,2998.1525
2878.575,2894.2574999999997,2901.785,2909.93,2920.378,2936.3436363636365,2959.2466666666664,2973.0614285714287,2983.876,2999.233333333333
2879.21,2891.1499999999996,2900.901,2909.93,2920.378,2936.3436363636365,2959.2466666666664,2973.0614285714287,2983.382222222222,2999.233333333333
2882.596,2900.1027272727274,2910.68625,2921.4775,2933.12,2940.212,2959.2466666666664,2973.0614285714287,2983.382222222222,3000.27
2879.21,2889.6549999999997,2900.901,2912.302,2930.0814285714287,2939.5983333333334,2959.2466666666664,2973.0614285714287,2983.382222222222,2998.83
2880.7,2892.478,2901.3488888888887,2909.93,2920.378,2933.12,2940.212,2959.2466666666664,2973.0614285714287,2983.382222222222
2880.7,2891.932,2900.901,2909.93,2920.378,2933.12,2940.212,2959.2466666666664,2972.291666666667,2982.1177777777775
2880.7,2892.2733333333335,2900.901,2910.68625,2921.4775,2932.438,2939.5983333333334,2959.2466666666664,2972.291666666667,2981.98625
2880.7,2891.557142857143,2900.901,2911.387777777778,2922.9700000000003,2932.438,2939.5983333333334,2959.2466666666664,2972.291666666667,2981.444285714286
2879.21,2890.3844444444444,2900.901,2909.93,2920.378,2932.438,2939.5983333333334,2959.2466666666664,2972.291666666667,2980.7349999999997
2881.016,2891.03625,2900.901,2910.68625,2921.4775,2933.12,2940.212,2959.2466666666664,2972.291666666667,2980.408
2881.016,2891.03625,2900.8772727272726,2909.93,2920.378,2933.12,2940.212,2959.2466666666664,2971.2275,2979.615
2881.016,2891.03625,2901.099166666667,2909.93,2920.378,2933.12,2940.212,2952.87,2964.14,2978.085
2881.016,2891.03625,2901.099166666667,2909.3050000000003,2915.765,2922.9700000000003,2933.12,2940.212,2961.3225,2978.864285714286
2882.8185714285714,2892.93,2901.4836363636364,2908.784,2914.994,2923.27,2933.12,2940.212,2961.3225,2978.471666666667
2881.016,2891.03625,2901.099166666667,2909.3050000000003,2915.765,2923.2180000000003,2932.438,2939.5983333333334,2961.3225,2978.18
2881.016,2891.03625,2901.099166666667,2908.784,2914.994,2923.2180000000003,2932.7966666666666,2939.5983333333334,2961.3225,2979.135
2881.016,2891.03625,2901.099166666667,2909.3050000000003,2915.765,2923.2180000000003,2933.35,2940.212,2961.3225,2980.2966666666666
2882.8185714285714,2892.93,2901.4836363636364,2909.93,2920.68375,2932.91,2939.5983333333334,2952.87,2964.14,2979.4849999999997
2881.016,2891.03625,2901.099166666667,2909.93,2920.68375,2933.3122222222223,2941.08,2952.87,2964.14,2977.68
2881.016,2891.03625,2901.099166666667,2909.3050000000003,2915.765,2923.2180000000003,2933.3122222222223,2941.6242857142856,2952.87,2964.14
2881.016,2891.03625,2901.099166666667,2909.3050000000003,2915.765,2923.2180000000003,2933.681,2941.6242857142856,2952.87,2962.435
2879.9775,2887.5,2893.3883333333333,2901.4836363636364,2908.784,2914.994,2923.2180000000003,2933.468181818182,2941.6242857142856,2957.17
2881.016,2891.03625,2901.099166666667,2908.784,2914.994,2923.2180000000003,2932.458,2938.675,2944.2833333333333,2952.87
2879.9775,2887.5,2894.0271428571427,2901.846,2909.3050000000003,2915.765,2923.2180000000003,2932.260909090909,2938.675,2944.2833333333333
2877.7,2884.866,2892.93,2901.4836363636364,2909.3050000000003,2915.765,2923.2180000000003,2931.9208333333336,2939.1040000000003,2944.2833333333333
2879.9775,2887.5,2893.3883333333333,2901.4836363636364,2909.3050000000003,2915.765,2923.2180000000003,2930.287142857143,2934.68375,2942.64
2879.9775,2886.6066666666666,2892.2733333333335,2901.099166666667,2909.3050000000003,2915.765,2923.2180000000003,2930.287142857143,2934.167142857143,2942.1516666666666
2881.016,2890.028333333333,2896.362,2902.1666666666665,2909.3050000000003,2915.765,2923.2180000000003,2931.495454545455,2937.5840000000003,2943.52
2879.9775,2886.6066666666666,2892.93,2901.4836363636364,2909.3050000000003,2915.765,2923.8900000000003,2930.5255555555555,2935.5457142857144,2942.922
2879.9775,2886.6066666666666,2892.93,2901.4836363636364,2909.3050000000003,2915.765,2923.534,2930.5255555555555,2935.878333333333,2942.922
2879.9775,2886.6066666666666,2892.2733333333335,2901.099166666667,2909.3050000000003,2915.765,2923.2533333333336,2930.215,2935.6483333333335,2942.922
