Date,open,high,low,close,volume,action,support,resistance,support_percent,resistance_percent,near_support,near_resistance
2016-02-05 13:00:00,2777.88,2780.97,2771.08,2776.12,7922096,None,2767.944285714286,2781.515,0.002953713457279461,0.0019395904749749393,0,0
2016-02-05 13:30:00,2777.4,2789.94,2776.46,2784.69,11940552,None,2777.7342857142858,2789.175,0.0025040963498514923,0.0016080023662911058,0,0
2016-02-05 14:00:00,2784.66,2785.29,2763.75,2770.48,16714432,None,2768.33625,2781.454444444445,0.0007743820859913431,0.003945577633444608,0,0
2016-02-05 14:30:00,2770.32,2778.28,2762.16,2763.57,24038368,None,2748.38,2769.48,0.005526892205590217,0.0021339746089518163,0,0
2016-02-05 15:00:00,2764.28,2764.69,2763.11,2763.49,1960032,None,2748.38,2769.48,0.005497784149207874,0.0021628608980748254,0,0
2016-02-15 09:30:00,2684.96,2708.24,2682.28,2706.58,37302152,None,2699.9625,2710.84,0.0024509599670365922,0.0015714686222721985,0,0
2016-02-15 10:00:00,2707.74,2713.75,2696.93,2713.75,15328716,None,2708.2775,2723.130909090909,0.002020657041237328,0.0034448983189135918,0,0
2016-02-15 10:30:00,2714.34,2724.06,2710.82,2723.73,11759456,None,2720.4566666666665,2736.8142857142857,0.0012032293597767918,0.004780845299801162,0,0
2016-02-15 11:00:00,2723.62,2730.69,2719.51,2720.6,9548988,None,2720.4566666666665,2722.9754545454543,5.268723265827724e-05,0.0008723745715332187,1,0
2016-02-15 11:30:00,2720.13,2720.7,2719.58,2720.03,244336,None,2708.62,2722.776,0.004212477202413245,0.001008529530155844,0,0
2016-02-15 13:00:00,2720.03,2744.77,2720.03,2742.44,10142400,None,2735.9275,2748.2883333333334,0.002380362783736212,0.002127991179964761,0,0
2016-02-15 13:30:00,2742.12,2751.55,2734.61,2738.28,12193624,None,2735.9275,2738.552,0.0008598546562363918,9.932256170408493e-05,0,1
2016-02-15 14:00:00,2737.69,2747.52,2735.32,2745.32,12012288,None,2735.781111111111,2747.785714285714,0.0034867149459245628,0.0008973459148924334,0,0
2016-02-15 14:30:00,2745.25,2760.36,2744.65,2746.13,19565576,None,2735.735,2747.592857142857,0.0037997101327431615,0.0005324140871360017,0,0
2016-02-15 15:00:00,2746.5,2747.6,2745.54,2746.2,1166400,None,2735.875555555556,2747.592857142857,0.0037737259004630985,0.0005069372411695694,0,0
2016-02-16 09:30:00,2758.58,2792.58,2758.58,2789.73,35640292,None,2777.575,2788.785,0.004376119456720451,0.00033885724428395214,0,1
2016-02-16 10:00:00,2789.41,2815.63,2789.02,2814.54,29986696,None,2777.575,2789.69625,0.01330837151112041,0.008905539447171096,0,1
2016-02-16 10:30:00,2814.12,2819.87,2808.39,2812.39,21873148,None,2778.846666666667,2815.63,0.01207095509647882,0.001150719377191023,0,0
2016-02-16 11:00:00,2813.26,2825.35,2811.95,2822.17,17408288,None,2808.39,2817.75,0.004906725917696697,0.0015686274509805198,0,1
2016-02-16 11:30:00,2822.32,2823.91,2822.32,2823.86,678272,None,2810.17,2820.2833333333333,0.004871591398385222,0.001268194093974051,0,1
2016-02-16 13:00:00,2824.96,2834.27,2824.96,2829.82,19408784,None,2814.22,2821.19,0.0055432766450385085,0.0030589928363562446,0,1
2016-02-16 13:30:00,2829.51,2829.75,2817.13,2825.5,20528184,None,2816.905,2834.27,0.0030512211096929143,0.0030942711879955453,0,0
2016-02-16 14:00:00,2825.43,2834.43,2823.17,2826.99,19285856,None,2816.95,2828.32,0.0035641385186104824,0.0004702438196527714,0,1
2016-02-16 14:30:00,2826.85,2840.52,2826.31,2836.36,28927568,None,2817.9866666666667,2832.8166666666666,0.006520021386427155,0.0012508163253299731,0,1
2016-02-16 15:00:00,2836.21,2837.41,2836.04,2836.57,2224528,None,2824.19,2834.7425,0.004383557763464996,0.0006446793668208883,0,1
2016-02-17 09:30:00,2829.76,2848.85,2824.71,2841.67,45514276,None,2826.56,2835.276,0.005345720593229908,0.002255159638779425,0,1
2016-02-17 10:00:00,2842.15,2858.63,2833.76,2855.33,35870532,None,2826.2516666666666,2844.685,0.010288656766235249,0.003742066344779804,0,1
2016-02-17 10:30:00,2855.53,2858.18,2845.38,2850.66,25538016,None,2827.324285714286,2853.74,0.008253639104514043,0.0010792854289458642,0,0
2016-02-17 11:00:00,2850.81,2850.87,2832.86,2832.86,20928104,None,2824.294,2835.276,0.003032970363566978,0.0008521216276651256,0,0
2016-02-17 11:30:00,2832.63,2832.79,2829.51,2829.68,1387208,None,2824.294,2835.276,0.0019070252601181004,0.001973705558118488,0,0
2016-02-17 13:00:00,2828.19,2841.83,2824.6,2840.47,16183336,None,2827.2000000000003,2854.1325,0.00469368986983576,0.0047869186171281,0,0
2016-02-17 13:30:00,2839.86,2850.59,2838.7,2849.55,15591760,None,2837.01,2854.1325,0.004420146562754468,0.001605566665177638,0,0
2016-02-17 14:00:00,2849.92,2857.79,2842.35,2843.58,19480176,None,2837.348,2853.424,0.0021964172177681984,0.0034498903773151346,0,0
2016-02-17 14:30:00,2843.41,2868.02,2843.14,2866.46,33712528,None,2838.181666666667,2854.151666666666,0.009963538862029608,0.00431243142299742,0,1
2016-02-17 15:00:00,2866.72,2868.02,2866.34,2867.34,2703984,None,2838.89,2860.655,0.010021522496468815,0.0023368773934639986,0,1
2016-02-18 09:30:00,2881.78,2893.21,2871.71,2887.7,53456536,None,2866.34,2868.02,0.007452011973457351,0.006861876834889591,0,1
2016-02-18 10:00:00,2886.78,2888.17,2867.68,2869.2,34903592,None,2869.025,2893.21,6.099633150635775e-05,0.008298740844943975,1,0
2016-02-18 10:30:00,2868.47,2881.63,2868.38,2871.54,21008416,None,2868.576666666667,2890.69,0.0010330326422045566,0.006624715898280398,0,0
2016-02-18 11:00:00,2871.65,2879.68,2861.33,2878.51,17564592,None,2868.5275,2887.67,0.0034800084712451884,0.003172107616174924,0,0
2016-02-18 11:30:00,2879.54,2879.95,2878.85,2879.95,528576,None,2867.088,2885.6725,0.004486084835902959,0.001983073269749225,0,0
2016-02-18 13:00:00,2879.95,2887.81,2876.95,2884.69,17366752,None,2869.048333333333,2884.528,0.005451865862606153,5.616170132527465e-05,0,1
2016-02-18 13:30:00,2884.68,2884.68,2869.31,2877.67,19685792,None,2870.177142857143,2885.075,0.002610590486201936,0.0025666577125377232,0,0
2016-02-18 14:00:00,2877.9,2887.1,2876.81,2880.42,18569856,None,2870.06875,2885.0185714285712,0.0036066209215372957,0.0015939486400928793,0,0
2016-02-18 14:30:00,2880.43,2880.96,2857.7,2862.01,34186256,None,2838.89,2868.02,0.008144028123668212,0.00209552234642707,0,0
2016-02-18 15:00:00,2862.33,2863.24,2861.75,2862.89,1933504,None,2838.89,2884.798888888889,0.008454008432873472,0.007594598352513748,0,0
2016-02-19 09:30:00,2854.9,2866.51,2849.61,2857.36,34098588,None,2838.89,2862.313333333333,0.006506063989798916,0.001730534975206366,0,0
2016-02-19 10:00:00,2858.1,2869.52,2853.2,2863.63,20625868,None,2842.536666666667,2866.4475,0.007420602020964839,0.0009829239851768534,0,0
2016-02-19 10:30:00,2862.93,2863.87,2856.93,2856.99,13794312,None,2856.718,2867.062,9.521415834523594e-05,0.00351300390434528,1,0
2016-02-19 11:00:00,2856.7,2856.7,2840.74,2849.13,19297576,None,2839.895,2854.151666666666,0.00325188079136729,0.0017594253050087216,0,0
2016-02-19 11:30:00,2848.21,2849.44,2847.69,2849.4,390128,None,2839.12125,2854.5157142857142,0.003620398389114321,0.001792147879975614,0,0
2016-02-19 13:00:00,2849.19,2860.51,2847.88,2856.39,11110520,None,2842.95625,2866.53,0.004725274966858706,0.0035373779447626097,0,0
2016-02-19 13:30:00,2856.75,2872.68,2854.44,2868.84,17158200,None,2858.182,2884.798888888889,0.0037289437831462546,0.005532062893658263,0,0
2016-02-19 14:00:00,2868.85,2868.85,2847.93,2854.65,18433832,None,2843.503333333333,2867.408571428572,0.003920046984295267,0.004449512900149943,0,0
2016-02-19 14:30:00,2855.42,2860.9,2842.81,2860.9,26344624,None,2857.5583333333334,2866.802222222222,0.001169413281151943,0.00205881737375202,0,0
2016-02-19 15:00:00,2860.66,2861.38,2859.77,2860.02,2137760,None,2857.5583333333334,2867.58875,0.0008614580629733304,0.0026394126424159614,0,0
2016-02-22 09:30:00,2888.6,2895.71,2880.43,2886.51,44626336,None,2872.00375,2884.798888888889,0.00505091610691677,0.0005931474522198332,0,1
2016-02-22 10:00:00,2886.78,2891.51,2882.06,2887.41,26127928,None,2872.94,2885.89,0.005036652349161397,0.0005267006018940812,0,1
2016-02-22 10:30:00,2887.43,2908.33,2887.43,2906.5,32664856,None,2877.8016666666667,2890.585,0.009972311040661319,0.005505805918179174,0,1
2016-02-22 11:00:00,2906.59,2925.46,2906.15,2916.33,31536816,None,2879.177142857143,2897.19,0.012903984471753782,0.00660640137512547,0,1
2016-02-22 11:30:00,2916.77,2918.51,2916.77,2918.5,934416,None,2906.15,2916.895,0.0042496085886825075,0.0005502426381478465,0,1
2016-02-22 13:00:00,2920.4,2932.37,2915.39,2932.37,20386352,None,2911.46,2917.4333333333334,0.007181963688321247,0.005119797081909905,0,1
2016-02-22 13:30:00,2932.47,2933.82,2917.76,2921.96,24864048,None,2912.77,2921.1675,0.003155072319475982,0.00027129563778860444,0,1
2016-02-22 14:00:00,2921.35,2922.67,2910.96,2921.65,19780752,None,2914.0175,2927.54,0.0026192361576415912,0.0020119281034588488,0,0
2016-02-22 14:30:00,2921.45,2926.78,2917.77,2926.54,28717376,None,2913.406,2933.0950000000003,0.004508125541033525,0.002234840671713756,0,0
2016-02-22 15:00:00,2926.59,2928.08,2926.31,2927.18,2537168,None,2914.133333333333,2926.601666666667,0.004477031478770099,0.000197612589345475,0,1
2016-02-23 09:30:00,2925.71,2928.05,2910.49,2911.59,42172832,None,2879.177142857143,2926.8128571428574,0.011257680765933253,0.0052011720208574586,0,0
2016-02-23 10:00:00,2911.79,2919.6,2901.32,2906.19,29909032,None,2880.4216666666666,2926.9675,0.008946028156757269,0.007098643903630686,0,0
2016-02-23 10:30:00,2906.67,2912.46,2901.49,2907.12,19591160,None,2880.4216666666666,2926.148888888889,0.0092688975514581,0.0065030487550189475,0,0
2016-02-23 11:00:00,2905.76,2906.84,2888.28,2891.11,22051784,None,2879.177142857143,2914.725,0.004144537328125475,0.008101965022429103,0,0
2016-02-23 11:30:00,2890.9,2891.34,2890.24,2890.29,591728,None,2881.5442857142857,2913.148,0.0030350789085813457,0.00784649458249298,0,0
2016-02-23 13:00:00,2890.29,2900.88,2887.39,2895.4,15816152,None,2884.548333333333,2909.21,0.0037619985566776926,0.004746993169967073,0,0
2016-02-23 13:30:00,2895.81,2903.81,2882.36,2883.46,18105760,None,2883.16,2883.7475,0.00010405249795364391,9.969666206899319e-05,1,1
2016-02-23 14:00:00,2884.32,2888.06,2872.28,2875.39,22973632,None,2868.684,2881.38,0.002337657267234672,0.002078864988304341,0,0
2016-02-23 14:30:00,2875.45,2902.44,2874.86,2902.44,26443072,None,2884.63,2906.464,0.006174102051216268,0.0013845002036838583,0,0
2016-02-23 15:00:00,2902.64,2904.23,2902.64,2903.33,2085504,None,2884.63,2905.793333333333,0.00648263382132197,0.0008477317726196532,0,0
2016-02-24 09:30:00,2889.88,2924.23,2886.93,2923.11,40642924,None,2918.8,2926.148888888889,0.001476634233246621,0.0010385284564391473,0,0
2016-02-24 10:00:00,2922.69,2923.09,2897.05,2906.99,30051028,None,2902.9,2919.494,0.0014089358916944406,0.004282933960474078,0,0
2016-02-24 10:30:00,2907.01,2907.01,2893.39,2906.11,19636424,None,2901.73,2922.26,0.0015094443659473544,0.005526544523759003,0,0
2016-02-24 11:00:00,2906.41,2907.03,2889.35,2897.51,17011480,None,2888.943333333333,2905.75,0.002965328730343275,0.002835756689322788,0,0
2016-02-24 11:30:00,2897.45,2897.81,2896.6,2897.25,606368,None,2889.0014285714283,2905.8922222222222,0.0028551634994000707,0.0029740339838252305,0,0
2016-02-24 13:00:00,2896.89,2896.89,2874.71,2880.48,19953248,None,2878.902857142857,2881.38,0.0005478277439023849,0.00031235033213250496,0,1
2016-02-24 13:30:00,2880.88,2888.66,2872.72,2884.58,19850608,None,2879.576666666667,2889.6,0.001737523918446282,0.0017372646733111452,0,0
2016-02-24 14:00:00,2884.48,2911.36,2882.46,2910.38,23400720,None,2909.2,2922.26,0.0004056097896329991,0.0040653466837311525,1,0
2016-02-24 14:30:00,2909.7,2928.08,2908.66,2927.99,39270880,None,2926.31,2929.82,0.00057410185523743,0.0006246117508926785,0,0
2016-02-24 15:00:00,2927.92,2929.57,2927.56,2928.9,2986704,None,2918.8,2928.9485714285715,0.0034603261614361003,1.658323025721664e-05,0,1
2016-02-25 09:30:00,2922.24,2922.24,2891.13,2898.42,44932756,None,2889.0014285714283,2900.252857142857,0.0032601477228169085,0.0006319646021011316,0,0
2016-02-25 10:00:00,2898.26,2904.94,2879.45,2885.75,31297508,None,2879.9885714285715,2889.4825,0.002000503970253753,0.0012917538002047424,0,0
2016-02-25 10:30:00,2884.33,2889.68,2870.15,2870.98,24648152,None,2870.887777777778,2881.38,3.2123241784587364e-05,0.0036093816157536374,1,0
2016-02-25 11:00:00,2870.7,2878.98,2823.02,2823.02,33517712,None,2828.99,2837.31,0.0021102937797587984,0.005036460591193781,1,0
2016-02-25 11:30:00,2822.78,2823.34,2822.55,2823.06,1818064,None,2825.71,2832.79,0.0009378173981052784,0.0034347763159288114,1,0
2016-02-25 13:00:00,2822.57,2825.92,2796.74,2811.18,31262704,None,2823.39,2823.34,0.004324588526558482,0.004306955591604433,1,0
2016-02-25 13:30:00,2811.86,2836.92,2801.64,2824.75,21827856,None,2822.785,2853.63,0.0006961210294089692,0.010120443084772779,0,0
2016-02-25 14:00:00,2824.28,2826.19,2752.63,2752.63,39278528,None,2799.19,2824.63,0.016633383228719767,0.025490064185397787,1,0
2016-02-25 14:30:00,2753.0,2768.59,2730.11,2741.24,40014544,None,2752.63,2828.0925,0.0041378608821383,0.030710629160821457,1,0
2016-02-25 15:00:00,2741.63,2742.06,2741.25,2741.25,1686592,None,2730.11,2768.59,0.004080421667991274,0.009875062757576991,0,0
2016-02-26 09:30:00,2760.06,2772.03,2737.48,2761.48,47538556,None,2741.33,2768.59,0.007350446680990608,0.0025680942284701525,0,0
2016-02-26 10:00:00,2760.42,2765.7,2751.98,2762.75,19256876,None,2740.3675000000003,2770.3100000000004,0.008167700135109479,0.0027289364728136922,0,0
2016-02-26 10:30:00,2762.81,2774.27,2755.46,2755.46,16645992,None,2752.3050000000003,2768.773333333333,0.0011463119094721197,0.0048083868668675755,0,0
2016-02-26 11:00:00,2756.17,2757.72,2740.27,2753.64,16921632,None,2753.3566666666666,2770.1475,0.00010290469693363669,0.005959068966544301,1,0
2016-02-26 11:30:00,2753.26,2753.53,2752.23,2753.09,366440,None,2737.2775,2767.662,0.005776725231548596,0.005265093786741226,0,0
2016-02-26 13:00:00,2753.43,2756.88,2715.97,2726.68,20379640,None,2737.2775,2751.103333333333,0.0038715475504402797,0.008877650300303741,1,0
2016-02-26 13:30:00,2727.15,2756.89,2721.47,2750.49,18873680,None,2747.328571428572,2756.043333333333,0.001150728239900145,0.0020149658991814867,0,0
2016-02-26 14:00:00,2750.03,2783.01,2748.83,2769.23,22584480,None,2747.328571428572,2770.1475,0.00797189997556047,0.00033120980020018287,0,1
2016-02-26 14:30:00,2768.88,2784.72,2765.5,2768.03,26902400,None,2747.51625,2772.7200000000003,0.0074662888709029485,0.0016914798465045289,0,0
2016-02-26 15:00:00,2768.05,2769.14,2766.3,2767.21,1640768,None,2754.438333333333,2770.1475,0.004636758976270583,0.0010604128480523611,0,0
2016-02-29 09:30:00,2754.81,2755.49,2647.23,2647.23,62682960,None,2718.72,2753.416,0.02629546257062143,0.03856518593630609,1,0
2016-02-29 10:00:00,2647.81,2679.34,2644.36,2671.57,28299392,None,2647.23,2753.7616666666668,0.009194516532375463,0.029847051639060984,0,0
2016-02-29 10:30:00,2671.9,2683.9,2651.63,2675.16,18104176,None,2645.795,2679.34,0.01109874347785822,0.00156008569274535,0,0
2016-02-29 11:00:00,2675.21,2696.87,2674.43,2676.05,14686664,None,2647.74,2681.62,0.010692137445519778,0.002077102646907303,0,0
2016-02-29 11:30:00,2674.87,2675.34,2673.18,2673.36,500984,None,2647.74,2686.7033333333334,0.009676176663871994,0.004966433460585451,0,0
2016-02-29 13:00:00,2674.21,2674.21,2658.06,2670.86,12505536,None,2647.74,2679.526666666666,0.008731975193939201,0.003234402095892319,0,0
2016-02-29 13:30:00,2671.29,2671.29,2639.04,2664.88,21025456,None,2650.32,2678.1975,0.005493676235322598,0.00497256083615949,0,0
2016-02-29 14:00:00,2664.16,2664.16,2638.96,2649.26,19847200,None,2648.064,2676.8160000000003,0.00045165071539066126,0.010294319818769826,1,0
2016-02-29 14:30:00,2648.88,2687.68,2643.75,2685.55,27765312,None,2673.805,2696.87,0.004392616514667491,0.004197458535264875,0,0
2016-02-29 15:00:00,2686.78,2687.98,2685.97,2687.98,1993024,None,2673.805,2689.483333333333,0.005301433724598459,0.0005589673357335734,0,0
2016-03-01 09:30:00,2688.38,2696.37,2668.8,2695.87,36517028,None,2677.86,2753.7616666666668,0.006725519631347376,0.021022758566010102,0,0
2016-03-01 10:00:00,2695.64,2706.29,2690.4,2691.3,25689756,None,2675.595,2753.7616666666668,0.005869722435570601,0.022682306687155762,0,0
2016-03-01 10:30:00,2691.7,2706.54,2682.75,2683.15,18718240,None,2678.556,2684.725,0.0017151032123279286,0.0005866522641982952,0,0
2016-03-01 11:00:00,2683.55,2699.72,2682.85,2692.03,11868752,None,2679.255,2701.5175,0.004768116509999976,0.003511915062552662,0,0
2016-03-01 11:30:00,2692.75,2693.89,2692.43,2693.46,286152,None,2679.7685714285712,2701.158,0.005109183202387513,0.0028498888254592236,0,0
2016-03-01 13:00:00,2693.43,2696.81,2668.76,2672.68,15109656,None,2668.6175,2684.725,0.0015223238249768567,0.004486493030012362,0,0
2016-03-01 13:30:00,2672.93,2716.03,2672.49,2716.03,19402232,None,2686.88,2753.7616666666668,0.010849014470315055,0.013701863572071371,0,0
2016-03-01 14:00:00,2715.8,2737.43,2711.79,2731.18,27830408,None,2731.0916666666667,2753.7616666666668,3.234359886605809e-05,0.008200298137638451,1,0
2016-03-01 14:30:00,2731.53,2747.42,2728.96,2731.85,30204464,None,2716.41,2739.745,0.005683972596183917,0.0028816550445388556,0,0
2016-03-01 15:00:00,2732.55,2733.91,2732.35,2733.17,1580752,None,2716.41,2742.3033333333333,0.006169908077204855,0.0033305335782206624,0,0
2016-03-02 09:30:00,2733.77,2760.29,2732.83,2759.71,40472440,None,2756.132857142857,2773.922857142857,0.001297884769187574,0.005123739150228679,0,0
2016-03-02 10:00:00,2758.93,2772.95,2751.86,2760.19,33075816,None,2756.132857142857,2775.293333333333,0.0014720418308675765,0.005442067385069138,0,0
2016-03-02 10:30:00,2760.39,2777.26,2754.0,2776.83,23553600,None,2755.59875,2828.0925,0.0077047683375526255,0.018126175151626178,0,0
2016-03-02 11:00:00,2776.98,2794.23,2772.52,2793.19,27832784,None,2755.4211111111117,2828.0925,0.013707120387728366,0.01234135729294572,0,0
2016-03-02 11:30:00,2793.17,2794.88,2793.02,2794.59,981616,None,2757.131,2828.0925,0.013586224230912602,0.011846323979855744,0,0
2016-03-02 13:00:00,2794.59,2813.98,2794.59,2809.33,33872304,None,2797.133333333333,2828.0925,0.004360416617012586,0.006634330383465281,0,0
2016-03-02 13:30:00,2809.58,2842.41,2809.58,2840.61,37534880,None,2822.785,2886.345,0.0063146856739002555,0.015845299158624426,0,0
2016-03-02 14:00:00,2840.0,2846.56,2824.04,2846.06,33133456,None,2818.383333333333,2890.0133333333333,0.009820050501765154,0.015208695692292107,0,0
2016-03-02 14:30:00,2845.9,2852.7,2838.86,2848.26,37860592,None,2823.2033333333334,2890.404,0.00887526108049852,0.014580660696566938,0,0
2016-03-02 15:00:00,2848.11,2849.68,2848.11,2849.68,2644304,None,2827.1175000000003,2890.404,0.007980743637291177,0.0140893798929147,0,0
2016-03-03 09:30:00,2847.33,2871.52,2840.87,2871.52,68534688,None,2831.3160000000003,2885.773333333333,0.014199757286011083,0.004939172861809338,0,0
2016-03-03 10:00:00,2871.22,2874.65,2854.47,2868.61,43721672,None,2842.613333333333,2882.21,0.009145340437907157,0.004718601351046514,0,0
2016-03-03 10:30:00,2869.51,2878.07,2845.68,2848.81,38495592,None,2845.5775,2880.698,0.001135973277831992,0.011069539396354577,0,0
2016-03-03 11:00:00,2848.93,2858.22,2843.92,2856.15,26082688,None,2845.598,2880.26,0.0037081836577057548,0.008370772083075906,0,0
2016-03-03 11:30:00,2856.15,2856.15,2855.11,2856.14,473616,None,2845.318333333333,2875.8050000000003,0.0038033237054320157,0.006838085336106081,0,0
2016-03-03 13:00:00,2856.01,2871.02,2856.01,2870.95,19411152,None,2846.717142857143,2875.8050000000003,0.008512562339978436,0.0016882229497481305,0,0
2016-03-03 13:30:00,2871.52,2874.25,2853.03,2863.55,22757376,None,2847.87875,2878.94,0.005502779919966949,0.005345717521031967,0,0
2016-03-03 14:00:00,2863.55,2864.03,2843.04,2861.98,26504592,None,2848.451111111111,2876.8814285714284,0.004749559799750891,0.005179715932480344,0,0
