Date,open,high,low,close,volume
2016-08-15 15:00:00,3125.2,3125.2,3125.2,3125.2,0
2016-08-16 09:30:00,3130.53,3140.44,3121.28,3124.24,70054160
2016-08-16 10:00:00,3124.41,3131.03,3120.52,3123.08,41530728
2016-08-16 10:30:00,3122.52,3123.85,3111.95,3117.41,34277272
2016-08-16 11:00:00,3116.63,3118.02,3102.49,3109.47,29180304
2016-08-16 11:30:00,3108.81,3109.81,3108.57,3108.95,740208
2016-08-16 13:00:00,3108.45,3116.31,3108.15,3109.77,20811120
2016-08-16 13:30:00,3110.43,3115.16,3106.63,3113.01,21093824
2016-08-16 14:00:00,3112.99,3119.24,3109.56,3116.73,24290032
2016-08-16 14:30:00,3115.77,3115.89,3106.25,3110.38,34331504
2016-08-16 15:00:00,3110.04,3110.04,3110.04,3110.04,0
2016-08-17 09:30:00,3106.99,3113.96,3096.37,3105.68,46482036
2016-08-17 10:00:00,3105.56,3109.5,3099.58,3102.11,28948916
2016-08-17 10:30:00,3102.48,3105.7,3095.75,3095.75,24362768
2016-08-17 11:00:00,3096.58,3103.34,3090.28,3102.66,22255512
2016-08-17 11:30:00,3102.78,3104.09,3102.78,3104.09,624624
2016-08-17 13:00:00,3104.09,3112.51,3101.61,3112.12,18716800
2016-08-17 13:30:00,3111.7,3112.93,3106.6,3110.65,18632304
2016-08-17 14:00:00,3110.57,3113.57,3107.77,3109.54,19869568
2016-08-17 14:30:00,3110.01,3110.01,3102.46,3109.29,31957424
2016-08-17 15:00:00,3109.55,3109.55,3109.55,3109.55,0
2016-08-18 09:30:00,3107.75,3125.58,3107.71,3119.3,46322104
2016-08-18 10:00:00,3120.14,3120.14,3109.48,3112.34,28879072
2016-08-18 10:30:00,3112.32,3114.91,3105.53,3113.21,22011768
2016-08-18 11:00:00,3112.58,3122.11,3111.93,3121.63,24035760
2016-08-18 11:30:00,3122.16,3122.82,3121.55,3122.16,775464
2016-08-18 13:00:00,3122.16,3125.17,3112.99,3114.69,25737592
2016-08-18 13:30:00,3114.85,3115.25,3099.55,3108.16,26526864
2016-08-18 14:00:00,3108.8,3111.46,3093.35,3099.77,26034896
2016-08-18 14:30:00,3099.79,3103.93,3097.18,3103.93,26985312
2016-08-18 15:00:00,3104.11,3104.11,3104.11,3104.11,0
2016-08-19 09:30:00,3100.39,3105.22,3096.3,3098.65,36556100
2016-08-19 10:00:00,3098.85,3099.18,3091.24,3097.43,25308668
2016-08-19 10:30:00,3096.85,3098.66,3090.4,3097.63,18962880
2016-08-19 11:00:00,3098.83,3098.87,3082.86,3089.97,19844272
2016-08-19 11:30:00,3090.29,3090.29,3088.99,3090.07,455448
2016-08-19 13:00:00,3089.89,3096.9,3089.03,3095.82,14364696
2016-08-19 13:30:00,3096.15,3098.81,3091.02,3096.03,16164704
2016-08-19 14:00:00,3095.19,3113.02,3094.47,3112.26,27709728
2016-08-19 14:30:00,3111.82,3112.87,3105.23,3107.65,32791424
2016-08-19 15:00:00,3108.1,3108.1,3108.1,3108.1,0
2016-08-22 09:30:00,3107.38,3112.66,3100.64,3105.61,43192744
2016-08-22 10:00:00,3104.59,3106.57,3097.45,3099.42,25648064
2016-08-22 10:30:00,3099.35,3099.35,3090.59,3098.56,20908976
2016-08-22 11:00:00,3098.68,3098.8,3086.02,3088.49,17278120
2016-08-22 11:30:00,3088.49,3088.94,3088.37,3088.37,483560
2016-08-22 13:00:00,3088.37,3097.34,3087.87,3096.14,12837512
2016-08-22 13:30:00,3096.32,3104.37,3096.26,3102.38,15431376
2016-08-22 14:00:00,3102.0,3102.84,3090.76,3093.9,19571264
2016-08-22 14:30:00,3094.8,3097.6,3083.7,3084.46,28326080
2016-08-22 15:00:00,3084.81,3084.81,3084.81,3084.81,0
2016-08-23 09:30:00,3081.57,3094.22,3081.57,3084.35,35064688
2016-08-23 10:00:00,3084.0,3101.03,3084.0,3097.29,22102196
2016-08-23 10:30:00,3097.14,3100.28,3094.18,3097.58,16868972
2016-08-23 11:00:00,3097.25,3101.11,3092.15,3092.57,14085248
2016-08-23 11:30:00,3092.38,3093.04,3091.5,3091.5,474424
2016-08-23 13:00:00,3091.74,3095.06,3090.41,3094.23,11231600
2016-08-23 13:30:00,3094.38,3094.88,3087.03,3087.08,13895528
2016-08-23 14:00:00,3087.28,3093.4,3086.73,3088.1,14734480
2016-08-23 14:30:00,3088.57,3089.77,3073.73,3089.77,31119104
2016-08-23 15:00:00,3089.71,3089.71,3089.71,3089.71,0
2016-08-24 09:30:00,3092.02,3097.05,3087.31,3093.87,29670468
2016-08-24 10:00:00,3093.92,3094.73,3086.64,3089.36,19576764
2016-08-24 10:30:00,3089.84,3090.64,3079.71,3082.31,16678888
2016-08-24 11:00:00,3082.62,3088.66,3080.58,3088.2,13705432
2016-08-24 11:30:00,3088.09,3089.13,3087.85,3088.88,369776
2016-08-24 13:00:00,3088.88,3091.98,3086.23,3088.04,10839400
2016-08-24 13:30:00,3088.64,3095.19,3088.03,3091.9,14180560
2016-08-24 14:00:00,3091.98,3093.51,3085.18,3087.29,14569144
2016-08-24 14:30:00,3086.87,3087.06,3079.56,3084.66,24624768
2016-08-24 15:00:00,3085.88,3085.88,3085.88,3085.88,0
2016-08-25 09:30:00,3073.44,3073.44,3049.51,3058.03,46551916
2016-08-25 10:00:00,3057.64,3067.96,3055.94,3061.51,24020084
2016-08-25 10:30:00,3061.41,3062.71,3056.76,3059.9,16687304
2016-08-25 11:00:00,3059.29,3060.08,3041.51,3051.99,24613656
2016-08-25 11:30:00,3051.92,3052.81,3051.8,3052.81,391992
2016-08-25 13:00:00,3052.81,3057.97,3050.76,3056.52,10271536
2016-08-25 13:30:00,3056.03,3060.02,3053.33,3058.88,11033720
2016-08-25 14:00:00,3059.31,3062.77,3052.03,3062.77,15092416
2016-08-25 14:30:00,3062.99,3072.12,3061.0,3067.16,23657360
2016-08-25 15:00:00,3068.33,3068.33,3068.33,3068.33,0
2016-08-26 09:30:00,3069.85,3077.31,3068.2,3077.31,29688570
2016-08-26 10:00:00,3076.74,3080.55,3072.81,3080.2,20222790
2016-08-26 10:30:00,3080.38,3082.8,3078.62,3080.35,16149896
2016-08-26 11:00:00,3079.93,3087.39,3079.53,3085.71,15113032
2016-08-26 11:30:00,3085.74,3086.53,3085.55,3085.74,497984
2016-08-26 13:00:00,3085.74,3087.33,3080.01,3080.08,13417600
2016-08-26 13:30:00,3079.96,3081.41,3074.25,3074.68,14324392
2016-08-26 14:00:00,3074.25,3080.06,3071.32,3073.17,14851968
2016-08-26 14:30:00,3072.33,3072.41,3064.18,3070.29,23871384
2016-08-26 15:00:00,3070.31,3070.31,3070.31,3070.31,0
2016-08-29 09:30:00,3068.46,3070.04,3058.89,3061.8,31057284
2016-08-29 10:00:00,3061.74,3068.46,3060.58,3065.34,19087036
2016-08-29 10:30:00,3065.88,3072.28,3065.52,3067.77,17852552
2016-08-29 11:00:00,3068.52,3074.94,3067.77,3071.36,14454416
2016-08-29 11:30:00,3071.48,3071.95,3070.97,3071.79,374088
2016-08-29 13:00:00,3071.79,3073.09,3067.5,3068.66,11897360
2016-08-29 13:30:00,3069.14,3069.74,3060.36,3062.66,15008344
2016-08-29 14:00:00,3061.84,3072.69,3061.84,3069.62,14004696
2016-08-29 14:30:00,3069.99,3070.71,3063.1,3069.28,19360976
2016-08-29 15:00:00,3070.03,3070.03,3070.03,3070.03,0
2016-08-30 09:30:00,3071.44,3077.32,3071.35,3071.89,27338448
2016-08-30 10:00:00,3071.67,3075.26,3069.04,3071.53,18850312
2016-08-30 10:30:00,3071.88,3072.39,3066.02,3070.18,15142020
2016-08-30 11:00:00,3070.08,3070.65,3066.98,3069.75,10797276
2016-08-30 11:30:00,3069.77,3071.36,3069.77,3071.36,340872
2016-08-30 13:00:00,3071.36,3078.28,3069.75,3077.68,11503088
2016-08-30 13:30:00,3077.43,3082.67,3074.31,3075.28,16539920
2016-08-30 14:00:00,3074.89,3077.35,3072.53,3076.39,13540728
2016-08-30 14:30:00,3077.25,3077.34,3067.54,3073.12,24093320
2016-08-30 15:00:00,3074.68,3074.68,3074.68,3074.68,0
2016-08-31 09:30:00,3072.92,3076.57,3068.3,3073.08,25923224
2016-08-31 10:00:00,3073.86,3074.07,3063.4,3066.57,23770572
2016-08-31 10:30:00,3066.28,3073.12,3065.67,3071.62,16194936
2016-08-31 11:00:00,3071.01,3082.16,3070.02,3082.01,14069740
2016-08-31 11:30:00,3083.15,3083.58,3082.6,3083.58,662344
2016-08-31 13:00:00,3083.58,3087.64,3082.33,3082.95,14777480
2016-08-31 13:30:00,3082.86,3084.33,3080.23,3080.24,11177952
2016-08-31 14:00:00,3080.12,3084.22,3076.7,3084.22,13062088
2016-08-31 14:30:00,3083.52,3084.96,3080.22,3084.84,20127664
2016-08-31 15:00:00,3085.49,3085.49,3085.49,3085.49,0
2016-09-01 09:30:00,3083.96,3087.0,3079.79,3082.39,30280140
2016-09-01 10:00:00,3082.77,3088.54,3082.27,3083.35,18740644
2016-09-01 10:30:00,3083.79,3084.48,3076.64,3077.9,18783824
2016-09-01 11:00:00,3078.08,3081.04,3072.95,3080.17,13662568
2016-09-01 11:30:00,3080.42,3080.95,3080.33,3080.87,289592
2016-09-01 13:00:00,3080.71,3082.16,3077.74,3078.15,10548856
2016-09-01 13:30:00,3078.04,3079.42,3075.63,3078.6,14619824
2016-09-01 14:00:00,3078.6,3082.57,3077.87,3078.37,14757312
2016-09-01 14:30:00,3078.34,3079.0,3062.92,3063.47,31431032
2016-09-01 15:00:00,3063.31,3063.31,3063.31,3063.31,0
2016-09-02 09:30:00,3057.49,3066.31,3057.34,3063.51,28461346
2016-09-02 10:00:00,3063.46,3072.53,3060.9,3072.34,20243926
2016-09-02 10:30:00,3072.17,3072.22,3065.94,3066.94,14145712
2016-09-02 11:00:00,3066.55,3067.56,3059.32,3062.81,12770608
2016-09-02 11:30:00,3062.99,3065.52,3062.99,3065.52,600840
2016-09-02 13:00:00,3065.32,3066.43,3057.67,3058.6,11526448
2016-09-02 13:30:00,3057.93,3060.02,3053.75,3057.16,16538528
2016-09-02 14:00:00,3057.22,3063.08,3050.49,3063.0,19174256
2016-09-02 14:30:00,3062.65,3068.03,3060.79,3066.77,25121920
2016-09-02 15:00:00,3067.35,3067.35,3067.35,3067.35,0
2016-09-05 09:30:00,3070.71,3074.7,3065.5,3072.09,30082302
2016-09-05 10:00:00,3072.05,3085.38,3071.15,3083.85,24865086
2016-09-05 10:30:00,3083.88,3084.14,3074.58,3076.57,18384724
2016-09-05 11:00:00,3076.68,3077.84,3071.57,3073.73,12396360
2016-09-05 11:30:00,3073.05,3074.03,3073.05,3073.47,253520
2016-09-05 13:00:00,3073.47,3076.93,3073.47,3076.39,9574312
2016-09-05 13:30:00,3076.72,3076.72,3070.72,3072.67,11840928
2016-09-05 14:00:00,3072.66,3076.14,3069.33,3070.4,14508824
2016-09-05 14:30:00,3070.41,3072.92,3067.36,3072.13,21541688
2016-09-05 15:00:00,3072.1,3072.1,3072.1,3072.1,0
2016-09-06 09:30:00,3071.06,3073.0,3059.23,3059.74,29205640
2016-09-06 10:00:00,3059.28,3063.47,3053.23,3062.76,22948000
2016-09-06 10:30:00,3062.8,3069.5,3060.01,3068.78,15403416
2016-09-06 11:00:00,3068.92,3072.05,3067.84,3071.58,11777576
2016-09-06 11:30:00,3071.55,3073.09,3071.39,3072.86,498368
2016-09-06 13:00:00,3072.86,3078.48,3070.96,3078.48,13254728
2016-09-06 13:30:00,3078.08,3088.15,3078.03,3088.15,21763336
2016-09-06 14:00:00,3088.49,3095.48,3084.09,3084.62,25781128
2016-09-06 14:30:00,3083.71,3091.12,3082.67,3091.12,29916672
2016-09-06 15:00:00,3090.71,3090.71,3090.71,3090.71,0
2016-09-07 09:30:00,3091.33,3098.14,3088.84,3096.96,40083236
2016-09-07 10:00:00,3096.5,3104.1,3091.84,3103.57,31811004
2016-09-07 10:30:00,3103.22,3104.59,3099.24,3103.06,21500368
2016-09-07 11:00:00,3103.48,3105.68,3100.21,3101.41,16980736
2016-09-07 11:30:00,3101.02,3101.74,3100.67,3101.74,472800
2016-09-07 13:00:00,3102.16,3104.38,3100.02,3103.97,13489536
2016-09-07 13:30:00,3103.19,3105.05,3099.05,3100.39,16158064
2016-09-07 14:00:00,3099.97,3102.61,3094.36,3098.06,17261888
2016-09-07 14:30:00,3098.25,3098.25,3087.94,3091.07,27524128
2016-09-07 15:00:00,3091.93,3091.93,3091.93,3091.93,0
2016-09-08 09:30:00,3089.95,3093.82,3087.24,3090.92,27855614
2016-09-08 10:00:00,3090.76,3092.97,3087.36,3091.65,21357122
2016-09-08 10:30:00,3091.62,3092.07,3086.35,3088.78,15403616
2016-09-08 11:00:00,3088.9,3092.88,3086.78,3090.94,12025368
2016-09-08 11:30:00,3090.61,3091.08,3090.44,3091.08,315560
2016-09-08 13:00:00,3091.34,3091.95,3088.93,3091.84,10687768
2016-09-08 13:30:00,3091.6,3096.68,3090.51,3090.93,14693016
2016-09-08 14:00:00,3091.24,3091.38,3084.0,3086.06,17300080
2016-09-08 14:30:00,3086.33,3095.21,3084.64,3095.16,24395264
2016-09-08 15:00:00,3095.95,3095.95,3095.95,3095.95,0
2016-09-09 09:30:00,3095.43,3101.66,3093.12,3100.79,30913500
2016-09-09 10:00:00,3100.98,3100.98,3093.17,3094.4,25416364
2016-09-09 10:30:00,3094.63,3095.09,3089.41,3092.28,18630952
2016-09-09 11:00:00,3092.45,3098.96,3090.83,3096.59,13362168
2016-09-09 11:30:00,3096.51,3096.74,3095.82,3096.57,390656
2016-09-09 13:00:00,3096.57,3098.2,3093.69,3096.94,10948584
2016-09-09 13:30:00,3097.09,3098.51,3092.34,3092.34,13185616
2016-09-09 14:00:00,3092.48,3092.91,3082.23,3084.84,19033504
2016-09-09 14:30:00,3085.46,3088.72,3078.86,3079.28,26888848
2016-09-09 15:00:00,3078.85,3078.85,3078.85,3078.85,0
2016-09-12 09:30:00,3037.51,3040.76,3024.14,3037.48,47640400
2016-09-12 10:00:00,3037.64,3037.84,3030.76,3030.99,22415760
2016-09-12 10:30:00,3030.47,3032.99,3024.23,3031.16,18045640
2016-09-12 11:00:00,3031.73,3031.98,3013.6,3015.51,21014576
2016-09-12 11:30:00,3015.48,3015.76,3014.93,3015.13,703152
2016-09-12 13:00:00,3014.64,3016.2,3006.0,3012.23,18581584
2016-09-12 13:30:00,3011.67,3015.0,2999.93,3002.41,19207688
2016-09-12 14:00:00,3002.85,3014.63,3002.24,3010.01,19886464
2016-09-12 14:30:00,3009.82,3023.91,3008.59,3022.46,36015456
2016-09-12 15:00:00,3021.98,3021.98,3021.98,3021.98,0
2016-09-13 09:30:00,3025.03,3029.57,3019.76,3019.76,25989736
2016-09-13 10:00:00,3020.51,3020.68,3015.63,3020.26,18301296
2016-09-13 10:30:00,3020.22,3023.97,3018.93,3019.42,13757296
2016-09-13 11:00:00,3019.76,3019.88,3012.68,3016.11,13482848
2016-09-13 11:30:00,3016.14,3016.54,3015.27,3016.54,293384
2016-09-13 13:00:00,3016.54,3016.95,3009.15,3009.91,10447520
2016-09-13 13:30:00,3009.35,3019.3,3008.87,3016.71,14106768
2016-09-13 14:00:00,3017.03,3018.09,3012.48,3014.79,13727800
2016-09-13 14:30:00,3015.18,3023.07,3013.98,3023.07,23226160
2016-09-13 15:00:00,3023.51,3023.51,3023.51,3023.51,0
2016-09-14 09:30:00,3008.9,3011.97,2999.32,3011.56,28759010
2016-09-14 10:00:00,3011.69,3017.87,3010.31,3014.56,16984906
2016-09-14 10:30:00,3014.88,3016.09,3012.51,3013.14,11830176
2016-09-14 11:00:00,3013.34,3013.73,3005.39,3005.75,11024196
2016-09-14 11:30:00,3006.08,3006.23,3005.29,3005.8,367144
2016-09-14 13:00:00,3006.11,3008.81,3005.01,3008.55,9467624
2016-09-14 13:30:00,3008.51,3010.36,3001.94,3005.24,12333376
2016-09-14 14:00:00,3005.23,3007.29,3000.25,3003.79,15716864
2016-09-14 14:30:00,3004.2,3004.75,2995.69,3003.01,25063304
2016-09-14 15:00:00,3002.85,3002.85,3002.85,3002.85,0
2016-09-19 09:30:00,3005.32,3021.06,3005.32,3017.42,28609560
2016-09-19 10:00:00,3018.12,3023.36,3017.58,3019.92,16164832
2016-09-19 10:30:00,3019.18,3020.15,3015.8,3017.28,11845592
2016-09-19 11:00:00,3016.97,3021.15,3015.91,3021.15,9783688
2016-09-19 11:30:00,3020.59,3021.05,3020.08,3021.02,383108
2016-09-19 13:00:00,3021.02,3023.16,3019.27,3022.23,9536868
2016-09-19 13:30:00,3021.96,3022.25,3017.47,3017.64,10318160
2016-09-19 14:00:00,3017.94,3019.8,3015.62,3019.27,11690064
2016-09-19 14:30:00,3018.96,3025.79,3018.77,3025.48,19357520
2016-09-19 15:00:00,3026.05,3026.05,3026.05,3026.05,0
2016-09-20 09:30:00,3027.17,3027.74,3020.36,3021.83,23179352
2016-09-20 10:00:00,3021.48,3022.43,3018.85,3019.93,17442312
2016-09-20 10:30:00,3019.47,3020.16,3016.14,3018.14,13902264
2016-09-20 11:00:00,3018.25,3023.96,3015.88,3023.31,11002304
2016-09-20 11:30:00,3023.17,3024.08,3023.14,3024.08,284748
2016-09-20 13:00:00,3024.04,3024.51,3021.93,3022.6,8532156
2016-09-20 13:30:00,3022.77,3023.21,3018.78,3019.16,12342920
2016-09-20 14:00:00,3018.98,3022.09,3018.23,3018.62,12497968
2016-09-20 14:30:00,3018.04,3022.92,3017.32,3022.92,18253032
2016-09-20 15:00:00,3023.0,3023.0,3023.0,3023.0,0
2016-09-21 09:30:00,3021.58,3027.45,3017.66,3024.36,22928632
2016-09-21 10:00:00,3024.85,3025.2,3018.59,3019.48,15508836
2016-09-21 10:30:00,3019.46,3024.77,3019.14,3023.83,11355452
2016-09-21 11:00:00,3023.65,3024.9,3019.98,3021.18,9788436
2016-09-21 11:30:00,3021.91,3022.53,3021.43,3021.84,300812
2016-09-21 13:00:00,3022.11,3027.33,3022.01,3027.2,8954784
2016-09-21 13:30:00,3027.07,3032.06,3026.29,3031.67,13341784
2016-09-21 14:00:00,3031.19,3032.45,3025.83,3027.15,12859208
2016-09-21 14:30:00,3027.31,3028.52,3023.11,3025.21,19231464
2016-09-21 15:00:00,3025.87,3025.87,3025.87,3025.87,0
2016-09-22 09:30:00,3038.42,3046.19,3035.18,3042.31,31098884
2016-09-22 10:00:00,3041.94,3046.07,3040.74,3045.67,18766896
2016-09-22 10:30:00,3045.97,3054.41,3044.79,3052.21,17377604
2016-09-22 11:00:00,3052.85,3053.4,3047.84,3048.11,11541616
2016-09-22 11:30:00,3048.54,3049.21,3048.0,3048.61,294800
2016-09-22 13:00:00,3048.61,3050.37,3044.54,3044.85,10298360
2016-09-22 13:30:00,3044.82,3048.84,3041.94,3042.26,13959512
2016-09-22 14:00:00,3042.16,3044.29,3039.23,3039.99,13373112
2016-09-22 14:30:00,3040.33,3044.54,3039.17,3041.8,21160576
2016-09-22 15:00:00,3042.31,3042.31,3042.31,3042.31,0
2016-09-23 09:30:00,3044.79,3046.4,3039.87,3041.64,22501584
2016-09-23 10:00:00,3041.64,3046.8,3039.25,3039.59,17611300
2016-09-23 10:30:00,3039.16,3041.72,3034.93,3037.76,14722460
2016-09-23 11:00:00,3037.28,3040.45,3035.41,3039.54,10491840
2016-09-23 11:30:00,3039.5,3040.23,3039.02,3039.62,308968
2016-09-23 13:00:00,3039.62,3040.3,3034.73,3034.73,10316728
2016-09-23 13:30:00,3035.14,3040.41,3033.86,3040.33,12652528
2016-09-23 14:00:00,3040.26,3040.61,3033.95,3035.53,13636496
2016-09-23 14:30:00,3036.05,3038.9,3033.03,3033.8,21713968
2016-09-23 15:00:00,3033.9,3033.9,3033.9,3033.9,0
2016-09-26 09:30:00,3028.24,3028.24,3014.18,3015.6,27066636
2016-09-26 10:00:00,3014.93,3015.34,3007.58,3008.95,20139356
2016-09-26 10:30:00,3008.77,3017.91,3008.42,3017.15,12243880
2016-09-26 11:00:00,3016.72,3017.68,3012.2,3013.01,8881160
2016-09-26 11:30:00,3012.32,3012.85,3012.24,3012.34,360248
2016-09-26 13:00:00,3012.34,3013.83,3006.05,3007.27,11603336
2016-09-26 13:30:00,3007.16,3007.79,3001.02,3005.3,13997888
2016-09-26 14:00:00,3004.5,3006.76,2997.89,2998.39,15049440
2016-09-26 14:30:00,2999.06,3000.59,2980.21,2980.63,33185816
2016-09-26 15:00:00,2980.43,2980.43,2980.43,2980.43,0
2016-09-27 09:30:00,2974.59,2985.31,2974.59,2984.37,22486952
2016-09-27 10:00:00,2984.82,2987.85,2976.7,2977.27,16618740
2016-09-27 10:30:00,2977.53,2983.44,2976.97,2981.16,12052620
2016-09-27 11:00:00,2981.2,2983.64,2974.87,2975.47,11242708
2016-09-27 11:30:00,2975.0,2976.08,2975.0,2975.92,429420
2016-09-27 13:00:00,2975.92,2980.74,2975.3,2978.77,8594424
2016-09-27 13:30:00,2978.7,2979.23,2973.04,2974.56,10804328
2016-09-27 14:00:00,2974.67,2982.68,2969.16,2982.68,14450960
2016-09-27 14:30:00,2982.88,2997.35,2982.53,2997.22,23395984
2016-09-27 15:00:00,2998.17,2998.17,2998.17,2998.17,0
2016-09-28 09:30:00,3000.7,3000.7,2987.49,2990.13,21479092
2016-09-28 10:00:00,2989.99,2997.08,2988.7,2994.44,14852528
2016-09-28 10:30:00,2995.15,2995.15,2989.39,2990.54,10828648
2016-09-28 11:00:00,2990.23,2992.45,2989.0,2990.26,8598660
2016-09-28 11:30:00,2990.57,2990.57,2989.24,2989.7,260600
2016-09-28 13:00:00,2989.92,2991.02,2986.75,2990.31,7503096
2016-09-28 13:30:00,2990.53,2994.82,2990.05,2992.46,9334896
2016-09-28 14:00:00,2991.67,2994.18,2989.33,2992.57,11844424
2016-09-28 14:30:00,2992.31,2993.22,2984.32,2988.32,18669880
2016-09-28 15:00:00,2987.86,2987.86,2987.86,2987.86,0
2016-09-29 09:30:00,2992.17,2998.19,2992.17,2996.96,20000600
2016-09-29 10:00:00,2996.81,3005.51,2996.16,3004.64,15594248
2016-09-29 10:30:00,3005.38,3007.96,3002.76,3006.7,14936060
2016-09-29 11:00:00,3006.9,3009.01,3004.28,3004.5,10586604
2016-09-29 11:30:00,3004.58,3006.14,3004.24,3004.64,337040
2016-09-29 13:00:00,3004.64,3005.77,3001.22,3001.49,8243560
2016-09-29 13:30:00,3001.49,3002.65,2999.12,2999.12,9980840
2016-09-29 14:00:00,2999.61,3002.28,2997.78,3001.94,11992072
2016-09-29 14:30:00,3001.71,3003.25,2996.42,2997.65,20056592
2016-09-29 15:00:00,2998.48,2998.48,2998.48,2998.48,0
2016-09-30 09:30:00,2994.25,3002.87,2993.47,3002.18,17160700
2016-09-30 10:00:00,3002.45,3006.05,3000.66,3004.01,12366480
2016-09-30 10:30:00,3004.66,3005.33,2999.1,2999.85,11200200
2016-09-30 11:00:00,2999.28,3004.34,2999.18,3002.83,8854548
2016-09-30 11:30:00,3003.32,3003.82,3002.73,3002.81,298752
2016-09-30 13:00:00,3003.32,3005.7,3002.79,3004.32,7728164
2016-09-30 13:30:00,3004.61,3006.67,3002.83,3004.09,9460184
2016-09-30 14:00:00,3003.92,3009.08,3003.46,3006.48,12298364
2016-09-30 14:30:00,3006.22,3007.42,3001.89,3005.13,20279064
2016-09-30 15:00:00,3004.7,3004.7,3004.7,3004.7,0
2016-10-10 09:30:00,3020.46,3028.49,3014.89,3019.61,38723192
2016-10-10 10:00:00,3019.05,3024.04,3018.44,3021.29,20017096
2016-10-10 10:30:00,3021.92,3032.19,3020.73,3032.19,17213760
2016-10-10 11:00:00,3031.69,3042.06,3030.71,3042.06,17071208
2016-10-10 11:30:00,3041.14,3042.29,3040.12,3042.18,628232
2016-10-10 13:00:00,3042.18,3044.81,3038.64,3039.42,14788816
2016-10-10 13:30:00,3039.52,3041.98,3038.54,3040.53,13097768
2016-10-10 14:00:00,3040.78,3043.94,3038.28,3043.19,14843704
2016-10-10 14:30:00,3043.35,3046.99,3040.05,3046.99,21890784
2016-10-10 15:00:00,3048.14,3048.14,3048.14,3048.14,0
2016-10-11 09:30:00,3051.62,3056.81,3048.11,3056.24,35462608
2016-10-11 10:00:00,3055.58,3059.54,3055.44,3058.88,25024104
2016-10-11 10:30:00,3057.45,3058.66,3053.62,3057.24,17442032
2016-10-11 11:00:00,3057.17,3061.83,3056.89,3059.64,15663992
2016-10-11 11:30:00,3059.52,3059.83,3058.63,3059.55,403912
2016-10-11 13:00:00,3059.09,3059.61,3054.73,3054.74,13117016
2016-10-11 13:30:00,3054.68,3057.67,3053.46,3055.79,14862488
2016-10-11 14:00:00,3056.19,3060.92,3055.54,3057.95,16620696
2016-10-11 14:30:00,3058.07,3065.2,3057.71,3065.0,26847888
2016-10-11 15:00:00,3065.25,3065.25,3065.25,3065.25,0
2016-10-12 09:30:00,3057.32,3058.36,3052.23,3055.9,32713870
2016-10-12 10:00:00,3055.71,3060.47,3054.68,3057.73,19907410
2016-10-12 10:30:00,3057.66,3059.24,3054.45,3056.83,14631592
2016-10-12 11:00:00,3057.01,3057.56,3052.03,3054.34,12504016
2016-10-12 11:30:00,3054.07,3055.5,3053.92,3055.5,347520
2016-10-12 13:00:00,3055.5,3057.06,3053.42,3056.71,10700904
2016-10-12 13:30:00,3056.61,3058.76,3053.88,3054.62,13392040
2016-10-12 14:00:00,3054.99,3055.55,3049.0,3053.16,16030304
2016-10-12 14:30:00,3053.41,3058.3,3053.41,3057.53,20715816
2016-10-12 15:00:00,3058.5,3058.5,3058.5,3058.5,0
2016-10-13 09:30:00,3057.97,3063.49,3055.85,3059.59,27772088
2016-10-13 10:00:00,3059.59,3063.21,3054.9,3054.99,25372248
2016-10-13 10:30:00,3055.12,3057.93,3052.64,3055.78,16476376
2016-10-13 11:00:00,3056.23,3061.53,3055.2,3059.33,16403120
2016-10-13 11:30:00,3059.33,3059.33,3058.39,3058.74,403016
2016-10-13 13:00:00,3058.62,3060.34,3057.21,3057.33,11521256
2016-10-13 13:30:00,3057.74,3061.52,3054.91,3060.53,15119896
2016-10-13 14:00:00,3060.42,3064.88,3057.52,3058.46,16499944
2016-10-13 14:30:00,3058.25,3061.54,3056.69,3061.06,23467432
2016-10-13 15:00:00,3061.35,3061.35,3061.35,3061.35,0
2016-10-14 09:30:00,3056.99,3056.99,3051.26,3052.68,29202240
2016-10-14 10:00:00,3053.03,3055.41,3048.43,3049.34,21985588
2016-10-14 10:30:00,3049.49,3054.89,3049.11,3054.18,17268892
2016-10-14 11:00:00,3054.65,3055.38,3043.32,3044.74,17211992
2016-10-14 11:30:00,3044.63,3045.14,3044.06,3045.14,546016
2016-10-14 13:00:00,3045.47,3048.82,3043.74,3048.75,11181880
2016-10-14 13:30:00,3048.52,3053.12,3047.89,3051.19,12281944
2016-10-14 14:00:00,3051.61,3057.05,3050.86,3054.28,15636544
2016-10-14 14:30:00,3054.2,3064.75,3053.41,3062.87,28207096
2016-10-14 15:00:00,3063.81,3063.81,3063.81,3063.81,0
2016-10-17 09:30:00,3064.69,3068.05,3061.21,3067.63,30274052
2016-10-17 10:00:00,3067.53,3068.23,3062.78,3065.64,21331644
2016-10-17 10:30:00,3065.96,3066.2,3060.7,3064.34,14743480
2016-10-17 11:00:00,3064.35,3067.79,3063.61,3066.79,11700112
2016-10-17 11:30:00,3067.35,3067.73,3066.73,3067.71,372096
2016-10-17 13:00:00,3067.78,3068.81,3065.19,3065.19,10738168
2016-10-17 13:30:00,3065.86,3066.44,3060.13,3061.03,13669568
2016-10-17 14:00:00,3060.98,3061.45,3033.8,3034.75,30620792
2016-10-17 14:30:00,3035.08,3047.31,3034.37,3040.88,28690648
2016-10-17 15:00:00,3041.17,3041.17,3041.17,3041.17,0
