high_0,high_1,high_2,high_3,high_4,high_5,high_6,high_7,high_8,high_9
6768.448,6821.6466666666665,6864.28,6897.92,6939.88,6992.416666666667,7010.461428571429,7024.39375,7038.099333333334,7052.355
6767.035,6821.6466666666665,6864.28,6897.92,6939.88,6992.416666666667,7009.6275,7024.39375,7038.099333333334,7052.355
6765.306666666666,6821.6466666666665,6864.28,6897.92,6939.88,6992.416666666667,7008.713333333333,7024.39375,7038.099333333334,7052.355
6769.755,6821.6466666666665,6864.28,6897.92,6939.88,6988.2825,7007.86,7023.12,7035.012307692308,7049.5175
6792.575,6830.125,6864.28,6897.92,6939.88,6990.134,7008.713333333333,7024.39375,7038.099333333334,7052.355
6804.69,6830.125,6864.28,6897.92,6939.88,6990.134,7008.003,7024.39375,7038.099333333334,7052.355
6830.125,6864.28,6897.92,6939.88,6975.88,6996.257142857143,7009.6275,7024.03,7035.4975,7049.5175
6829.87,6864.28,6897.92,6939.88,6977.0599999999995,6996.257142857143,7009.6275,7024.39375,7038.099333333334,7052.355
6864.28,6897.92,6938.985000000001,6977.0599999999995,6996.257142857143,7009.6275,7024.39375,7035.591,7044.68125,7055.394
6897.92,6938.985000000001,6972.983333333334,6994.158,7006.24625,7019.4125,7026.506,7036.010909090909,7045.32,7055.394
6938.985000000001,6964.83,6978.596666666666,6994.158,7006.24625,7019.4125,7026.506,7036.010909090909,7045.32,7055.394
6938.09,6964.83,6977.825,6994.158,7006.24625,7019.4125,7026.506,7036.010909090909,7045.32,7055.394
6938.09,6964.83,6978.06,6997.2733333333335,7007.826666666667,7019.4125,7026.506,7036.010909090909,7045.32,7055.394
6938.09,6962.895,6978.06,6998.446,7007.826666666667,7018.952857142857,7026.153636363637,7036.010909090909,7045.32,7055.394
6938.09,6964.48,6978.06,6999.336666666666,7010.461428571429,7022.685454545454,7030.35,7037.28875,7045.32,7055.394
6938.09,6965.255,6978.06,6999.336666666666,7008.634,7020.111428571428,7026.548888888889,7035.591,7044.68125,7055.394
6938.09,6965.374,6978.06,6999.336666666666,7009.327499999999,7020.111428571428,7026.548888888889,7036.010909090909,7045.32,7055.394
6944.530000000001,6965.374,6978.06,6999.336666666666,7010.7375,7021.6275000000005,7027.308571428572,7036.010909090909,7046.06,7056.4325
6938.09,6952.04,6965.374,6978.06,7000.068,7010.7375,7024.278666666667,7036.010909090909,7045.32,7055.394
6938.09,6952.04,6965.374,6978.06,6997.21,7009.348,7023.472307692308,7035.069090909091,7044.68125,7055.394
6938.09,6952.04,6965.374,6980.592857142858,7000.068,7010.7375,7023.472307692308,7035.591,7044.68125,7055.394
6938.09,6952.04,6965.374,6980.6325,7000.068,7010.7375,7023.053333333333,7036.010909090909,7045.32,7055.394
6938.09,6952.04,6965.374,6980.427777777778,7000.068,7010.7375,7022.844545454545,7036.010909090909,7045.32,7055.394
6938.09,6952.04,6965.374,6980.405,7000.068,7011.64,7022.844545454545,7035.591,7044.68125,7055.394
6938.09,6952.04,6965.374,6978.775,6986.906666666667,7002.817142857143,7022.246363636364,7036.010909090909,7045.32,7055.394
6947.39,6965.374,6978.775,6986.906666666667,7000.068,7010.105,7022.917,7036.398,7045.32,7055.394
6947.39,6965.374,6978.775,6986.906666666667,7000.201666666667,7010.105,7022.917,7036.7588888888895,7045.32,7055.394
6947.39,6965.374,6978.775,6986.01,6999.4839999999995,7007.1675,7022.2080000000005,7036.7588888888895,7045.32,7055.394
6938.09,6952.04,6965.988333333334,6978.775,6986.01,7002.15,7022.2080000000005,7036.7588888888895,7045.32,7055.394
6937.280000000001,6952.04,6965.988333333334,6978.775,6986.01,7002.15,7022.2080000000005,7036.7588888888895,7045.6,7055.394
6933.613333333334,6952.04,6965.988333333334,6978.775,6986.01,7002.15,7022.2080000000005,7036.7588888888895,7045.18,7055.394
6920.389999999999,6937.280000000001,6952.04,6965.988333333334,6981.1866666666665,7002.15,7022.2080000000005,7036.7588888888895,7045.255,7055.394
6911.955,6933.613333333334,6952.04,6965.988333333334,6981.1866666666665,7002.15,7022.2080000000005,7036.70625,7045.255,7055.394
6891.05,6911.955,6933.613333333334,6952.04,6965.988333333334,6981.1866666666665,7002.15,7022.2080000000005,7037.993333333334,7053.0199999999995
6891.05,6909.766666666666,6933.613333333334,6952.04,6965.988333333334,6981.1866666666665,7002.15,7022.2080000000005,7037.993333333334,7052.135
6891.05,6909.8675,6933.613333333334,6952.04,6965.988333333334,6981.1866666666665,7002.15,7022.2080000000005,7036.441428571428,7049.101428571428
6891.05,6910.51,6933.613333333334,6952.04,6965.988333333334,6981.1866666666665,7002.15,7022.2080000000005,7036.441428571428,7047.575
6891.05,6910.51,6934.6575,6952.04,6965.988333333334,6981.1866666666665,7002.15,7022.2080000000005,7036.441428571428,7048.464
6891.05,6910.51,6932.874,6952.04,6965.988333333334,6981.1866666666665,7002.15,7022.2080000000005,7037.095,7048.464
6891.05,6910.51,6932.874,6952.04,6965.825714285715,6981.1866666666665,7002.15,7022.2080000000005,7037.095,7047.77
6891.05,6910.51,6932.874,6952.04,6965.825714285715,6981.108461538462,7002.15,7022.2080000000005,7036.712,7047.77
6891.05,6910.51,6932.874,6952.04,6965.825714285715,6981.342142857143,7002.15,7022.2080000000005,7036.595,7047.77
6891.05,6910.51,6932.874,6952.04,6965.825714285715,6981.342142857143,7001.172222222222,7022.2080000000005,7038.02,7049.995
6891.05,6910.51,6932.874,6952.04,6965.825714285715,6980.714615384615,6994.054,7003.943333333333,7022.2080000000005,7040.548333333333
6891.05,6910.51,6932.874,6952.04,6965.825714285715,6980.714615384615,6994.816666666667,7003.943333333333,7022.2080000000005,7038.02
6891.05,6910.51,6932.874,6952.04,6965.825714285715,6981.032142857142,6994.816666666667,7003.943333333333,7022.2080000000005,7038.6875
6891.05,6910.51,6932.874,6952.04,6965.825714285715,6978.464,6987.60125,7001.758888888889,7022.2080000000005,7038.18
6891.05,6910.51,6932.874,6952.7266666666665,6965.825714285715,6980.5813333333335,6994.816666666667,7003.943333333333,7022.456666666667,7038.18
6891.05,6910.51,6926.01,6938.6075,6952.7266666666665,6965.825714285715,6981.13875,7000.278181818182,7023.32125,7038.18
6891.05,6910.51,6926.01,6938.6075,6952.7266666666665,6965.24,6981.13875,7000.278181818182,7023.221428571429,7038.18
6891.05,6910.51,6934.408333333333,6952.7266666666665,6965.581111111112,6980.5813333333335,6994.816666666667,7003.943333333333,7023.131666666667,7038.18
6891.05,6910.51,6926.01,6938.6075,6952.7266666666665,6965.581111111112,6980.721176470588,7000.278181818182,7022.584,7038.18
6891.05,6910.51,6934.408333333333,6952.7266666666665,6965.581111111112,6980.117647058823,6994.816666666667,7003.943333333333,7021.905000000001,7038.18
6891.05,6910.51,6926.01,6938.6075,6956.0560000000005,6968.769,6981.449375,6999.257,7021.905000000001,7038.18
6891.05,6910.51,6926.01,6938.6075,6956.0560000000005,6970.220769230769,6982.271428571428,6999.257,7022.366666666667,7038.18
6891.05,6910.51,6934.408333333333,6952.7266666666665,6965.771818181818,6977.503333333333,6985.035714285715,6999.257,7020.0,7038.18
6891.05,6910.51,6926.01,6938.6075,6958.99625,6971.214166666667,6982.271428571428,6999.257,7020.0,7035.41
6891.05,6910.51,6926.01,6938.6075,6952.7266666666665,6966.289230769231,6977.823846153846,6987.60125,7000.6675,7025.203333333333
6891.05,6910.51,6926.01,6938.6075,6952.7266666666665,6965.953571428571,6977.823846153846,6985.596666666666,6999.257,7027.21
6891.05,6910.51,6926.01,6938.6075,6952.7266666666665,6965.953571428571,6977.823846153846,6986.242857142857,6999.257,7018.81
6891.05,6910.51,6926.01,6938.6075,6952.7266666666665,6965.06,6973.731428571428,6981.734285714286,6992.57,7001.334285714285
6891.05,6910.51,6926.01,6938.6075,6952.7266666666665,6965.06,6973.95,6981.339230769231,6990.744,7000.221428571428
6891.05,6910.51,6926.01,6938.6075,6952.7266666666665,6965.06,6974.124444444445,6981.339230769231,6990.744,7000.025
6891.05,6910.51,6926.01,6938.6075,6952.7266666666665,6965.06,6974.127777777778,6981.339230769231,6990.744,7000.025
6891.05,6910.51,6926.01,6938.6075,6952.7266666666665,6965.06,6974.127777777778,6981.339230769231,6991.802857142857,7001.6525
6891.05,6910.51,6926.01,6938.6075,6952.7266666666665,6965.06,6974.127777777778,6981.339230769231,6991.802857142857,7002.34
6891.05,6910.51,6926.01,6938.6075,6952.7266666666665,6965.06,6974.127777777778,6981.534285714286,6991.1033333333335,7002.34
6891.05,6910.51,6926.01,6938.6075,6952.7266666666665,6965.06,6974.127777777778,6981.867142857142,6991.1033333333335,7002.34
6891.05,6910.51,6926.01,6938.78,6952.7266666666665,6965.176923076923,6974.127777777778,6981.867142857142,6991.1033333333335,7002.34
6891.05,6910.51,6926.01,6938.78,6952.7266666666665,6965.205833333333,6974.127777777778,6981.720666666666,6991.1033333333335,7002.34
6891.05,6910.51,6926.01,6938.78,6952.7266666666665,6964.996153846154,6974.127777777778,6981.7242857142855,6991.1033333333335,7002.34
6891.05,6910.51,6926.01,6939.5825,6952.7266666666665,6964.996153846154,6973.955,6981.7242857142855,6991.1033333333335,7002.34
6891.05,6910.51,6926.01,6939.5825,6952.7266666666665,6964.737857142857,6973.955,6981.933846153846,6991.1033333333335,7002.34
6891.05,6910.51,6926.01,6939.5825,6952.7266666666665,6965.023571428572,6973.955,6981.933846153846,6991.1033333333335,7002.34
6891.05,6910.51,6926.01,6939.5825,6952.7266666666665,6964.821538461539,6973.932222222223,6982.286428571429,6991.95,7002.34
6891.05,6910.51,6926.01,6939.5825,6952.7266666666665,6963.470909090909,6972.978181818182,6981.933846153846,6991.1033333333335,7002.34
6891.05,6910.51,6926.01,6939.5825,6952.7266666666665,6963.1563636363635,6972.978181818182,6981.933846153846,6991.1033333333335,7002.34
6891.05,6910.51,6926.01,6939.5825,6953.605,6963.630769230769,6973.445,6982.286428571429,6991.95,7002.34
6891.05,6910.51,6926.01,6939.5825,6960.742222222222,6966.402857142857,6973.932222222223,6981.933846153846,6991.1033333333335,7002.34
6891.05,6910.51,6926.01,6939.5825,6960.742222222222,6966.402857142857,6973.818,6981.933846153846,6991.424,7002.34
6891.05,6910.51,6926.01,6939.5825,6960.742222222222,6966.402857142857,6973.776363636363,6982.127692307692,6992.5625,7002.34
6891.05,6910.51,6926.01,6939.5825,6960.742222222222,6966.37875,6973.776363636363,6982.229166666666,6992.5625,7002.34
6891.05,6910.51,6926.01,6939.5825,6954.005,6963.636666666667,6973.383333333333,6982.541818181818,6992.5625,7002.34
6891.05,6910.51,6926.01,6939.5825,6953.576666666667,6963.636666666667,6973.383333333333,6982.776,6992.5625,7002.34
6891.05,6910.51,6926.01,6939.5825,6953.4025,6963.302857142858,6972.993076923077,6982.321111111111,6992.5625,7002.34
6891.05,6910.51,6926.01,6939.5825,6952.21,6963.636666666667,6973.383333333333,6982.321111111111,6992.5625,7001.286666666667
6891.05,6910.51,6926.01,6939.5825,6952.21,6963.116666666667,6972.993076923077,6982.321111111111,6992.5625,7001.495
6891.05,6910.51,6926.01,6939.5825,6952.133333333333,6963.116666666667,6972.993076923077,6982.19625,6992.5625,7001.495
6891.05,6910.883333333333,6926.01,6939.5825,6952.133333333333,6963.44125,6973.776363636363,6982.19625,6992.5625,7001.495
6891.05,6910.883333333333,6926.833333333333,6940.62,6952.133333333333,6963.116666666667,6973.320833333333,6982.19625,6992.5625,7001.495
6891.05,6910.883333333333,6927.889999999999,6942.325,6953.072,6963.44125,6973.776363636363,6982.19625,6992.5625,7001.495
6891.05,6910.16,6928.055,6942.325,6953.072,6963.116666666667,6973.320833333333,6982.19625,6992.5625,7001.495
6891.05,6911.27,6928.055,6940.62,6952.133333333333,6963.44125,6973.776363636363,6982.19625,6992.5625,7001.495
6894.52,6911.27,6928.055,6940.62,6952.133333333333,6963.44125,6973.776363636363,6982.19625,6992.5625,7001.495
6896.515,6912.74,6928.055,6940.62,6952.133333333333,6963.44125,6973.776363636363,6982.19625,6992.5625,7001.495
6874.16,6896.515,6913.596666666666,6928.055,6940.62,6952.133333333333,6963.44125,6973.776363636363,6982.19625,6995.54
6872.375,6896.515,6913.855,6928.055,6940.62,6952.133333333333,6963.44125,6973.776363636363,6982.19625,6995.54
6874.543333333333,6896.515,6913.855,6928.055,6943.836666666666,6953.072,6963.44125,6973.776363636363,6982.19625,6995.54
6873.9475,6896.515,6913.855,6928.826666666667,6943.836666666666,6953.072,6963.44125,6973.776363636363,6982.19625,6995.54
6873.9475,6896.515,6911.683333333333,6928.826666666667,6943.836666666666,6953.072,6963.347333333333,6973.776363636363,6982.19625,6995.54
6873.9475,6896.515,6911.683333333333,6929.577499999999,6943.836666666666,6953.072,6963.347333333333,6973.776363636363,6982.4857142857145,6995.54
6873.9475,6896.515,6911.683333333333,6929.604,6943.836666666666,6953.072,6963.347333333333,6973.776363636363,6982.17,6995.54
6873.9475,6896.515,6913.4125,6929.604,6943.836666666666,6953.072,6962.992857142857,6973.320833333333,6982.17,6995.978
6873.9475,6896.515,6912.036,6929.604,6943.836666666666,6953.072,6963.347333333333,6973.776363636363,6982.17,6996.5025
6873.9475,6901.725,6915.6825,6929.604,6942.035,6952.133333333333,6963.347333333333,6973.776363636363,6982.17,6995.793333333333
6873.9475,6901.725,6915.818,6929.604,6943.836666666666,6953.072,6962.992857142857,6973.320833333333,6981.572,6995.793333333333
6873.9475,6902.888,6915.818,6929.604,6943.836666666666,6953.072,6962.992857142857,6973.234545454546,6981.572,6995.793333333333
6873.9475,6895.39,6907.136666666666,6915.818,6929.604,6948.967142857143,6962.992857142857,6973.234545454546,6981.572,6995.793333333333
6873.9475,6892.785,6907.136666666666,6915.818,6929.604,6950.115,6962.992857142857,6973.234545454546,6981.572,6995.793333333333
6873.9475,6893.404,6907.136666666666,6915.818,6929.604,6950.115,6963.135384615384,6973.234545454546,6984.411428571429,7004.36
6874.39,6893.404,6907.136666666666,6915.818,6929.604,6950.115,6963.135384615384,6973.727,6981.572,6995.793333333333
6876.153333333334,6896.294,6907.136666666666,6915.818,6929.604,6950.115,6963.135384615384,6974.74,6986.393999999999,7004.36
6876.153333333334,6896.294,6907.136666666666,6915.281666666667,6929.604,6950.115,6963.135384615384,6973.692222222222,6983.748,6998.629999999999
6876.153333333334,6896.294,6907.136666666666,6915.2871428571425,6929.604,6950.115,6963.135384615384,6973.9974999999995,6982.155,6995.793333333333
6874.39,6894.406666666667,6907.136666666666,6915.2871428571425,6930.805,6950.115,6963.135384615384,6974.027142857143,6982.155,6995.793333333333
6876.153333333334,6896.294,6907.136666666666,6915.2871428571425,6930.805,6950.115,6963.229166666667,6974.0125,6982.155,6995.793333333333
6874.39,6894.406666666667,6907.136666666666,6915.2871428571425,6930.805,6950.115,6963.229166666667,6974.388571428572,6982.155,6995.4925
6876.153333333334,6896.294,6907.136666666666,6915.2871428571425,6930.805,6950.115,6962.896363636363,6974.388571428572,6982.155,6996.836
6876.153333333334,6896.294,6912.842,6930.805,6950.115,6963.027,6974.388571428572,6982.155,6992.536666666667,7003.986666666667
6876.153333333334,6896.294,6907.136666666666,6915.2871428571425,6930.805,6950.115,6963.027,6977.2127272727275,6999.89,7018.96
6876.153333333334,6896.294,6907.136666666666,6915.2871428571425,6930.805,6950.115,6963.027,6976.736,6999.89,7017.125
6874.39,6894.406666666667,6907.136666666666,6915.2871428571425,6930.805,6950.115,6963.027,6976.875555555555,6999.89,7016.386666666666
6874.39,6894.406666666667,6907.136666666666,6915.2871428571425,6930.805,6950.115,6963.027,6977.045,6999.89,7017.3825
6876.153333333334,6896.294,6907.136666666666,6915.2871428571425,6930.805,6950.115,6963.027,6977.207142857143,6999.89,7016.414
6876.153333333334,6896.294,6907.136666666666,6915.2871428571425,6930.805,6950.115,6963.027,6977.207142857143,7001.6375,7017.3099999999995
6876.153333333334,6896.294,6912.842,6930.805,6950.115,6963.027,6973.452499999999,6982.213333333333,7000.7300000000005,7018.255714285714
6876.153333333334,6896.294,6907.136666666666,6915.2871428571425,6930.805,6950.115,6963.027,6976.0633333333335,7000.7300000000005,7018.195
6876.153333333334,6896.294,6912.842,6929.604,6939.4,6951.74,6963.027,6974.696,7002.5375,7018.195
6874.39,6894.406666666667,6912.842,6932.402857142857,6951.74,6962.6322222222225,6974.696,6990.33,7007.025,7019.0028571428575
6876.153333333334,6896.294,6912.842,6930.805,6950.115,6962.6322222222225,6973.452499999999,6992.5633333333335,7005.1866666666665,7018.195
6876.153333333334,6896.294,6912.842,6930.805,6950.115,6962.65125,6973.452499999999,6992.77,7005.1866666666665,7018.195
6876.153333333334,6896.294,6912.842,6930.805,6951.74,6962.65125,6973.452499999999,6992.058,7005.1866666666665,7018.195
6876.153333333334,6896.294,6912.842,6930.805,6951.74,6962.832857142857,6973.452499999999,6991.828333333333,7005.1866666666665,7018.195
6876.153333333334,6896.294,6912.842,6930.805,6951.74,6962.4783333333335,6973.452499999999,6991.22,7005.1866666666665,7018.195
6876.153333333334,6896.294,6912.842,6930.805,6951.74,6962.4783333333335,6973.3533333333335,6990.342857142858,7003.1475,7018.195
6876.153333333334,6896.294,6912.842,6930.805,6951.74,6962.884,6973.3533333333335,6990.342857142858,7002.132,7018.195
6876.153333333334,6896.294,6912.842,6930.805,6951.74,6963.0075,6975.195,6990.342857142858,7002.132,7018.195
6874.39,6894.406666666667,6912.842,6930.805,6951.74,6962.62,6975.195,6990.685555555556,7003.4075,7018.195
6876.153333333334,6896.294,6907.136666666666,6915.2871428571425,6930.805,6953.201666666667,6971.5675,6988.798,7002.132,7018.195
6876.153333333334,6896.294,6912.842,6930.805,6951.74,6963.360000000001,6975.996666666667,6989.695555555556,7002.132,7017.645555555556
6874.39,6894.406666666667,6907.136666666666,6915.2871428571425,6930.805,6951.74,6966.876666666667,6988.798,7002.785,7017.645555555556
6876.153333333334,6896.294,6907.136666666666,6915.2871428571425,6930.805,6953.201666666667,6977.3150000000005,6989.397,7002.785,7017.645555555556
6874.39,6892.1275000000005,6903.868,6915.2871428571425,6930.805,6953.06,6977.3150000000005,6989.763636363637,7002.785,7017.645555555556
6876.153333333334,6896.294,6912.842,6930.805,6953.145,6977.3150000000005,6988.18,6995.302,7006.83,7018.2837500000005
