Date,open,high,low,close,volume
2016-08-15 13:30:00,7008.53,7014.52,6992.81,6993.86,10783272
2016-08-15 14:00:00,6993.48,7005.86,6987.9,6998.18,9297512
2016-08-15 14:30:00,6997.53,7009.9,6989.27,6993.6,13034352
2016-08-15 15:00:00,6995.68,6995.68,6995.68,6995.68,1257992
2016-08-16 09:30:00,7004.1,7029.19,7002.43,7013.96,20770312
2016-08-16 10:00:00,7013.22,7029.85,7007.11,7028.66,14511400
2016-08-16 10:30:00,7028.28,7028.5,7006.33,7025.79,11169648
2016-08-16 11:00:00,7025.23,7025.35,6997.78,7007.19,9537692
2016-08-16 11:30:00,7007.53,7008.03,7007.34,7007.68,274504
2016-08-16 13:00:00,7009.1,7022.12,7007.32,7009.34,8268760
2016-08-16 13:30:00,7010.35,7032.14,7006.32,7025.59,9800020
2016-08-16 14:00:00,7025.79,7033.15,7017.36,7023.01,10307912
2016-08-16 14:30:00,7022.63,7022.63,7002.27,7007.64,13857520
2016-08-16 15:00:00,7008.89,7008.89,7008.89,7008.89,1232296
2016-08-17 09:30:00,7024.09,7043.64,6997.92,7028.82,19857532
2016-08-17 10:00:00,7027.63,7047.7,7018.64,7037.33,12324394
2016-08-17 10:30:00,7035.66,7044.88,7021.26,7021.26,9297366
2016-08-17 11:00:00,7022.06,7037.18,7004.77,7037.18,8006640
2016-08-17 11:30:00,7037.45,7038.56,7037.41,7038.45,220820
2016-08-17 13:00:00,7039.43,7058.33,7035.46,7054.88,7178724
2016-08-17 13:30:00,7053.87,7055.95,7036.58,7050.25,7424516
2016-08-17 14:00:00,7050.61,7058.26,7041.2,7043.93,9254088
2016-08-17 14:30:00,7043.13,7043.13,7020.13,7031.57,13088800
2016-08-17 15:00:00,7032.52,7032.52,7032.52,7032.52,1176728
2016-08-18 09:30:00,7028.6,7051.24,7024.2,7040.12,19338604
2016-08-18 10:00:00,7039.01,7039.01,7022.81,7028.1,12884690
2016-08-18 10:30:00,7028.02,7037.18,7010.64,7030.6,10018602
2016-08-18 11:00:00,7030.62,7047.37,7029.06,7045.41,9178308
2016-08-18 11:30:00,7046.29,7046.8,7045.2,7046.37,256640
2016-08-18 13:00:00,7050.39,7053.19,7024.38,7030.68,9485692
2016-08-18 13:30:00,7030.66,7035.35,6994.65,7035.35,11318208
2016-08-18 14:00:00,7036.18,7040.21,6998.23,7011.28,10132000
2016-08-18 14:30:00,7012.35,7019.97,7005.79,7014.95,11882056
2016-08-18 15:00:00,7015.54,7015.54,7015.54,7015.54,1143744
2016-08-19 09:30:00,7014.41,7024.02,7000.13,7007.29,17784856
2016-08-19 10:00:00,7007.52,7023.76,6990.5,7022.72,11379600
2016-08-19 10:30:00,7021.57,7025.87,7001.96,7023.73,8442204
2016-08-19 11:00:00,7023.35,7025.3,6996.02,7009.16,8115572
2016-08-19 11:30:00,7009.9,7010.49,7009.27,7009.73,174420
2016-08-19 13:00:00,7010.38,7020.52,7008.54,7019.53,6603668
2016-08-19 13:30:00,7020.62,7027.1,7006.7,7016.45,7428660
2016-08-19 14:00:00,7018.08,7043.72,7009.59,7033.38,9331132
2016-08-19 14:30:00,7034.22,7035.21,7017.98,7020.0,12374528
2016-08-19 15:00:00,7021.19,7021.19,7021.19,7021.19,1267416
2016-08-22 09:30:00,7017.5,7035.61,7005.04,7018.07,18899566
2016-08-22 10:00:00,7017.7,7018.81,6997.02,7003.67,12142794
2016-08-22 10:30:00,7003.0,7003.79,6981.79,7000.7,9525316
2016-08-22 11:00:00,7000.59,7001.4,6970.48,6975.11,7506364
2016-08-22 11:30:00,6975.18,6975.88,6973.51,6973.51,232624
2016-08-22 13:00:00,6972.12,6997.54,6972.12,6993.87,6034288
2016-08-22 13:30:00,6994.34,7001.61,6983.42,6995.75,6618304
2016-08-22 14:00:00,6995.49,6996.0,6959.45,6972.86,8667496
2016-08-22 14:30:00,6973.76,6978.24,6937.5,6938.51,13614744
2016-08-22 15:00:00,6938.09,6938.09,6938.09,6938.09,1303752
2016-08-23 09:30:00,6935.88,6964.83,6934.37,6938.1,17631608
2016-08-23 10:00:00,6938.34,6981.67,6938.34,6969.47,10031056
2016-08-23 10:30:00,6968.83,6975.51,6960.9,6968.15,7084480
2016-08-23 11:00:00,6968.13,6979.0,6959.94,6959.94,6322392
2016-08-23 11:30:00,6960.96,6960.96,6958.97,6959.69,189684
2016-08-23 13:00:00,6959.78,6967.65,6959.45,6967.65,5340768
2016-08-23 13:30:00,6967.37,6967.58,6944.68,6944.92,6792184
2016-08-23 14:00:00,6945.08,6965.85,6944.35,6947.86,7203480
2016-08-23 14:30:00,6948.44,6950.97,6911.05,6950.95,13140268
2016-08-23 15:00:00,6953.11,6953.11,6953.11,6953.11,1044432
2016-08-24 09:30:00,6959.58,6989.5,6959.58,6982.27,14183039
2016-08-24 10:00:00,6982.52,6984.35,6967.87,6978.36,10254385
2016-08-24 10:30:00,6978.67,6980.91,6951.53,6961.84,8225498
2016-08-24 11:00:00,6962.12,6978.79,6959.07,6978.79,6352274
2016-08-24 11:30:00,6978.59,6980.2,6977.99,6980.2,200144
2016-08-24 13:00:00,6980.22,6986.87,6975.02,6980.99,6166900
2016-08-24 13:30:00,6981.13,7005.5,6981.13,6995.16,7927920
2016-08-24 14:00:00,6995.74,7000.87,6975.04,6980.32,8448472
2016-08-24 14:30:00,6979.44,6983.32,6957.59,6970.99,11649464
2016-08-24 15:00:00,6969.06,6969.06,6969.06,6969.06,1069872
2016-08-25 09:30:00,6936.47,6936.47,6869.08,6893.86,21107644
2016-08-25 10:00:00,6894.48,6926.28,6891.36,6911.36,10372072
2016-08-25 10:30:00,6911.2,6914.5,6896.56,6910.0,7763140
2016-08-25 11:00:00,6909.41,6909.41,6861.02,6888.5,10101780
2016-08-25 11:30:00,6888.56,6891.05,6888.56,6889.77,166080
2016-08-25 13:00:00,6889.77,6905.39,6886.66,6903.38,5130000
2016-08-25 13:30:00,6903.47,6910.17,6889.56,6905.28,5682680
2016-08-25 14:00:00,6905.09,6913.08,6886.78,6913.08,7533484
2016-08-25 14:30:00,6912.72,6937.79,6911.19,6924.67,11730304
2016-08-25 15:00:00,6925.74,6925.74,6925.74,6925.74,1130568
2016-08-26 09:30:00,6944.88,6964.85,6937.5,6963.87,15697461
2016-08-26 10:00:00,6964.09,6980.17,6958.8,6979.7,10187579
2016-08-26 10:30:00,6979.31,6984.38,6974.01,6976.4,8001528
2016-08-26 11:00:00,6976.68,6993.35,6975.98,6993.35,7096824
2016-08-26 11:30:00,6993.56,6993.88,6992.66,6993.27,246240
2016-08-26 13:00:00,6993.07,6998.63,6981.79,6982.05,6463656
2016-08-26 13:30:00,6982.49,6985.16,6961.86,6962.11,6860560
2016-08-26 14:00:00,6962.01,6974.27,6952.61,6953.81,7520632
2016-08-26 14:30:00,6953.23,6954.1,6931.41,6941.8,11884392
2016-08-26 15:00:00,6942.08,6942.08,6942.08,6942.08,995864
2016-08-29 09:30:00,6944.3,6961.14,6938.01,6950.75,14884335
2016-08-29 10:00:00,6950.51,6968.31,6950.51,6960.49,9051209
2016-08-29 10:30:00,6961.4,6974.04,6958.19,6959.84,7221208
2016-08-29 11:00:00,6959.47,6979.24,6959.47,6970.47,6523920
2016-08-29 11:30:00,6970.8,6971.25,6970.27,6970.27,175540
2016-08-29 13:00:00,6972.01,6973.79,6958.94,6961.22,5900968
2016-08-29 13:30:00,6961.06,6962.01,6938.51,6944.5,6980220
2016-08-29 14:00:00,6946.45,6971.38,6945.57,6967.54,6549800
2016-08-29 14:30:00,6966.44,6966.89,6946.43,6960.31,8948028
2016-08-29 15:00:00,6961.59,6961.59,6961.59,6961.59,1023340
2016-08-30 09:30:00,6963.33,6990.12,6963.33,6975.61,14390024
2016-08-30 10:00:00,6974.39,6981.98,6964.71,6975.64,9303708
2016-08-30 10:30:00,6975.48,6975.48,6959.93,6970.13,7578358
2016-08-30 11:00:00,6969.69,6975.52,6966.17,6974.41,5488614
2016-08-30 11:30:00,6974.43,6975.91,6974.43,6975.31,135856
2016-08-30 13:00:00,6976.92,6992.9,6976.67,6992.76,5754168
2016-08-30 13:30:00,6994.17,7004.36,6981.68,6982.09,6857164
2016-08-30 14:00:00,6982.45,6984.07,6971.98,6982.24,6499688
2016-08-30 14:30:00,6982.9,6982.9,6955.38,6964.49,10523380
2016-08-30 15:00:00,6966.58,6966.58,6966.58,6966.58,912008
2016-08-31 09:30:00,6972.98,6979.67,6952.64,6961.41,13685764
2016-08-31 10:00:00,6961.66,6962.48,6917.9,6922.52,11454108
2016-08-31 10:30:00,6922.13,6941.99,6920.46,6935.65,7367824
2016-08-31 11:00:00,6935.14,6961.38,6930.65,6961.35,5767180
2016-08-31 11:30:00,6961.0,6964.96,6961.0,6964.96,245888
2016-08-31 13:00:00,6970.13,6973.75,6953.26,6954.09,5721524
2016-08-31 13:30:00,6954.06,6960.45,6951.57,6951.96,5797088
2016-08-31 14:00:00,6952.23,6962.39,6943.44,6962.08,6341340
2016-08-31 14:30:00,6962.25,6964.17,6952.5,6959.38,9362904
2016-08-31 15:00:00,6961.14,6961.14,6961.14,6961.14,997812
2016-09-01 09:30:00,6964.14,6972.79,6950.73,6957.29,12331508
2016-09-01 10:00:00,6957.56,6973.36,6955.91,6965.02,9008126
2016-09-01 10:30:00,6964.86,6966.21,6950.72,6952.64,7954472
2016-09-01 11:00:00,6953.91,6953.91,6941.23,6951.17,6112246
2016-09-01 11:30:00,6952.17,6952.72,6950.95,6951.97,142104
2016-09-01 13:00:00,6952.52,6952.88,6941.2,6941.7,5289016
2016-09-01 13:30:00,6941.86,6947.44,6935.65,6941.62,6514096
2016-09-01 14:00:00,6942.0,6960.51,6942.0,6951.51,6789628
2016-09-01 14:30:00,6951.27,6951.75,6914.9,6915.46,13644996
2016-09-01 15:00:00,6912.75,6912.75,6912.75,6912.75,1264504
2016-09-02 09:30:00,6898.64,6928.48,6896.79,6908.43,12948399
2016-09-02 10:00:00,6908.26,6929.45,6896.01,6928.91,8464657
2016-09-02 10:30:00,6927.91,6928.55,6912.2,6913.04,6128778
2016-09-02 11:00:00,6912.26,6914.96,6890.53,6892.76,5831830
2016-09-02 11:30:00,6891.71,6894.52,6891.71,6894.52,157718
2016-09-02 13:00:00,6895.76,6898.51,6870.48,6870.48,5208878
2016-09-02 13:30:00,6870.13,6874.16,6854.49,6865.4,7479672
2016-09-02 14:00:00,6865.63,6870.59,6839.8,6870.59,8655100
2016-09-02 14:30:00,6871.69,6878.88,6863.96,6873.14,9720860
2016-09-02 15:00:00,6872.16,6872.16,6872.16,6872.16,966320
2016-09-05 09:30:00,6889.91,6907.34,6883.72,6902.14,13377357
2016-09-05 10:00:00,6901.19,6931.83,6896.49,6930.44,9769423
2016-09-05 10:30:00,6929.62,6929.71,6911.2,6917.67,6684850
2016-09-05 11:00:00,6918.12,6918.6,6901.83,6905.33,5137918
2016-09-05 11:30:00,6905.34,6906.53,6905.34,6906.18,129984
2016-09-05 13:00:00,6906.82,6916.42,6906.37,6915.08,4919516
2016-09-05 13:30:00,6915.3,6916.36,6897.27,6899.6,6220180
2016-09-05 14:00:00,6899.37,6907.54,6885.84,6887.81,6820300
2016-09-05 14:30:00,6887.6,6893.14,6877.62,6885.16,10222124
2016-09-05 15:00:00,6884.97,6884.97,6884.97,6884.97,975136
2016-09-06 09:30:00,6892.73,6895.88,6854.23,6854.23,15488532
2016-09-06 10:00:00,6853.05,6876.16,6840.42,6874.48,11308692
2016-09-06 10:30:00,6874.9,6899.42,6871.79,6897.54,7434532
2016-09-06 11:00:00,6898.2,6912.6,6897.99,6912.55,6317608
2016-09-06 11:30:00,6912.3,6915.32,6912.3,6915.32,216756
2016-09-06 13:00:00,6916.81,6936.81,6914.03,6936.81,6912072
2016-09-06 13:30:00,6936.52,6973.91,6936.52,6973.69,10908448
2016-09-06 14:00:00,6974.96,6994.59,6971.71,6983.11,12156776
2016-09-06 14:30:00,6982.26,7002.21,6978.45,7002.1,13148224
2016-09-06 15:00:00,7005.39,7005.39,7005.39,7005.39,1424600
2016-09-07 09:30:00,7002.05,7018.96,6999.64,7004.44,20022672
2016-09-07 10:00:00,7004.08,7015.29,6989.43,7013.97,14017240
2016-09-07 10:30:00,7014.48,7014.91,7001.03,7010.61,10229504
2016-09-07 11:00:00,7010.49,7020.37,7004.66,7008.22,8519548
2016-09-07 11:30:00,7008.98,7012.54,7008.95,7012.31,222068
2016-09-07 13:00:00,7014.38,7021.79,7011.75,7020.05,7468720
2016-09-07 13:30:00,7019.63,7023.93,7006.72,7009.08,9027144
2016-09-07 14:00:00,7009.61,7017.77,6997.2,7007.4,10149576
2016-09-07 14:30:00,7007.96,7007.96,6977.64,6986.26,14262392
2016-09-07 15:00:00,6986.07,6986.07,6986.07,6986.07,1200032
2016-09-08 09:30:00,6979.69,6997.03,6977.96,6984.31,15591316
2016-09-08 10:00:00,6984.35,6993.39,6977.74,6988.91,10641382
2016-09-08 10:30:00,6988.44,6989.21,6974.11,6980.69,7546758
2016-09-08 11:00:00,6979.93,6990.68,6975.72,6986.15,5758968
2016-09-08 11:30:00,6985.88,6987.57,6985.88,6987.57,178152
2016-09-08 13:00:00,6987.68,6990.89,6979.3,6985.48,5867040
2016-09-08 13:30:00,6985.06,6998.07,6979.5,6980.25,8193304
2016-09-08 14:00:00,6979.66,6980.72,6957.78,6964.66,9390292
2016-09-08 14:30:00,6963.84,6986.74,6960.8,6986.74,12102460
2016-09-08 15:00:00,6988.12,6988.12,6988.12,6988.12,1288776
2016-09-09 09:30:00,6995.26,7013.25,6993.22,7004.97,17582972
2016-09-09 10:00:00,7005.02,7006.05,6982.18,6985.69,12140360
2016-09-09 10:30:00,6986.38,6986.71,6969.44,6973.9,8666616
2016-09-09 11:00:00,6973.26,6993.43,6968.97,6984.69,6018552
2016-09-09 11:30:00,6985.02,6987.63,6985.02,6987.6,156640
2016-09-09 13:00:00,6987.6,6990.64,6976.77,6986.02,5747988
2016-09-09 13:30:00,6986.24,6990.35,6974.28,6974.7,7222088
2016-09-09 14:00:00,6974.72,6978.35,6950.81,6959.03,9976840
2016-09-09 14:30:00,6959.06,6964.52,6936.06,6937.91,12460888
2016-09-09 15:00:00,6935.74,6935.74,6935.74,6935.74,1353920
2016-09-12 09:30:00,6813.26,6848.31,6785.05,6836.66,21438028
2016-09-12 10:00:00,6836.21,6841.84,6824.5,6824.5,9671842
2016-09-12 10:30:00,6824.06,6835.29,6809.54,6832.68,7690802
2016-09-12 11:00:00,6832.13,6832.13,6780.09,6787.83,8450600
2016-09-12 11:30:00,6787.22,6787.48,6786.11,6786.42,226848
2016-09-12 13:00:00,6785.28,6790.99,6762.2,6781.62,7588272
2016-09-12 13:30:00,6780.0,6789.36,6742.23,6750.87,8216120
2016-09-12 14:00:00,6750.93,6768.64,6740.25,6754.44,8314192
2016-09-12 14:30:00,6754.29,6756.66,6731.62,6731.62,12353528
2016-09-12 15:00:00,6731.84,6731.84,6731.84,6731.84,1263784
2016-09-13 09:30:00,6773.66,6790.65,6766.2,6774.19,12150011
2016-09-13 10:00:00,6773.36,6776.47,6761.87,6775.73,8568443
2016-09-13 10:30:00,6776.15,6785.19,6773.65,6776.45,6203110
2016-09-13 11:00:00,6775.96,6776.17,6755.0,6762.85,6226232
2016-09-13 11:30:00,6762.96,6764.51,6762.64,6764.25,150280
2016-09-13 13:00:00,6765.73,6767.14,6739.81,6739.87,5458256
2016-09-13 13:30:00,6739.08,6773.87,6738.9,6768.98,7071288
2016-09-13 14:00:00,6769.2,6770.62,6750.95,6759.16,7260144
2016-09-13 14:30:00,6760.47,6774.82,6755.41,6772.8,11079064
2016-09-13 15:00:00,6774.01,6774.01,6774.01,6774.01,1065772
2016-09-14 09:30:00,6748.02,6752.68,6719.99,6752.68,14413884
2016-09-14 10:00:00,6752.8,6773.17,6750.18,6764.42,8551308
2016-09-14 10:30:00,6765.04,6768.02,6759.58,6759.62,5899220
2016-09-14 11:00:00,6759.55,6759.55,6742.03,6743.03,4958436
2016-09-14 11:30:00,6743.63,6744.53,6743.38,6743.81,135108
2016-09-14 13:00:00,6742.86,6747.32,6740.91,6747.21,4252084
2016-09-14 13:30:00,6747.3,6751.04,6727.6,6736.36,5528736
2016-09-14 14:00:00,6735.84,6742.94,6721.45,6736.31,6543432
2016-09-14 14:30:00,6736.44,6736.7,6712.12,6727.66,10345604
2016-09-14 15:00:00,6726.92,6726.92,6726.92,6726.92,997292
2016-09-19 09:30:00,6746.35,6793.06,6746.35,6782.6,13736151
2016-09-19 10:00:00,6782.39,6797.21,6780.36,6785.39,8170257
2016-09-19 10:30:00,6785.5,6787.51,6774.01,6778.07,5789608
2016-09-19 11:00:00,6778.48,6782.73,6774.42,6782.73,4634468
2016-09-19 11:30:00,6782.39,6783.75,6782.39,6783.65,159158
2016-09-19 13:00:00,6784.33,6787.76,6780.95,6781.51,4487118
2016-09-19 13:30:00,6781.27,6782.32,6767.61,6770.17,4982640
2016-09-19 14:00:00,6770.19,6771.29,6763.84,6768.65,5648696
2016-09-19 14:30:00,6768.86,6783.56,6768.03,6783.56,9270400
2016-09-19 15:00:00,6783.6,6783.6,6783.6,6783.6,1052160
2016-09-20 09:30:00,6790.97,6792.69,6768.84,6779.31,12289184
2016-09-20 10:00:00,6777.68,6778.49,6768.55,6768.95,8337112
2016-09-20 10:30:00,6769.05,6770.71,6759.91,6762.44,6657338
2016-09-20 11:00:00,6762.35,6780.11,6758.77,6779.14,5443678
2016-09-20 11:30:00,6779.77,6780.58,6779.48,6780.58,137164
2016-09-20 13:00:00,6781.28,6782.41,6775.58,6776.79,4520260
2016-09-20 13:30:00,6776.38,6776.81,6763.08,6763.36,6174076
2016-09-20 14:00:00,6763.48,6780.16,6762.04,6771.07,6751708
2016-09-20 14:30:00,6771.08,6779.53,6768.65,6775.91,9375800
2016-09-20 15:00:00,6778.18,6778.18,6778.18,6778.18,0
2016-09-21 09:30:00,6777.75,6802.15,6774.2,6795.43,12083884
2016-09-21 10:00:00,6795.57,6795.79,6779.21,6780.15,7763470
2016-09-21 10:30:00,6780.23,6798.81,6780.23,6798.08,6574478
2016-09-21 11:00:00,6798.14,6798.43,6784.05,6787.34,4910136
2016-09-21 11:30:00,6787.68,6788.58,6786.68,6788.58,152668
2016-09-21 13:00:00,6789.15,6807.4,6789.15,6807.4,4716136
2016-09-21 13:30:00,6807.16,6820.61,6804.31,6820.18,6387552
2016-09-21 14:00:00,6820.21,6820.62,6800.6,6802.88,6244344
2016-09-21 14:30:00,6803.08,6805.69,6792.01,6796.29,9148732
2016-09-21 15:00:00,6797.08,6797.08,6797.08,6797.08,896412
2016-09-22 09:30:00,6840.83,6854.55,6837.64,6839.34,15097681
2016-09-22 10:00:00,6839.4,6843.9,6833.55,6843.81,8686203
2016-09-22 10:30:00,6843.56,6857.68,6839.52,6854.36,7469864
2016-09-22 11:00:00,6853.79,6853.82,6841.44,6843.42,6072184
2016-09-22 11:30:00,6843.54,6844.22,6843.12,6843.41,160096
2016-09-22 13:00:00,6844.92,6850.32,6837.98,6838.41,5770564
2016-09-22 13:30:00,6837.96,6848.41,6830.92,6830.92,6796024
2016-09-22 14:00:00,6831.73,6836.98,6823.75,6826.82,6942884
2016-09-22 14:30:00,6826.66,6836.81,6824.47,6827.86,10191172
2016-09-22 15:00:00,6829.12,6829.12,6829.12,6829.12,1036216
2016-09-23 09:30:00,6842.08,6850.16,6829.22,6835.53,13310142
2016-09-23 10:00:00,6835.0,6847.86,6827.48,6829.7,9307454
2016-09-23 10:30:00,6828.1,6833.69,6815.89,6821.8,7400214
2016-09-23 11:00:00,6821.83,6833.09,6819.89,6832.49,5353106
2016-09-23 11:30:00,6832.2,6832.88,6832.16,6832.5,145688
2016-09-23 13:00:00,6832.5,6834.42,6825.02,6825.02,5495420
2016-09-23 13:30:00,6824.27,6843.88,6820.64,6843.54,6688728
2016-09-23 14:00:00,6844.08,6844.93,6824.06,6829.52,7836184
2016-09-23 14:30:00,6829.07,6840.74,6820.88,6823.15,10962672
2016-09-23 15:00:00,6822.03,6822.03,6822.03,6822.03,1089248
2016-09-26 09:30:00,6809.62,6809.62,6767.83,6768.8,15183664
2016-09-26 10:00:00,6768.63,6768.87,6744.85,6747.22,10068458
2016-09-26 10:30:00,6746.58,6776.96,6746.58,6775.06,6460832
2016-09-26 11:00:00,6772.87,6776.15,6762.3,6763.29,4823158
2016-09-26 11:30:00,6763.17,6763.17,6761.37,6762.13,159536
2016-09-26 13:00:00,6762.02,6762.7,6737.77,6737.82,5916484
2016-09-26 13:30:00,6739.73,6739.96,6723.51,6732.81,7290692
2016-09-26 14:00:00,6732.97,6739.66,6715.96,6716.1,7789336
2016-09-26 14:30:00,6716.33,6720.03,6668.77,6669.75,15152200
2016-09-26 15:00:00,6667.08,6667.08,6667.08,6667.08,1201720
2016-09-27 09:30:00,6658.17,6696.96,6658.17,6692.13,12501396
2016-09-27 10:00:00,6692.23,6703.46,6669.37,6670.76,8458956
2016-09-27 10:30:00,6670.79,6685.2,6669.29,6674.96,5830184
2016-09-27 11:00:00,6674.98,6680.12,6651.48,6652.37,6029376
2016-09-27 11:30:00,6652.59,6653.06,6651.48,6651.53,187616
2016-09-27 13:00:00,6651.77,6668.29,6650.89,6661.89,4103764
2016-09-27 13:30:00,6662.44,6662.78,6638.51,6644.01,5528536
2016-09-27 14:00:00,6644.39,6671.72,6627.87,6671.72,7214312
2016-09-27 14:30:00,6671.25,6708.22,6671.25,6707.6,10912588
2016-09-27 15:00:00,6709.88,6709.88,6709.88,6709.88,1109772
2016-09-28 09:30:00,6724.68,6724.68,6695.7,6708.11,11857610
2016-09-28 10:00:00,6708.49,6728.1,6705.94,6720.7,7276888
2016-09-28 10:30:00,6720.28,6720.42,6705.15,6707.02,5413168
2016-09-28 11:00:00,6706.95,6710.85,6703.74,6705.79,4499234
2016-09-28 11:30:00,6705.44,6706.47,6705.44,6706.21,145340
2016-09-28 13:00:00,6705.59,6712.35,6699.7,6712.35,3886692
2016-09-28 13:30:00,6711.75,6722.04,6710.67,6714.21,5029568
2016-09-28 14:00:00,6714.52,6719.22,6705.5,6715.04,5965908
2016-09-28 14:30:00,6715.38,6717.34,6696.22,6702.69,9355720
2016-09-28 15:00:00,6704.23,6704.23,6704.23,6704.23,841512
2016-09-29 09:30:00,6711.64,6729.71,6711.64,6728.69,9629043
2016-09-29 10:00:00,6728.58,6753.63,6728.2,6753.63,7093623
2016-09-29 10:30:00,6753.79,6766.54,6748.89,6763.47,6448068
2016-09-29 11:00:00,6764.68,6767.35,6757.6,6758.49,4950534
2016-09-29 11:30:00,6759.11,6760.41,6758.48,6760.2,116186
2016-09-29 13:00:00,6759.83,6763.91,6755.94,6757.63,4669808
2016-09-29 13:30:00,6757.59,6761.02,6753.56,6755.67,5646622
2016-09-29 14:00:00,6755.99,6769.08,6752.27,6767.19,6397844
2016-09-29 14:30:00,6767.34,6770.59,6746.19,6748.15,10242372
2016-09-29 15:00:00,6749.42,6749.42,6749.42,6749.42,976684
2016-09-30 09:30:00,6746.46,6773.19,6743.28,6773.19,9081196
2016-09-30 10:00:00,6772.94,6785.13,6769.01,6783.52,6494970
2016-09-30 10:30:00,6783.26,6784.94,6770.07,6770.23,5483262
2016-09-30 11:00:00,6770.96,6777.52,6770.34,6770.34,4244292
2016-09-30 11:30:00,6772.24,6772.24,6771.53,6771.53,112584
2016-09-30 13:00:00,6771.53,6785.71,6771.53,6784.72,3762828
2016-09-30 13:30:00,6785.43,6787.98,6779.42,6782.19,4762468
2016-09-30 14:00:00,6781.82,6797.39,6781.73,6788.92,6046060
2016-09-30 14:30:00,6789.18,6793.45,6779.44,6784.19,9644100
2016-09-30 15:00:00,6783.59,6783.59,6783.59,6783.59,1045776
2016-10-10 09:30:00,6828.78,6853.2,6818.77,6832.75,16359160
2016-10-10 10:00:00,6831.58,6851.53,6831.58,6843.78,8867176
2016-10-10 10:30:00,6843.08,6868.47,6842.43,6867.81,7788980
2016-10-10 11:00:00,6868.84,6901.59,6868.43,6901.07,7706196
2016-10-10 11:30:00,6901.27,6902.5,6900.45,6902.02,307792
2016-10-10 13:00:00,6903.9,6907.67,6891.52,6893.12,7026912
2016-10-10 13:30:00,6893.46,6899.77,6892.28,6895.01,6523328
2016-10-10 14:00:00,6895.27,6903.39,6889.13,6902.0,7118332
2016-10-10 14:30:00,6902.05,6908.73,6895.37,6908.73,10640580
2016-10-10 15:00:00,6910.22,6910.22,6910.22,6910.22,1195696
2016-10-11 09:30:00,6914.91,6932.67,6904.02,6920.84,15723139
2016-10-11 10:00:00,6920.8,6928.28,6918.37,6923.55,10063565
2016-10-11 10:30:00,6923.34,6923.52,6911.09,6923.28,7869940
2016-10-11 11:00:00,6923.63,6935.36,6922.69,6923.99,6709688
2016-10-11 11:30:00,6924.22,6924.56,6923.65,6924.01,219440
2016-10-11 13:00:00,6924.49,6924.91,6905.99,6905.99,6243316
2016-10-11 13:30:00,6906.05,6917.53,6902.51,6916.68,7966420
2016-10-11 14:00:00,6917.08,6934.22,6915.66,6926.42,8882748
2016-10-11 14:30:00,6927.29,6944.72,6926.69,6944.72,11966880
2016-10-11 15:00:00,6946.77,6946.77,6946.77,6946.77,1401520
2016-10-12 09:30:00,6936.69,6947.45,6921.81,6940.36,17472880
2016-10-12 10:00:00,6940.78,6962.51,6939.58,6951.91,10710332
2016-10-12 10:30:00,6951.74,6953.25,6938.81,6948.39,8343028
2016-10-12 11:00:00,6948.19,6949.21,6933.52,6938.76,6571180
2016-10-12 11:30:00,6939.64,6941.09,6939.18,6941.09,172476
2016-10-12 13:00:00,6940.63,6949.59,6939.63,6946.68,5438164
2016-10-12 13:30:00,6946.94,6953.08,6934.71,6936.14,6719304
2016-10-12 14:00:00,6936.82,6938.05,6919.74,6934.96,8798460
2016-10-12 14:30:00,6934.29,6947.08,6934.03,6947.08,10450624
2016-10-12 15:00:00,6947.61,6947.61,6947.61,6947.61,1079832
2016-10-13 09:30:00,6944.92,6969.04,6944.92,6952.95,13960040
2016-10-13 10:00:00,6952.9,6958.53,6932.29,6933.84,10537768
2016-10-13 10:30:00,6933.7,6939.71,6927.86,6936.04,7808690
2016-10-13 11:00:00,6936.42,6952.74,6935.82,6947.45,6456082
2016-10-13 11:30:00,6946.53,6947.18,6946.52,6946.62,167792
2016-10-13 13:00:00,6947.64,6952.0,6946.52,6948.09,6274808
2016-10-13 13:30:00,6947.43,6961.13,6943.56,6956.78,7494636
2016-10-13 14:00:00,6957.28,6967.17,6950.72,6951.85,8064088
2016-10-13 14:30:00,6952.09,6959.23,6944.11,6950.32,11382704
2016-10-13 15:00:00,6952.04,6952.04,6952.04,6952.04,1130472
2016-10-14 09:30:00,6943.92,6947.15,6925.6,6925.71,16380566
2016-10-14 10:00:00,6926.3,6933.85,6919.01,6921.91,11762022
2016-10-14 10:30:00,6921.88,6927.37,6916.39,6923.29,8457160
2016-10-14 11:00:00,6923.36,6925.75,6889.45,6891.4,8350412
2016-10-14 11:30:00,6892.06,6895.27,6892.06,6894.82,258336
2016-10-14 13:00:00,6893.07,6904.7,6892.54,6904.7,5460860
2016-10-14 13:30:00,6904.85,6915.68,6903.54,6909.18,5894928
2016-10-14 14:00:00,6908.77,6921.53,6907.79,6912.98,6824012
2016-10-14 14:30:00,6912.93,6935.73,6912.93,6930.31,11313992
2016-10-14 15:00:00,6931.37,6931.37,6931.37,6931.37,1138816
2016-10-17 09:30:00,6939.25,6954.68,6932.75,6950.76,15817914
2016-10-17 10:00:00,6950.55,6950.97,6938.98,6946.79,10447662
2016-10-17 10:30:00,6947.36,6949.28,6930.03,6935.96,7554368
2016-10-17 11:00:00,6935.21,6945.19,6935.21,6942.17,5536292
2016-10-17 11:30:00,6942.13,6943.09,6941.89,6941.89,140748
