Date,open,high,low,close,volume
2016-01-05 13:31:00,7493.83,7493.83,7482.52,7482.52,796320
2016-01-05 13:32:00,7483.1,7483.1,7471.72,7471.72,816136
2016-01-05 13:33:00,7471.72,7471.72,7466.42,7468.28,805232
2016-01-05 13:34:00,7468.94,7490.49,7468.94,7490.49,713448
2016-01-05 13:35:00,7493.45,7519.26,7493.45,7519.26,494360
2016-01-05 13:36:00,7521.01,7540.25,7521.01,7540.25,485856
2016-01-05 13:37:00,7540.99,7542.35,7539.12,7539.12,376168
2016-01-05 13:38:00,7538.45,7538.45,7524.94,7524.94,383296
2016-01-05 13:39:00,7524.38,7524.38,7507.3,7507.3,412448
2016-01-05 13:40:00,7507.16,7507.16,7497.58,7497.58,343976
2016-01-05 13:41:00,7498.72,7498.72,7496.96,7497.99,426464
2016-01-05 13:42:00,7499.52,7514.29,7498.96,7514.29,432192
2016-01-05 13:43:00,7515.1,7538.64,7515.1,7538.64,435184
2016-01-05 13:44:00,7538.64,7556.08,7538.64,7556.08,351368
2016-01-05 13:45:00,7558.08,7567.6,7558.08,7567.6,330272
2016-01-05 13:46:00,7568.47,7568.63,7564.68,7564.68,301848
2016-01-05 13:47:00,7564.23,7564.25,7552.17,7552.17,257952
2016-01-05 13:48:00,7550.35,7550.35,7539.04,7539.04,268144
2016-01-05 13:49:00,7539.29,7540.51,7537.08,7537.08,239408
2016-01-05 13:50:00,7537.47,7545.04,7537.47,7545.04,223800
2016-01-05 13:51:00,7546.4,7551.37,7546.4,7551.37,260200
2016-01-05 13:52:00,7551.17,7551.21,7542.17,7543.05,308200
2016-01-05 13:53:00,7540.22,7540.22,7519.17,7519.17,412392
2016-01-05 13:54:00,7517.9,7517.9,7493.77,7493.77,459392
2016-01-05 13:55:00,7493.77,7493.77,7483.17,7484.03,547592
2016-01-05 13:56:00,7484.81,7484.81,7480.01,7480.01,579736
2016-01-05 13:57:00,7481.72,7483.94,7478.55,7483.94,526128
2016-01-05 13:58:00,7483.94,7500.78,7483.94,7500.78,499616
2016-01-05 13:59:00,7500.42,7514.13,7500.42,7513.55,390720
2016-01-05 14:00:00,7517.0,7525.31,7516.87,7525.31,307984
2016-01-05 14:01:00,7525.6,7529.35,7524.82,7526.44,296840
2016-01-05 14:02:00,7527.53,7527.79,7524.51,7524.51,262152
2016-01-05 14:03:00,7523.94,7524.04,7515.48,7515.48,272536
2016-01-05 14:04:00,7515.97,7515.97,7510.38,7510.44,276928
2016-01-05 14:05:00,7508.79,7508.79,7504.6,7504.6,290776
2016-01-05 14:06:00,7504.36,7504.43,7501.22,7501.22,316632
2016-01-05 14:07:00,7500.28,7502.15,7499.77,7499.9,373512
2016-01-05 14:08:00,7499.43,7501.42,7497.11,7498.33,416056
2016-01-05 14:09:00,7498.45,7498.45,7488.62,7488.62,418872
2016-01-05 14:10:00,7487.99,7488.18,7471.78,7471.78,586776
2016-01-05 14:11:00,7471.78,7471.78,7442.0,7442.0,904912
2016-01-05 14:12:00,7438.48,7438.48,7395.81,7395.81,1145016
2016-01-05 14:13:00,7392.93,7392.93,7364.62,7364.62,1346920
2016-01-05 14:14:00,7362.15,7362.15,7345.01,7345.01,1367192
2016-01-05 14:15:00,7344.18,7344.18,7338.43,7339.21,1105448
2016-01-05 14:16:00,7342.58,7362.7,7339.85,7362.7,1073112
2016-01-05 14:17:00,7367.18,7395.6,7367.18,7395.6,699952
2016-01-05 14:18:00,7402.48,7426.76,7402.48,7426.76,625952
2016-01-05 14:19:00,7428.35,7438.76,7427.93,7438.76,582240
2016-01-05 14:20:00,7438.56,7439.09,7430.38,7430.38,516536
2016-01-05 14:21:00,7428.72,7428.88,7411.98,7411.98,440424
2016-01-05 14:22:00,7410.41,7410.41,7399.21,7399.21,416992
2016-01-05 14:23:00,7398.65,7403.17,7396.11,7403.17,475032
2016-01-05 14:24:00,7402.98,7417.56,7402.98,7417.56,474120
2016-01-05 14:25:00,7419.63,7447.23,7419.63,7447.23,565912
2016-01-05 14:26:00,7447.35,7472.15,7447.35,7472.15,550448
2016-01-05 14:27:00,7475.97,7500.17,7475.3,7500.17,530632
2016-01-05 14:28:00,7504.69,7515.74,7504.69,7515.74,524200
2016-01-05 14:29:00,7514.67,7517.83,7510.96,7510.96,512112
2016-01-05 14:30:00,7510.06,7510.06,7498.57,7498.57,388824
2016-01-05 14:31:00,7498.09,7498.09,7489.46,7489.46,375776
2016-01-05 14:32:00,7489.8,7493.08,7489.33,7493.08,319432
2016-01-05 14:33:00,7493.08,7494.11,7491.6,7493.14,353000
2016-01-05 14:34:00,7493.96,7496.26,7493.09,7496.15,311080
2016-01-05 14:35:00,7498.05,7509.44,7497.57,7509.44,404616
2016-01-05 14:36:00,7510.79,7528.84,7510.79,7528.84,468048
2016-01-05 14:37:00,7528.84,7557.24,7528.84,7557.24,589600
2016-01-05 14:38:00,7559.78,7585.07,7559.78,7585.07,672736
2016-01-05 14:39:00,7585.3,7600.91,7585.3,7600.91,654216
2016-01-05 14:40:00,7602.63,7610.73,7602.63,7610.18,562120
2016-01-05 14:41:00,7610.99,7611.54,7608.08,7608.08,584296
2016-01-05 14:42:00,7608.22,7608.22,7594.42,7595.02,565504
2016-01-05 14:43:00,7595.02,7595.02,7577.0,7577.0,446984
2016-01-05 14:44:00,7575.13,7575.13,7567.15,7567.82,427408
2016-01-05 14:45:00,7567.12,7568.82,7566.3,7567.59,397016
2016-01-05 14:46:00,7568.05,7573.89,7567.99,7573.61,429736
2016-01-05 14:47:00,7575.42,7586.32,7574.86,7586.32,480472
2016-01-05 14:48:00,7586.52,7596.69,7586.52,7596.69,429232
2016-01-05 14:49:00,7597.77,7603.78,7597.77,7602.87,435640
2016-01-05 14:50:00,7603.07,7605.77,7603.07,7605.77,451248
2016-01-05 14:51:00,7605.94,7605.94,7601.02,7601.09,531360
2016-01-05 14:52:00,7601.09,7601.67,7594.77,7594.77,471736
2016-01-05 14:53:00,7593.79,7593.79,7586.93,7588.85,513784
2016-01-05 14:54:00,7588.4,7588.4,7584.44,7584.84,482960
2016-01-05 14:55:00,7585.11,7586.92,7584.16,7586.76,545960
2016-01-05 14:56:00,7587.22,7594.62,7586.93,7594.62,574656
2016-01-05 14:57:00,7595.85,7601.47,7595.85,7600.49,713000
2016-01-05 14:58:00,7600.49,7601.83,7600.49,7601.81,98008
2016-01-05 14:59:00,7601.81,7601.81,7601.81,7601.81,0
2016-01-05 15:00:00,7601.74,7604.33,7601.74,7604.33,1049616
2016-01-06 09:31:00,7641.97,7671.34,7641.97,7671.34,1914968
2016-01-06 09:32:00,7671.34,7674.48,7669.3,7669.35,1025783
2016-01-06 09:33:00,7668.65,7669.13,7654.71,7654.71,924195
2016-01-06 09:34:00,7653.25,7653.25,7647.09,7650.17,729444
2016-01-06 09:35:00,7650.14,7664.51,7649.83,7664.51,653447
2016-01-06 09:36:00,7665.09,7686.47,7665.09,7686.47,741397
2016-01-06 09:37:00,7688.56,7700.84,7688.56,7699.41,722382
2016-01-06 09:38:00,7700.53,7706.09,7700.53,7704.09,844931
2016-01-06 09:39:00,7703.32,7704.51,7699.41,7699.78,778012
2016-01-06 09:40:00,7696.99,7696.99,7690.94,7690.94,895910
2016-01-06 09:41:00,7690.29,7690.91,7686.76,7687.94,723526
2016-01-06 09:42:00,7687.67,7691.99,7686.38,7691.99,632616
2016-01-06 09:43:00,7691.99,7693.45,7691.99,7692.92,631946
2016-01-06 09:44:00,7693.01,7693.01,7685.32,7685.48,778175
2016-01-06 09:45:00,7685.48,7685.48,7671.52,7671.52,711429
2016-01-06 09:46:00,7668.97,7668.97,7654.18,7654.18,688603
2016-01-06 09:47:00,7654.4,7654.4,7650.92,7652.25,620003
2016-01-06 09:48:00,7650.99,7656.97,7650.99,7656.07,519992
2016-01-06 09:49:00,7657.45,7666.6,7657.45,7666.6,521261
2016-01-06 09:50:00,7667.57,7671.86,7667.57,7671.86,458306
2016-01-06 09:51:00,7671.67,7672.54,7669.54,7669.91,471585
2016-01-06 09:52:00,7671.15,7672.74,7669.19,7671.93,489650
2016-01-06 09:53:00,7672.05,7673.1,7669.85,7670.02,473923
2016-01-06 09:54:00,7669.52,7669.52,7663.05,7663.05,515248
2016-01-06 09:55:00,7662.59,7665.48,7662.22,7665.48,458588
2016-01-06 09:56:00,7666.81,7681.61,7666.63,7681.61,549266
2016-01-06 09:57:00,7682.29,7694.72,7682.29,7694.72,551822
2016-01-06 09:58:00,7695.39,7700.84,7695.39,7700.84,545972
2016-01-06 09:59:00,7698.9,7701.08,7695.12,7696.86,578324
2016-01-06 10:00:00,7696.85,7696.85,7691.52,7691.7,537572
2016-01-06 10:01:00,7691.49,7691.49,7687.94,7687.94,449850
2016-01-06 10:02:00,7688.2,7688.2,7684.53,7684.96,423478
2016-01-06 10:03:00,7683.65,7684.36,7682.76,7684.36,360664
2016-01-06 10:04:00,7683.46,7686.07,7682.41,7684.78,371264
2016-01-06 10:05:00,7685.18,7687.3,7685.18,7686.8,386784
2016-01-06 10:06:00,7686.8,7686.8,7682.76,7682.76,408024
2016-01-06 10:07:00,7683.34,7683.34,7677.57,7677.57,460556
2016-01-06 10:08:00,7676.05,7676.13,7666.17,7666.17,600080
2016-01-06 10:09:00,7664.53,7664.53,7656.6,7656.6,454512
2016-01-06 10:10:00,7653.79,7653.89,7647.17,7648.87,544124
2016-01-06 10:11:00,7648.3,7654.27,7647.59,7653.69,362358
2016-01-06 10:12:00,7654.94,7659.65,7654.18,7659.65,406486
2016-01-06 10:13:00,7660.5,7663.74,7660.5,7663.74,347604
2016-01-06 10:14:00,7664.42,7664.42,7662.14,7662.54,338714
2016-01-06 10:15:00,7661.34,7661.82,7656.58,7656.58,348010
2016-01-06 10:16:00,7656.48,7656.48,7653.53,7653.53,361454
2016-01-06 10:17:00,7652.55,7656.98,7652.55,7656.47,392414
2016-01-06 10:18:00,7656.47,7659.84,7656.47,7658.81,407688
2016-01-06 10:19:00,7660.63,7664.91,7660.63,7664.48,371784
2016-01-06 10:20:00,7664.48,7667.11,7664.48,7666.63,336054
2016-01-06 10:21:00,7667.0,7669.46,7667.0,7669.3,336078
2016-01-06 10:22:00,7668.34,7668.77,7665.26,7665.26,358730
2016-01-06 10:23:00,7665.31,7665.38,7664.28,7665.1,355836
2016-01-06 10:24:00,7663.94,7665.46,7662.72,7662.72,338242
2016-01-06 10:25:00,7662.72,7663.49,7661.2,7661.2,402186
2016-01-06 10:26:00,7661.96,7662.97,7660.76,7662.09,394260
2016-01-06 10:27:00,7661.81,7662.12,7654.78,7654.78,468850
2016-01-06 10:28:00,7653.66,7653.66,7642.16,7642.16,483016
2016-01-06 10:29:00,7641.69,7641.69,7631.26,7631.26,497826
2016-01-06 10:30:00,7631.26,7631.26,7622.65,7622.65,538342
2016-01-06 10:31:00,7622.22,7622.22,7619.94,7619.94,421364
2016-01-06 10:32:00,7620.28,7623.59,7619.7,7623.59,418012
2016-01-06 10:33:00,7624.11,7630.17,7624.11,7629.45,361676
2016-01-06 10:34:00,7630.49,7633.96,7630.49,7633.01,325620
2016-01-06 10:35:00,7633.88,7634.44,7633.2,7633.38,301636
2016-01-06 10:36:00,7633.6,7633.71,7628.34,7628.57,324304
2016-01-06 10:37:00,7628.35,7628.35,7617.31,7617.31,380204
2016-01-06 10:38:00,7616.76,7616.76,7596.62,7596.62,596016
2016-01-06 10:39:00,7596.76,7596.76,7577.06,7577.06,697444
2016-01-06 10:40:00,7577.06,7577.06,7568.07,7569.2,729108
2016-01-06 10:41:00,7568.36,7570.03,7566.5,7570.03,587060
2016-01-06 10:42:00,7569.18,7583.94,7569.18,7583.94,538632
2016-01-06 10:43:00,7584.14,7593.72,7584.14,7593.72,377472
2016-01-06 10:44:00,7593.18,7594.93,7592.69,7592.99,345352
2016-01-06 10:45:00,7592.19,7593.81,7584.87,7584.87,303844
2016-01-06 10:46:00,7585.05,7585.95,7581.53,7582.57,319792
2016-01-06 10:47:00,7582.92,7582.98,7579.49,7579.49,316928
2016-01-06 10:48:00,7579.48,7586.11,7579.48,7585.23,318492
2016-01-06 10:49:00,7586.51,7590.18,7586.51,7590.16,382016
2016-01-06 10:50:00,7590.68,7596.68,7590.39,7596.68,250920
2016-01-06 10:51:00,7597.17,7602.69,7597.17,7602.69,265924
2016-01-06 10:52:00,7602.69,7603.88,7599.59,7599.59,258752
2016-01-06 10:53:00,7599.39,7599.39,7588.65,7588.65,287644
2016-01-06 10:54:00,7589.1,7589.1,7580.71,7580.71,279896
2016-01-06 10:55:00,7580.65,7580.65,7573.29,7573.29,308020
2016-01-06 10:56:00,7572.93,7573.38,7570.56,7571.63,295400
2016-01-06 10:57:00,7570.36,7570.59,7566.58,7566.69,344576
2016-01-06 10:58:00,7566.0,7566.25,7561.81,7562.5,347996
2016-01-06 10:59:00,7562.01,7562.01,7557.88,7557.88,350504
2016-01-06 11:00:00,7557.88,7567.95,7557.88,7567.28,388180
2016-01-06 11:01:00,7567.81,7580.86,7567.81,7580.86,341112
2016-01-06 11:02:00,7580.86,7588.11,7580.86,7587.71,274172
2016-01-06 11:03:00,7587.71,7591.1,7587.4,7590.24,245536
2016-01-06 11:04:00,7589.44,7591.53,7589.01,7591.21,248308
2016-01-06 11:05:00,7592.57,7592.66,7589.93,7590.66,235320
2016-01-06 11:06:00,7590.35,7590.35,7588.07,7589.55,226952
2016-01-06 11:07:00,7589.55,7594.8,7589.55,7594.01,205328
2016-01-06 11:08:00,7595.25,7600.67,7595.25,7600.67,243448
2016-01-06 11:09:00,7599.88,7606.03,7599.88,7605.89,264992
2016-01-06 11:10:00,7605.58,7610.76,7605.58,7610.0,260608
2016-01-06 11:11:00,7610.34,7614.26,7610.34,7613.64,231824
2016-01-06 11:12:00,7613.29,7614.11,7610.95,7611.39,229992
2016-01-06 11:13:00,7611.39,7611.39,7605.62,7605.62,192444
2016-01-06 11:14:00,7606.48,7608.79,7605.98,7608.65,229644
2016-01-06 11:15:00,7608.65,7614.74,7608.65,7613.55,222184
2016-01-06 11:16:00,7615.33,7621.9,7615.26,7621.9,238392
2016-01-06 11:17:00,7621.96,7628.97,7621.95,7628.64,299264
2016-01-06 11:18:00,7629.53,7634.75,7629.48,7634.75,303028
2016-01-06 11:19:00,7634.85,7637.42,7634.59,7637.42,275660
2016-01-06 11:20:00,7636.96,7637.68,7636.22,7636.37,242380
2016-01-06 11:21:00,7636.36,7636.36,7631.21,7631.35,224364
2016-01-06 11:22:00,7630.98,7630.98,7622.95,7622.95,218660
2016-01-06 11:23:00,7622.48,7623.56,7620.36,7621.2,189904
2016-01-06 11:24:00,7621.74,7623.09,7620.7,7620.7,193008
2016-01-06 11:25:00,7620.71,7621.72,7619.33,7621.72,154868
2016-01-06 11:26:00,7621.23,7624.07,7621.23,7622.4,175552
2016-01-06 11:27:00,7622.89,7622.89,7618.81,7618.81,215900
2016-01-06 11:28:00,7619.11,7619.56,7618.15,7619.06,146032
2016-01-06 11:29:00,7618.03,7619.4,7618.03,7618.42,189864
2016-01-06 11:30:00,7619.84,7622.45,7618.16,7622.12,158716
2016-01-06 13:01:00,7621.87,7627.17,7621.87,7626.21,453096
2016-01-06 13:02:00,7626.79,7627.56,7623.45,7624.64,213352
2016-01-06 13:03:00,7624.64,7624.64,7617.99,7618.0,191524
2016-01-06 13:04:00,7617.48,7617.48,7610.89,7610.89,197364
2016-01-06 13:05:00,7611.26,7611.26,7608.19,7609.57,213012
2016-01-06 13:06:00,7608.87,7608.94,7605.05,7605.8,199124
2016-01-06 13:07:00,7605.07,7608.19,7605.07,7608.19,225716
2016-01-06 13:08:00,7607.96,7610.55,7607.96,7610.55,188596
2016-01-06 13:09:00,7610.6,7611.84,7610.54,7611.52,209640
2016-01-06 13:10:00,7612.37,7614.59,7611.21,7611.95,220448
2016-01-06 13:11:00,7612.1,7612.71,7610.95,7610.95,198420
2016-01-06 13:12:00,7611.04,7611.98,7607.22,7607.22,231800
2016-01-06 13:13:00,7607.04,7607.04,7602.33,7602.33,227828
2016-01-06 13:14:00,7601.54,7601.54,7594.37,7594.37,239368
2016-01-06 13:15:00,7594.53,7594.62,7591.93,7592.1,248608
2016-01-06 13:16:00,7591.4,7593.76,7591.4,7593.76,246460
2016-01-06 13:17:00,7594.06,7600.19,7593.6,7600.19,253700
2016-01-06 13:18:00,7600.86,7608.41,7600.86,7608.3,276812
2016-01-06 13:19:00,7609.66,7616.54,7608.77,7616.53,287916
2016-01-06 13:20:00,7616.53,7624.27,7616.53,7624.27,287204
2016-01-06 13:21:00,7624.0,7630.42,7624.0,7630.42,245732
2016-01-06 13:22:00,7630.8,7633.05,7630.8,7631.33,239460
2016-01-06 13:23:00,7631.09,7631.33,7629.71,7630.89,242172
2016-01-06 13:24:00,7630.22,7631.27,7629.8,7630.66,265056
2016-01-06 13:25:00,7630.53,7636.94,7630.53,7636.94,269208
2016-01-06 13:26:00,7636.94,7650.8,7636.94,7650.8,442456
2016-01-06 13:27:00,7651.51,7662.71,7651.51,7662.06,418144
2016-01-06 13:28:00,7663.04,7666.41,7663.04,7664.4,407288
2016-01-06 13:29:00,7663.35,7664.79,7660.56,7660.56,383848
2016-01-06 13:30:00,7660.34,7660.34,7654.24,7654.24,335624
2016-01-06 13:31:00,7653.82,7653.82,7650.88,7650.88,265400
2016-01-06 13:32:00,7650.51,7651.44,7649.54,7650.71,267600
2016-01-06 13:33:00,7650.78,7652.44,7649.76,7652.44,256392
2016-01-06 13:34:00,7652.87,7656.02,7652.52,7655.91,252992
2016-01-06 13:35:00,7656.19,7661.79,7656.19,7661.79,325532
2016-01-06 13:36:00,7662.23,7675.49,7662.23,7675.49,509432
2016-01-06 13:37:00,7676.4,7690.0,7676.4,7690.0,569632
2016-01-06 13:38:00,7691.36,7696.7,7691.2,7696.68,529864
2016-01-06 13:39:00,7696.51,7698.08,7692.62,7692.62,473732
2016-01-06 13:40:00,7691.75,7691.75,7683.77,7683.77,399372
2016-01-06 13:41:00,7683.05,7683.06,7677.61,7677.96,313360
2016-01-06 13:42:00,7677.41,7677.41,7674.54,7675.14,277920
2016-01-06 13:43:00,7674.75,7680.67,7674.75,7679.76,283452
2016-01-06 13:44:00,7680.52,7684.32,7680.52,7684.32,277628
2016-01-06 13:45:00,7685.37,7687.35,7683.8,7687.35,313980
2016-01-06 13:46:00,7688.22,7692.4,7687.53,7692.22,373056
2016-01-06 13:47:00,7692.09,7701.73,7692.09,7701.73,385816
2016-01-06 13:48:00,7701.09,7706.23,7701.09,7706.23,392588
2016-01-06 13:49:00,7706.38,7706.38,7702.7,7702.9,418880
2016-01-06 13:50:00,7701.1,7701.1,7693.19,7693.22,406308
2016-01-06 13:51:00,7693.22,7693.22,7688.05,7688.05,287784
2016-01-06 13:52:00,7688.05,7688.05,7679.68,7679.68,315904
2016-01-06 13:53:00,7679.71,7679.71,7674.83,7675.34,276024
2016-01-06 13:54:00,7676.17,7677.63,7674.9,7677.63,246544
2016-01-06 13:55:00,7677.31,7680.24,7677.31,7679.24,261128
2016-01-06 13:56:00,7680.12,7680.12,7678.7,7678.95,288720
2016-01-06 13:57:00,7678.29,7678.29,7670.15,7670.15,284776
2016-01-06 13:58:00,7669.63,7669.63,7663.59,7663.59,289336
2016-01-06 13:59:00,7662.94,7666.11,7662.58,7666.11,289648
2016-01-06 14:00:00,7665.64,7669.3,7665.63,7669.3,259432
2016-01-06 14:01:00,7671.07,7684.81,7671.07,7684.81,402656
2016-01-06 14:02:00,7685.62,7696.48,7685.06,7696.48,428064
2016-01-06 14:03:00,7697.02,7704.84,7697.02,7704.6,479664
2016-01-06 14:04:00,7705.27,7708.73,7705.27,7708.47,422336
2016-01-06 14:05:00,7708.3,7711.18,7708.3,7710.09,415144
2016-01-06 14:06:00,7709.49,7709.49,7704.57,7704.57,412352
2016-01-06 14:07:00,7703.57,7704.53,7696.92,7696.92,361144
2016-01-06 14:08:00,7696.92,7696.92,7693.52,7693.9,294208
2016-01-06 14:09:00,7693.84,7700.07,7693.31,7699.37,285480
2016-01-06 14:10:00,7699.68,7705.31,7699.68,7705.14,287648
2016-01-06 14:11:00,7705.12,7707.47,7702.47,7703.17,324624
2016-01-06 14:12:00,7701.8,7703.0,7697.0,7697.0,360808
2016-01-06 14:13:00,7698.49,7698.49,7692.39,7692.76,312888
2016-01-06 14:14:00,7693.18,7693.18,7688.99,7690.03,267064
2016-01-06 14:15:00,7689.77,7691.39,7688.97,7690.57,256072
2016-01-06 14:16:00,7691.28,7694.97,7690.76,7694.97,268048
2016-01-06 14:17:00,7695.13,7698.09,7695.13,7698.09,262304
2016-01-06 14:18:00,7698.11,7703.32,7698.11,7702.96,303640
2016-01-06 14:19:00,7703.33,7704.0,7703.33,7703.84,281144
2016-01-06 14:20:00,7703.96,7703.96,7701.54,7701.76,261472
2016-01-06 14:21:00,7701.37,7703.58,7701.37,7703.58,298360
2016-01-06 14:22:00,7702.8,7706.62,7702.8,7705.99,295664
2016-01-06 14:23:00,7707.52,7714.32,7707.52,7714.08,413072
2016-01-06 14:24:00,7714.08,7726.65,7714.08,7726.44,522728
2016-01-06 14:25:00,7727.14,7738.25,7727.14,7738.25,590912
2016-01-06 14:26:00,7738.98,7747.16,7738.89,7747.16,564232
2016-01-06 14:27:00,7747.49,7750.89,7747.49,7749.44,494264
2016-01-06 14:28:00,7749.41,7750.18,7740.19,7740.19,439920
2016-01-06 14:29:00,7739.38,7739.43,7731.13,7731.13,366936
2016-01-06 14:30:00,7730.74,7730.74,7727.35,7727.74,377848
2016-01-06 14:31:00,7728.05,7729.68,7727.18,7729.27,316208
2016-01-06 14:32:00,7729.02,7731.35,7728.95,7730.88,343944
2016-01-06 14:33:00,7730.55,7731.1,7729.32,7729.32,329480
2016-01-06 14:34:00,7729.4,7732.12,7729.4,7730.38,307880
2016-01-06 14:35:00,7731.48,7731.48,7726.89,7726.89,347112
2016-01-06 14:36:00,7726.42,7727.15,7723.59,7724.14,335008
2016-01-06 14:37:00,7723.78,7723.78,7716.63,7716.63,395272
2016-01-06 14:38:00,7715.19,7715.19,7709.33,7709.33,388304
2016-01-06 14:39:00,7708.65,7708.65,7704.59,7705.38,389320
2016-01-06 14:40:00,7704.61,7705.66,7703.85,7705.66,369176
2016-01-06 14:41:00,7706.47,7712.21,7706.47,7712.21,386856
2016-01-06 14:42:00,7712.99,7718.57,7712.99,7718.57,351360
2016-01-06 14:43:00,7718.62,7725.17,7718.62,7724.33,407288
2016-01-06 14:44:00,7724.77,7728.08,7724.58,7727.14,368408
2016-01-06 14:45:00,7727.57,7728.14,7727.25,7727.52,367320
2016-01-06 14:46:00,7728.11,7728.11,7724.24,7724.64,378280
2016-01-06 14:47:00,7724.64,7725.67,7723.91,7725.52,387000
2016-01-06 14:48:00,7725.65,7727.77,7725.65,7727.09,418144
2016-01-06 14:49:00,7727.72,7732.51,7727.72,7732.46,462152
2016-01-06 14:50:00,7733.32,7736.6,7732.69,7736.6,496536
2016-01-06 14:51:00,7736.78,7739.44,7736.14,7739.27,507840
2016-01-06 14:52:00,7739.57,7741.12,7739.57,7740.33,605072
2016-01-06 14:53:00,7740.92,7742.71,7740.92,7742.71,593744
2016-01-06 14:54:00,7742.1,7742.39,7741.0,7741.72,557304
2016-01-06 14:55:00,7742.59,7742.6,7741.38,7742.52,641384
2016-01-06 14:56:00,7742.63,7744.84,7742.34,7744.84,653072
2016-01-06 14:57:00,7744.76,7746.64,7744.59,7746.64,742576
2016-01-06 14:58:00,7747.3,7747.6,7746.85,7746.85,133312
2016-01-06 14:59:00,7746.85,7746.85,7746.85,7746.85,0
2016-01-06 15:00:00,7746.85,7746.85,7746.85,7746.85,1134232
2016-01-07 09:31:00,7598.76,7598.76,7551.73,7552.48,2200480
2016-01-07 09:32:00,7549.65,7549.65,7544.2,7548.0,1066013
2016-01-07 09:33:00,7547.53,7567.44,7547.53,7567.44,1070705
2016-01-07 09:34:00,7566.74,7581.46,7566.74,7581.46,982963
2016-01-07 09:35:00,7581.46,7582.67,7571.56,7571.56,1080489
2016-01-07 09:36:00,7568.74,7568.74,7522.27,7522.27,1376075
2016-01-07 09:37:00,7518.06,7518.06,7463.52,7463.52,1283312
2016-01-07 09:38:00,7454.3,7454.3,7410.0,7410.0,1504034
2016-01-07 09:39:00,7406.45,7406.45,7376.25,7376.46,1178714
2016-01-07 09:40:00,7371.52,7371.52,7355.29,7355.29,1424087
2016-01-07 09:41:00,7355.29,7355.29,7330.44,7330.44,1440391
2016-01-07 09:42:00,7328.97,7329.04,7309.82,7309.82,1043361
2016-01-07 09:43:00,7308.18,7308.18,7287.3,7287.3,1157688
2016-01-07 09:44:00,7282.38,7282.38,7241.63,7241.63,1947190
2016-01-07 09:45:00,7241.63,7241.63,7241.63,7241.63,0
2016-01-07 09:46:00,7241.63,7241.63,7241.63,7241.63,0
2016-01-07 09:47:00,7241.63,7241.63,7241.63,7241.63,0
2016-01-07 09:48:00,7241.63,7241.63,7241.63,7241.63,0
2016-01-07 09:49:00,7241.63,7241.63,7241.63,7241.63,0
2016-01-07 09:50:00,7241.63,7241.63,7241.63,7241.63,0
2016-01-07 09:51:00,7241.63,7241.63,7241.63,7241.63,0
2016-01-07 09:52:00,7241.63,7241.63,7241.63,7241.63,0
2016-01-07 09:53:00,7241.63,7241.63,7241.63,7241.63,0
2016-01-07 09:54:00,7241.63,7241.63,7241.63,7241.63,0
2016-01-07 09:55:00,7241.63,7241.63,7241.63,7241.63,0
2016-01-07 09:56:00,7241.63,7241.63,7241.63,7241.63,0
2016-01-07 09:57:00,7241.63,7241.63,7241.63,7241.63,0
2016-01-07 09:58:00,7241.63,7241.63,7129.45,7129.45,4446426
2016-01-07 09:59:00,7128.95,7128.95,7119.64,7119.64,829204
2016-01-07 10:00:00,7120.69,7120.69,7104.36,7104.36,1943156
2016-01-07 10:01:00,7104.36,7104.36,7104.36,7104.36,0
2016-01-07 10:02:00,7104.36,7104.36,7104.36,7104.36,0
2016-01-07 10:03:00,7104.36,7104.36,7104.36,7104.36,0
2016-01-07 10:04:00,7104.36,7104.36,7104.36,7104.36,0
2016-01-07 10:05:00,7104.36,7104.36,7104.36,7104.36,0
2016-01-07 10:06:00,7104.36,7104.36,7104.36,7104.36,0
2016-01-07 10:07:00,7104.36,7104.36,7104.36,7104.36,0
2016-01-07 10:08:00,7104.36,7104.36,7104.36,7104.36,0
2016-01-07 10:09:00,7104.36,7104.36,7104.36,7104.36,0
2016-01-07 10:10:00,7104.36,7104.36,7104.36,7104.36,0
2016-01-07 10:11:00,7104.36,7104.36,7104.36,7104.36,0
2016-01-07 10:12:00,7104.36,7104.36,7104.36,7104.36,0
2016-01-07 10:13:00,7104.36,7104.36,7104.36,7104.36,0
2016-01-07 10:14:00,7104.36,7104.36,7104.36,7104.36,0
2016-01-07 10:15:00,7104.36,7104.36,7104.36,7104.36,0
2016-01-07 10:16:00,7104.36,7104.36,7104.36,7104.36,0
2016-01-07 10:17:00,7104.36,7104.36,7104.36,7104.36,0
2016-01-07 10:18:00,7104.36,7104.36,7104.36,7104.36,0
2016-01-07 10:19:00,7104.36,7104.36,7104.36,7104.36,0
2016-01-07 10:20:00,7104.36,7104.36,7104.36,7104.36,0
2016-01-07 10:21:00,7104.36,7104.36,7104.36,7104.36,0
2016-01-07 10:22:00,7104.36,7104.36,7104.36,7104.36,0
2016-01-07 10:23:00,7104.36,7104.36,7104.36,7104.36,0
2016-01-07 10:24:00,7104.36,7104.36,7104.36,7104.36,0
2016-01-07 10:25:00,7104.36,7104.36,7104.36,7104.36,0
2016-01-07 10:26:00,7104.36,7104.36,7104.36,7104.36,0
2016-01-07 10:27:00,7104.36,7104.36,7104.36,7104.36,0
2016-01-07 10:28:00,7104.36,7104.36,7104.36,7104.36,0
