Date,open,high,low,close,volume,action,support,resistance,support_percent,resistance_percent,near_support,near_resistance
2016-05-11 13:00:00,6471.12,6475.84,6448.25,6449.91,6382356,None,6422.468571428572,6469.1466666666665,0.004272722904944182,0.0029736018763938388,0,0
2016-05-11 13:30:00,6451.25,6462.74,6428.99,6443.27,5839316,None,6422.468571428572,6470.102857142857,0.003238852528444802,0.004147207198295755,0,0
2016-05-11 14:00:00,6443.18,6462.08,6430.56,6444.12,6403396,None,6423.28375,6469.1825,0.0032438626115498526,0.0038741371108327316,0,0
2016-05-11 14:30:00,6444.65,6444.65,6392.43,6393.21,11551804,None,6393.0233333333335,6405.386,2.9198496068971735e-05,0.0019009002736135594,1,0
2016-05-11 15:00:00,6390.86,6390.86,6390.86,6390.86,1060688,None,6369.675714285714,6405.386,0.003325802861011251,0.0022677790222167538,0,0
2016-05-12 09:30:00,6317.51,6317.51,6250.38,6293.24,19991432,None,6369.675714285714,6393.973333333333,0.011999938099562346,0.0157544187443176,1,0
2016-05-12 10:00:00,6298.31,6372.77,6297.88,6372.77,9492004,None,6369.675714285714,6402.965,0.00048578386923936456,0.004715784015686397,1,0
2016-05-12 10:30:00,6371.75,6394.6,6349.82,6394.6,6710400,None,6392.772727272727,6398.651428571428,0.000285834145092867,0.000633169132067013,1,0
2016-05-12 11:00:00,6394.36,6405.84,6367.89,6405.84,6302476,None,6392.772727272727,6427.558823529412,0.0020440696525196866,0.003379015910349281,0,0
2016-05-12 11:30:00,6405.62,6410.93,6405.62,6410.93,261344,None,6392.772727272727,6430.902142857143,0.0028402812835517377,0.003105651806461718,0,0
2016-05-12 13:00:00,6410.69,6416.99,6382.61,6399.37,4968064,None,6393.843333333333,6400.193,0.0008643731756539097,0.00012858987221175955,0,1
2016-05-12 13:30:00,6399.21,6426.98,6391.68,6405.17,6237660,None,6392.979230769231,6419.799333333333,0.0019068995519482268,0.002278783583993693,0,0
2016-05-12 14:00:00,6405.46,6408.3,6382.28,6397.67,5671284,None,6392.886428571429,6400.193,0.0007482647286196631,0.0003942068621993755,0,1
2016-05-12 14:30:00,6397.24,6430.73,6397.24,6424.53,10865600,None,6424.092222222223,6429.7875,6.814624738127328e-05,0.0008176786557877458,1,0
2016-05-12 15:00:00,6426.77,6426.77,6426.77,6426.77,1066032,None,6424.092222222223,6429.84294117647,0.0004168336451513266,0.00047791854398038236,1,1
2016-05-13 09:30:00,6414.1,6483.12,6400.63,6475.58,14500953,None,6460.253333333333,6513.66,0.0023724559821183266,0.005846175575636381,0,0
2016-05-13 10:00:00,6474.24,6474.72,6443.85,6456.39,9920011,None,6424.36,6469.866,0.004985710638880869,0.0020828870335181104,0,0
2016-05-13 10:30:00,6456.5,6457.2,6413.7,6423.16,7074922,None,6392.974117647059,6429.672222222222,0.004721727602434056,0.001012838912645475,0,0
2016-05-13 11:00:00,6423.45,6440.35,6412.14,6432.56,4606842,None,6423.390909090909,6447.4383333333335,0.0014274533558458202,0.0023076348410208114,0,0
2016-05-13 11:30:00,6432.72,6432.84,6431.83,6431.93,95832,None,6422.453333333333,6446.425714285714,0.0014755524368674777,0.002248643655908489,0,0
2016-05-13 13:00:00,6434.0,6435.75,6417.03,6432.17,4393568,None,6423.174615384615,6446.425714285714,0.0014004577415409614,0.0022114137225102137,0,0
2016-05-13 13:30:00,6431.93,6432.84,6396.67,6405.14,6131804,None,6394.378,6409.76125,0.0016830409462813556,0.0007209706913808844,0,0
2016-05-13 14:00:00,6404.66,6421.44,6390.08,6390.08,6342796,None,6367.271111111111,6412.34875,0.0035822079020770836,0.0034727914635024337,0,0
2016-05-13 14:30:00,6388.86,6399.32,6365.8,6397.69,10319300,None,6393.016315789474,6400.93,0.0007310608920210182,0.0005061764462352958,0,0
2016-05-13 15:00:00,6398.49,6398.49,6398.49,6398.49,954216,None,6393.016315789474,6409.827,0.000856197441105655,0.0017686904810380044,0,0
2016-05-16 09:30:00,6380.51,6419.71,6364.56,6375.38,13696936,None,6367.124,6392.442857142857,0.0012966607843667433,0.00266922325692609,0,0
2016-05-16 10:00:00,6375.91,6416.44,6373.94,6416.44,8265696,None,6393.29,6420.755263157895,0.003620983875281647,0.0006720803053584801,0,0
2016-05-16 10:30:00,6415.86,6460.12,6413.82,6459.25,7478818,None,6456.1525,6469.215,0.0004797749123801598,0.0015403723635711852,1,0
2016-05-16 11:00:00,6460.65,6467.22,6449.62,6459.64,6517582,None,6431.141250000001,6474.21125,0.0044313674497507005,0.0022506602638274753,0,0
2016-05-16 11:30:00,6460.97,6462.1,6460.11,6461.78,178632,None,6457.595,6463.29,0.000648074089502293,0.0002336271465461781,0,1
2016-05-16 13:00:00,6463.9,6464.36,6435.61,6443.91,6555836,None,6431.141250000001,6463.171,0.0019854563138383963,0.002980116107093589,0,0
2016-05-16 13:30:00,6443.78,6479.26,6443.78,6475.38,7809896,None,6455.723333333333,6477.662,0.0030448434128476087,0.000352287600063117,0,1
2016-05-16 14:00:00,6476.0,6476.0,6448.62,6463.2,6665540,None,6446.375,6463.279090909091,0.002609993988869741,1.2236963308986937e-05,0,1
2016-05-16 14:30:00,6461.67,6510.41,6461.67,6510.41,12354168,None,6464.206666666667,6513.66,0.007147564382739446,0.0004989514343701762,0,1
2016-05-16 15:00:00,6512.53,6512.53,6512.53,6512.53,1231904,None,6463.5725,6563.62,0.007574371603319863,0.007783814419481949,0,0
2016-05-17 09:30:00,6518.91,6529.13,6498.61,6512.51,17481204,None,6463.5725,6512.2,0.007571277339273319,4.760296059713731e-05,0,1
2016-05-17 10:00:00,6511.99,6512.13,6480.05,6483.76,11515968,None,6463.5725,6511.469999999999,0.0031232727721395293,0.004255567483225642,0,0
2016-05-17 10:30:00,6483.81,6502.35,6471.56,6478.72,8779284,None,6466.868,6511.69,0.0018327264450117564,0.005063201718754962,0,0
2016-05-17 11:00:00,6478.31,6488.12,6462.4,6488.12,6911680,None,6468.1320000000005,6509.355,0.0030902275958497594,0.003262227978040766,0,0
2016-05-17 11:30:00,6488.15,6489.47,6486.37,6488.8,217896,None,6467.176666666666,6509.355,0.003343550740586121,0.0031577629427185228,0,0
2016-05-17 13:00:00,6489.44,6493.3,6470.38,6471.9,5392688,None,6467.176666666666,6480.932857142857,0.0007303547709898162,0.0013937587908972038,0,0
2016-05-17 13:30:00,6471.91,6537.45,6470.83,6527.13,8736776,None,6494.389999999999,6516.05,0.0050412740842482595,0.0017004166634693174,0,1
2016-05-17 14:00:00,6528.01,6575.13,6526.93,6530.91,11827376,None,6505.57,6533.29,0.003895123717061022,0.0003642881304825041,0,1
2016-05-17 14:30:00,6530.71,6542.11,6505.11,6505.93,11122512,None,6470.071111111111,6509.355,0.005542271216665284,0.0005261658029096505,0,0
2016-05-17 15:00:00,6505.02,6505.02,6505.02,6505.02,1098776,None,6470.071111111111,6509.355,0.005401623612586226,0.000665964600179092,0,0
2016-05-18 09:30:00,6451.39,6451.72,6400.44,6427.65,18550180,None,6414.385,6438.251666666667,0.0020680080787167654,0.0016466685702201111,0,0
2016-05-18 10:00:00,6427.52,6428.7,6370.25,6370.51,10577998,None,6362.673333333333,6392.7,0.0012316625820802951,0.0034711467767921667,0,0
2016-05-18 10:30:00,6369.69,6403.57,6359.41,6366.51,9026226,None,6297.88,6392.7,0.010897317827586406,0.004096860481486608,0,0
2016-05-18 11:00:00,6367.78,6379.37,6340.56,6357.05,8094132,None,6297.88,6372.77,0.009395225059861456,0.0024667452300962678,0,0
2016-05-18 11:30:00,6357.03,6357.03,6355.31,6355.93,141192,None,6345.1900000000005,6376.07,0.001692620709545345,0.0031586855225866906,0,0
2016-05-18 13:00:00,6353.98,6368.59,6341.81,6357.39,4916384,None,6348.5633333333335,6369.723333333333,0.0013903408067652556,0.0019362431753968679,0,0
2016-05-18 13:30:00,6357.79,6392.38,6339.09,6360.32,6771920,None,6349.3820000000005,6369.4400000000005,0.0017226873418545452,0.00143183702177907,0,0
2016-05-18 14:00:00,6359.83,6368.45,6305.01,6322.25,8613592,None,6297.88,6369.4400000000005,0.00386955610459383,0.007408814589665691,0,0
2016-05-18 14:30:00,6322.55,6372.61,6298.19,6366.42,13111784,None,6345.318,6369.242,0.0033256016483333983,0.0004430668515971181,0,1
2016-05-18 15:00:00,6366.7,6366.7,6366.7,6366.7,1048752,None,6345.318,6369.803333333333,0.0033697286723848308,0.00048719452876888614,0,1
2016-05-19 09:30:00,6357.91,6409.9,6357.91,6397.07,14048817,None,6392.2525,6399.17,0.0007536466996571622,0.00032816755923037455,0,1
2016-05-19 10:00:00,6397.44,6449.89,6397.42,6444.27,11463015,None,6430.752,6462.434,0.0021020869720991264,0.0028107056876711667,0,0
2016-05-19 10:30:00,6444.77,6468.51,6437.46,6447.41,8768008,None,6446.824,6461.293636363636,9.089747137513982e-05,0.002148739423557644,1,0
2016-05-19 11:00:00,6447.23,6453.09,6424.4,6424.4,6562444,None,6412.965,6433.29,0.0017831065661515488,0.001381874592937704,0,0
2016-05-19 11:30:00,6424.93,6425.08,6424.31,6424.31,163132,None,6412.462,6433.29,0.0018476522745864976,0.0013958643244746938,0,0
2016-05-19 13:00:00,6423.23,6434.46,6420.38,6434.46,4997788,None,6429.99125,6459.9118181818185,0.0006949853936426553,0.003939963717489614,0,0
2016-05-19 13:30:00,6434.39,6445.78,6399.17,6400.22,7498284,None,6393.4025,6413.69375,0.001066333615003856,0.0021007785100434218,0,0
2016-05-19 14:00:00,6399.8,6409.0,6376.84,6399.24,7957792,None,6394.687142857143,6401.419,0.0007119749631445682,0.00034039327842783074,0,1
2016-05-19 14:30:00,6398.72,6403.36,6372.63,6379.01,9850752,None,6378.9175,6396.536666666667,1.4500892980828795e-05,0.0027400244194645262,1,0
2016-05-19 15:00:00,6379.46,6379.46,6379.46,6379.46,963392,None,6377.66,6398.5525,0.000282235177165413,0.0029838779942806815,1,0
2016-05-20 09:30:00,6325.85,6381.07,6300.36,6375.08,14752029,None,6362.511428571429,6403.244545454545,0.0019754104286762164,0.004398480372663327,0,0
2016-05-20 10:00:00,6374.96,6405.65,6373.86,6394.18,9207767,None,6377.96,6399.651428571428,0.0025431329139724568,0.0008549572789231519,0,0
2016-05-20 10:30:00,6394.31,6422.16,6390.17,6390.17,7782976,None,6376.483749999999,6400.40125,0.0021463631895870527,0.0015985325919996018,0,0
2016-05-20 11:00:00,6390.84,6401.39,6373.25,6387.84,5638744,None,6377.374285714285,6405.436,0.0016410694773174583,0.002747041731429256,0,0
2016-05-20 11:30:00,6387.46,6393.98,6387.46,6393.98,143612,None,6376.124444444445,6403.844545454545,0.0028003775194682667,0.00154040988729931,0,0
2016-05-20 13:00:00,6398.63,6403.26,6361.9,6362.33,5472796,None,6361.615,6371.66,0.00011239284364106261,0.0014642965883301384,1,0
2016-05-20 13:30:00,6362.22,6379.85,6349.4,6379.85,6798352,None,6375.31375,6379.966666666666,0.0007115336088361346,1.828640692991268e-05,0,1
2016-05-20 14:00:00,6379.65,6415.29,6379.65,6400.63,7700768,None,6395.777,6402.383333333333,0.0007587819275125529,0.0002738563503694724,0,1
2016-05-20 14:30:00,6399.91,6433.28,6399.02,6433.25,12019364,None,6419.06875,6435.18125,0.0022092379054203803,0.0003001080971883896,0,1
2016-05-20 15:00:00,6433.56,6433.56,6433.56,6433.56,1273768,None,6419.06875,6435.5,0.002257531514987976,0.0003014528785642012,0,1
2016-05-23 09:30:00,6451.36,6499.99,6451.31,6491.25,20370694,None,6488.343333333333,6508.488,0.00044798286979275126,0.002648541412383354,1,0
2016-05-23 10:00:00,6491.27,6506.66,6483.55,6484.94,12336756,None,6466.158333333333,6492.72,0.0029046097695824002,0.001198265133873111,0,0
2016-05-23 10:30:00,6485.37,6494.76,6475.81,6478.11,8274518,None,6466.158333333333,6485.2300000000005,0.0018483411711487374,0.0010978793350430172,0,0
2016-05-23 11:00:00,6477.68,6488.06,6459.82,6469.57,6475808,None,6455.621666666667,6493.128,0.0021606491293246766,0.0036281434772269527,0,0
2016-05-23 11:30:00,6468.85,6473.89,6468.85,6473.54,158844,None,6456.221428571428,6488.828333333334,0.0026824624310328726,0.002356100754707491,0,0
2016-05-23 13:00:00,6473.7,6482.11,6471.43,6479.85,5625784,None,6465.7025,6488.828333333334,0.002188083970767307,0.0013836601728560716,0,0
2016-05-23 13:30:00,6479.65,6480.64,6457.72,6458.28,6830268,None,6444.4,6467.457142857143,0.00215380795729625,0.0014189723494771878,0,0
2016-05-23 14:00:00,6458.35,6479.1,6447.81,6478.37,7524864,None,6475.425555555556,6486.965,0.0004547105698586851,0.0013249647562458833,1,0
2016-05-23 14:30:00,6478.74,6492.41,6469.07,6483.09,11239456,None,6476.2475,6486.091111111111,0.0010565531968937947,0.0004626994995444722,0,1
2016-05-23 15:00:00,6484.9,6484.9,6484.9,6484.9,1276744,None,6481.445,6491.02,0.0005330601432242954,0.0009428410326883796,0,0
2016-05-24 09:30:00,6477.22,6477.22,6434.97,6451.17,18083552,None,6437.6025,6467.457142857143,0.002107539258598301,0.002518322502551129,0,0
2016-05-24 10:00:00,6451.08,6457.74,6411.01,6423.28,12776852,None,6420.7275,6429.54,0.0003975406213703181,0.0009736310840278151,1,0
2016-05-24 10:30:00,6422.78,6437.49,6411.55,6415.08,7730584,None,6395.613333333334,6429.54,0.003043752905637298,0.0022489944848309573,0,0
2016-05-24 11:00:00,6414.83,6444.48,6405.18,6441.04,5629220,None,6418.33,6451.644,0.003538303577410362,0.0016436120777898466,0,0
2016-05-24 11:30:00,6440.31,6441.68,6439.78,6439.78,127560,None,6418.33,6452.114285714286,0.003341990829390129,0.0019116657219782063,0,0
2016-05-24 13:00:00,6439.75,6439.85,6408.52,6426.01,4678616,None,6418.33,6430.675714285714,0.0011965729403131675,0.000725540284257975,0,0
2016-05-24 13:30:00,6426.23,6441.48,6410.7,6413.82,5552456,None,6404.03875,6431.8225,0.0015273564670419404,0.0027989733858483357,0,0
2016-05-24 14:00:00,6413.53,6425.89,6389.56,6424.56,7637272,None,6417.058333333333,6430.675714285714,0.0011690195533520242,0.0009510220321213847,0,0
2016-05-24 14:30:00,6424.5,6439.66,6419.87,6420.89,9926824,None,6411.223333333333,6430.0775,0.001507772567586052,0.00142883192309895,0,0
2016-05-24 15:00:00,6420.26,6420.26,6420.26,6420.26,1068240,None,6412.458571428571,6423.424,0.0012166049081687724,0.0004925721857998999,0,1
2016-05-25 09:30:00,6466.44,6496.88,6461.54,6490.48,17974992,None,6482.136,6505.2300000000005,0.001287230011835394,0.0022674063791749965,0,0
2016-05-25 10:00:00,6490.51,6494.92,6459.32,6459.51,10947676,None,6440.8150000000005,6476.911666666667,0.002902582980570001,0.002686722864575164,0,0
2016-05-25 10:30:00,6459.47,6471.44,6453.04,6453.47,6434268,None,6440.8150000000005,6478.052857142858,0.0019648134591663258,0.0037947910714793975,0,0
2016-05-25 11:00:00,6453.13,6466.89,6448.04,6448.62,4611416,None,6432.413333333334,6451.644,0.0025195312904848777,0.0004687177407804999,0,1
2016-05-25 11:30:00,6449.29,6449.49,6447.15,6447.77,123756,None,6440.27,6450.45,0.0011645474490975527,0.00041547488934867705,0,1
2016-05-25 13:00:00,6449.35,6450.79,6430.71,6443.99,5071788,None,6436.4425,6450.312857142857,0.0011726198128856336,0.0009802403825817096,0,0
2016-05-25 13:30:00,6444.79,6444.98,6400.73,6400.73,8416312,None,6394.748571428571,6402.498888888888,0.0009353657152608719,0.0002762810145829908,0,1
2016-05-25 14:00:00,6400.11,6427.16,6386.7,6427.16,7515908,None,6416.777777777778,6437.6825,0.0016179806410276942,0.0016345167690391404,0,0
2016-05-25 14:30:00,6427.97,6432.86,6404.8,6405.53,8943884,None,6395.585,6423.505714285714,0.001554978942504892,0.0027984273830000683,0,0
2016-05-25 15:00:00,6403.62,6403.62,6403.62,6403.62,1045288,None,6394.518888888889,6406.4275,0.001423267531029504,0.0004382317602126262,0,1
2016-05-26 09:30:00,6393.11,6428.49,6353.31,6354.71,15582141,None,6342.715,6366.676,0.0018911459840147415,0.0018794736845412219,0,0
2016-05-26 10:00:00,6353.16,6353.16,6294.44,6321.02,14577915,None,6301.1866666666665,6366.676,0.003147555275302638,0.00717108896384866,0,0
2016-05-26 10:30:00,6320.96,6325.85,6279.87,6291.74,7757924,None,6299.5,6355.094999999999,0.0012318437971268192,0.009969166471940905,1,0
2016-05-26 11:00:00,6291.84,6308.07,6281.59,6297.33,4804508,None,6295.574,6325.85,0.0002789261153948175,0.004508485025727871,1,0
2016-05-26 11:30:00,6297.43,6299.02,6297.43,6298.42,114228,None,6280.73,6316.96,0.002816551579195581,0.0029349560548111997,0,0
2016-05-26 13:00:00,6299.06,6313.27,6291.98,6303.77,3677224,None,6299.086,6325.85,0.0007435999445000174,0.003490440019918273,0,0
2016-05-26 13:30:00,6303.55,6331.21,6303.55,6331.21,5431408,None,6297.901666666667,6362.77,0.005288798570740827,0.004960103854139031,0,0
2016-05-26 14:00:00,6332.76,6406.36,6332.3,6393.92,10662472,None,6388.4725,6403.77,0.0008527077482136658,0.0015381564297282102,0,0
2016-05-26 14:30:00,6393.87,6423.54,6393.87,6423.17,13332668,None,6421.844,6423.475714285714,0.00020648274856882587,4.759328116310524e-05,1,1
2016-05-26 15:00:00,6426.31,6426.31,6426.31,6426.31,1315224,None,6421.844,6437.1466666666665,0.0006954388801720945,0.0016834580953051237,0,0
2016-05-27 09:30:00,6410.7,6431.46,6395.67,6429.51,14921360,None,6422.588333333333,6437.1466666666665,0.001077706729348371,0.0011863434316653487,0,0
2016-05-27 10:00:00,6428.36,6438.29,6403.79,6411.25,9659960,None,6405.43,6423.797777777778,0.0009086041062036365,0.001953327021156359,0,0
2016-05-27 10:30:00,6410.66,6444.0,6407.82,6417.31,7369500,None,6405.2809090909095,6423.797777777778,0.0018779958412156184,0.0010099598403020549,0,0
2016-05-27 11:00:00,6416.98,6431.07,6411.88,6411.88,5333840,None,6405.4925,6423.797777777778,0.000997191082496851,0.0018552541954239832,0,0
2016-05-27 11:30:00,6410.97,6410.97,6407.22,6408.0,381284,None,6405.983846153847,6423.797777777778,0.0003147297736887378,0.0024592582650139194,1,0
2016-05-27 13:00:00,6407.77,6412.83,6394.11,6411.06,5502040,None,6407.235,6428.5,0.0005969813812043423,0.002712919032433647,0,0
2016-05-27 13:30:00,6411.22,6439.49,6410.58,6425.09,6355320,None,6407.826363636364,6428.003333333333,0.002694148590168588,0.00045322523686719407,0,1
2016-05-27 14:00:00,6424.77,6456.07,6416.9,6444.92,7994700,None,6429.351428571429,6467.49,0.0024214839710559044,0.0034897618705246325,0,0
2016-05-27 14:30:00,6445.09,6454.9,6418.19,6420.89,11846828,None,6410.246666666667,6428.003333333333,0.0016603625237510133,0.0011066163106117077,0,0
2016-05-27 15:00:00,6420.72,6420.72,6420.72,6420.72,1115352,None,6410.743125,6428.003333333333,0.0015562743359804898,0.0011330630921679852,0,0
2016-05-30 09:30:00,6385.62,6386.14,6329.82,6359.84,15705302,None,6345.003333333333,6384.966666666666,0.0023383229113091986,0.003935285488308349,0,0
2016-05-30 10:00:00,6359.83,6413.14,6359.83,6412.97,7761228,None,6406.887142857143,6427.443076923077,0.000949424737352933,0.00225176275384531,0,0
2016-05-30 10:30:00,6413.61,6419.66,6394.24,6416.41,5542298,None,6406.887142857143,6427.443076923077,0.0014863469467343293,0.0017165577028118717,0,0
2016-05-30 11:00:00,6416.45,6439.67,6416.07,6425.77,5151628,None,6420.375,6427.250769230769,0.0008402935965579061,0.00023038921055595907,0,1
2016-05-30 11:30:00,6425.97,6426.2,6423.89,6425.01,130928,None,6419.76,6427.250769230769,0.0008177875808441648,0.0003486357248571048,0,1
2016-05-30 13:00:00,6425.42,6428.2,6399.08,6406.37,4249400,None,6391.6025,6409.352857142857,0.0023104534426225953,0.0004653913131857923,0,1
2016-05-30 13:30:00,6406.11,6425.91,6402.82,6403.75,4949040,None,6390.542857142857,6410.368333333334,0.002066669945320898,0.001032441973563225,0,0
2016-05-30 14:00:00,6404.17,6430.21,6401.95,6415.57,6273624,None,6403.872727272727,6427.160625,0.0018265935669607991,0.0018033818782925426,0,0
2016-05-30 14:30:00,6415.32,6416.17,6380.7,6382.4,9790396,None,6356.57,6386.14,0.004063512240091827,0.0005856432837364478,0,0
2016-05-30 15:00:00,6383.64,6383.64,6383.64,6383.64,904340,None,6356.57,6386.14,0.0042585859984238805,0.00039147278324624946,0,1
2016-05-31 09:30:00,6405.83,6546.5,6405.83,6539.47,19676532,None,6478.922500000001,6496.24,0.009345303945216044,0.006654618671724011,0,1
2016-05-31 10:00:00,6539.69,6577.84,6529.5,6557.99,18120652,None,6475.6016666666665,6546.5,0.01272288469462679,0.0017551363323913272,0,1
2016-05-31 10:30:00,6558.17,6582.64,6551.34,6553.07,11638880,None,6529.5,6577.84,0.003609771039130072,0.0037656738382204624,0,0
2016-05-31 11:00:00,6552.94,6577.21,6546.62,6577.21,7785704,None,6540.42,6580.24,0.005625021023114796,0.000460469526947338,0,1
2016-05-31 11:30:00,6576.9,6579.27,6576.74,6579.22,303676,None,6542.486666666667,6579.2300000000005,0.005614582834457371,1.5199347036531918e-06,0,1
2016-05-31 13:00:00,6579.12,6620.18,6579.12,6614.9,12035868,None,6576.74,6579.24,0.005802266776548937,0.005420078914889936,0,1
