Date,open,high,low,close,volume
2016-01-13 13:30:00,6760.45,6778.73,6755.03,6778.16,956392
2016-01-13 13:35:00,6778.76,6813.3,6774.85,6813.3,1001468
2016-01-13 13:40:00,6812.79,6819.44,6804.44,6813.0,1133052
2016-01-13 13:45:00,6813.31,6820.1,6798.99,6798.99,995872
2016-01-13 13:50:00,6798.81,6803.16,6791.52,6798.13,789240
2016-01-13 13:55:00,6799.14,6799.14,6767.34,6787.63,1141828
2016-01-13 14:00:00,6787.63,6790.0,6748.64,6748.64,1154948
2016-01-13 14:05:00,6749.36,6782.37,6746.79,6775.43,1133208
2016-01-13 14:10:00,6774.46,6801.84,6773.62,6798.88,1062868
2016-01-13 14:15:00,6798.75,6799.28,6783.26,6783.4,736500
2016-01-13 14:20:00,6782.78,6782.78,6749.55,6750.94,1147092
2016-01-13 14:25:00,6750.18,6768.47,6708.22,6708.22,1883916
2016-01-13 14:30:00,6705.96,6723.83,6677.72,6720.51,3034680
2016-01-13 14:35:00,6720.51,6721.51,6693.36,6715.38,1775240
2016-01-13 14:40:00,6715.91,6728.17,6691.53,6691.53,1656304
2016-01-13 14:45:00,6691.67,6691.67,6608.36,6610.27,3926456
2016-01-13 14:50:00,6611.41,6645.12,6611.41,6628.18,2935600
2016-01-13 14:55:00,6627.51,6627.51,6604.76,6604.76,2374648
2016-01-13 15:00:00,6602.31,6602.31,6602.31,6602.31,1292568
2016-01-14 09:30:00,6416.24,6483.89,6406.67,6458.65,5978086
2016-01-14 09:35:00,6457.05,6528.41,6437.96,6528.41,4173153
2016-01-14 09:40:00,6528.53,6549.41,6523.26,6544.53,2835891
2016-01-14 09:45:00,6546.68,6553.36,6517.02,6517.02,2553902
2016-01-14 09:50:00,6517.1,6544.78,6515.92,6544.44,1891504
2016-01-14 09:55:00,6544.94,6577.06,6540.37,6577.06,1735376
2016-01-14 10:00:00,6579.2,6622.21,6579.2,6599.37,2566770
2016-01-14 10:05:00,6601.05,6606.03,6581.54,6581.54,1537182
2016-01-14 10:10:00,6580.47,6592.2,6566.98,6590.82,1347418
2016-01-14 10:15:00,6591.18,6592.26,6553.42,6554.35,1375810
2016-01-14 10:20:00,6555.21,6575.57,6554.88,6573.58,1029728
2016-01-14 10:25:00,6573.68,6611.51,6568.42,6611.51,1304970
2016-01-14 10:30:00,6611.91,6614.71,6597.66,6601.89,1174746
2016-01-14 10:35:00,6602.68,6607.18,6581.79,6582.59,959164
2016-01-14 10:40:00,6583.05,6595.32,6571.24,6571.24,997868
2016-01-14 10:45:00,6570.28,6570.28,6547.77,6565.1,1577828
2016-01-14 10:50:00,6565.1,6568.92,6531.94,6532.28,1380640
2016-01-14 10:55:00,6531.73,6563.85,6531.73,6562.72,1214496
2016-01-14 11:00:00,6562.89,6586.69,6562.24,6579.7,1084868
2016-01-14 11:05:00,6579.24,6609.69,6573.97,6609.69,1059072
2016-01-14 11:10:00,6609.25,6623.34,6609.25,6612.18,1367464
2016-01-14 11:15:00,6612.24,6626.39,6606.15,6625.71,1030160
2016-01-14 11:20:00,6626.15,6627.49,6609.31,6610.1,941700
2016-01-14 11:25:00,6608.85,6612.03,6604.21,6611.9,764788
2016-01-14 11:30:00,6611.25,6616.61,6611.25,6616.21,180560
2016-01-14 13:00:00,6616.21,6635.48,6616.21,6630.56,1069320
2016-01-14 13:05:00,6630.41,6630.41,6623.04,6626.62,812304
2016-01-14 13:10:00,6626.4,6652.54,6626.21,6652.54,1135528
2016-01-14 13:15:00,6651.75,6681.67,6651.75,6681.67,1691972
2016-01-14 13:20:00,6682.96,6704.8,6682.96,6689.23,2065332
2016-01-14 13:25:00,6686.5,6710.33,6670.91,6710.33,1658828
2016-01-14 13:30:00,6711.89,6752.54,6711.89,6737.59,2803160
2016-01-14 13:35:00,6737.59,6774.33,6729.69,6774.33,2189604
2016-01-14 13:40:00,6775.84,6776.78,6756.57,6760.76,2139732
2016-01-14 13:45:00,6760.78,6763.56,6719.26,6727.38,1898620
2016-01-14 13:50:00,6729.02,6743.95,6723.83,6724.52,1324852
2016-01-14 13:55:00,6725.11,6769.1,6724.04,6760.13,1832364
2016-01-14 14:00:00,6759.8,6789.38,6747.68,6789.38,1583564
2016-01-14 14:05:00,6790.43,6835.96,6790.43,6820.21,2988692
2016-01-14 14:10:00,6819.3,6824.75,6804.66,6822.46,1768848
2016-01-14 14:15:00,6821.73,6822.59,6781.48,6787.55,1557360
2016-01-14 14:20:00,6787.72,6801.97,6782.38,6782.86,1199888
2016-01-14 14:25:00,6782.47,6789.04,6767.57,6789.04,1458448
2016-01-14 14:30:00,6789.48,6799.86,6786.13,6786.13,1359280
2016-01-14 14:35:00,6785.73,6840.77,6782.2,6840.77,2373176
2016-01-14 14:40:00,6842.09,6848.0,6833.84,6833.84,2403192
2016-01-14 14:45:00,6834.76,6848.8,6831.74,6844.31,2217672
2016-01-14 14:50:00,6845.02,6846.34,6827.71,6828.23,2203440
2016-01-14 14:55:00,6828.15,6838.71,6826.55,6838.71,1823464
2016-01-14 15:00:00,6838.85,6839.58,6838.85,6839.58,1140360
2016-01-15 09:30:00,6794.18,6812.53,6768.0,6805.49,3917881
2016-01-15 09:35:00,6805.26,6821.74,6786.64,6821.47,3093143
2016-01-15 09:40:00,6820.85,6831.8,6816.63,6823.48,2898898
2016-01-15 09:45:00,6823.35,6826.76,6789.28,6792.61,2954485
2016-01-15 09:50:00,6793.87,6810.7,6793.87,6804.06,2014160
2016-01-15 09:55:00,6803.85,6837.65,6799.4,6837.65,1904695
2016-01-15 10:00:00,6839.19,6845.1,6833.99,6834.16,2187682
2016-01-15 10:05:00,6834.97,6843.31,6810.44,6810.44,1971986
2016-01-15 10:10:00,6810.27,6821.6,6788.26,6788.26,2022730
2016-01-15 10:15:00,6785.66,6801.99,6779.81,6799.11,1907984
2016-01-15 10:20:00,6798.89,6813.02,6789.48,6812.52,1406868
2016-01-15 10:25:00,6812.24,6813.69,6797.03,6800.43,1175708
2016-01-15 10:30:00,6803.85,6805.61,6760.36,6770.02,2125354
2016-01-15 10:35:00,6769.89,6780.37,6765.8,6766.35,1340316
2016-01-15 10:40:00,6765.78,6782.67,6752.53,6782.67,1682758
2016-01-15 10:45:00,6783.46,6785.99,6781.67,6781.67,1049520
2016-01-15 10:50:00,6783.07,6816.29,6783.07,6811.11,1316544
2016-01-15 10:55:00,6810.15,6811.56,6799.91,6799.91,1005504
2016-01-15 11:00:00,6798.14,6803.0,6789.89,6802.4,833988
2016-01-15 11:05:00,6802.4,6807.03,6797.89,6807.03,826456
2016-01-15 11:10:00,6806.47,6821.48,6805.95,6819.72,1125596
2016-01-15 11:15:00,6819.72,6820.54,6808.5,6809.53,772664
2016-01-15 11:20:00,6809.4,6809.95,6780.94,6780.94,911528
2016-01-15 11:25:00,6781.45,6783.75,6776.78,6776.78,956400
2016-01-15 11:30:00,6776.13,6776.29,6769.66,6769.66,289984
2016-01-15 13:00:00,6769.09,6769.09,6738.59,6744.27,1705912
2016-01-15 13:05:00,6744.59,6753.14,6680.53,6680.53,2199872
2016-01-15 13:10:00,6678.88,6708.69,6672.91,6694.78,2109824
2016-01-15 13:15:00,6693.97,6721.4,6684.64,6720.68,1418600
2016-01-15 13:20:00,6720.3,6720.3,6702.3,6702.32,990596
2016-01-15 13:25:00,6702.2,6702.2,6630.36,6636.41,2857788
2016-01-15 13:30:00,6636.83,6673.03,6636.83,6660.45,1628976
2016-01-15 13:35:00,6659.95,6707.18,6654.16,6707.18,1390352
2016-01-15 13:40:00,6705.97,6706.24,6685.15,6695.06,962844
2016-01-15 13:45:00,6695.06,6697.67,6653.48,6661.04,1383380
2016-01-15 13:50:00,6661.04,6682.12,6661.04,6672.9,892800
2016-01-15 13:55:00,6672.93,6723.25,6667.55,6723.25,1280144
2016-01-15 14:00:00,6724.06,6732.33,6708.88,6711.4,1228624
2016-01-15 14:05:00,6711.1,6728.92,6705.81,6705.81,1064580
2016-01-15 14:10:00,6705.27,6705.27,6688.92,6688.92,904804
2016-01-15 14:15:00,6688.66,6688.66,6654.33,6667.01,1707380
2016-01-15 14:20:00,6667.01,6667.73,6595.87,6596.91,3010772
2016-01-15 14:25:00,6596.91,6647.55,6593.38,6629.89,2063120
2016-01-15 14:30:00,6627.95,6672.57,6622.08,6672.11,1437848
2016-01-15 14:35:00,6673.05,6680.77,6659.2,6659.46,1361320
2016-01-15 14:40:00,6659.24,6659.73,6633.5,6633.5,1391576
2016-01-15 14:45:00,6633.5,6633.5,6604.92,6604.92,2302888
2016-01-15 14:50:00,6604.48,6604.48,6594.85,6601.61,2935936
2016-01-15 14:55:00,6602.24,6628.29,6602.24,6627.95,1903352
2016-01-15 15:00:00,6627.95,6627.95,6627.95,6627.95,1039400
2016-01-18 09:30:00,6511.12,6590.46,6511.12,6574.51,3933770
2016-01-18 09:35:00,6573.64,6657.67,6565.26,6651.94,2734062
2016-01-18 09:40:00,6652.36,6681.44,6640.29,6681.44,2323637
2016-01-18 09:45:00,6684.79,6693.17,6659.54,6664.1,2495501
2016-01-18 09:50:00,6664.26,6673.47,6643.3,6655.33,2085714
2016-01-18 09:55:00,6655.2,6668.88,6651.27,6651.27,1629650
2016-01-18 10:00:00,6651.58,6696.8,6651.58,6696.18,1703738
2016-01-18 10:05:00,6695.66,6708.66,6692.97,6693.09,1672590
2016-01-18 10:10:00,6692.43,6701.56,6686.4,6700.58,1233114
2016-01-18 10:15:00,6701.62,6701.62,6682.89,6683.79,1278126
2016-01-18 10:20:00,6682.33,6682.33,6660.37,6673.59,1376198
2016-01-18 10:25:00,6673.22,6673.45,6644.78,6656.87,1372348
2016-01-18 10:30:00,6656.95,6661.66,6635.59,6635.85,1038496
2016-01-18 10:35:00,6635.4,6635.4,6611.67,6632.67,1668516
2016-01-18 10:40:00,6633.17,6633.82,6612.04,6612.04,1079676
2016-01-18 10:45:00,6612.31,6648.4,6608.01,6647.32,1208372
2016-01-18 10:50:00,6647.75,6665.46,6641.12,6665.46,976160
2016-01-18 10:55:00,6665.37,6665.58,6647.48,6651.21,774456
2016-01-18 11:00:00,6652.62,6674.08,6652.62,6671.72,938948
2016-01-18 11:05:00,6671.72,6672.03,6654.24,6654.24,635042
2016-01-18 11:10:00,6654.35,6656.31,6648.54,6655.98,550372
2016-01-18 11:15:00,6656.89,6657.69,6632.16,6632.16,769330
2016-01-18 11:20:00,6631.53,6647.01,6629.8,6645.54,613144
2016-01-18 11:25:00,6644.72,6687.76,6644.72,6686.89,1226704
2016-01-18 11:30:00,6686.89,6695.28,6686.78,6695.23,315316
2016-01-18 13:00:00,6695.23,6726.7,6695.23,6717.97,1780676
2016-01-18 13:05:00,6718.57,6743.31,6718.12,6735.79,1790404
2016-01-18 13:10:00,6735.79,6738.94,6725.64,6738.94,1216840
2016-01-18 13:15:00,6737.52,6775.48,6737.52,6773.4,2048492
2016-01-18 13:20:00,6771.67,6771.67,6755.88,6768.21,1599668
2016-01-18 13:25:00,6769.29,6772.66,6755.51,6763.59,1497528
2016-01-18 13:30:00,6763.03,6803.16,6763.03,6801.38,2571408
2016-01-18 13:35:00,6798.53,6800.9,6776.2,6783.65,1495572
2016-01-18 13:40:00,6783.64,6786.3,6756.58,6763.74,1545608
2016-01-18 13:45:00,6764.24,6774.33,6755.99,6755.99,1150320
2016-01-18 13:50:00,6756.02,6774.51,6751.6,6772.19,1422632
2016-01-18 13:55:00,6772.57,6776.36,6763.92,6764.03,1245160
2016-01-18 14:00:00,6762.99,6779.78,6756.98,6779.45,1300344
2016-01-18 14:05:00,6779.77,6792.33,6776.82,6790.76,1279976
2016-01-18 14:10:00,6790.76,6815.08,6790.76,6802.98,2081196
2016-01-18 14:15:00,6801.5,6802.45,6782.77,6782.77,1191908
2016-01-18 14:20:00,6782.9,6785.53,6764.91,6764.91,1118416
2016-01-18 14:25:00,6764.61,6766.09,6749.88,6764.02,1539416
2016-01-18 14:30:00,6764.08,6764.17,6728.01,6728.01,1336052
2016-01-18 14:35:00,6728.01,6749.59,6723.02,6749.21,1873112
2016-01-18 14:40:00,6749.21,6749.21,6728.91,6744.86,1485236
2016-01-18 14:45:00,6744.49,6750.93,6740.84,6742.35,1382008
2016-01-18 14:50:00,6741.88,6748.05,6741.88,6742.92,1730024
2016-01-18 14:55:00,6743.93,6743.93,6739.23,6741.18,1441584
2016-01-18 15:00:00,6741.19,6741.68,6741.19,6741.68,798360
2016-01-19 09:30:00,6724.48,6758.18,6717.81,6758.18,3142564
2016-01-19 09:35:00,6758.18,6761.44,6752.75,6757.23,3063623
2016-01-19 09:40:00,6757.3,6757.3,6715.87,6728.9,3059253
2016-01-19 09:45:00,6729.73,6739.34,6724.92,6739.34,2136992
2016-01-19 09:50:00,6739.61,6769.53,6739.61,6759.7,2253966
2016-01-19 09:55:00,6759.85,6785.69,6758.83,6773.09,2315377
2016-01-19 10:00:00,6773.11,6774.13,6761.97,6773.84,1644193
2016-01-19 10:05:00,6775.0,6785.25,6772.51,6772.51,1913600
2016-01-19 10:10:00,6771.54,6773.73,6748.9,6748.9,1719440
2016-01-19 10:15:00,6747.73,6758.65,6745.08,6745.08,1846648
2016-01-19 10:20:00,6745.67,6749.56,6736.56,6747.74,1652992
2016-01-19 10:25:00,6747.51,6748.12,6722.02,6722.06,1558078
2016-01-19 10:30:00,6721.45,6741.7,6720.39,6737.2,1317280
2016-01-19 10:35:00,6737.42,6745.06,6725.36,6725.36,1124454
2016-01-19 10:40:00,6725.36,6729.34,6713.05,6729.34,1229272
2016-01-19 10:45:00,6728.43,6738.62,6723.51,6738.49,857152
2016-01-19 10:50:00,6738.08,6739.37,6727.44,6738.28,796524
2016-01-19 10:55:00,6738.69,6747.55,6738.29,6746.74,913988
2016-01-19 11:00:00,6746.9,6751.1,6736.7,6739.9,927520
2016-01-19 11:05:00,6739.54,6741.8,6726.07,6740.96,893732
2016-01-19 11:10:00,6740.96,6754.43,6740.96,6751.03,835216
2016-01-19 11:15:00,6751.15,6762.51,6750.71,6760.76,907776
2016-01-19 11:20:00,6761.96,6768.67,6761.21,6768.56,1000052
2016-01-19 11:25:00,6768.87,6821.68,6768.87,6821.68,2771556
2016-01-19 11:30:00,6820.84,6828.56,6819.38,6827.36,468052
2016-01-19 13:00:00,6827.36,6872.71,6827.36,6858.19,3160104
2016-01-19 13:05:00,6857.66,6875.54,6857.15,6857.34,2494492
2016-01-19 13:10:00,6857.86,6859.55,6849.35,6855.63,1672276
2016-01-19 13:15:00,6856.81,6894.08,6856.47,6894.08,2206520
2016-01-19 13:20:00,6894.71,6895.51,6878.88,6884.42,2129932
2016-01-19 13:25:00,6884.54,6907.65,6884.49,6907.65,1945488
2016-01-19 13:30:00,6906.82,6909.77,6891.48,6893.29,2017900
2016-01-19 13:35:00,6893.29,6929.33,6893.29,6927.51,2322240
2016-01-19 13:40:00,6927.51,6930.66,6909.29,6910.76,2171300
2016-01-19 13:45:00,6909.99,6915.96,6892.95,6892.95,1651280
2016-01-19 13:50:00,6893.07,6900.91,6885.14,6898.83,1544872
2016-01-19 13:55:00,6898.38,6915.6,6897.8,6910.0,1690128
2016-01-19 14:00:00,6909.75,6913.2,6901.66,6912.42,1301568
2016-01-19 14:05:00,6912.69,6945.1,6907.01,6945.1,2117568
2016-01-19 14:10:00,6945.35,6948.04,6936.92,6937.73,1970264
2016-01-19 14:15:00,6937.61,6943.04,6937.61,6938.59,1472832
2016-01-19 14:20:00,6938.59,6939.42,6922.64,6936.57,1502632
2016-01-19 14:25:00,6936.98,6941.05,6934.14,6934.98,1285744
2016-01-19 14:30:00,6934.95,6954.69,6934.17,6954.69,1736240
2016-01-19 14:35:00,6955.64,6968.8,6955.61,6961.57,2459776
2016-01-19 14:40:00,6960.83,6968.0,6958.39,6968.0,2023536
2016-01-19 14:45:00,6968.85,6983.97,6968.85,6983.53,2627360
2016-01-19 14:50:00,6983.8,6987.58,6970.99,6971.45,2935464
2016-01-19 14:55:00,6970.84,6972.39,6969.45,6971.78,2172944
2016-01-19 15:00:00,6971.63,6971.63,6971.63,6971.63,1262184
2016-01-20 09:30:00,6927.48,6955.59,6913.86,6949.05,5118709
2016-01-20 09:35:00,6949.95,6961.48,6942.26,6961.48,3938871
2016-01-20 09:40:00,6959.73,6959.73,6933.34,6941.34,3725701
2016-01-20 09:45:00,6941.34,6983.8,6941.34,6983.8,3167330
2016-01-20 09:50:00,6983.8,6992.54,6980.29,6980.29,3181039
2016-01-20 09:55:00,6978.0,6991.52,6972.81,6989.45,2488570
2016-01-20 10:00:00,6989.82,6989.82,6970.97,6985.62,2420942
2016-01-20 10:05:00,6985.14,7011.48,6985.14,7001.94,2423474
2016-01-20 10:10:00,7001.68,7003.98,6993.9,6993.9,2113064
2016-01-20 10:15:00,6992.65,6992.83,6974.66,6980.06,2182556
2016-01-20 10:20:00,6981.07,6981.22,6949.02,6949.02,2458686
2016-01-20 10:25:00,6947.87,6963.05,6947.87,6955.56,2052134
2016-01-20 10:30:00,6955.85,6959.83,6932.09,6932.45,2280504
2016-01-20 10:35:00,6932.45,6955.98,6932.02,6951.76,2021588
2016-01-20 10:40:00,6951.31,6959.65,6946.56,6959.65,1420728
2016-01-20 10:45:00,6959.75,6972.8,6959.75,6963.51,1401692
2016-01-20 10:50:00,6963.62,6964.54,6934.28,6934.28,1647120
2016-01-20 10:55:00,6934.26,6941.19,6917.71,6918.13,2136428
2016-01-20 11:00:00,6916.79,6934.87,6916.3,6927.44,1877608
2016-01-20 11:05:00,6926.83,6926.83,6887.29,6898.32,2781128
2016-01-20 11:10:00,6898.33,6912.47,6898.33,6902.48,1592600
2016-01-20 11:15:00,6903.51,6931.95,6902.94,6929.61,1370084
2016-01-20 11:20:00,6930.47,6930.82,6909.14,6909.29,1068836
2016-01-20 11:25:00,6908.33,6909.7,6867.21,6869.16,2260312
2016-01-20 11:30:00,6870.2,6875.41,6870.2,6874.76,384152
2016-01-20 13:00:00,6875.16,6875.16,6838.72,6849.4,2327788
2016-01-20 13:05:00,6850.02,6858.43,6840.37,6842.35,1633476
2016-01-20 13:10:00,6841.75,6874.06,6841.37,6872.77,1390048
2016-01-20 13:15:00,6872.78,6879.01,6864.48,6879.01,1115796
2016-01-20 13:20:00,6880.49,6899.81,6880.18,6887.15,1371580
2016-01-20 13:25:00,6885.86,6889.27,6874.7,6874.7,1016352
2016-01-20 13:30:00,6872.3,6872.93,6856.65,6870.81,1099160
2016-01-20 13:35:00,6870.93,6873.5,6860.27,6860.27,977944
2016-01-20 13:40:00,6860.48,6860.91,6843.97,6858.98,1160976
2016-01-20 13:45:00,6858.98,6892.52,6858.98,6888.78,1343944
2016-01-20 13:50:00,6889.45,6916.79,6884.62,6916.79,1286448
2016-01-20 13:55:00,6918.04,6921.41,6900.49,6902.49,1317120
2016-01-20 14:00:00,6902.12,6902.92,6881.75,6882.99,930152
2016-01-20 14:05:00,6882.25,6903.17,6881.35,6891.93,958272
2016-01-20 14:10:00,6891.89,6891.89,6866.74,6877.39,1175432
2016-01-20 14:15:00,6877.39,6877.39,6847.67,6852.84,1490160
2016-01-20 14:20:00,6852.93,6867.37,6852.93,6859.28,943848
2016-01-20 14:25:00,6859.28,6884.91,6858.61,6884.62,1068608
2016-01-20 14:30:00,6884.87,6890.3,6878.1,6889.06,1079272
2016-01-20 14:35:00,6890.29,6923.45,6890.29,6911.8,1989648
2016-01-20 14:40:00,6911.99,6911.99,6898.49,6898.49,1326808
2016-01-20 14:45:00,6899.5,6899.73,6878.19,6878.19,1673760
2016-01-20 14:50:00,6878.19,6878.63,6863.88,6878.47,2019664
2016-01-20 14:55:00,6878.79,6881.46,6875.48,6876.32,1563752
2016-01-20 15:00:00,6876.61,6876.61,6876.36,6876.36,932256
2016-01-21 09:30:00,6771.52,6809.42,6771.03,6771.4,5166613
2016-01-21 09:35:00,6769.69,6801.61,6762.01,6800.88,3543573
2016-01-21 09:40:00,6800.96,6837.53,6796.19,6835.68,2410714
2016-01-21 09:45:00,6836.25,6836.36,6814.58,6823.82,2074309
2016-01-21 09:50:00,6823.81,6823.81,6804.52,6823.11,2214720
2016-01-21 09:55:00,6824.26,6848.37,6824.26,6842.64,1935431
2016-01-21 10:00:00,6841.85,6863.36,6841.47,6854.31,1781804
2016-01-21 10:05:00,6853.75,6853.75,6839.02,6839.43,1427658
2016-01-21 10:10:00,6838.28,6838.28,6821.17,6834.63,1462806
2016-01-21 10:15:00,6835.14,6836.3,6813.52,6813.85,1408080
2016-01-21 10:20:00,6813.74,6833.21,6813.21,6831.64,1128268
2016-01-21 10:25:00,6831.99,6867.73,6830.47,6867.73,1417196
2016-01-21 10:30:00,6868.89,6869.84,6861.12,6861.75,1246340
2016-01-21 10:35:00,6862.37,6892.69,6862.33,6890.13,1481352
2016-01-21 10:40:00,6890.0,6897.05,6877.72,6896.82,1312456
2016-01-21 10:45:00,6897.78,6905.15,6887.6,6887.8,1367212
2016-01-21 10:50:00,6887.42,6888.13,6877.35,6878.48,1042582
2016-01-21 10:55:00,6878.16,6906.03,6878.16,6905.42,983462
2016-01-21 11:00:00,6905.98,6926.2,6905.33,6910.8,1636488
2016-01-21 11:05:00,6910.46,6912.88,6904.69,6904.69,1027364
2016-01-21 11:10:00,6904.69,6918.9,6900.95,6918.9,1037300
2016-01-21 11:15:00,6921.64,6950.74,6921.64,6936.63,1923916
2016-01-21 11:20:00,6936.47,6954.2,6936.14,6938.93,1419476
2016-01-21 11:25:00,6938.74,6938.97,6932.38,6936.36,909172
2016-01-21 11:30:00,6936.5,6939.69,6935.75,6939.25,193292
2016-01-21 13:00:00,6938.33,6938.59,6900.94,6900.94,1351404
2016-01-21 13:05:00,6900.72,6901.41,6886.25,6890.71,1272928
2016-01-21 13:10:00,6891.05,6897.41,6853.79,6853.79,1635664
2016-01-21 13:15:00,6853.64,6869.08,6853.45,6859.64,1381572
2016-01-21 13:20:00,6859.47,6870.85,6850.33,6870.4,1162340
2016-01-21 13:25:00,6869.48,6870.1,6856.97,6868.86,974052
2016-01-21 13:30:00,6869.49,6870.88,6806.58,6806.58,2278688
2016-01-21 13:35:00,6806.56,6827.92,6804.99,6804.99,1903360
2016-01-21 13:40:00,6804.76,6819.16,6787.95,6818.36,2138772
2016-01-21 13:45:00,6818.9,6824.26,6806.95,6824.26,1136844
2016-01-21 13:50:00,6825.33,6834.84,6804.62,6806.23,1093784
2016-01-21 13:55:00,6805.74,6809.04,6774.96,6774.96,1661556
2016-01-21 14:00:00,6774.55,6798.97,6770.88,6797.36,1582296
2016-01-21 14:05:00,6797.56,6798.95,6794.53,6798.58,995312
2016-01-21 14:10:00,6798.41,6827.8,6798.41,6809.09,1234604
2016-01-21 14:15:00,6808.41,6808.41,6792.47,6792.47,1005892
2016-01-21 14:20:00,6790.24,6790.24,6754.31,6769.6,2297064
2016-01-21 14:25:00,6769.68,6777.33,6756.38,6756.71,1398924
2016-01-21 14:30:00,6755.77,6762.15,6750.57,6762.15,1752272
2016-01-21 14:35:00,6764.52,6783.15,6764.04,6770.59,1416056
2016-01-21 14:40:00,6770.54,6770.54,6697.42,6697.42,2829432
2016-01-21 14:45:00,6697.42,6701.94,6670.03,6701.01,3867560
2016-01-21 14:50:00,6701.98,6702.65,6671.77,6671.77,2991936
2016-01-21 14:55:00,6671.12,6671.12,6634.23,6634.23,2858232
2016-01-21 15:00:00,6634.29,6634.29,6632.85,6632.85,1444928
2016-01-22 09:30:00,6711.82,6744.64,6694.79,6710.98,4533152
2016-01-22 09:35:00,6710.42,6719.09,6664.38,6675.46,3190482
2016-01-22 09:40:00,6675.96,6693.38,6675.47,6675.47,2226638
2016-01-22 09:45:00,6674.96,6691.7,6672.15,6682.1,1982565
2016-01-22 09:50:00,6682.58,6682.58,6636.36,6636.4,2137170
2016-01-22 09:55:00,6635.73,6638.5,6613.43,6636.71,2847317
2016-01-22 10:00:00,6636.59,6638.71,6604.02,6619.46,1966592
2016-01-22 10:05:00,6621.14,6645.21,6621.14,6641.41,1412656
2016-01-22 10:10:00,6641.04,6669.01,6635.37,6668.6,1388416
2016-01-22 10:15:00,6665.01,6683.6,6651.23,6682.65,1324184
2016-01-22 10:20:00,6683.67,6690.49,6675.99,6677.0,1367848
2016-01-22 10:25:00,6677.15,6677.15,6661.52,6666.59,932906
2016-01-22 10:30:00,6667.72,6669.14,6633.85,6637.9,1205984
2016-01-22 10:35:00,6639.49,6644.32,6630.69,6630.78,955918
2016-01-22 10:40:00,6629.92,6656.93,6628.71,6651.18,886560
2016-01-22 10:45:00,6653.55,6654.2,6631.07,6631.07,799244
2016-01-22 10:50:00,6630.57,6630.57,6608.42,6621.84,1239080
2016-01-22 10:55:00,6623.2,6627.43,6618.38,6625.66,755184
2016-01-22 11:00:00,6625.93,6628.98,6568.46,6568.46,1527896
2016-01-22 11:05:00,6566.27,6577.93,6561.53,6574.73,1713908
2016-01-22 11:10:00,6574.11,6574.63,6518.71,6539.15,2507240
2016-01-22 11:15:00,6539.15,6554.28,6539.15,6543.86,1227104
2016-01-22 11:20:00,6542.88,6586.35,6542.84,6586.35,1120852
2016-01-22 11:25:00,6586.29,6586.29,6570.84,6575.54,685220
2016-01-22 11:30:00,6575.61,6575.74,6573.81,6573.87,121808
2016-01-22 13:00:00,6573.87,6598.88,6573.87,6595.54,758764
2016-01-22 13:05:00,6591.77,6594.81,6581.7,6582.09,602104
2016-01-22 13:10:00,6582.19,6617.39,6581.82,6617.39,768800
2016-01-22 13:15:00,6617.52,6632.52,6616.93,6620.72,1037660
2016-01-22 13:20:00,6620.72,6659.22,6620.72,6650.12,1425260
2016-01-22 13:25:00,6650.33,6659.86,6641.25,6659.29,1018944
2016-01-22 13:30:00,6658.89,6661.42,6640.39,6640.39,1216996
2016-01-22 13:35:00,6641.03,6660.08,6640.02,6654.65,933932
2016-01-22 13:40:00,6654.38,6654.38,6632.68,6633.79,851820
2016-01-22 13:45:00,6633.8,6647.41,6633.8,6636.02,822956
2016-01-22 13:50:00,6634.96,6658.86,6629.44,6658.86,907096
2016-01-22 13:55:00,6658.86,6705.05,6658.4,6695.58,2344444
2016-01-22 14:00:00,6695.8,6743.37,6691.63,6731.44,2700148
2016-01-22 14:05:00,6732.15,6732.15,6712.11,6712.11,1458368
2016-01-22 14:10:00,6711.26,6721.95,6705.37,6721.95,1125836
2016-01-22 14:15:00,6722.14,6722.74,6691.69,6692.55,1232284
2016-01-22 14:20:00,6691.9,6706.08,6669.85,6670.08,1287776
2016-01-22 14:25:00,6669.08,6681.36,6669.05,6675.11,982444
2016-01-22 14:30:00,6675.0,6688.67,6667.15,6688.67,1002448
2016-01-22 14:35:00,6688.9,6708.71,6688.9,6694.74,1377204
2016-01-22 14:40:00,6694.11,6700.52,6680.98,6680.98,1274220
2016-01-22 14:45:00,6680.12,6689.92,6674.55,6689.92,1462148
2016-01-22 14:50:00,6689.83,6692.58,6688.22,6692.58,1860416
2016-01-22 14:55:00,6692.52,6699.2,6692.52,6699.2,1731096
2016-01-22 15:00:00,6700.22,6700.96,6700.22,6700.96,1000640
2016-01-25 09:30:00,6761.9,6775.35,6745.73,6765.49,3742933
2016-01-25 09:35:00,6766.56,6776.79,6754.47,6754.72,2977529
2016-01-25 09:40:00,6753.86,6766.14,6751.35,6755.18,2377344
2016-01-25 09:45:00,6754.79,6754.79,6730.58,6750.3,2318514
2016-01-25 09:50:00,6750.57,6774.46,6748.6,6774.46,1992497
2016-01-25 09:55:00,6775.51,6783.12,6775.51,6780.56,2103570
2016-01-25 10:00:00,6780.33,6782.28,6764.97,6767.44,1689365
2016-01-25 10:05:00,6767.38,6773.56,6765.36,6770.14,1459544
2016-01-25 10:10:00,6772.32,6798.23,6770.37,6796.89,1572220
2016-01-25 10:15:00,6796.47,6797.55,6786.29,6786.29,1334620
