Date,open,high,low,close,volume,action,support,resistance,support_percent,resistance_percent,near_support,near_resistance
2016-11-03 14:00:00,6953.15,6953.15,6919.99,6926.24,26860328,None,6826.65,6842.166666666667,0.014588414522496373,0.012287530752929099,0,1
2016-11-04 08:00:00,6924.4,6947.92,6922.57,6929.25,19010314,None,6826.65,6842.166666666667,0.015029333567708969,0.01272744988185992,0,1
2016-11-04 10:00:00,6928.7,6947.78,6905.46,6911.26,30288130,None,6826.65,6842.166666666667,0.012394073227717906,0.01009816578569156,0,1
2016-11-04 12:00:00,6911.26,6921.58,6896.62,6898.19,14722860,None,6812.062857142857,6842.166666666667,0.012643327676701288,0.008187952159403489,0,1
2016-11-04 14:00:00,6899.05,6904.88,6885.02,6895.16,21208688,None,6826.65,6842.166666666667,0.010035669032395056,0.007745109979782061,0,1
2016-11-07 08:00:00,6897.26,6907.98,6880.19,6884.78,19089676,None,6826.65,6842.166666666667,0.008515157507708704,0.0062280466713759974,0,1
2016-11-07 10:00:00,6884.37,6913.25,6877.26,6900.15,26063540,None,6812.062857142857,6842.166666666667,0.012931052561380607,0.008474411127079584,0,1
2016-11-07 12:00:00,6903.47,6909.56,6888.36,6888.36,13814464,None,6812.062857142857,6846.47,0.01120029930098787,0.006118481494843175,0,1
2016-11-07 14:00:00,6888.73,6888.73,6871.49,6882.82,20779368,None,6812.8462500000005,6846.47,0.01027085412356099,0.005309305379268325,0,1
2016-11-08 08:00:00,6922.12,6936.09,6910.56,6921.47,17453130,None,6824.285,6846.47,0.014241052359331485,0.010954550301104149,0,1
2016-11-08 10:00:00,6921.49,6939.54,6904.5,6939.5,28965150,None,6824.285,6845.97,0.016883087385711537,0.013662052273089031,0,1
2016-11-08 12:00:00,6942.44,6946.98,6927.1,6927.83,16776684,None,6824.285,6845.97,0.01517301812570837,0.011957399754892295,0,1
2016-11-08 14:00:00,6927.99,6932.92,6921.3,6928.48,21284668,None,6821.858,6845.97,0.01562946634186746,0.012052346124800328,0,1
2016-11-09 08:00:00,6929.52,6929.79,6907.28,6907.35,17333722,None,6824.285,6845.97,0.012171971129576242,0.008965858746094346,0,1
2016-11-09 10:00:00,6906.65,6906.65,6806.76,6807.08,39271794,None,6799.507,6810.69,0.0011137572179866773,0.0005300490846007477,0,0
2016-11-09 12:00:00,6800.43,6899.32,6769.49,6899.32,23062092,None,6824.285,6845.97,0.010995291081776326,0.007792905899383085,0,1
2016-11-09 14:00:00,6899.48,6899.64,6837.48,6852.0,20769160,None,6821.858,6845.97,0.004418444359293394,0.0008808101700708004,0,1
2016-11-10 08:00:00,6908.18,6936.07,6908.18,6917.63,23588038,None,6821.858,6845.97,0.014038990550668151,0.010467472104026099,0,1
2016-11-10 10:00:00,6918.24,6941.32,6903.54,6916.53,31273654,None,6821.858,6845.97,0.01387774415709031,0.010306793631873923,0,1
2016-11-10 12:00:00,6918.02,6927.87,6918.02,6918.51,19031108,None,6821.858,6845.97,0.014167987665530513,0.010596014881747884,0,1
2016-11-10 14:00:00,6918.28,6930.37,6915.97,6924.45,24667840,None,6821.858,6845.97,0.015038718190850675,0.011463678631369989,0,1
2016-11-11 08:00:00,6931.5,6935.47,6910.74,6922.66,20661596,None,6821.858,6839.755555555556,0.014776326332210266,0.012120965986438526,0,1
2016-11-11 10:00:00,6921.71,6922.47,6896.28,6919.22,35691684,None,6813.441,6839.755555555556,0.015525048209854786,0.011618024035946695,0,1
2016-11-11 12:00:00,6923.81,6935.98,6918.16,6930.45,21376032,None,6821.858,6837.042727272728,0.015918243974002433,0.013661940762001334,0,1
2016-11-11 14:00:00,6929.18,6944.28,6922.56,6941.25,26252624,None,6821.858,6838.331,0.017501390383675597,0.015050309790503036,0,1
2016-11-14 08:00:00,6923.89,6967.63,6923.89,6967.63,25152456,None,6821.858,6839.755555555556,0.02136837207693265,0.018695762356679246,0,1
2016-11-14 10:00:00,6967.3,6982.6,6950.87,6953.4,38221452,None,6821.858,6839.755555555556,0.019282430094557768,0.016615278648684395,0,1
2016-11-14 12:00:00,6953.4,6961.63,6933.57,6934.43,19155996,None,6821.858,6839.755555555556,0.016501662743493073,0.013841787718209542,0,1
2016-11-14 14:00:00,6934.14,6947.36,6913.43,6947.36,26247880,None,6821.858,6839.755555555556,0.018397040806185094,0.015732206154215778,0,1
2016-11-15 08:00:00,6951.14,6954.77,6933.23,6936.84,20520390,None,6821.858,6839.755555555556,0.016854938933059005,0.014194139491664703,0,1
2016-11-15 10:00:00,6937.14,6946.05,6920.68,6935.44,30800883,None,6821.858,6839.755555555556,0.01664971625032341,0.013989453814138741,0,1
2016-11-15 12:00:00,6936.0,6945.48,6923.15,6930.49,16596557,None,6821.858,6837.042727272728,0.01592410747922335,0.013667791244672767,0,1
2016-11-15 14:00:00,6930.63,6970.82,6930.07,6970.82,25717552,None,6821.858,6839.755555555556,0.021835986618308212,0.01916215329332749,0,1
2016-11-16 08:00:00,6982.07,7003.68,6981.33,7003.68,22975316,None,6824.285,6839.755555555556,0.026287735638239162,0.02396641855296955,0,1
2016-11-16 10:00:00,7003.41,7003.87,6980.36,6993.97,35147812,None,6821.858,6837.042727272728,0.02522949026496879,0.02295250724429354,0,1
2016-11-16 12:00:00,6995.2,7000.08,6987.85,6993.47,16937088,None,6821.858,6838.331,0.025156196449706236,0.022686676032499742,0,1
2016-11-16 14:00:00,6994.08,7008.44,6987.56,6991.64,25178016,None,6821.858,6839.755555555556,0.02488794108584491,0.022206121726247474,0,1
2016-11-17 08:00:00,6982.82,6982.82,6947.05,6961.92,21139032,None,6821.858,6837.042727272728,0.020531356706633197,0.018264808003779276,0,1
2016-11-17 10:00:00,6963.51,6963.51,6931.44,6949.62,29759192,None,6821.858,6839.755555555556,0.01872832885117215,0.016062627319364697,0,1
2016-11-17 12:00:00,6951.52,6960.69,6946.31,6951.51,13354484,None,6821.858,6837.042727272728,0.01900537947286507,0.01674221988852964,0,1
2016-11-17 14:00:00,6952.36,6977.45,6951.97,6966.58,22837724,None,6821.858,6839.755555555556,0.021214455064881177,0.018542248098534886,0,1
2016-11-18 08:00:00,6965.25,6969.88,6949.75,6961.31,20932092,None,6821.858,6839.755555555556,0.020441938252012903,0.017771752726705614,0,1
2016-11-18 10:00:00,6961.37,6973.65,6953.4,6954.11,26445048,None,6821.858,6837.042727272728,0.019386507312230794,0.01712250126217496,0,1
2016-11-18 12:00:00,6954.11,6956.42,6944.28,6947.89,13590300,None,6821.858,6839.755555555556,0.018474732250363557,0.015809694303565047,0,1
2016-11-18 14:00:00,6947.88,6948.12,6923.44,6928.97,24605184,None,6824.285,6839.755555555556,0.015340068593266531,0.013043513575858645,0,1
2016-11-21 08:00:00,6924.73,6944.22,6922.9,6940.05,17282978,None,6824.285,6839.755555555556,0.016963681909533346,0.014663454509420415,0,1
2016-11-21 10:00:00,6939.2,6956.44,6931.3,6940.07,28689942,None,6821.858,6839.755555555556,0.017328416979655703,0.014666378590527662,0,1
2016-11-21 12:00:00,6941.75,6944.12,6927.38,6927.95,15660212,None,6824.285,6839.755555555556,0.015190602385451335,0.012894385439375489,0,1
2016-11-21 14:00:00,6927.45,6930.14,6911.46,6929.68,21675556,None,6824.285,6841.0925,0.015444108796745848,0.01294932059462739,0,1
2016-11-22 08:00:00,6937.62,6943.13,6930.69,6938.25,16596366,None,6824.285,6837.042727272728,0.01669991801338888,0.014802784882937736,0,1
2016-11-22 10:00:00,6938.34,6943.03,6928.3,6943.03,29084058,None,6813.584444444445,6836.651,0.0189981582544414,0.015560103916376633,0,1
2016-11-22 12:00:00,6943.03,6947.47,6934.76,6935.59,17563944,None,6814.64625,6836.214444444445,0.017747619694859385,0.01453663520405124,0,1
2016-11-22 14:00:00,6935.62,6961.13,6930.91,6961.13,25207776,None,6824.285,6836.73125,0.020052650204380518,0.018195647225419442,0,1
2016-11-23 08:00:00,6971.54,6989.8,6967.55,6978.85,20585160,None,6824.285,6836.73125,0.022649259226424467,0.020787529128046378,0,1
2016-11-23 10:00:00,6979.32,6985.06,6940.18,6960.75,33707404,None,6824.285,6845.8375,0.019996966715194464,0.01678574754367168,0,1
2016-11-23 12:00:00,6962.43,6977.29,6953.59,6963.09,16549012,None,6824.285,6841.828,0.020339859780182046,0.017723625908163676,0,1
2016-11-23 14:00:00,6963.28,6963.87,6926.5,6937.36,26815464,None,6815.81,6827.758,0.01783353702641355,0.016052414277131666,0,1
2016-11-24 08:00:00,6927.32,6931.98,6914.72,6925.71,16523514,None,6813.6925,6824.7733333333335,0.01644005801553261,0.014789746374971102,0,1
2016-11-24 10:00:00,6924.87,6927.37,6907.46,6910.09,29605254,None,6813.6925,6824.85,0.014147615261475233,0.012489651787218836,0,1
2016-11-24 12:00:00,6910.61,6929.26,6906.07,6910.8,16490684,None,6816.656666666667,6824.85,0.013810778206520657,0.01259368337765654,0,1
2016-11-24 14:00:00,6910.42,6910.42,6877.35,6891.44,26485292,None,6816.656666666667,6832.5775,0.010970676240600774,0.008614977290780645,0,1
2016-11-25 08:00:00,6888.39,6896.95,6852.63,6852.63,18225356,None,6816.656666666667,6827.361666666667,0.005277269355407288,0.0037010392252547764,0,1
2016-11-25 10:00:00,6852.24,6876.31,6798.33,6875.87,33536308,None,6798.28375,6827.361666666667,0.011412623075640171,0.007104989555506647,0,1
2016-11-25 12:00:00,6877.45,6880.59,6865.71,6879.21,12093000,None,6816.656666666667,6821.795,0.009176541579278608,0.008416406532298248,0,1
2016-11-25 14:00:00,6879.87,6921.69,6879.87,6921.69,20341640,None,6816.656666666667,6821.795,0.01540833556235044,0.014643506584410604,0,1
2016-11-28 08:00:00,6946.37,6961.17,6934.74,6940.79,17455710,None,6804.411666666667,6824.238571428572,0.02004263410478546,0.017079037807880892,0,1
2016-11-28 10:00:00,6941.14,6950.87,6922.52,6940.56,25217482,None,6807.448,6825.526666666667,0.01955387687133281,0.016853400323686873,0,1
2016-11-28 12:00:00,6941.52,6950.14,6938.03,6944.61,13830352,None,6811.5425,6824.820000000001,0.01953558977280112,0.01755211126447276,0,1
2016-11-28 14:00:00,6944.78,6955.27,6932.94,6934.94,21181592,None,6809.28,6823.0825,0.018454227172329585,0.016393983217995567,0,1
2016-11-29 08:00:00,6926.31,6942.1,6917.81,6933.23,15600226,None,6801.165,6822.2733333333335,0.019417996769671042,0.016263884667965023,0,1
2016-11-29 10:00:00,6933.24,6966.27,6927.06,6965.01,26947746,None,6796.2,6811.425,0.024838880550896114,0.022548145211904957,0,1
2016-11-29 12:00:00,6966.74,6973.1,6923.64,6937.12,16648252,None,6747.51,6805.5,0.02810073641980515,0.019340239512159352,0,1
2016-11-29 14:00:00,6937.91,6951.67,6920.58,6922.47,23314664,None,6630.5975,6746.07,0.04401903448369482,0.026148557604649847,0,1
2016-11-30 08:00:00,6907.67,6914.05,6886.7,6906.83,15965637,None,6628.650000000001,6657.116,0.04196631289930819,0.03751083802655675,0,1
2016-11-30 10:00:00,6908.58,6944.55,6900.79,6908.18,24608595,None,6616.253333333333,6661.3150000000005,0.044122655521050325,0.037059499513234284,0,1
2016-11-30 12:00:00,6908.83,6915.0,6901.35,6906.11,11787496,None,6611.705,6660.25,0.04452784871678328,0.03691453023535152,0,1
2016-11-30 14:00:00,6905.87,6909.78,6888.29,6902.1,17059200,None,6623.08,6660.645,0.04212843571268965,0.03625099371006857,0,1
2016-12-01 08:00:00,6916.45,6923.62,6909.18,6923.13,13683181,None,6564.665,6661.09,0.05460522357195696,0.03933890699570197,0,1
2016-12-01 10:00:00,6922.61,6930.35,6915.84,6917.94,22121963,None,6563.62,6563.62,0.05398240605031979,0.05398240605031979,0,1
2016-12-01 12:00:00,6918.08,6923.15,6910.08,6913.84,12445532,None,6512.53,6512.2,0.06162121326120573,0.06167500998126596,0,1
2016-12-01 14:00:00,6913.32,6931.15,6901.86,6931.15,18772864,None,6505.57,6529.13,0.06541778814154631,0.06157328771214532,0,1
2016-12-02 08:00:00,6935.84,6945.0,6928.54,6932.16,14334050,None,6505.57,6529.13,0.06557303971827211,0.06172797907225003,0,1
2016-12-02 10:00:00,6932.83,6939.65,6868.34,6869.5,26893270,None,6505.57,6529.13,0.05594129338397713,0.0521309883552632,0,1
2016-12-02 12:00:00,6869.31,6877.32,6851.23,6872.8,15970128,None,6505.57,6529.13,0.05644855101090296,0.052636415571446715,0,1
2016-12-02 14:00:00,6872.24,6872.96,6849.32,6858.43,20619288,None,6499.17,6529.13,0.055277827784163236,0.05043550978461142,0,1
2016-12-05 08:00:00,6814.89,6886.62,6804.79,6874.2,18076758,None,6494.389999999999,6516.05,0.0584827828325678,0.05496428050736246,0,1
2016-12-05 10:00:00,6874.61,6888.69,6829.74,6838.6,21473746,None,6505.57,6533.29,0.0511915174227624,0.046731432402357775,0,1
2016-12-05 12:00:00,6838.38,6851.89,6833.98,6835.91,10654096,None,6512.69,6575.13,0.049629262255688644,0.039661573231251745,0,1
2016-12-05 14:00:00,6836.39,6843.93,6823.6,6832.56,17231136,None,6510.795,6575.13,0.04942023209147273,0.03915207760150752,0,1
2016-12-06 08:00:00,6849.31,6868.37,6849.31,6864.82,13756609,None,6509.64,6575.13,0.05456215704708689,0.04405844447182017,0,1
2016-12-06 10:00:00,6864.63,6865.21,6837.02,6859.94,20641735,None,6509.64,6575.13,0.053812499615954135,0.04331625382311821,0,1
2016-12-06 12:00:00,6860.33,6865.47,6848.81,6864.3,10321288,None,6509.64,6575.13,0.054482275517540035,0.04397935858302415,0,1
2016-12-06 14:00:00,6863.91,6875.89,6850.72,6855.36,17627608,None,6509.64,6575.13,0.05310892768263664,0.04261968964872165,0,1
2016-12-07 08:00:00,6851.79,6857.78,6839.46,6855.47,12691829,None,6509.64,6575.13,0.05312582569850255,0.04263641935596718,0,1
2016-12-07 10:00:00,6854.98,6861.48,6834.58,6861.36,22040043,None,6509.64,6575.13,0.054030637638947665,0.04353221913483063,0,1
2016-12-07 12:00:00,6861.38,6878.12,6861.38,6870.75,13338928,None,6509.64,6575.13,0.055473113720574396,0.04496032778059145,0,1
2016-12-07 14:00:00,6871.1,6890.18,6867.56,6890.18,17978664,None,6509.64,6575.13,0.05845791779576137,0.04791540243310788,0,1
2016-12-08 08:00:00,6908.03,6908.75,6886.09,6899.98,15134018,None,6509.64,6575.13,0.05996337739106905,0.04940586726041918,0,1
2016-12-08 10:00:00,6899.68,6900.35,6871.99,6885.03,22165358,None,6509.64,6575.13,0.05766678341659448,0.047132147957530846,0,1
2016-12-08 12:00:00,6884.91,6896.13,6872.75,6894.07,10544056,None,6509.64,6575.13,0.05905549308410296,0.048507025716601815,0,1
2016-12-08 14:00:00,6894.07,6897.68,6871.38,6877.19,18692144,None,6509.64,6575.13,0.05646241574034794,0.04593977609568167,0,1
2016-12-12 08:00:00,6828.32,6828.4,6756.11,6756.11,16301340,None,6509.64,6575.13,0.03786230882199315,0.027524931066001734,0,1
2016-12-12 10:00:00,6754.76,6754.76,6635.09,6636.8,35098364,None,6509.64,6575.13,0.019534106340749924,0.00937928223472384,0,1
2016-12-12 12:00:00,6632.76,6648.95,6584.52,6588.52,19180000,None,6509.64,6575.13,0.012117413558967893,0.0020364616365000643,0,1
2016-12-12 14:00:00,6586.03,6600.3,6518.61,6526.36,27322872,None,6509.64,6536.23,0.0025684984115863507,0.001510044781165898,0,0
2016-12-13 08:00:00,6516.14,6538.42,6488.09,6524.28,17556736,None,6509.64,6536.23,0.00224897229339871,0.0018282710369739164,0,0
2016-12-13 10:00:00,6523.94,6535.31,6466.3,6493.05,22695908,None,6488.343333333333,6508.488,0.0007254034542973908,0.00237197948279233,0,0
2016-12-13 12:00:00,6493.35,6552.96,6493.35,6536.12,13147856,None,6509.64,6536.23,0.004067813273852305,1.682927314361482e-05,0,1
2016-12-13 14:00:00,6535.61,6566.97,6535.22,6550.17,17202684,None,6509.64,6575.13,0.006226150754880422,0.003796122662213519,0,0
2016-12-14 08:00:00,6546.81,6547.99,6530.06,6538.09,13075271,None,6509.64,6575.13,0.004370441376174483,0.005633348694246365,0,0
2016-12-14 10:00:00,6537.43,6537.68,6475.24,6522.21,25194433,None,6505.3175,6536.23,0.0025967218356368615,0.0021449673588597173,0,0
2016-12-14 12:00:00,6522.08,6545.84,6515.82,6536.47,13922652,None,6509.64,6575.13,0.004121579687970556,0.005879731655495712,0,0
2016-12-14 14:00:00,6535.93,6536.14,6486.16,6493.11,18276692,None,6488.343333333333,6508.488,0.0007346508071139901,0.002362760751806081,0,0
2016-12-15 08:00:00,6469.79,6519.44,6462.41,6485.86,15203477,None,6483.21,6488.5025000000005,0.0004087481355685707,0.0004072588397708854,1,1
2016-12-15 10:00:00,6485.51,6553.71,6482.83,6541.39,23514119,None,6526.93,6575.13,0.002215436660114367,0.00513145747688637,0,0
2016-12-15 12:00:00,6543.85,6545.59,6493.55,6504.09,12097828,None,6483.21,6508.488,0.003220626819121941,0.0006757329813007473,0,0
2016-12-15 14:00:00,6504.35,6504.42,6475.12,6503.86,17569888,None,6483.21,6508.488,0.0031851505658462287,0.0007110714500818682,0,0
2016-12-16 08:00:00,6501.16,6523.57,6493.12,6523.57,14374628,None,6509.64,6536.23,0.0021399032819018338,0.0019368963454468036,0,0
2016-12-16 10:00:00,6522.3,6562.93,6522.3,6538.46,24974604,None,6509.64,6575.13,0.0044272801568134845,0.005577076042602935,0,0
2016-12-16 12:00:00,6541.0,6546.08,6522.08,6545.64,12419920,None,6512.3975,6575.13,0.005104494926791547,0.00448508242422585,0,0
2016-12-16 14:00:00,6546.12,6548.87,6531.65,6543.18,18029336,None,6512.3975,6575.13,0.004726753856778565,0.004859219513530522,0,0
2016-12-19 08:00:00,6543.84,6546.21,6519.94,6541.36,16252053,None,6509.64,6575.13,0.0048727733023636866,0.00513602012431702,0,0
2016-12-19 10:00:00,6540.73,6541.87,6513.45,6527.12,19882535,None,6509.64,6536.23,0.0026852483393857707,0.0013937698030821455,0,0
2016-12-19 12:00:00,6529.92,6533.85,6516.28,6520.87,11069908,None,6509.64,6536.23,0.0017251338015620288,0.0023499785044283072,0,0
2016-12-19 14:00:00,6520.64,6521.77,6506.67,6514.1,16180764,None,6509.64,6536.23,0.0006851377341912102,0.003385743769726446,0,0
2016-12-20 08:00:00,6513.75,6517.44,6480.17,6480.17,13549320,None,6466.3388888888885,6487.868571428571,0.0021389400321838448,0.0011866102624942254,0,0
2016-12-20 10:00:00,6479.93,6508.47,6473.68,6503.01,20186396,None,6475.425555555556,6507.012857142857,0.0042598658895520725,0.0006151604785078479,0,0
2016-12-20 12:00:00,6504.98,6505.7,6479.63,6484.7,9597292,None,6476.2475,6486.091111111111,0.001305153949104021,0.00021447603607172017,0,1
2016-12-20 14:00:00,6485.07,6496.57,6472.09,6496.57,15648828,None,6481.445,6507.012857142857,0.00233358456331878,0.0016048619193050895,0,0
2016-12-21 08:00:00,6508.18,6548.08,6508.18,6547.85,13564976,None,6509.64,6575.13,0.005869756238440216,0.00414896739684234,0,0
2016-12-21 10:00:00,6547.65,6549.46,6525.23,6531.23,22294192,None,6509.64,6536.23,0.0033166196594587305,0.0007649669610769738,0,0
2016-12-21 12:00:00,6531.25,6536.54,6528.22,6532.37,11303616,None,6509.64,6536.23,0.0034917445511579714,0.0005905544939514007,0,0
2016-12-21 14:00:00,6532.02,6544.35,6520.82,6544.35,16477796,None,6509.64,6575.13,0.005332092097258823,0.004681276263739265,0,0
2016-12-22 08:00:00,6548.19,6549.83,6522.52,6525.18,13303702,None,6509.64,6536.23,0.0023872287868453856,0.0016905769839798968,0,0
2016-12-22 10:00:00,6524.99,6529.61,6510.59,6527.9,19195126,None,6509.64,6536.23,0.0028050706337061637,0.0012744349571541802,0,0
2016-12-22 12:00:00,6529.24,6544.92,6522.71,6544.11,10886352,None,6509.64,6575.13,0.005295223699006257,0.0047177774431836905,0,0
2016-12-22 14:00:00,6544.95,6557.58,6541.09,6543.94,16212988,None,6509.64,6575.13,0.005269108583577431,0.00474363244529008,0,0
2016-12-23 08:00:00,6549.28,6553.88,6540.91,6544.74,12326349,None,6509.64,6575.13,0.005392003244419019,0.004621961847142253,0,0
2016-12-23 10:00:00,6544.58,6548.89,6522.23,6524.55,18175651,None,6509.64,6536.23,0.002290449241432624,0.0017869628210757105,0,0
2016-12-23 12:00:00,6524.88,6526.57,6502.74,6503.1,10576672,None,6482.136,6505.2300000000005,0.0032341191236961997,0.0003274288533995362,0,1
2016-12-23 14:00:00,6502.74,6515.23,6493.4,6497.71,14292848,None,6482.136,6505.2300000000005,0.0024026030925607955,0.0011559929472133579,0,0
2016-12-26 08:00:00,6479.57,6479.57,6403.11,6433.98,13508892,None,6416.777777777778,6439.172,0.002680819379750954,0.0008063148491762595,0,0
2016-12-26 10:00:00,6434.12,6449.62,6414.24,6447.2,16537628,None,6432.413333333334,6451.644,0.002298774332495146,0.0006888166799036144,0,0
2016-12-26 12:00:00,6447.2,6475.37,6441.7,6474.78,7655052,None,6457.125,6476.077777777778,0.0027341889772924954,0.00020039564413987243,0,1
2016-12-26 14:00:00,6475.89,6521.26,6472.98,6521.26,16434428,None,6512.3533333333335,6539.78,0.001367657160289193,0.002831899544021299,0,0
2016-12-27 08:00:00,6530.47,6539.42,6519.95,6528.73,10772797,None,6512.3533333333335,6539.78,0.0025147079447982446,0.0016896592851747272,0,0
2016-12-27 10:00:00,6529.43,6538.05,6514.25,6531.46,17029293,None,6512.3533333333335,6542.11,0.0029339112435544656,0.0016279151527565094,0,0
2016-12-27 12:00:00,6532.99,6534.59,6517.04,6520.0,10102894,None,6505.0650000000005,6542.11,0.0022959032692215775,0.0033796435706522354,0,0
2016-12-27 14:00:00,6519.66,6521.45,6507.26,6510.43,14357180,None,6505.02,6498.662857142857,0.0008316653907289862,0.0018107021576307947,0,1
2016-12-28 08:00:00,6512.39,6522.84,6510.98,6514.22,10503587,None,6475.6016666666665,6497.6033333333335,0.005963667211360768,0.0025573531984357523,0,1
2016-12-28 10:00:00,6514.15,6514.66,6494.63,6503.53,18295641,None,6475.6016666666665,6497.6033333333335,0.004312855356297662,0.0009121311909365826,0,1
2016-12-28 12:00:00,6504.34,6513.51,6498.4,6511.14,9549048,None,6475.6016666666665,6497.6033333333335,0.005488035732072349,0.0020833322645632535,0,1
2016-12-28 14:00:00,6510.89,6511.02,6482.38,6492.37,15535384,None,6475.6016666666665,6496.24,0.002589463372901557,0.000595729221826713,0,0
2016-12-29 08:00:00,6484.94,6488.8,6471.43,6487.88,10493187,None,6475.6016666666665,6497.6033333333335,0.0018960915086141394,0.0014964492035781651,0,0
2016-12-29 10:00:00,6487.38,6502.52,6466.18,6502.47,17398497,None,6475.6016666666665,6496.24,0.004149164003035999,0.0009590162925015022,0,1
2016-12-29 12:00:00,6505.75,6507.3,6484.81,6486.61,9558776,None,6478.922500000001,6497.6033333333335,0.0011865398914709946,0.0016919058873503534,0,0
2016-12-29 14:00:00,6485.89,6489.92,6465.69,6470.37,16204692,None,6453.972222222223,6476.077777777778,0.0025407264260166595,0.0008813633766665552,0,0
2016-12-30 08:00:00,6476.13,6498.03,6476.13,6487.21,9433182,None,6475.6016666666665,6496.24,0.001792626219288218,0.001390034850929145,0,0
2016-12-30 10:00:00,6486.99,6487.7,6458.39,6465.76,16176096,None,6453.972222222223,6474.975,0.001826437637458378,0.0014231715180367255,0,0
2016-12-30 12:00:00,6466.78,6489.92,6464.35,6489.4,8877894,None,6475.6016666666665,6496.24,0.0021308187321589234,0.0010529167641589732,0,0
2016-12-30 14:00:00,6489.11,6490.31,6462.57,6472.23,16382244,None,6453.972222222223,6476.077777777778,0.002828921034849108,0.0005941524962812528,0,0
