Date,open,high,low,close,volume,rsi,stochk,stochd,cci,willr,mom,roc,trix,trixs,cmo,sma_50,sma_200,ema_10,ema_20,ema_50,ema_200,macd,macdh,macds,tema,kama,wma,action,support,resistance,support_percent,resistance_percent,near_support,near_resistance,open_norm,high_norm,low_norm,close_norm
2020-12-22,86.46649932861328,86.63050079345703,85.28900146484375,86.01100158691406,20370000,43.8092001144225,17.75989219705342,15.092486687574679,-112.53988322072944,-82.50010693270164,-4.5554962158203125,-5.030001519704093,-0.3523660222017,-0.1995273502638173,-51.94649456366838,85.30173965454101,74.13539737701416,87.4441183976361,87.68270800020872,85.34913580947415,76.82300656409282,-0.4285245098808588,-0.76878925561963,0.3402647457387712,86.02904092531935,87.23453959124309,86.52069854736328,None,85.46292877,87.04949951,0.006412988939204833,0.011929970062224626,0,0,0.5204209188420863,0.5198686412425464,0.521668486575635,0.522402277158628
2020-12-23,86.19650268554688,87.20549774169922,86.05999755859375,86.4114990234375,22974000,45.88687842308053,23.277528671598613,18.577629825981308,-80.88343143721941,-74.73798243944627,-2.4814987182617188,-2.791557019454257,-0.3359389543235003,-0.24546173291992218,-31.375199345849374,85.46289962768554,74.26472988128663,87.25636942050907,87.56164047861145,85.39079711198251,76.91841444926042,-0.495468356702645,-0.668586481953133,0.17311812525048798,86.1775341545571,87.13524956458289,86.3955322265625,None,85.53756237,87.08069916,0.010216992736561847,0.007684827327039789,0,0,0.5184221885997315,0.5241214309543232,0.5274661870131303,0.5253990523028289
2020-12-24,86.44999694824219,87.12049865722656,86.21749877929688,86.70800018310547,9312000,47.436441256531964,24.148774960270103,21.728731942973997,-67.61336015020024,-70.31558574704191,-1.67449951171875,-1.8946052866807643,-0.2890662974666558,-0.274452877689984,-16.748123030306047,85.63361968994141,74.4203823852539,87.15666592279932,87.48034140284898,85.4424521343795,77.01582326253252,-0.49385843234342985,-0.5335812460751342,0.039722813731704415,86.49544998838994,87.12692065485848,86.46573282877604,None,85.53756237,87.08733241,0.013683319709797637,0.004355768128350368,0,0,0.5202987550761078,0.5234927611273601,0.5286505573407868,0.5276176615234843
2020-12-28,87.24549865722656,89.3499984741211,87.09100341796875,88.697998046875,27650000,56.450161070089784,38.151242257785924,28.525848629884834,46.933739565299504,-40.4927050401542,-0.04199981689453125,-0.04732907133827957,-0.15028807672710087,-0.27576637090790884,39.63610381787911,85.85210968017579,74.56030487060546,87.43690812717671,87.59630870228003,85.57012060153617,77.13206380765035,-0.22143031316328177,-0.20892250151598896,-0.012507811647292824,88.05760529223204,87.43202753243939,87.22043253580729,None,87.79577221,89.50258382,0.010276415528494454,0.008989525651495245,0,0,0.5261876924552324,0.5399825771388769,0.5352190967495276,0.5425080842610804
2020-12-29,89.36150360107422,89.42350006103516,87.75550079345703,87.88800048828125,19726000,52.503554939437144,45.547596155712434,35.949204457922775,62.149098756538756,-52.54892074566673,0.27500152587890625,0.313882105550249,-0.04855343614625918,-0.2591035805492605,12.092264397774738,86.0421696472168,74.73149486541747,87.51892492010481,87.62408887237538,85.66101785199677,77.23908805322877,-0.13069434642368094,-0.0945492278211105,-0.03614511860257045,88.15269738901145,87.45620575476791,87.54599965413412,None,87.79241625,88.42908792,0.0010887527916882966,0.006118885136622287,0,0,0.5418520467457419,0.540526209228722,0.5402159530965484,0.5364471701850045
2020-12-30,88.25,88.38800048828125,86.4000015258789,86.8125,21026000,47.73180133225783,50.35357531557347,44.68413790969057,-15.512907311412096,-55.8976482674588,-1.2415008544921875,-1.409931226797687,-0.028047703494860077,-0.23677456467978697,-15.554301948378269,86.24846969604492,74.88604236602784,87.39048402554029,87.54679469405392,85.70617401466357,77.33434588354491,-0.20512464928263796,-0.135183624544054,-0.06994102473858396,87.38181223360914,87.43758837871621,87.43573303222657,None,85.61311086,87.08733241,0.014009409633079617,0.0031558253352635957,0,0,0.5336238116213267,0.5328674521813674,0.530022932975735,0.5283995952521032
2020-12-31,86.8635025024414,87.875,86.80449676513672,87.63200378417969,21070000,51.35935355726162,50.921472650003274,48.94088137376301,8.758718076182006,-38.78901303686478,-0.2274932861328125,-0.2589285094026357,-0.0011925853226291139,-0.20700346265144745,6.427535431320805,86.45002975463868,75.05140487670899,87.43439670892927,87.55490984549446,85.78169675072303,77.43681014126268,-0.1459965958202929,-0.060844456865367144,-0.08515213895492575,87.58780276693065,87.44630574725475,87.54520111083984,None,86.82346453,88.3111558,0.009312450943492534,0.007690444198900526,0,0,0.5233598526037402,0.5290732003938257,0.5330646373950186,0.5345316409209263
2021-01-04,88.0,88.12449645996094,85.35700225830078,86.30650329589844,37324000,45.8201621296336,46.284028977889676,49.18635898115543,-58.85366097729978,-66.46125176200754,-0.718994140625,-0.8261879125131525,-0.03560099239556802,-0.1752007139178829,-23.135185191384828,86.59016983032227,75.20501989364624,87.2293251792873,87.43601398362817,85.80227739955343,77.52506579454266,-0.2752950747460545,-0.15211434863290302,-0.1231807261131515,86.73448656344803,87.433817687829,87.1314687093099,None,86.16606236,87.08733241,0.0016298868957442814,0.008966046984026144,0,0,0.5317731124610938,0.5309185249321391,0.522179835768156,0.5246134078570924
2021-01-05,86.25450134277344,87.34149932861328,85.84500122070312,87.00250244140625,20360000,48.934514766867316,47.8318176354826,48.345773087791805,-38.15223685850176,-51.25428229468002,0.6915054321289062,0.8011788255146423,-0.04841843521846689,-0.1432747225885267,-4.147276346521205,86.72355987548828,75.3729799079895,87.18808468149074,87.39472717008323,85.84934504825354,77.61936864675026,-0.2697628978138198,-0.11726573736053464,-0.15249716045328515,86.85156909649945,87.39987680681861,86.97650248209635,None,86.78306681,87.12364197,0.0025285535470493947,0.0013904323310480748,0,0,0.5188515408646269,0.5251273252488609,0.5258494675869843,0.5298213136997578
2021-01-06,85.01300048828125,87.19850158691406,84.80500030517578,86.14399719238281,46588000,45.46308844556539,37.61833415458511,43.91139358931908,-92.92939514749084,-69.42946347955724,-0.5839996337890625,-0.6733692177389587,-0.08617700428498187,-0.11369816504222469,-22.559538992834813,86.81345977783204,75.54016738891602,86.99825059256203,87.27561002934986,85.86090003429783,77.70419082133367,-0.37313451454534174,-0.17650988327364525,-0.1966246312716965,86.31794629726497,87.29826636962142,86.64840087890624,None,85.88914272,87.13299942,0.002967248994598215,0.011350489874106029,0,0,0.5096609625092787,0.5240696860273575,0.5180289172472007,0.5233974344016217
2021-01-07,86.33799743652344,88.89099884033203,86.33799743652344,88.71700286865234,41936000,55.62382144036943,54.78639809148165,46.74551662718307,98.02342019840978,-14.95705995131792,2.7060012817382812,3.146110650744915,-0.009094147860766455,-0.07738207543525426,28.729208118867817,87.00350982666015,75.70124990463256,87.31075100639663,87.41288553785486,85.97290406701761,77.81377104070998,-0.10081805344040617,0.07664526226503227,-0.17746331570543844,87.91561752280361,87.38506410834674,87.29423472086589,None,87.97368717,88.87274933,0.00844929572198061,0.0017524658854577435,0,0,0.5194696454669703,0.5365877262161807,0.529556677518805,0.5426502903586192
2021-01-08,88.85800170898438,89.96800231933594,88.06099700927734,89.8915023803711,35484000,59.34707864448029,71.38710506639843,54.59727910415503,172.85788282171976,-1.452161369929672,3.4800033569335938,4.027245674779589,0.1323658532617067,-0.030556280909880645,42.46692769548667,87.20245986938477,75.87530241012573,87.77997852893745,87.64894428476117,86.12657458910991,77.93394747195039,0.24799287622191457,0.34036495354188245,-0.09237207731996785,89.44319473251575,87.56752048992949,88.20460154215495,None,89.41125107,90.90966543,0.005371262616548078,0.011199722766694009,0,0,0.5381247246302767,0.5445534542588388,0.5425132092804285,0.5514386386041116
2021-01-11,88.85099792480469,89.21900177001953,87.60700225830078,87.81449890136719,34796000,51.17065831843933,80.90395468535031,69.02581928107675,72.7962717699881,-40.87891462270162,1.1064987182617188,1.2761206762064308,0.1628221953119624,0.004233749316681943,-0.09935681934598267,87.44794982910156,76.02364490509034,87.7862549602883,87.6647113911046,86.19276769939451,78.0322614165217,0.21687907922056127,0.2474009252324233,-0.030521846011862024,88.58697397228562,87.57621011350537,88.27200063069661,None,87.53128597,88.2720933,0.0032355623275575063,0.005183907864036219,0,0,0.5380728770402775,0.5390136999349493,0.539099280743443,0.5358971848202155
2021-01-12,87.26799774169922,88.3949966430664,85.81900024414062,86.87149810791016,29528000,47.94118190075473,65.89801499815862,72.7296915833024,-23.760482861550862,-59.97487901289298,-1.8264999389648438,-2.0592346830641852,0.10650534258545008,0.02146250250909408,-14.583086373327173,87.62849975585938,76.18043739318847,87.61993553258318,87.58916726889561,86.21938457815983,78.12021402041613,0.06666964221575711,0.0777531905820953,-0.0110835483663382,87.47733518107471,87.57226086846497,87.92453308105469,None,86.6806814,87.13299942,0.002201375264109906,0.0030011742259594687,0,0,0.5263542486021906,0.5329191971083334,0.5256539466570941,0.5288410564131903
2021-01-13,86.36599731445312,87.81950378417969,86.36599731445312,87.36250305175781,23432000,49.72052753027889,49.560464739223136,65.45414480757732,-20.038079305465477,-50.46481214673613,-0.5254974365234375,-0.5979171600263063,0.05611538278480488,0.030813956540167966,-4.703117938393112,87.75963989257812,76.33067241668701,87.57312962697857,87.56758020059677,86.26421275359505,78.21217709535485,0.023589484592022814,0.027738426366688808,-0.004148941774665996,87.32248874808803,87.56650855433685,87.74946746826171,None,87.33425064,88.2537774,0.0003234975001304985,0.010098993771140208,1,0,0.5196769228692546,0.5286627395445904,0.5297672296938921,0.5325150659753373
2021-01-14,87.44349670410156,88.37750244140625,86.30349731445312,86.5459976196289,29212000,46.85266576094653,41.093649562229906,52.18404309987051,-34.28104679058472,-66.27936015368134,-0.26650238037109375,-0.30698618329283656,-0.016060745123958053,0.029161938784464752,-19.18741056432067,87.86623977661132,76.4729149055481,87.38637835291499,87.47028662145698,86.27526314049834,78.29510068266106,-0.11456567319100941,-0.08833338513307473,-0.026232288057934677,86.69936882116617,87.47336301884368,87.22099965413412,None,86.12020747,87.13299942,0.004944137527504555,0.006736848315545996,0,0,0.5276534317315497,0.532789806576673,0.5292972451112452,0.5264054558730868
2021-01-15,86.45099639892578,87.38099670410156,85.58550262451172,86.38099670410156,31444000,46.271832939968434,37.92687822478362,42.860330842078845,-89.36021388475206,-69.47519302523182,-1.251007080078125,-1.4275687261004648,-0.08238709994820015,0.02396348238972785,-22.175358435980502,87.9481997680664,76.62929489135742,87.20358168949437,87.36654472456598,86.2794095547573,78.37555735949131,-0.23160346713329716,-0.16429694326028998,-0.06730652387300717,86.3401499359466,87.16064927471093,86.78226521809896,None,86.08559002,87.16055467,0.0034315462556850918,0.008943930759159668,0,0,0.5203061538062711,0.5254194555508256,0.5238981021561289,0.5251708146561167
2021-01-19,87.1500015258789,90.19200134277344,86.6415023803711,89.22350311279297,41660000,56.31835251522407,48.75567215404529,42.592066647019564,108.92254121445454,-17.978430358951115,2.9169998168945312,3.379814620566555,-0.00648128939978454,0.02862316525847033,31.980992634206732,87.98681976318359,76.79615489959717,87.57084013009411,87.54339790439712,86.39486420409203,78.48349711823063,0.06357981237474064,0.10470906899819826,-0.041129256623457615,88.22738364516312,87.26589591412767,87.52506663004557,None,88.02668667,89.74742998,0.013596063740075381,0.005837792428415978,0,0,0.5254807466120734,0.5462101947776108,0.5318389598286529,0.5464402455587033
2021-01-20,91.31849670410156,94.98600006103516,90.97550201416016,94.00350189208984,64152000,67.36837815967303,67.6320217750408,51.43819071795652,303.3155702899027,-9.650311290694846,7.000999450683594,8.046894346974181,0.2946313943162471,0.07093520954749577,64.78902443298865,88.10438980102539,76.99299741744996,88.74041499591152,88.15864590322501,86.69324215264096,78.63792502642823,0.8986874292603204,0.7518533487070225,0.146834080553298,92.42821010108138,89.2066581267382,89.76726735432943,None,90.83499908,94.98600006,0.03488196008346178,0.010343610292985694,0,0,0.5563392687151585,0.5816675454463787,0.5644295679739011,0.5822072198880622
2021-01-21,94.68250274658205,96.60399627685548,93.97049713134766,94.2074966430664,58634000,67.74340187329018,84.02007040363641,66.80258811090745,239.25535532806583,-20.31104713944496,8.063499450683594,9.36048908048186,0.5804005787133582,0.1364346236112874,65.67229919951436,88.22880966186523,77.16823740005493,89.73442984084876,88.73472692606704,86.98791879932432,78.79284613704156,1.4977994503326926,1.0807722958235155,0.41702715450917693,94.30289446404359,90.62450281984925,91.6019994099935,None,93.97049713,95.79499817,0.002522062991095364,0.016571862385929337,0,0,0.5812423213465057,0.5936345614129335,0.5869511924567933,0.5837336376463897
2021-01-22,94.572998046875,95.21949768066406,93.8249969482422,94.62799835205078,32744000,68.54587614818848,84.43049049183112,78.69419422350273,159.51415263051544,-16.747170094366925,5.9109954833984375,6.662753803969019,0.78042293081928,0.20844096556212888,67.75640611065627,88.3599496459961,77.34573740005493,90.62416957015822,89.29599087139883,87.28752976217635,78.9504098406735,1.9463728320619538,1.2234765420422216,0.7228962900197323,95.2040332845474,92.27997251531858,93.12056579589844,None,93.89774704,95.10274887,0.007777090878865245,0.004991974717767356,0,0,0.5804316803233482,0.5833945394374216,0.5858570669714835,0.5868800974103205
2021-01-25,95.63700103759766,96.09100341796876,92.95800018310548,94.71399688720705,50586000,68.71728174977532,82.30782527803318,83.5861287245002,122.34503541120388,-16.01830693208871,4.822494506835952,5.364794645916389,0.8747666193503756,0.28754590156639703,68.24919769555287,88.51650955200195,77.51755739212037,91.36777453689436,89.81199144433295,87.57876376707952,79.10726145307683,2.23551800392012,1.2100973711203102,1.0254206327998099,95.43537879558701,93.3617611250468,94.12899831136068,None,93.58449809,95.10274887,0.012069293742653864,0.00408770500760558,0,0,0.5883082780890108,0.5898403660538836,0.5793374651663802,0.5875235928464739
2021-01-26,94.29949951171876,95.7874984741211,93.80650329589844,95.39749908447266,31462000,70.11135989363163,85.66970014790213,84.1360053059221,104.21119935722247,-10.225422529838102,7.583000183105469,8.635248481714457,0.9072148944953451,0.37651362955638534,72.4346485658467,88.67722946166992,77.69290239334106,92.10045172736314,90.34394455291769,87.88538083834985,79.26935336980715,2.484554918937121,1.167307428909849,1.3172474900272721,95.8243321719896,94.2665335514583,94.80973154703776,None,93.63999939,96.16083272,0.018768685454096046,0.007938093025358972,0,0,0.5784070262859939,0.5875955842222327,0.5857179992678292,0.5926379886177748
2021-01-27,93.74549865722656,94.02349853515624,89.86399841308594,90.9469985961914,82512000,53.41858208281084,74.13844512903287,80.70532351832269,25.834129194067774,-51.34093515097471,4.07550048828125,4.691412692364001,0.69556802628985,0.4475639232791681,-16.81549587527194,88.7533494567871,77.84503488540649,91.890732976241,90.40137827132472,88.00544427983384,79.38554884469654,2.026039442832669,0.5670335622443177,1.4590058805883515,92.70772334676394,93.78864614943204,93.59536488850911,None,90.83499908,91.63730011,0.0012329995852453646,0.007532975251125507,0,0,0.574305870621286,0.5745486962084116,0.5560713350769195,0.5593365289172831
2021-01-28,91.5500030517578,94.39949798583984,91.5500030517578,92.66000366210938,55278000,57.602778783699506,67.54644761717253,75.7848642980358,45.59759599087493,-35.794299467669745,5.2975006103515625,6.063815052566734,0.5135478002475491,0.5064093172093356,6.474707195777656,88.83428955078125,77.99202739715577,92.0306003736716,90.61648545139946,88.18797602031523,79.517632972233,1.885846550347381,0.3414725358072235,1.5443740145401574,92.47867531875299,93.74737102647175,93.15576680501302,None,91.01375008,94.21149826,0.018087965616869317,0.016468208515365013,0,0,0.5580530631279423,0.577329661568992,0.5687496740600694,0.572154316336836
2021-01-29,91.70099639892578,92.3769989013672,90.0780029296875,91.36799621582033,44530000,53.68581133753895,55.11488586194864,65.59992620271798,8.089875501694575,-47.520107795509745,4.8219985961914205,5.5716020715182974,0.3164964169152684,0.5507297079719433,-10.372583802056566,88.88761947631836,78.13454236984253,91.91012689042591,90.68805790515383,88.31268269464876,79.63554703435825,1.5789648091713957,0.027672635704990567,1.5512921734664051,91.50077353691404,93.52866366184946,92.38866577148437,None,91.01375008,92.28424835,0.003892226564765844,0.009928586411677376,0,0,0.5591708361711605,0.562370863396553,0.5576805962516319,0.5624866993983316
2021-02-01,92.22949981689452,95.7770004272461,92.22949981689452,94.65350341796876,40252000,60.95652557637668,66.32786693033917,62.996400136486734,65.97692665603685,-17.701991945803098,8.272506713867202,9.576766915765866,0.2873084321390218,0.5833730103651439,26.56305670007181,89.01902954101563,78.29345239639282,92.40892262270643,91.06571938256477,88.56134233085739,79.78497943618524,1.7615096791437992,0.1681740045419151,1.593335674601884,93.4358506927582,93.53381982150208,92.93406728108724,None,93.86733246,95.10274887,0.00837534142459817,0.0047237903990065,0,0,0.5630832394984202,0.5875179386175382,0.5738593221172322,0.5870709424460783
2021-02-02,95.65650177001952,97.46849822998048,95.31849670410156,95.95600128173828,66332000,63.4089581201091,74.01655132023576,65.15310137084116,100.48403070671841,-12.728246297979984,6.7324981689453125,7.545655498904076,0.35632994227661197,0.5902284045829622,37.00899738057988,89.19750961303711,78.45348239898682,93.05384601525768,91.53146051581939,88.85132895638213,79.94588512619075,2.0260308283234565,0.34615612297725784,1.6798747053461986,95.23379144569884,93.55451776215793,93.91766764322917,None,95.3184967,97.03624725,0.006688151867782155,0.011132396386667964,0,0,0.588452638045479,0.6000285866739379,0.5970878167225356,0.5968170553236096
2021-02-03,103.28050231933594,105.33100128173828,100.67749786376952,102.94400024414062,97882000,73.15243585049676,85.8269751042862,75.39046445162033,221.00577503591745,-12.088836443358442,8.940498352050781,9.510814142130487,0.7022145882182862,0.6037632945279543,67.7619766038776,89.49781967163086,78.6529149055481,94.85205587505456,92.61836906137378,89.40398273237267,80.1747220925385,3.0897520939513186,1.1279019108840957,1.9618501830672228,100.89030772688533,96.49858526232838,97.19336751302083,None,100.6774979,105.3310013,0.02251250171504937,0.022661904153562507,0,0,0.6448915637024172,0.6581811945956855,0.6373861834974253,0.6491056836354764
2021-02-04,103.03099822998048,103.46499633789062,101.75499725341795,102.68150329589844,48596000,72.372837464139,87.25489311706916,82.366139847197,184.30969667121593,-13.418237907454245,8.474006652832031,8.995044932505072,0.9980726406813911,0.6279465956237443,64.00238833024407,89.81506973266602,78.86328241348266,96.27559176975345,93.57676279799517,89.92466981329524,80.39867016421373,3.7449897109099055,1.426511622274146,2.3184780886357594,103.00916671953426,98.19685570921894,99.58176829020182,None,101.2162476,103.4649963,0.014476487032882623,0.007572541749576778,0,0,0.643044535667838,0.6443798576467152,0.645488713112564,0.6471415154331793
2021-02-05,102.97799682617188,104.7969970703125,102.5,104.44149780273438,29866000,74.34686971358776,89.91118329884502,87.66435050673341,165.00859148120026,-4.759375752652395,9.813499450683594,10.37060872213928,1.228582380767529,0.6672594580034281,69.69441018945629,90.17633972167968,79.07088739395141,97.76030195756816,94.6114994651132,90.49395718543012,80.6379022800199,4.363743068022501,1.6362119835093933,2.7275310845131076,104.87354142804658,100.78206734791766,101.88873392740885,None,102.1274986,105.0639992,0.02265794457374848,0.005924973368666708,0,0,0.642652177053759,0.6542315951702629,0.6510909499913341,0.6603109075716169
2021-02-08,105.0,105.75,103.1675033569336,104.22599792480467,28828000,73.65291947978018,90.74300719920814,89.3030278717074,132.00664342168147,-9.593364742269117,9.512001037597628,10.042867316564916,1.3194280506111822,0.7130609197940766,65.6846276814362,90.4969596862793,79.2742248916626,98.93588304252025,95.52716598508381,91.03246858697423,80.872609699371,4.684791052353333,1.5658079742721798,3.118983078081153,105.22928752097785,102.07193295079796,103.25229949951172,None,102.8337517,105.2926661,0.013538806100027667,0.01013050779987168,0,0,0.6576206553569263,0.6612801909359591,0.6561104105773151,0.6586984011761602
2021-02-09,103.73999786376952,104.92549896240234,103.5,103.76950073242188,21892000,72.11730951922061,91.06010444256658,90.5714316468732,100.3810216500037,-12.466946177378846,8.372001647949219,8.77591313010834,1.2752951368743215,0.7774750431923513,55.92844923319745,90.80821975708008,79.47392238616943,99.81472262250236,96.31215024673506,91.53196004365846,81.1004394608939,4.757208358388439,1.3105802242458289,3.4466281341426104,104.78318215867002,102.5862597169547,103.82553304036459,None,103.0558345,105.2008743,0.006925044427464,0.013606099541495165,0,0,0.6482931157752729,0.6551820202573773,0.6586107033136839,0.655282600437445
2021-02-10,104.15699768066406,104.94400024414062,102.61199951171876,104.3239974975586,25102000,72.85757117005481,89.65440565552949,90.48583909910137,81.97180690402847,-8.976472113763744,13.376998901367188,14.70856554679901,1.175480719676436,0.8510231453511165,59.545352237662044,91.10767974853516,79.67782737731933,100.63459078160349,97.07518331824207,92.03360857126239,81.3315196403632,4.785120001342548,1.07079349375995,3.7143265075825984,104.77069343762828,102.76451321775865,104.06269887288411,None,102.9448757,105.1494995,0.013396701760829854,0.007850745903373646,0,0,0.651380080619049,0.6553188593499528,0.6519331586916828,0.6594316959665604
2021-02-11,104.5500030517578,104.6999969482422,103.44300079345705,104.4375,20480000,73.01549806019487,90.09819694779429,90.27090234863006,72.77946954632787,-8.261990865474667,11.777496337890625,12.710442340190292,1.0449902910552478,0.9319669091444474,60.37738062741306,91.4420297241211,79.89186737060547,101.32602882131194,97.77635633555235,92.52003568611485,81.5614298926979,4.723090784532857,0.8070114215602069,3.9160793629726505,104.70680636851607,103.03974620203968,104.24569905598959,None,103.0445007,105.0745824,0.013518424472311441,0.006063144724903435,0,0,0.6542894194600496,0.653514163325724,0.6581820833409112,0.6602809934828533
2021-02-12,103.9885025024414,104.9749984741211,103.67849731445312,104.75150299072266,18990000,73.47530009197297,92.15871597965628,90.63710619432663,66.84653382672346,-6.285389081792903,13.38350677490233,14.647915385261543,0.9118890242979294,1.0013647527176595,63.00832733576023,91.74169982910156,80.08007987976075,101.94884230665933,98.44065601699714,92.99970107060928,81.79217688869815,4.625048482852563,0.5671752959039296,4.057873186948633,104.80479867440901,103.0936017819087,104.41630045572917,None,103.1501668,105.0603561,0.015524319934717479,0.00293976834595322,0,0,0.6501327450796891,0.6555481283120703,0.6599529590870733,0.6626305624737833
2021-02-16,104.5875015258789,107.25700378417967,104.5875015258789,105.53500366210938,31004000,74.6366251359945,91.85069590346376,91.36920294363806,75.37446414604284,-9.900532342341318,10.88150024414061,11.496141031452721,0.807239214755473,1.0514657829930885,69.35497574019452,92.02742996215821,80.27107990264892,102.60087164401388,99.1163081736745,93.49128156439359,82.02842392126941,4.565174246940472,0.4058408479934714,4.159333398947001,105.33517135225681,103.52272818300679,104.82740173339843,None,103.6753006,107.2570038,0.01793776387767121,0.016054896900733917,0,0,0.6545670130383133,0.672426285204043,0.6667884465259722,0.6684932100798662
2021-02-17,104.6989974975586,106.12200164794922,104.4175033569336,105.93099975585938,20294000,75.22698707986189,92.0317763862542,92.01372942312469,66.85146825917114,-7.718749417103377,9.974998474121094,10.395387824502302,0.7219902496863329,1.0536630787117602,72.35184730824928,92.32420989990234,80.47140491485595,103.20634948253124,99.76532641959687,93.97911365033343,82.26626049673797,4.482612673314421,0.25862341949393564,4.223989253820485,105.79399529918479,104.5930711042746,105.28323465983073,None,104.5025024,106.3763351,0.013669503820985751,0.004186413676707246,0,0,0.6553923950429411,0.6640315877668448,0.6655101022302523,0.6714563033302302
2021-02-18,105.25,106.09950256347656,104.66649627685548,105.29049682617188,22546000,72.29582759449337,90.31118754749457,91.39788661240414,62.60620315331386,-11.447155598071767,2.34649658203125,2.2793912966917254,0.6141059821485939,1.0110001166525606,43.90007010613709,92.606259765625,80.66713241577149,103.58528536319317,100.29153312498497,94.42269730428788,82.49535737563781,4.24957152597716,0.02046581772533962,4.22910570825182,105.4910169569186,104.66604030670355,105.38146667480468,None,104.5571671,106.307127,0.007013672486655187,0.009563142213674158,0,0,0.6594713545171591,0.6638651801445743,0.6673824675670765,0.6666636552770058
2021-02-19,105.3895034790039,105.9290008544922,104.17150115966795,104.44049835205078,37938000,68.48230886315508,87.3639193373873,89.90229442371196,52.4935222470134,-18.742336972663043,1.7589950561523438,1.713059314181862,0.47435382169500606,0.9271969434222803,12.965374805129334,92.87803970336914,80.85207992553711,103.74077863389455,100.68667267041981,94.81555224733741,82.71371698734342,3.8873290660868776,-0.273421313731955,4.160750379818833,104.71996358130107,104.66508383571332,105.13193257649739,None,103.4472504,104.9454155,0.009601492047494498,0.004811235874798259,0,0,0.6605040704029275,0.6626041162101903,0.6636602263900587,0.6603034290494261
2021-02-22,102.68000030517578,104.0165023803711,102.4000015258789,102.71299743652344,29466000,61.39428136104414,77.24958126115564,84.97489604867913,-29.917383738596723,-38.06176364579837,-1.7285003662109375,-1.654993850696848,0.28252112641415916,0.8119850629559444,-26.93662843084911,93.12096969604492,81.02928741455078,103.55390932528162,100.8796559814773,95.12525598024668,82.91271480275815,3.3258225789520424,-0.6679422406934323,3.9937648196454747,103.16190177707965,104.43455269982883,104.30636494954427,None,101.2162476,103.7407494,0.014787643999987887,0.009906926346886058,0,0,0.6404461694091199,0.6484589040322897,0.6503389861333321,0.6473771745141269
2021-02-23,100.69950103759766,103.625,99.5114974975586,103.00599670410156,34658000,62.110586091578746,62.77079059599503,75.79476373151262,-159.98543643038914,-54.883527593553616,-1.2200012207031108,-1.1705344587665143,0.12568226132534388,0.6842502990060582,-18.09297571933039,93.40322967529296,81.20199741363525,103.45428884870343,101.08216462172723,95.43430463608414,83.11264795600535,2.900084106438655,-0.8749445705654564,3.7750286770041113,102.7319310073202,104.1397290651409,103.71436411539713,None,102.3167496,103.7021662,0.006736405395950662,0.006713162525031513,0,0,0.6257849360837255,0.6455632759764047,0.6286181483697495,0.6495695803631362
2021-02-24,101.5019989013672,104.41600036621094,101.37650299072266,104.19049835205078,22608000,64.9425053833812,55.821313553455475,65.28056180353533,-63.15663075941973,-39.59076810028171,0.42099761962890625,0.40570458242300206,0.05743024180742129,0.5600224681317231,12.657376831711607,93.7193896484375,81.37686489105225,103.58814512203931,101.37819640556756,95.77768478180832,83.32237781069236,2.6960099663833432,-0.8632149684966146,3.559224934879958,103.46115021759378,104.14393182257083,103.68579762776693,None,104.0663572,104.8697848,0.0011929037913012142,0.006477427690394388,0,0,0.6317256645739934,0.651413669147564,0.6426425296231707,0.6584327709184934
2021-02-25,102.79650115966795,104.1500015258789,100.32450103759766,100.79750061035156,41548000,52.774493090892264,40.70963998900742,53.10058137948593,-171.53664219546042,-83.39678433914256,-3.5264968872070312,-3.380331440318474,-0.09004281871635156,0.4339076781571009,-41.699612134816874,93.96053970336914,81.52995491027832,103.08075521082336,101.32289204411842,95.97454030449629,83.49625962959445,2.051705114072959,-1.2060158566455992,3.2577209707185584,101.45767893287227,103.53159860641028,102.64226531982422,None,100.1711655,103.9345001,0.00625264872606035,0.030182465751316334,0,0,0.6413086015434202,0.6494462897815225,0.6347317344410405,0.6330442156635107
2021-02-26,101.49749755859376,102.82599639892578,100.05049896240234,101.09549713134766,40042000,53.596831440555725,32.48767014801743,43.00620789682673,-151.69295243178007,-79.54943711652359,-3.3420028686523438,-3.2000027467646617,-0.20901514586192382,0.3093627703615616,-34.57131352009407,94.23018966674805,81.69163738250732,102.71979919637322,101.3012353857593,96.1753621408434,83.67137642065667,1.593818294710104,-1.3311221408067633,2.9249404355168673,100.8571892596279,103.22181903687202,101.99759826660156,None,100.1409988,103.6164993,0.009531543950884291,0.024330122959986378,0,0,0.6316923420488305,0.6396536893173643,0.6326713064257597,0.6352740141234746
2021-03-01,102.4000015258789,103.8115005493164,101.72100067138672,103.48300170898438,26060000,59.65791120194432,29.442908377404382,34.213406171476365,-43.7921022352323,-48.725053412120836,-1.2685012817382812,-1.2109623685787367,-0.19611203666292099,0.1978792979817401,10.512637090123283,94.53876968383788,81.87196990966797,102.85856328957524,101.50902265463789,96.46193624155482,83.86850702054053,1.5513722903106668,-1.0988545161649603,2.650226806475627,102.38455948265735,103.22595761846068,102.37176615397135,None,102.0607503,103.6489995,0.013935341498115372,0.001601537803706754,0,0,0.6383733953862761,0.6469426704580594,0.645233067201886,0.6531388335266546
