low_0,low_1,low_2,low_3,low_4,low_5,low_6,low_7,low_8,low_9
62.00150108,62.64124997,63.88120041,64.62130051,65.41916656,66.826437,67.44504229,69.60475159,70.7452507,71.55999947
62.5511431,63.88120041,64.62130051,65.14799881,65.63610077,66.826437,67.44504229,69.60475159,71.14609985,72.41374969
62.64124997,63.88120041,64.62130051,65.41916656,66.826437,67.44504229,69.60475159,70.7452507,71.55999947,73.16899872
62.64599991,63.88120041,64.62130051,65.41916656,66.826437,67.44504229,69.60475159,71.14609985,72.41374969,73.82175064
62.69312477,63.88120041,64.62130051,65.41916656,66.826437,67.44504229,69.60475159,71.14609985,72.41374969,73.88650004
62.69312477,63.94762516,64.62130051,65.41916656,66.826437,67.44504229,69.60475159,71.28841654,73.16566467,74.07450104
62.66400019,63.94762516,64.62130051,65.41916656,66.826437,67.44504229,69.90666707,71.36583328,73.16566467,74.07450104
62.72974968,63.94762516,64.62130051,65.41916656,66.826437,67.44504229,69.90666707,71.38757106,72.99324799,73.88650004
62.98550034,63.94762516,64.62130051,65.41916656,66.826437,67.44504229,69.90666707,71.28549957,72.36566671,73.70462418
63.94762516,64.62130051,65.41916656,66.826437,67.44504229,69.60475159,70.93350029,71.75149918,73.16566467,74.07450104
63.9950002,64.62130051,65.41916656,66.826437,67.44504229,69.60475159,70.82183329,71.55157035,72.7519989,73.88650004
63.9950002,64.63822259,65.41916656,66.826437,67.44504229,69.60475159,70.82183329,71.55157035,72.77162361,73.88650004
63.93574905,64.63822259,65.41916656,66.826437,67.44504229,69.60475159,71.18644375,72.00650024,72.9389979,73.88650004
63.93574905,64.80404154,65.63610077,66.826437,67.44504229,69.60475159,70.89175034,71.5431242,72.77162361,73.88650004
63.93574905,64.63206291,65.46206284,66.826437,67.44504229,69.60475159,70.96710052,71.58235604,72.7220993,73.88650004
63.93574905,64.60900007,65.46206284,66.826437,67.44504229,69.60475159,70.89175034,71.5431242,72.81349945,73.88650004
64.42781258,65.46206284,66.826437,67.44504229,69.60475159,70.89175034,71.47785623,72.26450094,73.02187347,73.85487556
64.40214321,65.46206284,66.826437,67.44504229,69.60475159,70.89175034,71.5431242,72.81349945,73.85487556,75.27249908
64.35300064,65.46206284,66.826437,67.44504229,69.60475159,70.89175034,71.5431242,72.81349945,73.85487556,75.35300064
64.35300064,65.44314357,66.826437,67.44504229,69.60475159,70.89175034,71.5431242,72.81349945,73.85487556,75.30199941
64.35300064,65.38233439,66.826437,67.44504229,69.60475159,70.96710052,71.58235604,72.81349945,73.85487556,75.29587364
64.35300064,65.34110107,66.826437,67.44504229,69.60475159,70.89175034,71.5431242,72.7220993,73.73800049,75.34679871
64.33150024,65.34110107,66.826437,67.44504229,69.60475159,70.89175034,71.5431242,72.81349945,73.85487556,75.46383286
64.11316681,65.24766795,66.826437,67.44504229,69.60475159,70.89175034,71.5431242,72.81349945,73.85487556,75.42799922
63.93574905,65.24766795,66.826437,67.44504229,69.60475159,70.89175034,71.5431242,72.7220993,73.76908366,75.42799922
63.93574905,65.34110107,66.826437,67.44504229,69.60475159,70.70125008,71.49405501,72.81349945,73.86880035,75.42799922
63.93574905,65.37587547,66.826437,67.44504229,69.41016897,70.78130035,71.5431242,72.7220993,73.76908366,75.42799922
63.93574905,65.34333293,66.826437,67.44504229,69.26450157,70.78130035,71.5431242,72.81349945,73.86880035,75.42799922
63.93574905,65.52683258,66.826437,67.44504229,69.26450157,70.70125008,71.49405501,72.81349945,73.86880035,75.42799922
63.63150024,65.52683258,66.826437,67.44504229,69.26450157,70.78130035,71.5431242,72.7220993,73.76908366,75.42799922
63.41049957,65.52683258,66.76349979,67.44504229,69.26450157,70.78130035,71.5431242,72.81349945,73.86880035,75.42799922
63.41049957,65.89600118,66.78594377,67.44504229,69.26450157,70.78130035,71.5431242,72.7220993,73.76908366,75.42799922
63.41049957,65.98600006,66.79234924,67.44504229,69.26450157,70.78130035,71.5431242,72.7220993,73.76908366,75.42799922
63.41049957,65.39699936,66.72655487,67.4171929,69.26450157,70.78130035,71.5431242,72.7220993,73.76908366,75.42799922
63.13549995,65.39699936,66.75761074,67.44504229,69.26450157,70.78130035,71.5431242,72.81349945,73.86880035,75.42799922
59.90200043,63.13549995,65.39699936,66.76481247,67.44504229,69.26450157,71.18762461,72.49029999,73.68192836,75.42799922
60.31374931,63.13549995,65.39699936,66.66341654,67.4171929,69.26450157,71.18762461,72.49029999,73.68192836,75.42799922
60.06149928,63.13549995,66.02449951,67.34436696,69.26450157,70.78130035,71.5431242,72.81349945,73.86880035,75.42799922
55.42350006,60.06149928,63.13549995,66.02449951,67.36303602,69.26450157,71.18762461,72.49029999,73.68192836,75.42799922
55.5189991,60.06149928,63.13549995,66.02449951,67.350154,69.26450157,71.18762461,72.49029999,73.68192836,75.42799922
53.35400009,55.5189991,60.06149928,63.13549995,66.02449951,67.33445867,69.47950134,71.39857659,73.39554977,75.42799922
52.90450096,55.5189991,60.06149928,63.13549995,66.02449951,67.31731831,69.47950134,71.39857659,73.39554977,75.42799922
52.55300013,55.5189991,60.06149928,63.13549995,66.02449951,67.30530014,69.47950134,71.39857659,73.39554977,75.42799922
52.60912514,55.5189991,60.06149928,63.13549995,65.87899971,67.21230011,69.47950134,71.39857659,73.39554977,75.42799922
52.70830002,55.5189991,60.06149928,63.13549995,65.87899971,67.1914444,69.65133413,71.47258313,73.39554977,75.42799922
50.44350052,52.70830002,55.5189991,60.06149928,63.78433355,66.90440854,69.26450157,71.32292829,73.39554977,75.42799922
52.33083344,55.11983236,60.06149928,63.13549995,66.02449951,67.27208328,69.65133413,71.47258313,73.39554977,75.42799922
51.1467495,52.9228754,54.87749958,60.06149928,63.13549995,66.61049957,69.47950134,71.39857659,73.39554977,75.42799922
50.44350052,52.70830002,54.82229996,60.06149928,63.13549995,66.57922194,69.65133413,71.47258313,73.39554977,75.42799922
50.44350052,52.70830002,54.88525009,60.06149928,63.13549995,66.57581234,69.65133413,71.47258313,73.39554977,75.42799922
50.44350052,52.70830002,54.89085715,60.06149928,63.13549995,66.46885681,69.65133413,71.47258313,73.39554977,75.42799922
51.58283361,53.54169998,55.43333308,60.06149928,63.13549995,66.31933339,69.65133413,71.47258313,73.39554977,75.42799922
50.44350052,52.70830002,55.08294423,60.06149928,63.13549995,66.07319946,69.47950134,71.39857659,73.39554977,75.42799922
50.44350052,52.70830002,55.04029999,60.06149928,63.13549995,66.07319946,69.16000112,71.32292829,73.39554977,75.42799922
50.44350052,52.88258362,55.04029999,60.06149928,63.13549995,66.07319946,68.92425156,71.32292829,73.39554977,75.42799922
51.88150024,54.17133374,55.8647995,60.06149928,63.13549995,66.07319946,68.92425156,71.38542293,73.39554977,75.42799922
52.1262001,54.30462551,55.8647995,59.76174927,63.13549995,66.07319946,68.92425156,71.41920789,73.39554977,75.42799922
51.88150024,54.17133374,55.8647995,59.64889908,63.13549995,66.07319946,68.92425156,71.43290849,73.39554977,75.42799922
51.88150024,54.17133374,55.8647995,59.64424896,63.13549995,66.07319946,69.39600118,71.55933295,73.39554977,75.42799922
51.88150024,54.17133374,55.8647995,59.56885638,63.13549995,66.07319946,68.92425156,71.42116631,73.39554977,75.42799922
51.1467495,53.26600075,55.25024986,59.56885638,62.56599935,66.07319946,68.92425156,71.3488121,73.39554977,75.42799922
52.1262001,54.40411165,56.03099918,59.56885638,62.3494997,66.07319946,69.39600118,71.62187481,73.57549953,75.42799922
52.33083344,54.63405609,56.23349889,59.56885638,62.26159973,66.07319946,69.39600118,71.62187481,73.58478546,75.42799922
52.1262001,54.30462551,55.8647995,59.56885638,62.43466632,66.07319946,69.39600118,71.49299949,73.35492815,75.42799922
52.1262001,54.40411165,56.03099918,59.56885638,62.4899995,66.07319946,68.92425156,71.21728516,73.10542842,75.42799922
52.1262001,54.30462551,55.8647995,59.65399933,62.4899995,66.07319946,68.92425156,71.21728516,73.0965004,75.42799922
52.1262001,54.30462551,55.8647995,59.65399933,62.41124964,66.07319946,68.92425156,71.25766627,73.0965004,75.42799922
52.33083344,54.44042914,55.8647995,59.65399933,62.47961087,66.07319946,68.92425156,71.38291677,73.26190033,75.42799922
51.88150024,54.17133374,55.8647995,59.65399933,62.45164986,66.07319946,68.92425156,71.20559998,73.26190033,75.42799922
51.1467495,53.26600075,55.25024986,59.65399933,62.52449972,66.07319946,68.92425156,71.06949997,73.26190033,75.42799922
51.88150024,54.07718801,55.70808283,59.50092806,61.62021419,63.1120828,66.07319946,69.82237625,72.9655838,75.42799922
52.33083344,54.63405609,56.23349889,59.50092806,61.62021419,63.1120828,66.11708323,70.15470123,73.36975098,75.42799922
52.1262001,54.30462551,55.8647995,59.50092806,61.62021419,63.1120828,66.11107091,69.39600118,72.99260101,75.42799922
52.33083344,54.63405609,56.23349889,59.50092806,61.62021419,63.1120828,66.03256226,69.39600118,73.36975098,75.42799922
51.88150024,54.17133374,55.8647995,59.50092806,61.62021419,63.1120828,65.89566633,69.39600118,73.65166728,75.42799922
51.1467495,53.08910065,54.7440629,56.23349889,59.50092806,61.62021419,63.1120828,65.98125,69.39600118,75.07561069
52.33083344,54.63405609,56.23349889,59.50092806,61.62021419,63.1120828,65.26937485,66.57021441,69.39600118,75.24006176
51.88150024,54.07718801,55.70808283,59.50092806,61.62021419,63.1120828,65.26937485,66.70231247,69.39600118,75.23542786
52.1262001,54.30462551,55.8647995,59.50092806,61.62021419,63.1120828,65.26937485,66.70231247,69.19712639,75.20241547
50.44350052,52.70830002,54.63405609,56.23349889,59.50092806,61.62021419,63.1120828,66.09718184,68.86508433,75.20289917
51.88150024,54.07718801,55.70808283,59.50092806,61.62021419,63.1120828,65.26937485,66.70231247,69.04816818,75.18424988
52.33083344,54.63405609,56.23349889,59.50092806,61.62021419,63.1120828,65.26937485,66.66877747,69.04816818,75.06216685
52.33083344,54.44042914,55.8647995,59.50092806,61.62021419,63.1120828,65.26937485,66.61839981,69.04816818,74.56874847
51.1467495,53.41678619,55.35344442,59.50092806,61.62021419,63.1120828,65.26937485,66.64854501,69.04816818,73.92449951
51.1467495,53.08910065,54.7440629,56.23349889,59.50092806,61.62021419,63.1120828,65.87764969,67.19083277,69.04816818
51.1467495,53.08910065,54.7440629,56.23349889,59.50092806,61.62021419,63.1120828,65.87764969,67.19083277,68.7729187
50.44350052,52.70830002,54.5353756,56.03099918,59.50092806,61.62021419,63.1120828,65.87764969,67.19083277,68.83125178
50.44350052,52.70830002,54.44042914,55.8647995,59.50092806,61.62021419,63.1120828,65.87764969,67.19083277,68.97991816
50.44350052,52.70830002,54.44042914,55.8647995,59.50092806,61.62021419,63.1120828,65.89605543,67.19083277,69.09671565
52.1262001,54.40411165,56.03099918,59.50092806,61.62021419,63.05239944,65.1218338,66.73699951,68.69725227,69.96450043
50.44350052,52.70830002,54.63405609,56.23349889,59.50092806,61.62021419,63.05239944,65.1218338,66.78036291,69.3752238
50.44350052,52.88258362,54.7440629,56.23349889,59.50092806,61.62021419,63.05239944,65.76321411,67.19083277,69.43310165
50.44350052,52.88258362,54.84077793,56.54299927,59.50092806,61.62021419,63.05239944,66.00488875,68.19750105,70.04871586
51.1467495,53.08910065,54.7440629,56.23349889,59.50092806,61.62021419,63.05239944,66.12024975,68.19750105,70.18187618
51.1467495,53.08910065,54.84077793,56.54299927,59.50092806,61.62021419,63.44039917,66.67549973,69.26233504,70.99087524
50.44350052,52.88258362,54.7440629,56.23349889,59.43408267,61.62021419,63.44039917,66.67549973,69.26233504,71.10890045
51.1467495,53.26600075,55.25024986,59.43408267,61.76933352,63.10037422,65.87674967,67.25899963,69.26233504,70.97416687
50.44350052,52.70830002,54.44042914,55.8647995,59.40949936,61.76933352,63.10037422,66.2464998,68.49957275,70.49336381
51.1467495,53.08910065,54.64700045,56.23349889,59.40949936,61.76933352,63.44039917,66.67549973,69.26233504,70.93124962
52.33083344,54.5353756,56.54299927,59.40949936,61.76933352,63.10037422,65.87674967,67.25899963,69.26233504,71.06311035
52.1262001,54.5353756,56.54299927,59.40949936,61.76933352,63.10037422,66.2464998,68.35433451,69.89335741,71.45056248
51.69033305,54.37644492,56.54299927,59.40949936,61.76933352,63.10037422,66.2464998,68.35433451,69.89675045,71.45056248
50.44350052,54.21655045,56.54299927,59.40949936,61.76933352,63.44039917,66.42724991,68.35433451,69.82933384,71.45056248
50.44350052,54.37644492,56.54299927,59.40949936,61.76933352,63.10037422,66.12024975,68.19750105,69.78240051,71.45056248
50.44350052,54.5353756,56.54299927,59.40949936,61.76933352,63.10037422,66.2464998,68.35433451,69.78240051,71.45044454
54.5353756,56.54299927,59.40949936,61.76933352,63.10037422,65.87674967,67.25899963,68.97285897,69.97185734,71.48105011
54.56592941,56.54299927,59.40949936,61.76933352,63.10037422,65.87674967,67.25899963,68.97285897,70.07525063,71.5323494
54.63516744,56.54299927,59.40949936,61.76933352,63.10037422,65.87674967,67.25899963,68.69725227,69.78240051,71.42270788
54.64190063,56.54299927,59.40949936,61.76933352,63.10037422,65.87674967,67.25899963,68.69725227,69.78240051,71.38707674
54.5023756,56.54299927,59.40949936,61.76933352,63.10037422,65.87674967,67.25899963,69.32762655,71.01008288,72.21062469
54.36166763,56.54299927,59.40949936,61.76933352,63.10037422,65.87674967,67.25899963,69.32762655,71.04776881,72.21062469
54.83375072,59.40949936,61.76933352,63.10037422,65.87674967,67.25899963,68.97285897,69.97185734,71.15970802,72.21062469
54.88683446,59.40949936,61.76933352,63.10037422,65.87674967,67.34083303,68.97285897,69.97185734,71.15970802,72.21062469
53.75400162,56.25,59.40949936,61.76933352,63.10037422,65.87674967,67.3753564,69.32762655,71.04271371,72.21062469
56.25,59.40949936,61.76933352,63.10037422,65.87674967,67.3753564,69.01956367,69.97185734,71.20561512,72.36199951
59.40949936,61.76933352,63.10037422,65.14175034,66.44641622,67.58519897,69.01956367,69.97185734,71.12503815,72.21062469
59.54624939,61.76933352,63.10037422,65.14175034,66.44641622,67.58519897,68.69725227,69.74277288,71.12503815,72.27919922
59.66249975,61.76933352,63.10037422,65.14175034,66.34570007,67.47933197,69.01956367,69.97185734,71.17014258,72.69769897
59.68325043,61.76933352,63.10037422,65.87674967,67.3753564,69.01956367,69.97185734,71.17014258,72.40987396,74.16699982
60.25,61.76933352,63.10037422,65.87674967,67.3753564,69.01956367,69.97185734,71.17014258,72.40987396,74.3163325
60.25,61.8378006,63.10037422,65.87674967,67.3753564,69.01956367,69.97185734,71.12503815,72.27919922,74.43212509
61.38475037,62.92029953,65.14175034,66.34570007,67.47933197,69.01956367,69.97185734,71.17014258,72.40987396,74.5529007
60.25,61.85966746,63.10037422,65.87674967,67.3753564,69.01956367,69.97185734,71.12503815,72.27919922,74.6820844
60.25,61.85966746,63.03383255,65.87674967,67.3753564,69.01956367,69.97185734,71.17014258,72.40987396,74.62700108
60.25,61.85966746,63.13974953,65.87674967,67.3753564,69.01956367,69.97185734,71.12503815,72.27919922,74.66006374
61.85966746,63.13974953,65.14175034,66.44641622,67.58519897,69.01956367,69.97185734,71.17014258,72.40987396,74.63266754
61.85950089,63.13974953,65.14175034,66.44641622,67.58519897,69.01956367,69.97185734,71.12503815,72.27919922,74.65990067
61.85950089,63.25299835,65.14175034,66.44641622,67.58519897,69.01956367,69.97185734,71.17014258,72.40987396,74.70309171
61.51900101,64.02674866,66.20191701,67.47933197,69.01956367,69.97185734,71.17014258,72.40987396,74.70309171,77.6309967
61.51900101,65.14175034,66.44641622,67.58519897,69.01956367,69.97185734,71.12503815,72.27919922,74.70309171,77.39624786
65.14175034,66.44641622,67.58519897,69.01956367,69.97185734,71.17014258,72.40987396,74.33179932,75.07207271,77.39624786
65.14175034,66.46839905,67.58519897,69.01956367,69.97185734,71.17014258,72.40987396,74.33974965,75.07207271,77.39624786
65.14175034,66.56674957,67.58519897,69.01956367,69.97185734,71.17014258,72.40987396,74.40257154,75.19164385,77.39624786
64.80049896,66.56674957,67.58519897,68.69725227,69.74277288,71.12503815,72.27919922,74.33974965,75.12744564,77.39624786
66.56674957,67.58519897,68.69725227,69.60988956,70.82404938,71.47049967,72.40987396,74.33974965,75.12975082,77.39624786
66.5051651,67.58519897,68.69725227,69.60988956,70.82404938,71.47049967,72.40987396,74.33974965,75.09600067,77.39624786
66.5051651,67.66737366,68.69725227,69.60988956,70.54737473,71.23949941,72.46789856,74.33974965,75.09600067,77.39624786
66.5051651,67.68083191,68.69725227,69.60988956,70.7557497,71.37718678,72.46789856,74.16824977,75.0559171,77.39624786
66.5051651,67.68083191,69.07942963,69.97185734,71.17014258,72.46789856,73.54549917,74.61377801,75.24592917,77.39624786
66.5051651,67.68083191,69.13016764,69.97185734,71.17014258,72.46789856,73.54937363,74.53250013,75.16866726,77.39624786
66.5051651,67.68083191,69.21110077,69.97185734,71.17014258,72.46789856,73.55849915,74.53250013,75.16866726,77.39624786
66.55749893,67.68083191,69.21110077,69.97185734,71.12503815,72.34933217,73.55849915,74.41716639,75.09600067,77.39624786
67.49812317,69.21110077,69.97185734,70.97588857,71.5197998,72.46789856,73.61116536,74.58375015,75.24592917,77.39624786
67.68083191,69.21110077,69.97185734,70.94487476,71.47049967,72.46789856,73.65378462,74.58375015,75.24592917,77.39624786
67.66624832,69.21110077,69.97185734,70.94487476,71.47049967,72.46789856,73.65378462,74.47677782,75.16866726,77.39624786
67.66624832,69.34187508,69.97185734,70.94487476,71.47049967,72.46789856,73.65378462,74.55340923,75.26650047,77.39624786
67.66624832,69.54058329,70.13899994,70.94487476,71.47049967,72.46789856,73.65378462,74.47677782,75.1707729,77.39624786
67.66624832,69.33216604,70.01391729,70.94487476,71.47049967,72.46789856,73.65378462,74.47677782,75.17737516,77.39624786
