Date,open,high,low,close,volume,rsi,stochk,stochd,cci,willr,mom,roc,trix,trixs,cmo,sma_50,sma_200,ema_10,ema_20,ema_50,ema_200,macd,macdh,macds,tema,kama,wma,action,support,resistance,support_percent,resistance_percent,near_support,near_resistance,open_norm,high_norm,low_norm,close_norm
2022-12-31,16603.673828125,16628.986328125,16517.51953125,16547.49609375,11239186456,42.38086414668837,26.532147918571486,21.65424045902219,-99.32234478851565,-75.70790528649755,-270.0390625,-1.6056994083324023,-0.17984185235723205,-0.14098001516647715,-35.7910392333626,16792.10392578125,19739.4458984375,16702.888128135746,16806.238779302796,17215.877668462894,21493.219828010046,-140.55498393822563,-30.637320244396022,-109.91766369382961,16545.67790961708,16752.532651033194,16593.14453125,None,16433.92698,16603.57118,0.006910649772766675,0.003377290682955336,0,0,0.2434464961855367,0.23926148674530998,0.2465599462056897,0.24254588009015088
2023-01-01,16547.9140625,16630.439453125,16521.234375,16625.080078125,9244361700,44.37770932882143,31.484869854702357,26.668485390091842,-69.22233746936945,-63.08949752542868,-205.26171875,-1.2195932870960011,-0.16737564785899162,-0.13488143066712077,-13.558580208354137,16788.62181640625,19709.707099609375,16688.74120995197,16788.985569666816,17192.709135508467,21444.780626518655,-134.33011499656277,-19.529961042186528,-114.80015395437624,16587.243859179693,16747.713750062685,16597.359895833335,None,16575.21903,16788.31098,0.003008168280295598,0.009722890055435363,0,0,0.24261845873568025,0.23928267989363447,0.24661607651207978,0.24369772403369508
2023-01-02,16625.509765625,16759.34375,16572.228515625,16688.470703125,12097775227,46.0236670223592,35.84015828627876,31.285725353184176,-30.558143387317184,-53.68212232923759,-108.482421875,-0.6458458332751941,-0.129546707331607,-0.1304141278697108,2.7099328123136086,16795.32392578125,19691.241201171873,16688.69202689252,16779.412725234262,17172.935079336567,21397.454159619214,-118.89093135101575,-3.2726219173115965,-115.61830943370416,16654.61237556904,16741.803641685772,16628.845052083332,None,16561.66875,16777.06532,0.007656351243288784,0.005280698094999203,0,0,0.24377076178816362,0.24116268875958616,0.2473865844876522,0.2446388474894177
2023-01-03,16688.84765625,16760.447265625,16622.37109375,16679.857421875,13903079207,45.82523908607059,44.1493367289735,37.15812162331818,-17.692692112739245,-50.78036995841333,-167.8984375,-0.9965626217605252,-0.09104849573902118,-0.12673629628870606,0.2701389756178358,16796.55708984375,19672.283076171876,16687.085735071152,16769.931267771477,17153.598700612583,21350.512898547135,-106.70353678899119,7.131818115770386,-113.83535490476157,16679.179388391505,16740.27801111219,16648.39921875,None,16565.46265,16775.40352,0.0069056188946825525,0.005695606547472143,0,0,0.24471133506433423,0.24117878301873044,0.24814422557910995,0.2445109711509984
2023-01-04,16680.205078125,16964.5859375,16667.763671875,16863.23828125,18421743322,50.698828050808686,59.104387017631346,46.36462734429451,74.33351524286066,-18.224346659455126,21.251953125,0.12618436276432934,-0.018250834200717048,-0.12090524230580829,38.897500758661096,16796.12958984375,19661.5110546875,16719.113470740034,16778.817650007528,17142.212017500326,21305.86339986756,-71.85024522540698,33.58808774348368,-105.43833296889066,16817.594275966418,16767.321059240236,16726.579296875,None,16757.38303,16966.02876,0.006316932128393349,0.0060586057116881475,0,0,0.24458299201499398,0.24415605004793403,0.24883009542706572,0.24723351928943976
2023-01-05,16863.47265625,16884.021484375,16790.283203125,16836.736328125,13692758566,49.9987926967104,69.3351175352832,57.52961376062933,70.68332312149485,-22.98993077628201,-83.068359375,-0.4909534176619023,0.04066529712531963,-0.10853509278305751,29.814547328332985,16799.47552734375,19642.92837890625,16740.499444810026,16784.333714590146,17130.232578701292,21261.394473780572,-49.23503806099325,44.962635926317944,-94.19767398731119,16855.39491792666,16788.244672808854,16778.548567708334,None,16760.67305,16921.81776,0.004538199504166007,0.005027913258593197,0,0,0.24730453175482306,0.2429810551887446,0.25068133313466295,0.24684006032435782
2023-01-06,16836.47265625,16991.994140625,16716.421875,16951.96875,14413662913,53.035305040954476,83.97547216484953,70.80499223925467,95.17367692262275,-6.859306069714355,234.794921875,1.4045132525928554,0.10419185038172962,-0.08362139820614499,48.218593683569495,16804.76455078125,19624.690537109374,16778.94840939002,16800.29895605775,17123.24184032085,21218.514615832508,-17.118310161946283,61.66349106029193,-78.78180122223822,16945.760834134468,16839.620899152564,16849.645963541665,None,16902.79967,17080.86108,0.0029089311214678393,0.007546008915845559,0,0,0.24690357936746046,0.24455578586841464,0.24956530800492913,0.24855084855347354
2023-01-07,16952.1171875,16975.017578125,16914.19140625,16955.078125,7714767174,53.118038927479766,87.94144090325686,80.41734353446317,118.04226985671215,-6.326440444233206,402.505859375,2.4316816318083116,0.14931305989822619,-0.050673385367960844,48.67256063495616,16809.91056640625,19605.912939453126,16810.97199404638,16815.039829290345,17116.647184818074,21176.092362192383,6.3446135578233225,68.10113182404923,-61.75651826622591,16979.47703770862,16873.427864826295,16899.987239583334,None,16904.22363,17089.40625,0.0030083898623860517,0.007860315509791382,0,0,0.24862091088190932,0.24430819064632261,0.2525535533069518,0.24859701162167386
2023-01-08,16954.146484375,17091.14453125,16924.05078125,17091.14453125,9768827914,56.71175983486404,95.60475116201752,89.17388807670795,139.7073402522483,0.0,448.802734375,2.6967522951564034,0.2017298115992716,-0.01001816872033576,65.30886171665472,16817.50251953125,19591.433515625,16861.91245535613,16841.335515191266,17115.647080756582,21135.446115118328,40.67369148225043,81.94416779878108,-41.27047631653064,17081.131729429195,16951.26457974816,16977.91015625,None,16906.42665,17098.09071,0.01092589729775928,0.00040625464373855724,0,1,0.2486510461199352,0.24600184793117374,0.25270252585514164,0.25061710980587315
2023-01-09,17093.9921875,17389.95703125,17093.9921875,17196.5546875,18624736866,59.31373206445423,91.32281132614186,91.62300113047206,187.39178826595128,-19.705125577341352,593.96875,3.577567688768363,0.25826812771081453,0.038660717953891637,73.59620139769801,16835.59697265625,19571.986904296875,16922.756497564107,16875.165912554003,17118.819928079854,21096.253165589787,77.9668238357408,95.38984012181714,-17.423016286076354,17190.63582702746,17034.936691291616,17063.550651041667,None,17103.81914,17221.21143,0.005421920492781895,0.0014317658545812684,0,0,0.25072776717661577,0.25035988845329804,0.2552702955496744,0.2521820726141475
2023-01-10,17192.94921875,17484.720703125,17162.990234375,17446.29296875,15808338949,64.72379080816177,92.24144675570653,93.05633641462195,179.8013066290181,-3.5705341555391845,898.796875,5.431618595996987,0.3464421994435529,0.09575158987639659,84.53632129950867,16868.7771484375,19553.060087890626,17017.944946870633,16929.55896552505,17131.662008106134,21059.935153680937,135.55453366728398,122.38203996268827,13.172493704595713,17403.187735479674,17217.761703495344,17210.216145833332,None,17322.58984,17888.41504,0.0071411451689720185,0.024715553069479812,0,0,0.2521972878405419,0.2517419722752819,0.25631283778618463,0.2558897905026559
2023-01-11,17446.359375,17934.896484375,17337.994140625,17934.896484375,18372283782,72.44396370297764,92.24144675570653,91.93523494585162,213.90847544187258,0.0,1309.81640625,7.878556975935619,0.5147421196350255,0.16733923731713352,92.31922979438264,16903.6796875,19535.222880859375,17184.66340823506,17025.30539589171,17163.161399332366,21028.840241548543,237.69469855615898,179.6177638812506,58.07693467490837,17825.600080332304,17536.48827277519,17479.112369791666,None,17739.51367,18318.53125,0.011013989335311836,0.020942441311991078,0,0,0.2559604510675928,0.25830757544371186,0.25895710051655496,0.26314380052548225
2023-01-12,18117.59375,19030.087890625,17995.203125,18869.587890625,34971338710,81.00709847510682,96.76909380633971,93.7506624392509,265.4756575910584,-6.122184425441757,2181.1171875,13.069604916474312,0.8460171011603679,0.2714576369726212,96.51430681795048,16948.8573046875,19524.434345703125,17491.013314124142,17200.95134777107,17230.08008526541,21007.355143529403,427.8503594284666,295.8187398028466,132.03161962562,18645.315684908182,18128.976991819552,17994.043880208334,None,17867.3584,19030.08789,0.05609276246593886,0.008434012512330002,0,0,0.26592834088744877,0.2742804297517473,0.2688873544216579,0.27702061600544076
2023-01-13,18868.90625,19964.322265625,18753.1640625,19909.57421875,29225029694,86.1603833875533,97.42981455050987,95.48011837085203,250.78617349573196,-1.588371923028753,3229.716796875,19.362976044623434,1.3268663435023198,0.4209151011618475,98.01908089497694,17014.9594921875,19520.30482421875,17930.75166041975,17458.915430721445,17335.158286578535,20996.431950248014,690.2242766792697,446.5541256429197,243.67015103634998,19694.96211951542,18920.353537121973,18728.003515625,None,18753.16406,19964.32227,0.06166480253946016,0.0027422945046459146,0,0,0.2770853979441296,0.2879058010578724,0.28033994368697773,0.29246068347644755
2023-01-14,19910.537109375,21075.142578125,19907.828125,20976.298828125,38967784639,89.35177118632879,96.70630596849547,96.968404775115,227.31875950223417,-2.1705257460431726,4113.060546875,24.390692216264622,1.8915164225332903,0.6265652262071776,98.72486618677401,17104.0486328125,19523.78314453125,18484.487509093433,17793.90432571226,17477.948111737223,20996.23162067465,1001.8722117911202,606.5616486038161,395.31056318730407,20836.996159228576,19834.106999789983,19629.642708333333,None,19907.82813,21075.14258,0.053670882185027136,0.004690063258162791,0,0,0.2925537083077219,0.3041065956520538,0.29778661223279324,0.3082977185376947
2023-01-15,20977.484375,20993.748046875,20606.986328125,20880.798828125,19298407543,87.40844958370363,97.30838240386235,97.14816764095588,168.28683471721425,-4.315955119341119,4044.0625,24.019277971613644,2.219959630421253,0.861650535100458,91.10514107980322,17192.378984375,19527.667021484376,18920.18047619008,18087.894278322998,17611.393237870077,20995.08303567416,1189.449090924929,635.3108221900999,554.138268734829,21174.17723298808,20256.0848606003,20247.465625,None,20606.98633,21034.44531,0.013287362535218339,0.007304517880581063,0,0,0.30839796954262455,0.3029194944917381,0.30835070773655354,0.30687988601085797
2023-01-16,20882.224609375,21360.875,20715.74609375,21169.6328125,26792494050,88.24141358187165,96.49253332170422,96.83574056468733,137.31760799985983,-4.035919169503166,4217.6640625,24.880083987294984,2.353833406564876,1.1065972402856414,92.23127892170307,17286.8791015625,19534.591552734375,19329.17181006461,18381.393186339854,17750.932044718313,20996.819849373922,1335.977627837976,625.4714872825175,710.5061405554584,21420.298160611153,20622.242318397766,20732.599479166667,None,20661.36621,21143.25521,0.02459985449819868,0.0012475658188870753,0,1,0.306983353600145,0.30827386935384327,0.30999403902537154,0.31116803488942063
2023-01-17,21175.833984375,21438.66015625,20978.533203125,21161.51953125,24999983362,88.06518182055432,95.27971382290855,96.36020984949168,114.68868382701308,-5.808984242430193,4206.44140625,24.80933072226702,2.2944310105855736,1.3391195957285638,91.3805161787337,17385.763046875,19544.052314453125,19662.325941189225,18646.167123950345,17884.68057360191,20998.45865217866,1411.5288366459317,560.8181568723787,850.710679773553,21432.265267241106,20827.36438686929,20999.379817708334,None,20767.08854,21399.76758,0.01899308083028961,0.011133207305142112,0,0,0.311343478780082,0.30940832946832064,0.31396468273402905,0.3110475817579481
2023-01-18,21161.05078125,21564.501953125,20541.544921875,20688.78125,30005625418,78.25789631744816,90.69728303200208,94.15651005887158,86.93130948437009,-18.06324749206053,3597.63671875,21.04971210191316,2.0103851741039014,1.533799267550018,44.72831278729564,17470.6390234375,19551.28494140625,19848.954179154818,18840.70180262174,17994.64530600968,20995.377284992803,1374.3564052016409,418.9165803424702,955.4398248591707,21032.661484274933,20814.270324532805,20955.785286458333,None,19907.82813,21034.44531,0.039228443951811354,0.016433238666658245,0,0,0.31112394690653256,0.3112436732044702,0.30736190539906344,0.3040291135711717
2023-01-19,20686.74609375,21163.01171875,20685.380859375,21086.79296875,21152848261,80.25191549162325,88.75806594947285,91.5783542681278,76.02667060626072,-9.85357041709085,3890.23828125,22.622195852276004,1.7392843873391906,1.688559510649533,56.012883300547735,17549.0035546875,19560.233525390624,20074.01577726303,19054.61524701491,18115.905998666163,20996.286893786408,1372.5722570425132,333.70594574667393,1038.8663112958393,21092.163670233538,20818.0128421141,20992.914192708333,None,20705.63828,21454.67904,0.018408255934721174,0.017147125368975003,0,0,0.3040804803587396,0.30538812596115394,0.3095352283663565,0.30993816028222876
2023-01-20,21085.373046875,22692.357421875,20919.126953125,22676.552734375,28799154319,85.83860126005892,90.60321926734912,90.01952274960799,105.38272251030723,-0.27352428880135227,5230.259765625,29.979204034882947,1.7768516273665602,1.8287939003974816,78.21730782729233,17663.191953125,19572.45998046875,20547.20431491975,19399.561674382538,18294.754890262586,21013.00595687684,1552.3383385364614,410.7776217924975,1141.560716743964,22213.897584713613,21205.586189850837,21552.596744791666,None,20948.83008,22692.35742,0.08247346738586936,0.0006964761453593926,0,0,0.3100001258595751,0.32769291758317604,0.3130670700110213,0.333540391754056
2023-01-21,22677.427734375,23282.34765625,22511.833984375,22777.625,32442278429,86.10768598294605,93.97829625844564,91.11319382508918,119.50027319361547,-7.938016518770996,4842.728515625,27.00170876282457,1.8347338050207274,1.9386513119375215,79.05745244469765,17776.97125,19585.397529296875,20952.735348570703,19721.28199110801,18470.553718095423,21030.564355315877,1661.3574140983656,415.83735788352124,1245.5200562148443,22741.247330151004,21511.75212200285,22026.253125,None,22511.83398,23282.34766,0.011806724420415193,0.021678340490857484,0,0,0.3336422787397598,0.3362976491424779,0.3371324519409353,0.33504095244268645
2023-01-22,22777.986328125,23056.73046875,22387.900390625,22720.416015625,24746386230,85.12176876751586,94.23599705035913,92.93917085871794,105.05986032861645,-9.080468041350343,3850.828125,20.407589966038483,1.7958216656737358,1.9907574588454564,74.30098438307323,17893.21484375,19596.25837890625,21274.131833489664,20006.91380296677,18637.21498466521,21047.378799697064,1697.3665420202015,361.47718864428566,1335.8893533759158,22871.931083322488,21727.976544137957,22373.640364583334,None,22449.86719,23010.47852,0.012051243926534783,0.012605670243792888,0,0,0.3351355827484225,0.33300712801095655,0.3352598481230192,0.33419160418222393
2023-01-23,22721.087890625,23126.486328125,22654.3046875,22934.431640625,26518700512,85.77780971033522,92.43200542223092,93.54876624367854,109.62209051657499,-5.685499173186015,3024.857421875,15.192978958968979,1.7057260792191054,1.9701140873661025,77.14053434828553,18009.29375,19602.74259765625,21576.004525696088,20285.725025600885,18805.733284898928,21066.155444880427,1716.6403702574535,304.60081350523024,1412.0395567522232,23021.6213331412,22218.24734315055,22688.439713541666,None,22518.01302,23039.48047,0.018492689397379136,0.004559513809861415,0,0,0.3342906359205399,0.33402448458677536,0.33928514657796194,0.33736896873066685
2023-01-24,22929.626953125,23134.01171875,22549.744140625,22636.46875,26405069715,80.45852671330138,91.45620465158845,92.70806904139282,97.57768791671171,-10.865418830698381,1660.169921875,7.914503580817822,1.5046877930688263,1.8906394387713883,48.57151745345124,18122.5266015625,19607.26935546875,21768.816202842252,20509.605380305562,18955.95820509897,21081.780452891566,1656.4622859945011,195.53818339382224,1460.924102600679,22830.109661110113,22313.566709085608,22754.208072916666,None,22525.9458,23058.38672,0.004906473227863195,0.01829780960495564,0,0,0.3373874594378636,0.33413423888851496,0.3377052643736543,0.33294528833152104
2023-01-25,22639.267578125,23722.099609375,22406.076171875,23117.859375,30685366709,82.36160771496625,90.9660541859749,91.61808808659806,98.4274732856411,-10.55091943819102,2237.060546875,10.713481631085077,1.3515277655271607,1.7792721453227536,61.20665637324331,18243.0937109375,19614.8976171875,22014.096779598203,20758.010522657412,19119.170015683325,21102.03994465384,1643.6611511925257,146.18963887347718,1497.4715123190485,23051.164729109,22383.682375737317,22877.128255208332,None,22501.97188,23722.09961,0.027370378839883136,0.02547161697041711,0,0,0.3330755970452943,0.34271122565417694,0.3355344793697417,0.3400922127947595
2023-01-26,23108.955078125,23237.078125,22911.373046875,23032.77734375,26357839322,80.86270603611439,88.23700908598278,90.21975597451535,84.64879881716122,-13.87263447316236,1863.14453125,8.801024315121195,1.185334110597669,1.6560391564352086,52.907112361052874,18366.78671875,19625.7592578125,22199.311427625802,20974.654981809086,19272.64481286241,21121.251262057784,1590.2321800331956,74.20853417131752,1516.023645861878,23065.797463640796,22409.595099373073,22942.267317708334,None,22911.37305,23088.16862,0.005298865916287809,0.002399119530079097,0,0,0.3400504979504567,0.3356374142071754,0.34316938148687703,0.3388290497439156
2023-01-27,23030.716796875,23417.720703125,22654.59375,23078.728515625,25383335641,81.06315297418453,86.23632540304288,88.47979622500016,75.18834437948554,-16.867469879518072,1917.208984375,9.059883348848302,1.02177682724649,1.546193784562163,54.488932284477094,18483.691796875,19641.3001171875,22359.205443625655,21175.0429374106,19421.902997284473,21140.72864766542,1526.362209256993,8.2708507160919,1518.0913585409012,23084.401631923512,22453.58560713422,23005.71328125,None,22582.26088,23088.16862,0.021984850775711884,0.0004088719434777177,0,1,0.3388886525559998,0.33827200170097094,0.33928951423587245,0.3395112598604668
2023-01-28,23079.96484375,23165.896484375,22908.845703125,23031.08984375,14712928379,80.12615012379723,82.51127282802967,85.66153577235177,66.07503681745659,-21.726077163230663,2342.30859375,11.321636424330215,0.8553143129057528,1.447974887402892,48.04475027041449,18601.650546875,19659.83599609375,22481.366243648263,21351.809309442924,19563.439736361554,21159.538211805564,1444.110440497163,-59.18473443499079,1503.2951749321537,23045.202850117526,22462.647989181674,23029.3921875,None,22910.10938,23099.2726,0.0052806584963585035,0.0029517274171655394,0,0,0.33961999040664714,0.33459926327883394,0.34313119399136244,0.3388039964204702
2023-01-29,23031.44921875,23919.890625,22985.0703125,23774.56640625,27423687259,83.35902258582709,85.70160482578056,84.81640101895103,97.91092640918997,-4.301638479909675,2687.7734375,12.746240936130972,0.8229881128464456,1.3419900524562125,71.35470339962401,18734.5673828125,19677.64845703125,22716.493545939487,21582.54808056741,19728.58195871012,21185.558392844814,1454.406911389262,-39.11061083431355,1493.5175222235755,23542.877165184298,22863.534286322687,23294.452734375,None,22935.09635,23820.99512,0.036601985160179984,0.0019490669267220317,0,0,0.3388995290856049,0.345595915086533,0.3442829276756347,0.34984195718752026
2023-01-30,23774.6484375,23789.34765625,22657.58203125,22840.138671875,27205595568,68.31722030950543,80.67043914062755,82.96110559814589,54.439830690087,-31.960966934977076,163.5859375,0.7213880320178598,0.651979827681548,1.2105729438629704,0.509779834269241,18849.2862890625,19688.99955078125,22738.97447792776,21702.318613072894,19850.60379059894,21202.0218782083,1309.6026547508081,-147.13189397821407,1456.7345487290222,23091.185113860534,22862.975173732168,23172.164192708333,None,22546.00502,23202.89593,0.013045932155788975,0.015634137187848784,0,0,0.3499361031983402,0.3436920069578874,0.33933466637508214,0.3359690562893501
2023-01-31,22840.796875,23225.021484375,22765.568359375,23139.283203125,22837828665,70.17280067885036,80.21039713910153,82.19414703516986,45.54877338940492,-23.106203167808758,361.658203125,1.58777837076956,0.5107206527988684,1.0677839424324296,14.63340062669715,18967.943203125,19700.514326171877,22811.757882509075,21839.172383554047,19979.571610698,21221.298110297023,1220.0407924483516,-189.3550050245367,1409.3957974728883,23091.816984477748,22865.494564434306,23168.105208333334,None,22892.71436,23205.66162,0.010770625066454542,0.0028604406097945123,0,0,0.3360683249232774,0.3354615737439939,0.34096631122786936,0.3404102798142881
2023-02-01,23137.8359375,23764.5390625,22877.75,23723.76953125,26683255504,73.44527516972987,79.62314506522166,80.16799378165022,103.94551548991873,-6.063394701549274,1003.353515625,4.416087781733338,0.49110471868982764,0.9328260134847319,36.61109796144625,19086.7922265625,19713.181591796874,22977.57818228015,22018.657826191757,20126.402901700043,21246.198323440833,1208.8176643630613,-160.46250648786167,1369.280170850923,23506.41701654792,22904.572713878235,23351.774609375,None,22889.72148,23798.96924,0.03643766709781748,0.0031597884762003536,0,0,0.34047938126584526,0.34333018522399267,0.3426613461427628,0.34908780575676984
2023-02-02,23720.82421875,24167.2109375,23468.595703125,23471.87109375,32066936882,69.88655978294338,83.14090308467077,80.99148176299796,173.73396040409412,-21.407692876629792,537.439453125,2.343373760233083,0.4524664419054636,0.8159125300221362,19.971816398999213,19199.916640625,19726.644228515626,23067.449620729214,22157.05908976873,20257.597732760823,21268.344321155353,1143.383987775218,-180.71694646056403,1324.100934235782,23507.201912760098,22918.88847119639,23408.475130208335,None,23468.5957,23872.61758,0.0001395649655338005,0.016786868256363108,1,0,0.3491368087907202,0.3492029661430298,0.3515888684229855,0.34534801729449915
2023-02-03,23469.412109375,23678.103515625,23279.955078125,23449.322265625,27083066007,69.5616353547838,77.39415354608177,80.05273389865805,94.97549934514186,-40.34645178357575,812.853515625,3.5909024707089086,0.39769737943424754,0.7099313760118124,18.358730836645933,19321.60578125,19731.462392578123,23136.88101071026,22280.131773183613,20382.76340071628,21290.045594234653,1071.0581281557788,-202.43424486400272,1273.4923730197816,23479.95004364879,22932.14868163008,23428.273958333335,None,23374.27539,23840.19857,0.003210661052496455,0.01639568157233684,0,0,0.345403316736432,0.34206956320907284,0.3487385584795681,0.3450132480593402
2023-02-04,23446.3203125,23556.94921875,23291.794921875,23331.84765625,15639298538,67.79323824450864,63.76571637595915,74.76692433557055,60.502430703965,-46.94870621191715,213.98828125,0.9256405525219612,0.31877601092760166,0.6136471427151383,8.829560471881598,19455.293046875,19731.174462890624,23172.329491717486,22380.295190618508,20498.41376367839,21310.362032662666,982.8551347058055,-232.509790651181,1215.3649253569865,23377.676305742767,22967.319674897793,23430.597526041667,None,22889.72148,23799.73438,0.01931548955876594,0.019659325447900278,0,0,0.3450604015110422,0.3403025844675184,0.34891745538668517,0.3432691713865725
2023-02-05,23332.248046875,23423.435546875,22841.759765625,22955.666015625,19564262605,62.328898022325404,47.97047237768993,63.04344743324359,-34.41740818792345,-68.79342487143742,-77.111328125,-0.3347895348188409,0.18136794265792844,0.5202683777608538,-17.694834393555656,19578.50453125,19729.794130859376,23132.93613242794,22435.0924120477,20594.776597088057,21326.73321657274,851.2361333014123,-291.30303364445945,1142.5391669458718,23065.482445841055,22967.070381831898,23274.746614583335,None,22881.72786,23229.85872,0.003231318721968357,0.011803459835032504,0,0,0.34336641828014564,0.33835535002354816,0.34211754322170596,0.3376842230506883
2023-02-06,22954.021484375,23119.279296875,22692.025390625,22760.109375,23825006542,59.63778159055029,34.78681021018727,48.84099965461209,-94.92764078645389,-79.89743828608374,-318.619140625,-1.3805749324937253,0.024717599128654122,0.4279798540078428,-28.94766875282196,19698.5471875,19727.771533203126,23065.149449259225,22466.046408519345,20679.691607986562,21340.995665910323,715.2963485232794,-341.79425473807396,1057.0906032613534,22797.539812930292,22875.087712128836,23065.951302083333,None,22564.25757,23218.80078,0.008679736277270145,0.019755172084300998,0,0,0.337749720383911,0.3339193734075854,0.33985509642407746,0.33478090822433176
2023-02-07,22757.267578125,23310.974609375,22756.2578125,23264.291015625,27187964471,63.95840295352384,33.34664151420486,38.70130803402733,-31.759838900548562,-51.269212299864364,233.201171875,1.0125494427624073,-0.01745015204310807,0.33459782457567017,10.49123722528431,19835.0394140625,19730.518095703126,23101.357006780272,22542.069704434172,20781.048447501795,21360.13293307166,670.9325474789293,-308.9264446259393,979.8589921048687,23052.49750104721,22885.98285248812,23089.460546875,None,22863.80357,23799.73438,0.01751622141079312,0.022497871439479566,0,0,0.3348279074789532,0.33671515986155326,0.340825631327469,0.342266197538594
2023-02-08,23263.416015625,23367.958984375,22731.09765625,22939.3984375,25371367758,59.535715925281814,29.220650856599747,32.45136752699727,-59.39611940872646,-81.17139684425277,-835.16796875,-3.512863092764737,-0.06610303639141835,0.2548108396786739,-11.349017276607018,19955.7012890625,19732.8876953125,23071.909994183858,22579.910536154726,20865.689623580154,21375.84701769284,583.3473486538023,-317.2093147608532,900.5566634146555,22951.423840797685,22889.78370279421,23018.5109375,None,22847.21533,23094.60767,0.004034763369125338,0.006720583207898256,0,0,0.34234425652989725,0.3375462503125148,0.3404454680220447,0.33744270785279845
2023-02-09,22946.56640625,22996.4375,21773.974609375,21819.0390625,32572572185,47.37096827415685,23.14746101499018,28.571584461931575,-240.2101353603116,-98.11700781091243,-1021.099609375,-4.470636645618822,-0.28069942416451,0.16687527557163184,-52.13320327076867,20055.7313671875,19728.9370703125,22844.115279332247,22507.446586282847,20903.075876086812,21380.256888785447,362.515727542017,-430.4327486981108,792.9484762401278,22126.613967363613,22695.622807246866,22608.103125,None,21773.97461,23041.59989,0.002069647517605855,0.053058851526650685,0,0,0.3376390118145705,0.3321277832679767,0.3259835919676064,0.3208093888619974
2023-02-10,21819.005859375,21941.185546875,21539.392578125,21651.18359375,27078406594,45.85910025829546,8.321911067096048,20.230007646228636,-255.21793791239674,-95.74586214354677,-1488.099609375,-6.431053184802326,-0.5066213205436654,0.056016826767910394,-55.930177917063965,20152.148203125,19730.384482421876,22627.218609226384,22425.897729851145,20932.413433642232,21382.952676894547,177.0069797979886,-492.7531971537114,669.7601769517,21669.6286530943,22525.036478080954,22242.597395833334,None,20741.21973,21752.84375,0.04387224452541871,0.004673419136291046,0,0,0.3208946379936282,0.3167374271993062,0.3224391195284437,0.31831733709863425
2023-02-11,21651.841796875,21891.41015625,21618.44921875,21870.875,16356226232,48.18976310242211,6.2504960967906,12.57328939295892,-165.6967919189996,-87.38564175516912,-1852.89453125,-7.810287183953989,-0.6255436490322785,-0.06376207222517206,-38.01879385096123,20253.626640625,19733.540087890626,22489.70158936704,22373.038422246274,20969.215848009204,21387.80762538316,71.11164625831225,-478.9188245547102,550.0304708130225,21668.62300392162,22468.632595570907,22037.287630208335,None,21643.9388,23041.59989,0.010484976976556704,0.05080918406660173,0,0,0.3184122368847167,0.31601147641294913,0.3236336444557578,0.3215789666446841
2023-02-12,21870.90234375,22060.994140625,21682.828125,21788.203125,17821046406,47.36348351773206,8.778942449934123,7.783783204606899,-121.82355130208892,-90.53166875148186,-1683.66796875,-7.1731306039692795,-0.6735093157227534,-0.18278503835372772,-41.196105350352994,20352.4355859375,19727.828359375,22362.156414027577,22317.339822508533,21001.33299612649,21391.791660205217,-16.0563437951605,-452.86945168654637,436.81310789138587,21654.656849603023,22278.550418068768,21863.702864583334,None,21653.66113,21964.52995,0.00621336014229934,0.008027798700968813,0,0,0.3216653053753276,0.31848477949032894,0.3246063926993067,0.32035158577107586
2023-02-13,21787.0,21898.4140625,21460.087890625,21808.1015625,23918742607,47.596388789189525,11.646056621020813,8.891831722581822,-107.1138231915681,-87.14451963028671,-1641.220703125,-6.9990112487426135,-0.6607596832702178,-0.291622337709041,-39.051503574328684,20451.757890625,19717.64943359375,22261.419168295288,22268.840940602957,21032.97097912153,21395.93404729273,-74.75297943811529,-409.25286986360095,334.49989042548566,21696.163218505153,22166.743766100113,21795.156770833335,None,21614.94648,21948.00098,0.008936181390905906,0.006374130273981815,0,0,0.3204193481519246,0.31611362510904,0.32124084667846314,0.3206470062100364
2023-02-14,21801.822265625,22293.140625,21632.39453125,22220.8046875,26792596581,52.309695872375116,16.808124621559248,12.411041230838038,-61.639372838484135,-71.89943775355381,-1111.04296875,-4.761915923329717,-0.5414335815114302,-0.3719336181723031,0.2341930406665192,20557.777890625,19709.73029296875,22254.0347172416,22264.266059355054,21079.55269317559,21404.141715354493,-60.55215025761936,-316.04163254648404,255.48948228886465,22029.06781231268,22172.719826278444,21939.598177083335,None,21617.85449,23041.59989,0.027891306132109994,0.03562231817315009,0,0,0.32063946010705296,0.3218705273622384,0.3238443544387363,0.32677416761895967
2023-02-15,22220.5859375,24307.841796875,22082.76953125,24307.841796875,32483312909,67.98934107689234,46.98534753871987,25.14650959376662,87.07843193962805,0.0,1352.17578125,5.890379221973469,-0.05574372045139553,-0.3808737647923086,64.18923534487404,20709.59125,19712.988466796876,22627.45418626585,22458.892320071238,21206.152265869685,21433.034253479076,224.76749383354036,-24.57759076425944,249.3450845977998,23654.337520783287,23023.882799270767,22752.934244791668,None,23346.7819,24237.52637,0.04116455539746133,0.002901097488316129,0,1,0.3268581376618315,0.351254001437127,0.3306494015528806,0.3577591843559988
