high_0,high_1,high_2,high_3,high_4,high_5,high_6,high_7,high_8,high_9
48218.14648,49724.35742,51111.54141,54616.96875,57709.1569,59338.75977,61806.64382,63596.67227,65894.74219,68331.23438
47916.70703,49724.35742,51111.54141,54616.96875,57709.1569,59338.75977,61806.64382,63503.57639,65894.74219,68331.23438
47959.94629,49724.35742,51111.54141,54616.96875,57709.1569,59338.75977,61806.64382,63503.57639,65722.13411,68331.23438
47848.30078,49724.35742,51111.54141,54616.96875,57709.1569,59338.75977,61806.64382,63503.57639,65546.45156,68331.23438
47848.30078,49663.86607,51111.54141,54616.96875,57709.1569,59338.75977,61806.64382,63477.14551,65546.45156,68331.23438
47848.30078,49648.98242,51111.54141,54616.96875,57709.1569,59338.75977,61812.92031,63477.14551,65546.45156,68331.23438
47848.30078,49648.98242,51148.34115,54616.96875,57709.1569,59338.75977,61847.04427,63477.14551,65546.45156,68331.23438
47848.30078,49648.98242,51243.43917,54616.96875,57709.1569,59338.75977,61847.04427,63441.11998,65546.45156,68331.23438
47848.30078,49648.98242,51235.08398,54616.96875,57709.1569,59338.75977,61199.49414,62844.14414,65329.17513,68331.23438
47848.30078,49648.98242,51230.78342,54616.96875,57709.1569,59338.75977,61898.52686,63476.46875,65546.45156,68331.23438
47848.30078,49648.98242,51303.33789,54616.96875,57709.1569,59338.75977,61120.93099,62923.6454,65329.17513,68331.23438
47848.30078,49648.98242,51246.65803,54616.96875,57709.1569,59338.75977,61120.93099,62923.1499,65329.17513,68331.23438
47893.54102,49648.98242,51246.65803,54616.96875,57709.1569,59338.75977,61120.93099,63162.23096,65546.45156,68331.23438
47891.60156,49648.98242,51246.65803,54616.96875,57709.1569,59338.75977,61120.93099,63270.2394,65546.45156,68331.23438
47964.21729,49648.98242,51246.65803,54616.96875,57709.1569,59338.75977,61120.93099,63412.11198,65546.45156,68331.23438
47949.00564,49648.98242,51246.65803,54616.96875,57709.1569,59338.75977,61120.93099,63245.97578,65546.45156,68331.23438
47942.2457,49648.98242,51246.65803,54616.96875,57709.1569,59338.75977,61120.93099,63178.23535,65546.45156,68331.23438
47903.01669,49648.98242,51246.65803,54616.96875,57709.1569,59338.75977,61120.93099,63196.55078,65546.45156,68331.23438
47861.64421,49648.98242,51246.65803,54616.96875,57709.1569,59338.75977,61120.93099,63524.0918,65546.45156,68331.23438
47789.90595,49648.98242,51246.65803,54616.96875,57709.1569,59338.75977,60886.05469,63524.0918,65546.45156,68331.23438
43748.71875,47789.90595,49648.98242,51246.65803,54616.96875,57709.1569,59338.75977,60886.05469,65242.24219,68331.23438
43451.14453,47789.90595,49648.98242,51246.65803,54616.96875,57709.1569,59338.75977,60886.05469,65242.24219,68659.98047
43043.74349,47789.90595,49648.98242,51246.65803,54616.96875,57580.76563,59028.12667,60409.10352,65242.24219,68789.625
42948.79492,47789.90595,49648.98242,51246.65803,54616.96875,57709.1569,59140.96224,60409.10352,63721.19531,65546.45156
42798.93281,47789.90595,49648.98242,51246.65803,54616.96875,57709.1569,59338.75977,60886.05469,63721.19531,65538.31055
42832.63672,47789.90595,49648.98242,51246.65803,54616.96875,57709.1569,59243.66462,60592.17839,63721.19531,65564.14193
43018.74107,47789.90595,49648.98242,51246.65803,54616.96875,57709.1569,59243.66462,60592.17839,63721.19531,65888.375
42649.42031,44054.16927,47789.90595,49648.98242,51246.65803,54616.96875,57709.1569,59338.75977,60886.05469,65001.38281
42649.42031,43877.29883,47789.90595,49648.98242,51246.65803,54616.96875,57580.76563,59028.12667,60409.10352,63721.19531
42649.42031,43846.77344,47312.37344,48088.36377,49648.98242,51246.65803,54616.96875,57709.1569,59338.75977,60886.05469
42649.42031,43778.44596,47789.90595,49648.98242,51001.0127,51901.71224,54616.96875,57709.1569,59140.96224,60270.9349
42737.7487,43778.44596,47312.37344,48088.36377,49648.98242,51001.0127,51901.71224,54616.96875,57709.1569,59338.75977
42525.58672,43625.45459,47312.37344,48088.36377,49648.98242,51001.0127,51901.71224,54616.96875,57580.76563,59338.75977
42517.70638,43625.45459,47312.37344,48088.36377,49648.98242,51001.0127,51901.71224,54616.96875,57580.76563,59264.31417
42517.70638,43601.85113,47312.37344,48088.36377,49648.98242,51001.0127,51901.71224,54616.96875,57580.76563,59140.96224
42194.26823,43541.78164,47312.37344,48088.36377,49648.98242,51001.0127,51901.71224,54616.96875,57580.76563,59115.88281
36688.8125,42194.26823,43541.78164,47312.37344,48088.36377,49648.98242,51246.65803,54616.96875,57507.07813,59115.88281
36561.0625,42194.26823,43541.78164,47312.37344,48088.36377,49648.98242,51246.65803,54616.96875,57408.41536,59115.88281
36789.88151,42194.26823,43541.78164,47789.90595,49648.98242,51001.0127,51901.71224,54616.96875,57408.41536,59052.86133
36953.55371,42194.26823,43541.78164,47312.37344,48088.36377,49648.98242,51246.65803,54616.96875,57408.41536,59009.32161
36953.55371,38825.41016,42194.26823,43541.78164,47789.90595,49648.98242,51246.65803,53904.67969,57408.41536,59009.32161
36992.50781,38825.41016,42194.26823,43541.78164,47789.90595,49648.98242,51246.65803,53904.67969,57415.70117,59009.32161
36992.50781,38389.14453,42194.26823,43541.78164,47789.90595,49648.98242,51246.65803,53904.67969,57415.70117,59077.54297
36992.50781,38451.51693,42194.26823,43541.78164,47312.37344,48088.36377,49648.98242,51246.65803,53904.67969,57957.69531
36992.50781,38405.22266,42194.26823,43541.78164,47312.37344,48088.36377,49648.98242,51246.65803,53904.67969,57415.70117
36992.50781,38453.63047,42194.26823,43541.78164,47312.37344,48088.36377,49648.98242,51246.65803,53904.67969,57482.16797
36992.50781,38563.88086,42194.26823,43541.78164,47312.37344,48088.36377,49648.98242,51001.0127,51901.71224,53904.67969
36992.50781,38602.55748,41060.52734,42517.70638,43601.85113,47312.37344,48088.36377,49648.98242,51001.0127,51901.71224
37019.52344,38602.55748,41060.52734,42517.70638,43601.85113,47312.37344,48088.36377,49631.95871,51001.0127,51901.71224
37019.52344,38602.55748,41294.15625,42421.01641,43541.78164,47312.37344,48088.36377,49631.95871,51011.226,51901.71224
37019.52344,38602.55748,41478.49219,42517.70638,43601.85113,47312.37344,48088.36377,49440.69141,50484.42891,51441.17448
37019.52344,38602.55748,41478.49219,42434.3112,43255.10612,43971.79492,47312.37344,48088.36377,49631.95871,51209.69531
37019.52344,38602.55748,41478.49219,42434.3112,43255.10612,44057.80859,47312.37344,48088.36377,49631.95871,51268.62835
37019.52344,38602.55748,41478.49219,42434.3112,43375.50342,44527.37988,47312.37344,48088.36377,49568.07617,51268.62835
37019.52344,38602.55748,41478.49219,42434.3112,43375.50342,44567.46406,47312.37344,48088.36377,49590.04922,51268.62835
37019.52344,38602.55748,41294.15625,42350.43304,43375.50342,44749.7487,47312.37344,48088.36377,49590.04922,51359.25521
37019.52344,38602.55748,41478.49219,42515.28906,43693.57777,45227.61328,47312.37344,48088.36377,49436.31152,51359.25521
37019.52344,38602.55748,41478.49219,42434.3112,43217.59821,44016.64583,45227.61328,47736.44824,49436.31152,51359.25521
37019.52344,38602.55748,41478.49219,42471.27455,43380.74102,44385.86328,45477.51953,47736.44824,49423.76302,51359.25521
37019.52344,38602.55748,41478.49219,42509.3374,43380.74102,44385.86328,45477.51953,47736.44824,49422.85742,51359.25521
37019.52344,38602.55748,41478.49219,42509.3374,43380.74102,44442.13438,45477.51953,47635.9957,49106.08073,51359.25521
37019.52344,38602.55748,41478.49219,42509.3374,43380.74102,44464.82487,45477.51953,47751.86563,49422.85742,51359.25521
37019.52344,38602.55748,41478.49219,42606.84063,43476.71289,44417.41741,45477.51953,47619.55811,49106.08073,51359.25521
37019.52344,38602.55748,41341.15723,42509.3374,43380.74102,44417.41741,45477.51953,47753.40918,49422.85742,51359.25521
37019.52344,38602.55748,40984.08594,42435.76259,43217.59821,44220.61445,45477.51953,47650.67801,49008.66211,51359.25521
37019.52344,38602.55748,40632.1123,41950.84375,42704.99756,43476.71289,44417.41741,45477.51953,47753.40918,51359.25521
37019.52344,38701.54248,40811.24688,42435.76259,43380.74102,44417.41741,45477.51953,47282.10677,48036.19063,51364.63828
37019.52344,38572.21973,39977.73568,41341.15723,42509.3374,43380.74102,44417.41741,45477.51953,47753.40918,51252.29102
37019.52344,38709.45898,40269.38477,41341.15723,42509.3374,43380.74102,44417.41741,45477.51953,47753.40918,51277.52214
37019.52344,38360.51953,39043.47201,40811.24688,42537.77912,43476.71289,44417.41741,45477.51953,47753.40918,51318.09375
37019.52344,38360.51953,39127.30804,40811.24688,42435.76259,43380.74102,44417.41741,45477.51953,47753.40918,50679.85938
37019.52344,38494.66071,39246.22578,40181.3724,41172.48828,42435.76259,43380.74102,44417.41741,45477.51953,47753.40918
37019.52344,38360.51953,39043.47201,39990.67656,41341.15723,42509.3374,43217.59821,44033.26395,44985.66719,47701.07589
37019.52344,38288.83398,38986.87054,39990.67656,41341.15723,42509.3374,43415.26065,44417.41741,45477.51953,47671.26107
37019.52344,38288.83398,38986.87054,39990.67656,41341.15723,42606.84063,43508.24002,44464.44043,45477.51953,47511.00781
37019.52344,38288.83398,38918.94271,39785.78828,40984.08594,42435.76259,43415.26065,44464.44043,45344.20573,47431.93164
37019.52344,38360.51953,39043.47201,39990.67656,41341.15723,42700.11393,43753.11172,44574.5306,45344.20573,47282.10677
37019.52344,38360.51953,39043.47201,39990.67656,41341.15723,42506.03472,43217.59821,44001.65365,44971.35938,47167.79688
37019.52344,38360.51953,39043.47201,39919.95313,41172.48828,42440.14766,43217.59821,44001.65365,44971.35938,46929.04688
37019.52344,38288.83398,38918.94271,39819.2915,41172.48828,42440.14766,43217.59821,43904.94252,44574.5306,45344.20573
37019.52344,38193.02474,38869.98828,39776.06207,41341.15723,42506.03472,43217.59821,43980.6144,44633.75234,45344.20573
37019.52344,38494.66071,39352.47873,40080.76465,41172.48828,42440.14766,43228.26953,43980.6144,44633.75234,45344.20573
37019.52344,38494.66071,39395.125,40181.3724,41341.15723,42532.33811,43228.26953,43980.6144,44707.72331,45477.51953
37019.52344,38553.93311,39442.49002,40181.3724,41172.48828,42397.89844,43228.26953,43980.6144,44707.72331,45477.51953
37019.52344,38553.93311,39442.49002,40156.44922,40994.83984,41793.22526,42657.92405,43524.55301,44415.23351,45344.20573
37019.52344,38360.51953,39144.89974,39831.81362,40802.85286,41793.22526,42615.02002,43586.68115,44464.44043,45344.20573
37019.52344,38494.66071,39335.47798,40080.94766,41172.48828,42419.94444,43273.69219,43890.10234,44574.5306,45344.20573
37019.52344,38360.51953,39257.71424,40024.53971,40994.83984,41793.22526,42615.02002,43524.55301,44474.75893,45344.20573
37019.52344,38360.51953,39151.34492,39877.87031,40994.83984,41793.22526,42615.02002,43684.9668,44707.72331,45477.51953
37019.52344,38360.51953,39151.34492,39817.75825,40802.85286,41711.28223,42677.72786,43762.61198,44633.75234,45344.20573
37019.52344,38360.51953,39151.34492,39877.87031,41092.40495,41711.28223,42677.72786,43827.77266,44633.75234,45344.20573
36561.0625,37248.75391,38360.51953,39151.34492,39877.87031,41352.9362,42512.06328,43827.77266,44633.75234,45344.20573
37019.52344,38360.51953,39151.34492,39877.87031,41254.09063,42015.87891,42587.78906,43827.77266,44633.75234,45344.20573
37019.52344,38494.66071,39335.47798,39991.69531,41254.09063,42256.42822,42968.60156,43931.45996,44633.75234,45344.20573
37019.52344,38494.66071,39335.47798,39991.69531,41287.47721,42121.07109,42651.24219,43931.45996,44633.75234,45344.20573
37019.52344,38360.51953,39151.34492,39877.87031,41332.86719,42121.07109,42718.88002,43931.45996,44633.75234,45344.20573
37085.66563,38360.51953,39151.34492,39877.87031,41418.58333,42314.89453,42895.91953,43931.45996,44707.72331,45477.51953
37248.75391,38360.51953,39151.34492,39877.87031,41418.58333,42314.89453,42895.91953,43971.53906,44707.72331,45477.51953
37249.16536,38360.51953,39151.34492,39877.87031,41418.58333,42314.89453,42895.91953,43971.53906,44633.75234,45258.02734
37151.46289,38360.51953,39151.34492,39877.87031,41418.58333,42314.89453,42895.91953,43971.53906,44650.79297,45258.02734
37151.46289,38360.51953,39225.4375,39912.48524,41332.86719,42256.42822,42895.91953,44043.25977,44948.33377,46827.54688
37933.41895,39082.86932,39877.87031,41332.86719,42256.42822,42895.91953,44043.25977,44948.33377,46827.54688,48086.83594
37154.60156,38608.86263,39372.1418,39991.69531,41502.31808,42607.19389,44043.25977,44948.33377,46827.54688,48054.5625
37154.60156,38527.01855,39268.86198,39912.48524,41502.31808,42607.19389,44043.25977,44948.33377,46827.54688,47921.42448
37154.60156,38893.92188,39559.06094,40156.44922,41332.86719,42256.42822,42895.91953,44043.25977,44948.33377,47620.76953
37154.60156,39104.78945,39877.87031,41502.31808,42607.19389,43971.53906,44747.72852,45477.51953,46721.89453,47819.0752
37154.60156,39103.64019,39877.87031,41332.86719,42256.42822,42895.91953,44043.25977,44948.33377,46824.02344,47819.0752
37154.60156,39137.26807,39877.87031,41332.86719,42256.42822,42895.91953,44043.25977,44948.33377,46946.38672,47819.0752
39137.26807,39877.87031,41332.86719,42256.42822,42895.91953,43971.53906,44650.79297,45258.02734,46815.79004,47717.95547
39137.26807,39877.87031,41284.1377,42256.42822,42895.91953,43971.53906,44650.79297,45258.02734,46873.86016,47717.95547
39137.26807,39877.87031,41284.1377,42314.89453,42895.91953,43971.53906,44747.72852,45499.79818,46947.12956,47819.0752
39137.26807,39877.87031,41284.1377,42283.91276,42895.91953,43953.06576,44747.72852,45499.79818,46947.12956,47819.0752
39137.26807,39877.87031,41284.1377,42283.91276,42895.91953,43945.91629,44797.13783,45499.79818,46947.12956,47819.0752
39137.26807,39877.87031,41284.1377,42283.91276,42877.73568,43945.91629,44797.13783,45602.76367,46947.12956,47819.0752
39137.26807,39877.87031,41284.1377,42283.91276,42948.97042,43945.91629,44808.69401,45602.76367,46947.12956,47819.0752
38359.85547,39288.07813,39912.48524,41284.1377,42304.00949,42948.97042,43945.91629,44913.7885,46873.86016,47717.95547
38359.85547,39453.16887,40248.67656,41284.1377,42304.00949,42948.97042,43968.43034,44913.7885,46947.12956,47819.0752
38915.11035,39559.06094,40248.67656,41313.32109,42304.00949,42941.70703,43968.43034,44913.7885,46947.12956,47819.0752
39137.26807,39817.75825,40655.20573,41417.78672,42304.00949,42991.4375,43968.43034,44913.7885,46947.12956,47819.0752
39137.26807,39817.75825,40645.83496,41417.78672,42304.00949,43045.35254,43968.43034,44913.7885,46947.12956,47819.0752
39137.26807,39817.75825,40643.40391,41417.78672,42304.00949,43045.35254,43968.43034,44954.88346,46947.12956,47819.0752
39137.26807,39817.75825,40631.29102,41417.78672,42304.00949,43045.35254,43968.43034,45030.20469,46947.12956,47819.0752
39137.26807,39817.75825,40682.00949,41417.78672,42304.00949,43045.35254,43935.52188,45030.20469,46947.12956,47819.0752
39137.26807,39817.75825,40640.81901,41460.31576,42304.00949,43045.35254,43935.52188,45030.20469,46947.12956,47819.0752
39137.26807,39817.75825,40685.20703,41460.31576,42281.7959,43045.35254,43935.52188,45030.20469,46947.12956,47819.0752
39137.26807,39779.9917,40685.20703,41460.31576,42281.7959,43014.99844,43935.52188,45030.20469,46947.12956,47819.0752
39045.58008,39741.12891,40700.63216,41460.31576,42281.7959,43014.99844,43935.52188,45030.20469,46947.12956,47819.0752
39223.97526,39797.31033,40700.63216,41460.31576,42281.7959,43014.99844,43935.52188,45030.20469,46947.12956,47819.0752
39244.29141,39802.17188,40700.63216,41460.31576,42281.7959,43014.99844,43935.52188,45030.20469,46947.12956,47819.0752
39441.35045,39883.55469,40670.79241,41460.31576,42281.7959,43014.99844,43935.52188,45030.20469,46947.12956,47819.0752
39363.79063,39853.13232,40676.17969,41460.31576,42281.7959,43014.99844,43935.52188,45030.20469,46947.12956,47819.0752
39369.47852,39831.38728,40676.17969,41460.31576,42281.7959,43014.99844,43935.52188,45030.20469,46947.12956,47819.0752
39408.14955,39945.00977,40676.17969,41460.31576,42281.7959,43014.99844,43935.52188,45030.20469,46947.12956,47819.0752
39408.14955,39936.76116,40676.17969,41460.31576,42281.7959,43014.99844,43979.28809,45030.20469,46947.12956,47819.0752
39236.95768,39811.79688,40630.98915,41460.31576,42281.7959,43014.99844,43979.28809,45089.35547,46947.12956,47819.0752
39149.94364,39811.79688,40630.98915,41460.31576,42281.7959,43014.99844,43979.28809,45093.28125,46947.12956,47819.0752
39140.57227,39811.79688,40630.98915,41460.31576,42281.7959,43014.99844,43965.19141,45093.28125,46947.12956,47819.0752
38989.48996,39732.25195,40630.98915,41460.31576,42253.53627,43014.99844,43965.19141,45093.28125,46947.12956,47819.0752
39040.54346,39806.80165,40630.98915,41460.31576,42253.53627,43014.99844,43965.19141,45093.28125,46947.12956,47819.0752
39083.84158,39916.61762,40676.17969,41460.31576,42253.53627,43014.99844,43965.19141,45093.28125,46947.12956,47819.0752
36624.35938,39040.54346,39916.61762,40676.17969,41460.31576,42497.57884,43817.98828,45093.28125,46947.12956,47819.0752
36377.14258,39002.84375,39916.61762,40676.17969,41460.31576,42434.86602,43679.33203,45093.28125,46873.86016,47717.95547
36085.74219,38936.99805,39819.77908,40630.98915,41538.08873,42555.88542,43817.98828,45093.28125,46947.12956,47819.0752
34222.07422,36085.74219,39002.84375,39916.61762,41012.238,42484.78271,43679.33203,45093.28125,46947.12956,47819.0752
33409.19141,36085.74219,39002.84375,40239.39974,41392.60212,42484.78271,43679.33203,45093.28125,46947.12956,47819.0752
32304.85547,34222.07422,36085.74219,38862.67813,39840.6441,41012.238,42484.78271,43679.33203,45093.28125,47295.90781
30032.43945,32304.85547,34222.07422,36085.74219,38776.00977,39840.6441,41012.238,42637.93477,44529.23633,47295.90781
30478.62109,32304.85547,34222.07422,36085.74219,38900.39141,40322.32109,41824.20455,43262.67299,44852.9248,47295.90781
30383.34831,32943.92839,36085.74219,38900.39141,40311.83594,41392.60212,42555.88542,43817.98828,45093.28125,47295.90781
30383.34831,31972.63411,34222.07422,36085.74219,38776.00977,39861.23828,40977.3753,42637.93477,44529.23633,47295.90781
30752.71562,32304.85547,34222.07422,36085.74219,38900.39141,40360.01339,41923.69575,43262.67299,44852.9248,47295.90781
30743.01139,32304.85547,34222.07422,36085.74219,38776.00977,39861.23828,40951.52865,42687.06684,44529.23633,47295.90781
30725.25502,32304.85547,34222.07422,36085.74219,38900.39141,40360.01339,41828.70871,43371.3208,45093.28125,47295.90781
30688.44214,32943.92839,36085.74219,38776.00977,39793.20052,40630.98915,41627.04141,42916.59701,44529.23633,47295.90781
30508.42578,31805.81104,34222.07422,36085.74219,38900.39141,40360.01339,41821.07734,43262.67299,44852.9248,47295.90781
30393.4812,31805.81104,34862.50781,36377.14258,38900.39141,40232.92898,41172.07747,42750.19596,44529.23633,47295.90781
30562.47674,32943.92839,36085.74219,38900.39141,40311.83594,41385.2041,42557.82227,43817.98828,45093.28125,47295.90781
30416.42969,31805.81104,34222.07422,36085.74219,38776.00977,39861.23828,40905.81214,42721.53359,44608.7125,47295.90781
30358.0593,31805.81104,34222.07422,36085.74219,39386.32422,40630.98915,41821.07734,43364.09922,45140.17578,47295.90781
30341.36979,31805.81104,34222.07422,36085.74219,38900.39141,40360.01339,41821.07734,43364.09922,46652.27604,47717.95547
30302.35367,31805.81104,35619.8252,38776.00977,39793.20052,40630.98915,41821.07734,43364.09922,46617.22188,47717.95547
29846.76507,30773.74653,32304.85547,35619.8252,38900.39141,40360.01339,41821.07734,43364.09922,45544.35547,47255.58691
29471.8457,30473.32129,31805.81104,34222.07422,36085.74219,38900.39141,40360.01339,41821.07734,43364.09922,46945.84521
29555.66825,30522.30816,31805.81104,34222.07422,36085.74219,38776.00977,39861.23828,40905.81214,43053.05525,46844.51618
29693.36285,30773.74653,32186.44727,35619.8252,38900.39141,40360.01339,41821.07734,43364.09922,45544.35547,46971.04609
29693.36285,30773.74653,32202.30127,34222.07422,36085.74219,38900.39141,40360.01339,41821.07734,43364.09922,46756.66875
29476.20638,30473.32129,31911.43192,34222.07422,36085.74219,38900.39141,40360.01339,41821.07734,43364.09922,46688.76563
29555.66825,30659.92008,32153.29805,34222.07422,36085.74219,38900.39141,40360.01339,41821.07734,43364.09922,46480.52865
29555.66825,30657.85201,32153.29805,34222.07422,36085.74219,38900.39141,40311.83594,41533.42344,43207.51432,46325.24805
29717.08301,30745.58984,32153.29805,34222.07422,36085.74219,38900.39141,40360.01339,41821.07734,43364.09922,45544.35547
29753.50675,30745.58984,32153.29805,34222.07422,36085.74219,38776.00977,39793.20052,40630.98915,41821.07734,43364.09922
29541.11468,30468.36358,31884.16431,34222.07422,36085.74219,38776.00977,39793.20052,40630.98915,41821.07734,43239.94922
29602.53027,30504.69059,31840.33312,34222.07422,36085.74219,38776.00977,39793.20052,40630.98915,41670.19922,42870.3418
29753.50675,30787.93164,31992.78069,34222.07422,36085.74219,38776.00977,39793.20052,40630.98915,41670.19922,42898.18359
29541.11468,30444.09495,31256.34219,32076.63021,34222.07422,36085.74219,38776.00977,39861.23828,40829.09727,42279.3584
29541.11468,30429.93164,31256.34219,32076.63021,34222.07422,36085.74219,38776.00977,39793.20052,40630.98915,41914.87578
29523.71484,30429.93164,31329.16699,32153.29805,34222.07422,36085.74219,38776.00977,39793.20052,40632.66455,41914.87578
29275.38281,30361.48547,31329.16699,32153.29805,34222.07422,36085.74219,38776.00977,39793.20052,40632.66455,42036.08105
26795.58984,29410.26714,30462.92305,31781.66895,34222.07422,36085.74219,38776.00977,39793.20052,40632.66455,42230.94792
23018.95117,27649.1377,29523.71484,30462.92305,31781.66895,34222.07422,36085.74219,38900.39141,40317.07324,42230.94792
22830.81152,26795.58984,29345.22998,30429.65063,31781.66895,35619.8252,38776.00977,39793.20052,40634.98568,42230.94792
22843.51497,26795.58984,29345.22998,30429.65063,31781.66895,34222.07422,36085.74219,38900.39141,40260.04727,42230.94792
22443.46436,26795.58984,29345.22998,30429.65063,31781.66895,34862.50781,36377.14258,38900.39141,40179.35026,42230.94792
20989.67676,22843.51497,26795.58984,29345.22998,30429.65063,31781.66895,35619.8252,38900.39141,40179.35026,42509.94141
20887.72526,22843.51497,26795.58984,29345.22998,30429.65063,31781.66895,35619.8252,38900.39141,40179.35026,42893.58203
20894.12451,22843.51497,26795.58984,29472.48438,30634.03711,31992.78069,34222.07422,36085.74219,38900.39141,40179.35026
21039.42539,22843.51497,26795.58984,29410.26714,30462.92305,31781.66895,34222.07422,36085.74219,38900.39141,40104.54932
21005.47949,22843.51497,26795.58984,29345.22998,30429.65063,31781.66895,34222.07422,36085.74219,38900.39141,40128.64788
21024.09124,22843.51497,26795.58984,29410.26714,30462.92305,31781.66895,34222.07422,36085.74219,38900.39141,40175.76823
21080.19458,22843.51497,28037.72526,29843.44987,30677.35973,31840.33312,34222.07422,36085.74219,38776.00977,39993.46224
21129.16341,22843.51497,26795.58984,29345.22998,30429.65063,31691.15343,33409.19141,36085.74219,38776.00977,39849.37656
21194.61953,22843.51497,26795.58984,29192.2207,30114.22734,30837.07972,31992.78069,35619.8252,38776.00977,39962.24121
21220.38956,22843.51497,26795.58984,29410.26714,30462.92305,31781.66895,34222.07422,36085.74219,38776.00977,39859.83333
21215.72575,22843.51497,26795.58984,29192.2207,30114.22734,30837.07972,31992.78069,34222.07422,36085.74219,39132.71159
21150.2204,22843.51497,26795.58984,28658.79297,29675.90723,30493.67188,31781.66895,34222.07422,36085.74219,39205.01172
20612.37533,21427.47168,22843.51497,26795.58984,29345.22998,30429.65063,31781.66895,34222.07422,36085.74219,39349.2998
20615.27483,21427.47168,22843.51497,26795.58984,29345.22998,30429.65063,31781.66895,34222.07422,36085.74219,39440.74219
20459.83398,21427.47168,22843.51497,26795.58984,29345.22998,30429.65063,31781.66895,34222.07422,36085.74219,39846.11523
19858.8335,21170.87545,22843.51497,26795.58984,29345.22998,30429.65063,31781.66895,34222.07422,36085.74219,39789.28125
19465.00879,20570.70898,21427.47168,22843.51497,26795.58984,29410.26714,30462.92305,31781.66895,34222.07422,36085.74219
19465.00879,20577.9043,21427.47168,22843.51497,26795.58984,29192.2207,30035.70752,30774.19156,31992.78069,35284.98047
19465.00879,20579.6668,21427.47168,22843.51497,26795.58984,28658.79297,29675.90723,30493.67188,31781.66895,34862.50781
19465.00879,20579.6668,21465.7322,22843.51497,26795.58984,29275.38281,30361.48547,31329.16699,32153.29805,34222.07422
19465.00879,20579.6668,21465.7322,22711.37158,26795.58984,28658.79297,29624.97405,30429.93164,31256.34219,32076.63021
19465.00879,20579.6668,21506.87285,22711.37158,26795.58984,28658.79297,29675.90723,30460.50796,31256.34219,31972.69453
19465.00879,20579.6668,21514.52805,22711.37158,26795.58984,28658.79297,29675.90723,30493.67188,31410.03984,32052.25977
19465.00879,20604.82013,21514.52805,22711.37158,26795.58984,28658.79297,29624.97405,30460.50796,31256.34219,31962.51758
19778.65576,20651.18613,21514.52805,22711.37158,26795.58984,28658.79297,29624.97405,30460.50796,31339.22705,31962.51758
19994.36858,20818.91426,21595.51367,22711.37158,26795.58984,28658.79297,29624.97405,30482.81673,31339.22705,31962.51758
19465.00879,20206.1125,20851.86247,21639.53882,22711.37158,26795.58984,28658.79297,29624.97405,30482.81673,31699.82673
19465.00879,20206.1125,20843.10677,21595.51367,22711.37158,26795.58984,28658.79297,29624.97405,30482.81673,31765.57422
19465.00879,20206.1125,20873.89183,21625.63498,22711.37158,26795.58984,28658.79297,29624.97405,30463.57369,31765.57422
19465.00879,20206.1125,20843.10677,21588.60618,22711.37158,26795.58984,28658.79297,29624.97405,30448.05938,31765.57422
19465.00879,20206.1125,20843.10677,21588.60618,22695.70391,26795.58984,28658.79297,29624.97405,30449.98242,31765.57422
19465.00879,20206.1125,20843.10677,21588.60618,22857.5804,26795.58984,28658.79297,29624.97405,30423.10815,31765.57422
19994.36858,20843.10677,21588.60618,22695.70391,23931.89063,26795.58984,28658.79297,29630.99154,30423.10815,31765.57422
19657.82096,20589.6899,21493.79269,22695.70391,23750.70117,26795.58984,28658.79297,29630.99154,30422.71484,31765.57422
19994.36858,20843.10677,21588.60618,22695.70391,23731.00781,26795.58984,28658.79297,29630.99154,30394.73633,31765.57422
19994.36858,20843.10677,21588.60618,22742.62174,23731.00781,26795.58984,28658.79297,29602.31875,30394.73633,31765.57422
19465.00879,20206.1125,20873.89183,21623.13555,22775.67606,23731.00781,26795.58984,29112.89102,30282.19392,31765.57422
19465.00879,20206.1125,20843.10677,21588.60618,22759.85669,23731.00781,26795.58984,29112.89102,30356.86621,31765.57422
19465.00879,20206.1125,20843.10677,21569.64909,22759.85669,23731.00781,26795.58984,29054.37793,30356.86621,31765.57422
19465.00879,20206.1125,20843.10677,21569.64909,22785.04253,23731.00781,26795.58984,29134.20378,30356.86621,31765.57422
19465.00879,20206.1125,20843.10677,21569.64909,22785.04253,23806.90039,26795.58984,28952.30078,30356.86621,31765.57422
19465.00879,20206.1125,20843.10677,21569.64909,22785.04253,23888.21484,26795.58984,28952.30078,30356.86621,31728.76289
19994.36858,20843.10677,21569.64909,22785.04253,23575.73763,24293.66406,26795.58984,28952.30078,30356.86621,31598.48779
19932.7373,20704.30078,21484.94792,22785.04253,23575.73763,24259.25977,26795.58984,28952.30078,30356.86621,31478.88867
19994.36858,20843.10677,21569.64909,22785.04253,23548,24259.25977,26795.58984,28952.30078,30307.29258,31478.88867
19994.36858,20843.10677,21569.64909,22785.04253,23521.4082,24259.25977,26795.58984,28952.30078,30225.85693,31478.88867
19994.36858,20843.10677,21569.64909,22785.04253,23530.94857,24259.25977,26795.58984,28502.68555,30093.69482,31478.88867
19994.36858,20843.10677,21569.64909,22785.04253,23483.38588,24259.25977,26795.58984,28952.30078,30427.55957,31478.88867
19465.00879,20206.1125,20843.10677,21569.64909,22785.04253,23475.81616,24259.25977,26795.58984,28952.30078,30899.62354
