Date,open,high,low,close,volume,rsi,stochk,stochd,cci,willr,mom,roc,trix,trixs,cmo,sma_50,sma_200,ema_10,ema_20,ema_50,ema_200,macd,macdh,macds,tema,kama,wma,action,support,resistance,support_percent,resistance_percent,near_support,near_resistance,open_norm,high_norm,low_norm,close_norm
2015-03-25,151.5042266845703,152.10472106933594,149.58265686035156,149.58265686035156,5811464,43.50413111727348,39.102651811310906,46.785585215797404,-159.76107455598992,-90.38457779515247,-1.6813812255859375,-1.1115538411256058,-0.09007225507645655,-0.08795082031936513,-41.140691418649176,149.5646435546875,153.83204261779784,151.95471578810546,152.0631880581272,151.34450639608247,152.6359716379326,-0.2339845648884875,-0.5604035579744477,0.32641899308596023,150.29704078109603,152.58284990385937,151.39214172363282,None,149.4091831,149.9029185,0.001161064914165566,0.0021364603361504475,0,0,0.715029275833114,0.7171161136958286,0.7104375622042781,0.7053680586500699
2015-03-26,148.922119140625,149.6427001953125,148.1414794921875,148.922119140625,5412958,41.91391778248762,21.62107496393232,37.368939303529764,-220.78540539099995,-88.98304172274563,-3.6029510498046875,-2.3622025187769804,-0.17236824835614728,-0.08463612415001585,-47.351310648502206,149.67753631591796,153.75367835998534,151.40333457947264,151.76403863741268,151.24951081743708,152.5990178817405,-0.5910993114592031,-0.7340146436361308,0.1429153321769276,149.06627975304406,151.81323554303373,150.43936157226562,None,147.5238255,149.8378639,0.00947842584671199,0.006111571104525093,0,0,0.6991771525433494,0.7019945384132609,0.701562112186829,0.701326995684999
2015-03-27,149.6427001953125,149.6427001953125,148.3816680908203,149.28240966796875,4716230,43.1349034803587,12.24467415800884,24.322800311084038,-156.6566437635619,-83.89835800807536,-1.0808868408203125,-0.7188501887873496,-0.2220145698872522,-0.08984886679355647,-37.46196557468275,149.80724273681642,153.68492195129394,151.01771186829012,151.52769302127518,151.1723695958893,152.56601680498656,-0.7843524102628976,-0.7418141939518601,-0.04253821631103745,148.8806459245702,151.25187115994302,149.81885172526043,None,148.5618195,149.7988312,0.004850439839751308,0.0034474336541502337,0,0,0.703600957332565,0.7019945384132609,0.7030413068709936,0.7035311948748915
2015-03-30,150.0030059814453,151.32408142089844,149.9429473876953,150.84368896484375,4543172,48.21481836638963,21.751386271870786,18.53904513127066,-47.86776022128011,-61.86444145356662,-1.98162841796875,-1.2966623933160002,-0.20301062483210064,-0.09603338462248602,-0.8126215111926488,149.99219421386718,153.62967666625977,150.98607134039077,151.46254977780552,151.15948015937772,152.5488792145374,-0.700134038912978,-0.5260766580815524,-0.17405738083142558,150.00623574246092,151.2204615680311,149.93494567871093,None,149.7628065,151.5717888,0.007217295736533513,0.004803663273493353,0,0,0.7058129534042181,0.7123214747319786,0.7126564012159353,0.7130828491654975
2015-03-31,150.66354370117188,150.66354370117188,148.98216247558594,148.98216247558594,5818708,43.25341681057492,22.033844773440993,18.67663506777355,-94.9063598553131,-88.135666218035,-3.002471923828125,-1.975510179494632,-0.2064524639262988,-0.11084884136741444,-29.01793443572113,150.13871429443358,153.56272178649903,150.62172427406261,151.22632241568937,151.0740951521702,152.51338949574188,-0.8708844458627993,-0.557461652025099,-0.31342279383770033,149.25566847922806,150.9964937887883,149.57064615885417,None,148.6318766,149.7988312,0.002356734528277782,0.005451769669175266,0,0,0.7098681390200141,0.7082644941591462,0.7067394345376359,0.701694331099713
2015-04-01,148.4417266845703,149.6427001953125,147.54098510742188,149.1623077392578,6452954,43.85551765531553,23.6978585460911,22.494363197134305,-110.93010411984787,-78.90631669012504,-4.8039398193359375,-3.1201252842820235,-0.20375271166918063,-0.12830247912312626,-24.727508605818773,150.25761169433594,153.5032730102539,150.356375813189,151.02974958936255,150.99912309676188,152.48004539866244,-0.9503679930044768,-0.5095561593334211,-0.4408118336710557,149.08777847787889,150.97040721498894,149.45054626464844,None,148.6318766,149.690741,0.003568757600264316,0.0035301666436549084,0,0,0.6962279181248574,0.7019945384132609,0.6978639845201867,0.7027964306946592
2015-04-02,148.98216247558594,150.12310791015625,148.32162475585938,149.76280212402344,4864858,45.915543984735955,20.62141150741466,22.117704942315598,-73.33957792739781,-71.09378256959596,-2.3419189453125,-1.5396753820974114,-0.1777158730207673,-0.14478664855639176,-9.548209675310575,150.36570037841796,153.4453254699707,150.2484533242498,150.90908792599691,150.9506399213604,152.4530081521486,-0.9085163294888332,-0.37416359665422205,-0.5343527328346112,149.48132653254373,150.9332389906396,149.55863444010416,None,148.5875549,151.2240041,0.007909459340752933,0.00966250024044013,0,0,0.699545771716769,0.7049451719773315,0.7026715316926575,0.7064701582450161
2015-04-06,149.52261352539062,152.58511352539062,148.862060546875,151.2039794921875,5569613,50.6002624551768,32.55202698276255,25.62376567875612,-3.7485668056382626,-52.34381979199133,-1.3210906982421875,-0.8661465925521538,-0.10944686850348218,-0.15606378854579298,19.750589099433633,150.47378875732423,153.39398330688476,150.42218535478392,150.9371728370627,150.96057480649088,152.44058000627837,-0.671324865941358,-0.10957770648539744,-0.5617471594559605,150.69689610701838,150.95290339778612,150.09106953938803,None,150.8887272,151.5717888,0.0020893031443602883,0.0024266343408919644,0,0,0.702863718985726,0.7200666535413894,0.7059997902101434,0.7152870483553899
2015-04-07,151.14393615722656,151.80447387695312,150.12310791015625,150.24319458007812,3540694,47.63777882599718,37.23953422045054,30.137657570209267,-8.289753285767482,-64.84379497706108,-2.7022247314453125,-1.7667902338031758,-0.06581836515036077,-0.16118355338022738,-2.074625625905092,150.53864196777343,153.33663627624512,150.38964157756467,150.87107966973082,150.93244224859234,152.4187154746744,-0.6162152869233353,-0.04357450197389978,-0.5726407849494355,150.54302963609595,150.93973778128498,150.17513834635417,None,149.8743264,151.5976427,0.002461183238906761,0.008934493279702305,0,0,0.7128173734385063,0.7152720145775394,0.7137659146925843,0.7094091216151406
2015-04-08,150.42333984375,150.84368896484375,149.34246826171875,150.1831512451172,3736800,47.45080959948729,40.139746514737716,36.643769239316946,-30.186989070967787,-62.39314568673443,-1.561279296875,-1.0288873807747083,-0.03986016800570091,-0.15560443259458787,-3.449253503558943,150.58908325195313,153.27778800964356,150.35209788075602,150.80556267691048,150.90305828767174,152.3964710544798,-0.572684602573645,-3.505409936754855e-05,-0.5726495484742774,150.3969534414075,150.87718528431358,150.27922566731772,None,149.8078442,151.1696734,0.0025052562976350945,0.006525926349476463,0,0,0.7083934749722454,0.7093709348864178,0.7089583675201134,0.7090417862004268
2015-04-09,150.66354370117188,155.10719299316406,149.6427001953125,154.50669860839844,10016763,59.712471819265595,54.94217633063096,44.10715235527309,128.30260790920417,-7.9365303443115875,4.924041748046875,3.2918533815346636,0.08215003864027182,-0.12732462292831906,54.29677854287838,150.75121612548827,153.24926460266113,151.10747983123645,151.15805181324268,151.04437751593554,152.41746834357355,0.03740259775241839,0.4880417169813567,-0.4506391192289383,153.3523207022108,151.78536150120524,151.7444295247396,None,153.0414978,154.8326765,0.009573879173041089,0.0021053559169181835,0,0,0.7098681390200141,0.735557104878721,0.7108073373826143,0.7354925498823524
2015-04-10,162.91358947753906,172.22122192382812,162.13294982910156,171.20037841796875,58735447,79.55198509875005,75.17801491770159,56.7533125876901,392.18416680039024,-4.136279215849203,22.27825927734375,14.95967113945425,0.6088469705801458,-0.035006673987497065,87.62811094402804,151.31207580566405,153.30721206665038,154.76073411973323,153.0668448232166,151.83480892385842,152.60436297117948,2.6601211467598205,2.488608212791007,0.1715129339688135,166.32901028697552,159.11204636417096,158.41790059407552,None,162.1329498,172.2212219,0.05592588446181934,0.005927512711667915,0,0,0.7850738508841769,0.8406703797471677,0.7877281861129686,0.8376217837088937
2015-04-13,168.4981689453125,169.27880859375,165.13540649414062,165.91604614257812,25643105,68.11693185187224,87.45990723919454,72.52669949584238,217.5286092462693,-25.547468722255605,16.633636474609375,11.14239548491052,0.9604762848282267,0.09426964930809485,45.60935489763821,151.73842529296874,153.34354187011718,156.78897266934138,154.2905782822034,152.3870143049847,152.73681753009888,3.766926566526706,2.876330906046314,0.8905956604803922,167.95305723033528,160.14031829990006,161.9007558186849,None,165.1354065,169.2788086,0.0047272699363727355,0.01986522994362494,0,0,0.8193588063858238,0.8225982646190391,0.8062187304753595,0.805293093286719
2015-04-14,165.01531982421875,167.1770782470703,164.41482543945312,166.51654052734375,9288577,68.66809165140853,82.40062716236234,81.67951643975285,143.01452777421147,-23.114370574808152,15.6728515625,10.390127469073485,1.1419715563903088,0.24409454045438458,47.28622061309407,152.19960327148436,153.38677734375,158.55762137079634,155.45495563888343,152.94111337252818,152.87392920171325,4.552269528673975,2.929339094554866,1.6229304341191089,168.48802638824023,161.308080395572,164.60297139485678,None,164.775116,168.2279434,0.010568492194803047,0.010173118912753965,0,0,0.7979768334324945,0.8096895707910146,0.8017810524520451,0.8089668208370757
2015-04-15,166.27635192871094,167.2371368408203,164.71507263183594,164.8952178955078,9395639,65.38170364811889,73.88482486359135,81.24845308838276,105.64530551510136,-29.683686112162157,15.913055419921875,10.68118166329448,1.140761455455963,0.39348500346828946,33.40531747636621,152.58992340087892,153.4177027130127,159.7099116480166,156.35402823475243,153.40990178519405,152.99354401458683,4.802696539573958,2.543812884363879,2.258883655210079,167.08077499533258,161.81278861789548,165.6798563639323,None,164.7551015,167.2071075,0.0008504525458219447,0.013826503185531136,0,0,0.8057185854906671,0.8100584468457783,0.8036301162853662,0.7990478311317557
2015-04-16,163.99447631835938,165.13540649414062,163.21383666992188,163.8143310546875,10385327,63.20978458741201,71.04623096688356,75.7772276642791,73.78840074982024,-34.06325041237904,14.652023315429688,9.822872505460333,1.0172697129988029,0.526261179692686,23.690954145857482,152.92740020751953,153.44772735595703,160.45616972195674,157.06453326522245,153.81791861929185,153.10121353737392,4.74080733506068,1.9855389438804805,2.7552683911801994,165.34191100429427,161.97674802641438,165.41564127604167,None,162.6733932,165.1354065,0.007013672194596587,0.007999952725537884,0,0,0.7917096517450454,0.7971497530177536,0.7943847971187606,0.7924351402112744
2015-04-17,164.534912109375,166.33639526367188,161.65255737304688,163.63418579101562,14620418,62.83514186052224,67.15329866134469,70.69478483060654,60.65431166977454,-34.79316749142474,13.871383666992188,9.262235662167194,0.8485468078607283,0.6327049215109317,21.8425672759835,153.2985046386719,153.47324829101564,161.033990825422,157.69021445815514,154.20287027308495,153.20601923144002,4.5776179672446915,1.4578796608515936,3.119738306393098,164.25265624594837,162.5423755316295,164.4708689371745,None,162.3331146,166.4715042,0.008014823064422583,0.017043868394290507,0,0,0.795027505336957,0.8045261494909106,0.7847697027738189,0.7913330406163281
2015-04-20,164.0545196533203,164.77511596679688,162.1929931640625,162.2530517578125,10272736,59.903680564450326,63.58476707694362,67.2614322350573,45.87922552626846,-40.38928086536535,11.049072265625,7.307395151062073,0.6473251892347154,0.7119430942203846,6.57919912651772,153.60115295410156,153.48555839538574,161.2556382676748,158.12477039145583,154.51856366464293,153.29603945558304,4.188393380242161,0.85492405907925,3.333469321162911,162.72352679309247,162.46474695529753,163.57013142903645,None,154.9120293,164.9552612,0.04738833059630254,0.016381468663258958,0,0,0.7920782709184649,0.7949368715632106,0.7880979612913046,0.7828834859206684
2015-04-21,162.31309509277344,162.4932403564453,159.4307403564453,159.85107421875,12801544,55.09005230924285,58.23195939601823,62.990008378102196,18.158872332363757,-50.12167345515517,9.607879638671875,6.394885083164929,0.4101121515669659,0.7619400186173476,-16.23301132755701,153.85335968017577,153.47835243225097,161.00026298605212,158.28918027976957,154.7276817255883,153.3612636820822,3.5131588766211905,0.14375164436662313,3.3694072322545674,160.36663692301,161.30311462794307,162.112934366862,None,159.4307404,164.1345876,0.0026364665791265285,0.02609756690460041,0,0,0.7813872844418003,0.7809217370079143,0.7710867055838988,0.768188575719241
2015-04-22,160.3314666748047,162.2530517578125,159.73097229003906,161.59249877929688,7836252,57.741330313542704,55.005550381888554,58.94075895161682,17.37569347334522,-44.472394533813784,11.409347534179688,7.59695574342973,0.24960232432253981,0.7805458281375997,2.650195030207005,154.1259829711914,153.48315635681152,161.10794222118753,158.60378204162933,154.99689023749843,153.4431665188704,3.1934193440999934,-0.1407903105236592,3.3342096546236526,160.64942779987732,161.34012022630674,161.68057657877605,None,159.5808563,162.3731461,0.012605788225093617,0.004807736620576208,0,0,0.769221633917367,0.7794465139443888,0.7729356754463995,0.7788423296047933
2015-04-23,160.81185913085938,162.5532989501953,160.3915252685547,161.23220825195312,6355751,56.9916828726746,52.7874108541612,55.34164021068934,12.247412313444366,-47.04369944854743,6.7255096435546875,4.352891948458934,0.13577791596799393,0.7279825998473606,-1.4887556026115851,154.38179260253906,153.49756813049316,161.13053604496307,158.85410834737445,155.2414125125751,153.52066942168716,2.8555164873307888,-0.38295453383429123,3.23847102116508,160.64845445714664,161.32900932950642,161.34830322265626,None,159.8510793,162.433197,0.008640097758496168,0.0073937395201726375,0,0,0.772170868335859,0.7812906130626781,0.7770036722621982,0.7766381304149008
2015-04-24,161.412353515625,161.7726593017578,160.3314666748047,160.9319610595703,4615212,56.33529336246659,53.04668100424914,53.613214080099645,-2.098631884706134,-49.343863004891354,-10.268417358398438,-5.997894077856016,0.053332152580343184,0.6271888073753734,-5.459610161867894,154.6255923461914,153.5119799041748,161.09443150216435,159.0519990818693,155.46457127912393,153.594413617089,2.5194816747097377,-0.5751914771642741,3.094673151874012,160.5341197481192,161.2863993912415,161.0880889892578,None,159.9711761,162.2680626,0.0060059879722937914,0.00823391565180176,0,0,0.7758574347782355,0.776495974098828,0.7766338031130418,0.7748012666397226
2015-04-27,161.8927459716797,162.13294982910156,160.9920196533203,161.412353515625,6031334,57.18495970483519,52.122768765940016,52.65228687478347,-7.727878083991525,-47.24413124874115,-4.503692626953125,-2.714440665421189,0.01055417427429095,0.5014757649180382,2.4079463166707087,154.8645883178711,153.5323966217041,161.15223550461172,159.27679474222697,155.69781764133967,153.6722040638406,2.294064520122049,-0.6404869054015707,2.93455142552362,160.90207082864373,161.289636478367,161.16815388997395,None,160.1753448,162.24104,0.007722840972620215,0.005107748843171889,0,0,0.7788066691967277,0.7787088555533712,0.7807017999288405,0.777740230009847
