high_0,high_1,high_2,high_3,high_4,high_5,high_6,high_7,high_8,high_9
70.3356781,73.23087406,75.29794566,76.83372345,79.2961235,81.30757141,82.92051158,85.1470197,87.29508209,90.68696594
70.3356781,73.23087406,75.12230174,76.70439784,79.2961235,81.30757141,82.91227484,84.95394135,86.90085856,90.68696594
70.3356781,73.23087406,75.03847613,76.70439784,79.2961235,81.30757141,82.86703033,85.1470197,87.29508209,90.68696594
70.3356781,73.23087406,75.0243969,76.70439784,79.2961235,81.30757141,82.87554278,84.95394135,86.90085856,90.68696594
70.3356781,73.23087406,74.92584059,76.70439784,79.2961235,81.38758659,82.93100269,84.95394135,86.90085856,90.68696594
70.3356781,73.23087406,74.92584059,76.61313738,79.2961235,81.27801841,82.8535391,84.95394135,86.90085856,90.68696594
70.3356781,73.33159807,75.0243969,76.61313738,79.12568338,81.27801841,82.84803454,85.1470197,87.29508209,90.68696594
70.3356781,73.23087406,74.92584059,76.61313738,79.16764259,81.27801841,82.87417394,84.95394135,86.90085856,90.68696594
70.3356781,73.23087406,74.92584059,76.61313738,79.13869392,81.28805542,82.87417394,84.95394135,86.90085856,90.68696594
70.3356781,73.33159807,75.0243969,76.61313738,79.20608902,81.65495627,83.02194383,85.1470197,87.29508209,90.68696594
70.3356781,73.23087406,74.92584059,76.61313738,79.24419819,81.7785581,83.02194383,84.95394135,86.90085856,90.68696594
70.3356781,73.0236791,74.52944862,76.39604526,79.30002594,81.7785581,83.06596279,85.1470197,87.29508209,90.68696594
70.3356781,73.13482775,74.62041473,76.39604526,79.3622771,81.80796204,83.06596279,84.95394135,86.90085856,90.68696594
70.3356781,73.23087406,74.92584059,76.79937553,79.46721331,81.19698079,82.89461212,84.95394135,86.90085856,90.68696594
70.3356781,73.33159807,75.0243969,76.61313738,79.3622771,81.05191231,82.90918393,85.1470197,87.29508209,90.68696594
70.3356781,73.33159807,75.23185196,77.23876408,79.564261,81.03668976,82.89129448,84.95394135,86.90085856,90.68696594
70.3356781,73.23087406,74.92584059,76.61313738,78.51288033,80.11821093,82.89129448,84.95394135,86.90085856,90.68696594
70.3356781,73.23087406,74.72287423,76.39604526,79.31243603,80.6843605,82.91290174,84.95394135,86.90085856,90.68696594
70.3356781,73.0236791,74.52944862,76.43403625,79.31243603,80.6843605,82.91290174,84.538119,86.30757332,90.68696594
70.3356781,73.23087406,74.92584059,76.57038795,79.31243603,80.6843605,82.91290174,85.27088165,87.96253204,90.68696594
71.80718231,73.59875052,74.82045492,76.40053974,78.51288033,80.07442067,83.19727761,85.52498055,87.96253204,90.68696594
71.79547272,73.59875052,75.0243969,76.57038795,78.51288033,80.07442067,83.37106323,85.52498055,87.96253204,90.68696594
71.76945114,73.59875052,74.82045492,76.40053974,79.31243603,80.6843605,83.37548676,85.52498055,87.96253204,90.68696594
71.7943573,73.79564582,75.49050395,76.82409541,78.51288033,80.07442067,83.30991364,85.52498055,87.96253204,90.68696594
71.7943573,73.62607288,75.0243969,76.57038795,78.51288033,80.07442067,83.40879567,85.52498055,87.96253204,90.68696594
71.7943573,73.62607288,75.0243969,76.59640961,79.31243603,80.6843605,82.91178894,85.27088165,87.96253204,90.68696594
71.7943573,73.62607288,75.0243969,76.62905468,78.51288033,79.71194382,80.79937439,83.99947866,86.54436747,90.68696594
71.7943573,73.62607288,75.0243969,76.69398944,78.51288033,79.71194382,80.79937439,84.38914871,87.96253204,90.68696594
71.7943573,73.62607288,74.82045492,75.89227295,76.90432824,78.43091278,79.71194382,80.79937439,84.38914871,87.96253204
70.3356781,72.0374705,73.62607288,75.0243969,76.69398944,78.44652557,79.71194382,80.79937439,82.91178894,84.88160197
70.3356781,72.0374705,73.62607288,74.82045492,75.89227295,76.90432824,78.44764056,79.71194382,80.79937439,83.99947866
70.3356781,72.0374705,73.62607288,74.82045492,75.89227295,76.90432824,78.44554996,79.71194382,80.79937439,83.87197495
70.3356781,72.0374705,73.62607288,74.82045492,75.89227295,76.90432824,78.46213871,79.71194382,80.79937439,82.91178894
70.3356781,71.91412964,73.08938217,73.86104584,74.82045492,75.89227295,76.90432824,78.44028091,79.71194382,80.79937439
70.3356781,71.91412964,73.08938217,73.86104584,74.82045492,75.91595205,76.90432824,78.44028091,79.71194382,80.72599411
70.3356781,71.91412964,73.08938217,73.86104584,74.82045492,75.91595205,76.90432824,78.44028091,79.67915726,80.72599411
70.3356781,71.91412964,73.08938217,73.86104584,74.82045492,75.91595205,76.90432824,78.41790263,79.66787373,80.72599411
70.3356781,71.91412964,73.08938217,73.86104584,74.82045492,75.91595205,76.90432824,78.41608124,79.67447357,80.72599411
70.3356781,71.91412964,73.08938217,73.86104584,74.82045492,75.91595205,76.93989105,78.41608124,79.66172282,80.72599411
70.3356781,71.91412964,73.08938217,73.93962987,74.82045492,75.91595205,76.93989105,78.41608124,79.63505077,80.72599411
70.3356781,71.91412964,73.08938217,73.95561436,74.82045492,75.91595205,76.97979058,78.41608124,79.63505077,80.72599411
70.3356781,71.91412964,73.00546417,74.0154171,74.89773865,75.91595205,76.97979058,78.41790263,79.63505077,80.72599411
70.3356781,71.91412964,73.00546417,74.0154171,74.89773865,75.91464996,76.97979058,78.41790263,79.63505077,80.72599411
70.3356781,71.91412964,73.00546417,73.95561436,74.81766619,75.97033539,76.97979058,78.41790263,79.63505077,80.72599411
70.3356781,71.91412964,73.00546417,74.0154171,74.9180336,75.97033539,76.97979058,78.41790263,79.63505077,80.72599411
70.3356781,71.91412964,73.00546417,73.97638512,74.9180336,75.97033539,76.97979058,78.41790263,79.63505077,80.72599411
70.3356781,71.91412964,73.00546417,74.02289836,74.9180336,76.05386353,76.97979058,78.41790263,79.63505077,80.72599411
70.48399734,71.91412964,73.00546417,74.02289836,74.9180336,76.05386353,77.00722122,78.41790263,79.63505077,80.72599411
70.20296733,71.91412964,73.00546417,74.02289836,74.9180336,76.05386353,76.97446224,78.41790263,79.63505077,80.72599411
70.30445099,71.91412964,73.00546417,74.02289836,74.9180336,76.05386353,77.02836355,78.41790263,79.63505077,80.72599411
70.30445099,71.91412964,72.93650818,74.02289836,74.9180336,76.05386353,77.04605865,78.41790263,79.63505077,80.72599411
70.30445099,71.84621429,72.93650818,74.02289836,74.85089874,76.05386353,77.04605865,78.41790263,79.63505077,80.72599411
70.30445099,71.84621429,72.87926102,74.02289836,74.85089874,76.05386353,77.04605865,78.41790263,79.63505077,80.72599411
70.30445099,71.78766632,72.94970485,74.02289836,74.85089874,76.05386353,77.04605865,78.41790263,79.63505077,80.72599411
70.30445099,71.78766632,72.96057796,74.07006168,74.85089874,76.05386353,77.04605865,78.41790263,79.63505077,80.72599411
70.30445099,71.78766632,73.00434984,74.02364131,74.73625619,76.05386353,77.04605865,78.41790263,79.63505077,80.72599411
70.29404195,71.78766632,73.00434984,74.07006168,74.76636614,76.05386353,77.04605865,78.41790263,79.63505077,80.72599411
70.29404195,71.78766632,72.98464839,74.07006168,74.77946949,76.05386353,77.04605865,78.41790263,79.63505077,80.72599411
70.29404195,71.78766632,72.95082092,74.07006168,74.77318064,76.05386353,77.04605865,78.41790263,79.63505077,80.72599411
70.29404195,71.78766632,72.95082092,74.10839626,74.8079628,76.05386353,77.04605865,78.41790263,79.63505077,80.72599411
70.29404195,71.78766632,72.95082092,74.10728128,74.8079628,76.05386353,77.04605865,78.41790263,79.63505077,80.72599411
70.29404195,71.78766632,72.95082092,74.05737591,74.7861913,76.05386353,77.04605865,78.41790263,79.63505077,80.72599411
70.29404195,71.78766632,72.95082092,74.06106228,74.81752491,76.05386353,77.04605865,78.41790263,79.63505077,80.72599411
70.29404195,71.78766632,72.97554143,74.06106228,74.802051,76.05386353,77.04605865,78.41790263,79.63505077,80.72599411
70.29404195,71.78766632,72.97554143,74.01931953,74.75117016,76.05386353,77.04605865,78.41790263,79.63505077,80.72599411
70.29404195,71.78766632,72.97554143,74.0819664,74.802051,76.04995982,77.04605865,78.41790263,79.63505077,80.72599411
70.29404195,71.78766632,73.02776991,74.0819664,74.802051,76.04995982,77.04605865,78.45726013,79.63505077,80.72599411
70.29404195,71.86573029,73.02776991,74.0819664,74.802051,76.04995982,77.04605865,78.45726013,79.65986415,80.72599411
70.29404195,71.89472525,73.02776991,74.0819664,74.802051,76.04995982,77.04605865,78.39299665,79.65986415,80.72599411
70.29404195,71.91842365,73.02776991,74.0819664,74.802051,76.04995982,77.04605865,78.39299665,79.63440069,80.72599411
70.31811142,71.91842365,73.02776991,74.0819664,74.802051,76.04995982,77.04605865,78.39299665,79.63622284,80.72599411
70.31850128,71.91842365,73.02776991,74.0819664,74.802051,76.04995982,77.04605865,78.39299665,79.38589732,80.6026535
70.3434817,71.91842365,73.02776991,74.0819664,74.802051,76.04995982,77.04605865,78.39299665,79.38589732,80.72599411
70.3434817,71.87180244,73.02776991,74.0819664,74.802051,76.04995982,77.04605865,78.39299665,79.38589732,80.6635437
70.3434817,71.81498947,73.02776991,74.0819664,74.802051,76.04995982,77.04605865,78.39299665,79.38589732,80.68696213
70.3434817,71.51444372,72.2448992,73.18657379,74.0819664,74.802051,76.04995982,77.04605865,78.39299665,79.63895416
70.3434817,71.51444372,72.14007023,73.10044352,74.0819664,74.802051,76.04995982,77.04605865,78.39299665,79.38589732
70.3434817,71.50217656,72.0647939,73.02776991,74.0819664,74.802051,76.04995982,77.04605865,78.39299665,79.34816742
70.3434817,71.50217656,72.05866023,73.02776991,74.0819664,74.802051,76.04995982,77.11358452,78.39299665,79.34816742
70.3434817,71.50217656,72.05866023,72.98497391,74.0819664,74.802051,76.0421524,77.11358452,78.39299665,79.34816742
70.3434817,71.46110026,72.00847626,73.00980208,74.0819664,74.802051,76.0421524,77.11358452,78.39299665,79.34816742
70.3434817,71.43414961,72.12891824,73.06206131,74.0819664,74.802051,76.0421524,77.11358452,78.39299665,79.34816742
70.3312149,71.39995066,72.05178324,73.00980208,74.0819664,74.802051,76.0421524,77.11358452,78.39299665,79.34816742
66.53395844,70.3312149,71.39995066,72.07338104,73.00980208,74.0819664,74.802051,76.0421524,77.11358452,78.60525682
63.81732941,66.53395844,70.3312149,71.70605538,73.00980208,74.11137051,74.802051,76.0421524,77.11358452,78.60525682
61.43637848,63.81732941,66.53395844,70.3312149,71.70605538,73.00980208,74.11137051,74.802051,76.74160767,78.60525682
61.2138958,63.81732941,66.53395844,70.3312149,71.70605538,73.00980208,74.19203672,75.22694179,77.33411407,78.60525682
59.19594193,61.2138958,63.81732941,66.53395844,70.3312149,71.70605538,73.0796257,74.46057688,76.44808706,78.60525682
59.19594193,61.17616526,63.81732941,66.53395844,70.3312149,71.70605538,73.0796257,74.46057688,76.44808706,78.6680336
59.19594193,61.17616526,63.43481636,66.53395844,70.3312149,71.70605538,73.0796257,74.46057688,76.44808706,78.68852561
59.19594193,61.17616526,63.12776438,66.53395844,70.3312149,71.70605538,73.0796257,74.46057688,76.44808706,78.72755814
59.19594193,61.18071842,63.12776438,66.53395844,70.3312149,71.70605538,73.0796257,74.46057688,76.44808706,78.7868866
59.63700294,61.18071842,63.12776438,66.53395844,70.3312149,71.70605538,73.0796257,74.46057688,76.44808706,78.83489609
58.754879,60.96018753,63.12776438,66.53395844,70.3312149,71.70605538,73.0796257,74.46057688,76.44808706,79.03200785
58.57663345,60.96018753,63.12776438,66.53395844,70.3312149,71.70605538,73.0796257,74.46057688,76.65495682,79.03200785
58.41530132,60.96018753,63.12776438,66.53395844,70.3312149,71.70605538,73.0796257,74.46057688,76.65495682,78.97736359
58.5932869,60.96018753,63.12776438,66.53395844,70.3312149,71.70605538,73.00980208,74.19203672,75.09237417,77.82982254
58.15508779,59.35987473,61.18071842,63.12776438,66.53395844,70.3312149,71.70605538,73.0796257,74.46057688,76.65495682
58.3313818,59.71116352,61.18071842,63.12776438,66.53395844,70.3312149,71.70605538,73.00980208,74.15066299,75.02285985
58.3313818,59.71584702,61.18071842,63.12776438,66.53395844,70.3312149,71.70605538,73.00980208,74.13045332,75.02285985
58.3313818,59.7215716,61.18071842,63.12776438,66.53395844,70.3312149,71.70605538,73.00980208,74.19203695,75.09237417
58.3313818,59.7145086,61.18071842,63.12776438,66.53395844,70.3312149,71.70605538,73.05230331,74.19203695,75.09237417
58.3313818,59.70530844,61.18071842,63.12776438,66.53395844,70.3312149,71.70605538,73.05230331,74.08832332,74.802051
58.35441055,59.70530844,61.18071842,63.12776438,66.53395844,70.3312149,71.70605538,73.05230331,74.08832332,74.80223719
58.33333333,59.70530844,61.18071842,63.12776438,66.53395844,70.3312149,71.39995066,72.23486219,73.34309101,74.48399658
58.33333333,59.70530844,61.07728348,63.12776438,66.53395844,70.3312149,71.39995066,72.23486219,73.34309101,74.52424282
58.33333333,59.70530844,61.14754105,63.12776438,66.53395844,70.3312149,71.39995066,72.23486219,73.34309101,74.54039764
58.33333333,59.70530844,61.22671999,63.12776438,66.53395844,70.28103129,71.39995066,72.23486219,73.34309101,74.54039764
58.33333333,59.70530844,61.32513666,63.12776438,66.53395844,70.40905609,71.39995066,72.23486219,73.34309101,74.54039764
58.33333333,59.70530844,61.33402718,63.12776438,66.53395844,70.35909462,71.39995066,72.23486219,73.34309101,74.54039764
58.33333333,59.76320606,61.33402718,63.12776438,66.53395844,70.35909462,71.39995066,72.17538452,73.34309101,74.54039764
58.33333333,59.76320606,61.31225586,63.12776438,66.53395844,70.35909462,71.37861328,72.17538452,73.34309101,74.54039764
58.33333333,59.76320606,61.28450775,63.12776438,66.53395844,70.35909462,71.37861328,72.17538452,73.38017164,74.54039764
58.33333333,59.76320606,61.26984119,63.12776438,66.53395844,70.35909462,71.72599716,73.07416077,74.02029572,74.76502686
58.33333333,59.80171776,61.26984119,63.12776438,66.53395844,70.35909462,71.37861328,72.17538452,73.45042877,74.54039764
58.15880476,59.80171776,61.26984119,63.12776438,66.53395844,70.35909462,71.72599716,73.08352852,74.02029572,74.83020973
54.64480972,58.15880476,59.80171776,61.26984119,63.12776438,66.53395844,70.35909462,71.72599716,73.20843048,74.44407218
54.21936035,58.15880476,59.80171776,61.26984119,63.12776438,66.53395844,70.35909462,71.72599716,73.20843048,74.37288539
54.36638133,58.15880476,59.80171776,61.26984119,63.12776438,66.53395844,70.35909462,71.72599716,73.20843048,74.30288849
52.490242,54.36638133,58.15880476,59.80171776,61.26984119,63.12776438,66.53395844,70.35909462,71.81321578,73.71877384
52.29117966,54.36638133,58.15880476,59.80171776,61.26984119,63.12776438,66.53395844,70.35909462,71.81321578,73.69354248
52.57090886,54.36638133,58.15880476,59.80171776,61.26984119,63.12776438,66.53395844,70.35909462,71.81321578,73.69112651
51.87874095,54.05737782,58.15880476,59.80171776,61.26984119,63.12776438,66.53395844,70.35909462,71.72599716,73.45693461
51.61007023,54.05737782,58.15880476,59.80171776,61.26984119,63.12776438,66.53395844,70.35909462,71.81321578,73.73926544
51.31667964,53.62997691,58.15880476,59.80171776,61.26984119,63.12776438,66.53395844,70.35909462,71.72599716,73.37626839
50.9289608,52.75565948,54.36638133,58.15880476,59.80171776,61.26984119,63.12776438,66.53395844,70.92549388,72.45023441
50.9289608,52.86885262,54.36638133,58.15880476,59.80171776,61.26984119,63.12776438,66.53395844,70.92549388,72.32296208
51.36807156,53.15248489,54.6526165,58.15880476,59.80171776,61.26984119,63.12776438,66.53395844,70.35909462,71.89979553
50.78844547,52.86885262,54.36638133,58.15880476,59.80171776,61.26984119,63.12776438,66.53395844,70.92549388,72.38719788
50.70725937,52.86885262,54.36638133,58.15880476,59.80171776,61.26984119,63.12776438,66.53395844,70.92549388,72.46291924
49.5472285,51.36807156,53.5275178,58.15880476,59.80171776,61.26984119,63.12776438,66.53395844,70.99239063,72.46291924
48.97996267,51.17096024,53.5275178,58.15880476,59.80171776,61.26984119,63.12776438,66.53395844,71.08843776,72.46291924
49.05542469,51.17096024,53.5275178,58.15880476,59.80171776,61.26984119,63.12776438,66.53395844,71.38856602,72.94691467
49.05542469,51.01873525,53.5275178,58.15880476,59.80171776,61.26984119,63.12776438,66.53395844,71.37281363,72.94691467
48.83294296,50.63231786,52.86885262,54.36638133,58.15880476,59.80171776,61.26984119,63.12776438,66.53395844,71.7749815
49.02107697,50.73250008,52.86885262,54.36638133,58.15880476,59.80171776,61.26984119,63.12776438,66.53395844,71.83004434
49.00858688,50.73250008,52.86885262,54.36638133,58.15880476,59.80171776,61.26984119,63.12776438,66.53395844,71.81238683
48.6703097,50.5955162,53.00100381,54.6526165,58.15880476,59.80171776,61.26984119,63.12776438,66.53395844,71.88914948
48.74205399,50.5955162,53.36802885,58.15880476,59.80171776,61.26984119,63.12776438,66.53395844,70.76502991,72.94691467
48.74205399,50.62353563,52.86885262,54.36638133,58.15880476,59.80171776,61.26984119,63.12776438,66.53395844,71.57949575
48.74205399,50.62353563,52.76569639,54.36638133,58.15880476,59.80171776,61.26984119,63.12776438,66.53395844,70.76502991
48.87099886,50.74495316,52.83274794,54.36638133,58.15880476,59.80171776,61.26984119,63.12776438,66.53395844,70.25761414
48.74205399,50.49514825,52.06284142,53.29653168,54.6526165,58.15880476,59.80171776,61.26984119,63.12776438,66.53395844
48.74205399,50.49514825,52.06284142,53.3440671,54.6526165,57.1116333,58.33333333,59.80171776,61.26984119,63.12776438
48.11475372,49.12308057,50.61540413,52.06284142,53.39578459,54.6526165,58.15880476,59.80171776,61.20218554,62.52667236
48.74205399,50.49514825,52.06284142,53.39578459,54.6526165,57.1935997,58.33333333,59.80171776,61.17876625,62.52667236
48.74205399,50.49514825,52.06284142,53.39578459,54.6526165,56.96851476,58.33333333,59.80171776,61.19958327,62.52667236
